c0.a,c1.a,i0.a
0.3,0.27,0.01
0.25,0.30398425898720727,0.042499999999999996
0.20500000000000002,0.35724685230083364,0.10500000000000001
0.16,0.4393249449240637,0.15781738751004276
0.12,0.5315072906367325,0.2002498439450079
0.08750000000000001,0.6157314148502889,0.23271502724564164
0.07,0.7054620982536624,0.2501999200639361
0.06,0.7877539350352221,0.2601922366251538
0.08,0.8500588214941364,0.2601922366251538
0.1125,0.8900561780022652,0.26
0.175,0.9000555538409838,0.245
0.2651888213075785,0.8825566567613203,0.2225
0.4001249804748512,0.8500588214941364,0.21
0.5575897263069838,0.7975000000000001,0.2
0.7450671382820768,0.7450337822415678,0.19
0.9325,0.7000714249274854,0.2002498439450079
1.11,0.6702984409947558,0.23021728866442678
1.2449999999999999,0.6628018308252643,0.27268346992220394
1.3200189391222044,0.6752962475312769,0.3351492537091413
1.3200378782444087,0.7002856560004638,0.38762902709070846
1.26,0.7302739212103907,0.4301162633521313
1.1350111604918633,0.7827555570952383,0.45011109739707594
0.9750512928414337,0.8252423975319538,0.4451123595451918
0.7875635064584783,0.8600581375697808,0.420119030752
0.5900847396772771,0.89,0.37
0.39012845088298387,0.8900561780022652,0.3075
0.19525776209474294,0.8652311906989186,0.22522222205993958
0.015405694150420948,0.8055588760328725,0.1254011314599877
0.18,0.7211102550927979,0.022360679774997897
0.35749999999999993,0.606321145887063,0.09304007758883284
0.525,0.48166449936705213,0.19
0.6750740823846716,0.3357749691734996,0.2875
0.7900632886041472,0.1902629759044045,0.38
0.8625579705188976,0.04614834050236684,0.4625
0.8900561780022652,0.08249827173286703,0.51
0.8625579705188976,0.18608040573063023,0.54
0.78,0.2707397274136177,0.55
0.6725,0.3301136102882877,0.55
0.535,0.37,0.55
0.39499999999999996,0.3901281840626232,0.55
0.26,0.39,0.55
0.165,0.38,0.55
