c0.a,c1.a,i0.a
0.27018512172212594,0.05,0.3601388621073821
0.20774093129846674,0.050990195135927854,0.36055512754639896
0.11543477797989778,0.06576915171081849,0.3705401462729781
0.011035533905932737,0.09055385138137416,0.3705401462729781
0.15033296378372907,0.13152946437965907,0.3705401462729781
0.29817272551563645,0.17117242768623692,0.3705401462729781
0.44639054823482693,0.20597387175985382,0.3601388621073821
0.5771703153035426,0.2408318915758459,0.36
0.6835934464285041,0.28071337695236404,0.37
0.7567406809394204,0.30016662039607267,0.38013155617496425
0.7940403012442127,0.32,0.38013155617496425
0.7930952023559341,0.3301514803843836,0.37263422189356726
0.7616429609731845,0.32015621187164245,0.36055512754639896
0.7180389552966917,0.3076625913880805,0.35057096285916206
0.665,0.28,0.3501428280002319
0.6128264597827221,0.2525,0.3501428280002319
0.5608029957123981,0.22,0.3501428280002319
0.5190436999364456,0.200062460986252,0.35010712100017394
0.466717455913719,0.1902629759044045,0.335
0.423563859382671,0.1902629759044045,0.2925
0.3705401462729781,0.18110770276274832,0.2501999200639361
0.31812941596326627,0.17117242768623692,0.23021728866442678
0.25079999389197594,0.1726267650163207,0.23
0.1562887015497209,0.17117242768623692,0.23
0.03605551275463989,0.161245154965971,0.2202271554554524
0.11673491525115688,0.15033296378372907,0.2009975124224178
0.270740736580235,0.14,0.17755482046263366
0.43511497395798077,0.12,0.15297058540778355
0.6200806399170998,0.1004987562112089,0.12369316876852982
0.8200000000000001,0.06823991491473662,0.09486832980505137
1.03,0.026991728188340842,0.07161988519181639
1.2425,0.020306043737181163,0.03605551275463989
1.45,0.050990195135927854,0.02
1.6375305359706647,0.07123328331219236,0.042426406871192854
1.8100276249417881,0.06324555320336758,0.05
1.955,0.0302270816242564,0.05
2.06,0.06324555320336758,0.03605551275463989
2.1325,0.1775585339164189,0.029307252395012317
2.175022988505745,0.33559767684839503,0.04928650381067042
2.2000227271553356,0.5328756841349374,0.08004685910746621
2.2000227271553356,0.750066663703967,0.09219544457292887
2.187540058495638,0.98,0.10198039027185571
2.1500930212434994,1.2050414994915881,0.10198039027185571
2.0925238948282514,1.4026426076099967,0.10198039027185571
2.0100248754679626,1.5802847844613326,0.10198039027185571
