c0.a,c1.a,i0.a
1.4003213916812096,0.7200694410957876,0.24186773244895649
1.3478339138498183,0.7636943449518176,0.30398425898720727
1.2751568555083965,0.8375387346850613,0.35057096285916206
1.195167361012253,0.9376168847451658,0.3802301550834254
1.120044641967453,1.0523307464861036,0.3901281840626232
1.0575,1.1569807116410074,0.3901281840626232
1.0100495037373167,1.2559956367836835,0.37013511046643494
0.9802040603874276,1.328102506236855,0.34058772731852804
0.9502105029939418,1.3803260484392808,0.30066592756745814
0.927985058986553,1.4126415871498088,0.24931210779245166
0.9102197536858888,1.4250350877192823,0.20396078054371142
0.9102197536858888,1.4300349646075092,0.14801208507985786
0.9402127418834526,1.4400347218036098,0.08944271909999159
0.9725514135366988,1.44,0.03494732871640087
1.0150492610836568,1.43,0.06723362500354604
1.067546838154187,1.4,0.1407378181348885
1.11,1.34,0.22090722034374521
1.1524999999999999,1.2675,0.31265998925697297
1.18,1.1750425531914475,0.395
1.19,1.0650469503973947,0.4751052872280075
1.1800423721205946,0.9400531899844816,0.5500909015790028
1.1600431026474836,0.8050621166833959,0.6325790501187535
1.1250444444443923,0.6700746393325712,0.705
1.0725466197897382,0.555,0.7775
1.0100495037373167,0.46,0.84
0.9250540572642545,0.4075,0.8825000000000001
0.8300602475217654,0.4,0.9300537618869138
0.7324999999999999,0.4375,0.9675516792468064
0.6300793600809346,0.51,0.9900505037623081
0.5378719886449501,0.6125,1.0125493824104868
0.4410220662981167,0.72,1.0300242712727234
0.3463026818290824,0.8250606105942004,1.030048542545447
0.260768096208106,0.9200543462209175,1.0204410811016968
0.17778163874471561,1.002549874996876,1.0248933295929121
0.11499999999999999,1.065046948356739,1.0602217093797413
0.06329838850690034,1.1076805749585459,1.1359757363274166
0.0282842712474619,1.1301769772916097,1.2280879447336008
0.0282842712474619,1.1401754250991378,1.3286925667180471
0.050990195135927854,1.1301769772916097,1.425248086851264
0.088071032906777,1.0925113634015875,1.5207259135484694
0.12,1.0200490184299968,1.6080111939908877
0.1628076124789265,0.927985058986553,1.6741183529190788
0.21523255793586937,0.8005623901042364,1.7123083834403194
0.25754998001598406,0.6556867809209954,1.7341568556506068
0.3,0.5108815909777921,1.7341568556506068
