c0.a,c1.a,i0.a
1.030048542545447,0.52,0.04123105625617661
0.9877025147923736,0.54,0.0608276253029822
0.9452116224386973,0.5950840336121885,0.07071067811865477
0.9129930285247682,0.6775737997550887,0.0806225774829855
0.9004998611882181,0.7702596964660685,0.1
0.9127191566709634,0.8752285637047417,0.11
0.9402127418834526,0.9752051120227205,0.12041594578792295
0.9775511505656524,1.075186042597418,0.130384048104053
1.0100495037373167,1.1801694793545543,0.14035668847618202
1.04254796135088,1.285038911670359,0.15033296378372907
1.0750465116278418,1.4,0.16031219541881397
1.1075451464999073,1.5150000000000001,0.16031219541881397
1.1401754250991378,1.6200308639035248,0.15033296378372907
1.1626720326577287,1.722529027514516,0.16031219541881397
1.1901680553602503,1.8050277008310203,0.16031219541881397
1.217664262052244,1.8675267737141166,0.16031219541881397
1.2400403219250575,1.910026177831079,0.16031219541881397
1.2500299995200153,1.900026315607234,0.16
1.25,1.8450271002709986,0.17
1.2400403219250575,1.755,0.17
1.2200409829181968,1.62,0.17
1.1901680553602503,1.4849999999999999,0.17029386365926402
1.1551731504384979,1.35,0.17029386365926402
1.1126797634678534,1.2349999999999999,0.18027756377319948
1.080185169311262,1.17,0.1902629759044045
1.0501904589168576,1.13,0.2002498439450079
1.020196059588548,1.13,0.21
1.000199980003999,1.1475,0.22
0.970051545022222,1.1800423721205946,0.23
0.9474999999999999,1.2200409829181968,0.24020824298928628
0.915,1.2400403219250575,0.24020824298928628
0.8825000000000001,1.2325,0.24
0.8500588214941364,1.21,0.24
0.8075619189220552,1.1475,0.24
0.7600657866263946,1.085,0.245
0.7025711734563813,1.0025,0.25
0.6500769185258003,0.91,0.26
0.5974999999999999,0.7950628981516523,0.25
0.555,0.6800735413367415,0.22
0.5125,0.5550901043216443,0.1825
0.48,0.4401136216933077,0.130384048104053
0.46,0.3276526632561983,0.0806225774829855
0.44,0.235,0.0364269164289302
0.4225,0.1625,0.013106601717798214
0.4,0.11045361017187261,0.04
0.37750000000000006,0.09055385138137416,0.07
0.345,0.09552630379629154,0.08
0.3125,0.12,0.0625
0.27,0.16,0.0
0.2275,0.2025,0.10250000000000001
0.18,0.24020824298928628,0.215
0.1325,0.2601922366251538,0.335
0.1,0.27018512172212594,0.44
0.0775,0.25769415748484936,0.5325
0.055,0.22522222205993958,0.58
0.04,0.18277391680600075,0.58
0.03,0.12,0.52
0.02,0.055,0.37250000000000005
0.005,0.015,0.14500000000000002
0.02,0.06823991491473662,0.0625
0.06,0.1004987562112089,0.19
0.1225,0.12041594578792295,0.2425
0.21000000000000002,0.12041594578792295,0.26
0.315,0.12041594578792295,0.26
0.45011109739707594,0.1004987562112089,0.26
0.5950840451846543,0.09,0.26
0.7450671382820768,0.08,0.26
0.8850565008432609,0.0806225774829855,0.26
1.0000499987500624,0.09055385138137416,0.26
1.092545766347421,0.12290797136695547,0.26
1.1500434774390051,0.17528571371623175,0.26
