c0.a,c1.a,i0.a
0.15132745950421556,0.01,0.3705401462729781
0.18359321000841822,0.05350781059358213,0.37013511046643494
0.22090722034374521,0.12777173889570204,0.3601388621073821
0.2582757531760017,0.2553895707796984,0.36749999999999994
0.2906888370749727,0.40792156108742283,0.37
0.31012093628906234,0.5844742545087803,0.38013155617496425
0.32507574019219176,0.745453860329091,0.38013155617496425
0.3301514803843836,0.896079024486418,0.37013511046643494
0.32015621187164245,1.01316336293808,0.36055512754639896
0.29017236257093815,1.1047200210663932,0.35057096285916206
0.27,1.1521284650593437,0.3501428280002319
0.24,1.1615506876585282,0.3501428280002319
0.21,1.1311056537742175,0.3501428280002319
0.2002498439450079,1.0379336518969484,0.3475
0.1902629759044045,0.9100549500309507,0.315
0.18110770276274832,0.7575660227605392,0.2725
0.18110770276274832,0.5903388857258176,0.24020824298928628
0.17153601201875784,0.43434748013584773,0.23
0.1726267650163207,0.28862276168167533,0.23
0.17117242768623692,0.17242676383747507,0.2202271554554524
0.16031219541881397,0.07211102550927978,0.21095023109728983
0.1477497228377968,0.03273096063992281,0.19235384061671346
0.13,0.07280109889280519,0.16278820596099708
0.11045361017187261,0.1290609109362354,0.13585703313913838
0.0806225774829855,0.18027756377319948,0.11401754250991379
0.04855041041599005,0.2532910671117933,0.08544003745317531
0.012071067811865475,0.3256149479669794,0.04928650381067042
0.038828986342553405,0.398002886866345,0.023841577643113898
0.0608276253029822,0.46010868281309364,0.0282842712474619
0.07280109889280519,0.48,0.05
0.04928650381067042,0.46510752687740997,0.05
0.026213203435596428,0.40549374612565503,0.042426406871192854
0.11180339887498948,0.31144823004794875,0.03162277660168379
0.24830885053528884,0.1697923057149474,0.0302270816242564
0.4254709129731903,0.0482842712474619,0.06324555320336758
0.6403126598333446,0.2433287293336623,0.08976211155778496
0.8600581375697808,0.5008991914547277,0.10198039027185571
1.0900111604918634,0.7827557388936501,0.10198039027185571
1.305153267950438,1.0751861310374315,0.10198039027185571
1.4928015001497843,1.3575368414592917,0.10198039027185571
1.650272704737008,1.6100310556011026,0.10198039027185571
