c0.a,c1.a,i0.a
0.07,0.04123105625617661,0.0806225774829855
0.07,0.017499999999999998,0.05074264635194589
0.06,0.0,0.08147765525072613
0.05,0.01,0.1355182401362277
0.03,0.02,0.19313207915827965
0.02,0.03,0.2619709854124333
0.01,0.03,0.3444817936091211
0.0,0.02,0.4268789928455677
0.01,0.01,0.5008991914547277
0.02,0.01,0.572849258233445
0.02,0.01,0.6300793600809346
0.02,0.01,0.6675000000000001
0.03,0.01,0.680294054067798
0.03,0.01,0.6881542602473766
0.04,0.01,0.6711929677819934
0.04,0.01,0.6512296062065975
0.04,0.01,0.611310068623117
0.03,0.0,0.5782787398002514
0.01,0.0,0.5358405344595392
0.0275,0.0,0.47345150174360895
0.08,0.01,0.39051248379533277
0.16499999999999998,0.01,0.2851755523587351
0.28,0.0,0.19026370385910368
0.41500000000000004,0.0,0.1125
0.58,0.01,0.06
0.7474999999999999,0.03,0.03
0.915,0.04,0.022360679774997897
1.0450357134759034,0.04,0.01414213562373095
1.1300442469213317,0.04,0.022360679774997897
1.1600431026474836,0.03,0.03605551275463989
1.1350440528633863,0.015,0.05830951894845301
1.072511573826012,0.020306043737181163,0.07615773105863909
0.97,0.07071067811865477,0.09219544457292887
0.855,0.13287720819708523,0.11180339887498948
0.73,0.20524390218064714,0.1353703682901175
0.585,0.29766805593978907,0.16
0.45,0.4104875150354758,0.18
0.325,0.5253809157987936,0.2002498439450079
0.215,0.6403124999441707,0.2002498439450079
0.1325,0.7477675196902983,0.2002498439450079
0.09,0.8500588214941364,0.2002498439450079
