c0.a,c1.a,i0.a
0.3313608305156178,0.17,0.62
0.32062439083762795,0.13786352838314977,0.6
0.3306055050963308,0.07566662780082013,0.58
0.340147027033899,0.026213203435596428,0.55
0.37,0.11180339887498948,0.52
0.39249999999999996,0.18359321000841822,0.497600500049928
0.4101219330881975,0.2358499095940749,0.4701063709417263
0.420119030752,0.27768016632236003,0.4326156029374254
0.420119030752,0.30016662039607267,0.4001249804748512
0.4101219330881975,0.32062439083762795,0.36763604837667174
0.41,0.345579345088845,0.340147027033899
0.41,0.3601388621073821,0.32
0.41,0.36,0.3
0.39,0.3502498617149644,0.28
0.365,0.34132096331752027,0.27
0.33,0.322490309931942,0.28
0.29,0.31400636936215165,0.29
0.2375,0.30413812651491096,0.33
0.175,0.30413812651491096,0.365
0.10500000000000001,0.3026549190084311,0.3975000000000001
0.02,0.3014962686336267,0.4
0.065,0.30016662039607267,0.39
0.17029487959600673,0.30016662039607267,0.355
0.2676869004478829,0.291547594742265,0.2925
0.3501428280002319,0.3026549190084311,0.22
0.40262421862818776,0.3059411708155671,0.1475
0.420119030752,0.29832867780352595,0.1004987562112089
0.4025,0.28134923366302933,0.088071032906777
0.34,0.2720294101747089,0.1004987562112089
0.23521297110582784,0.25298221281347033,0.12041594578792295
0.11544140215763095,0.2340939982143925,0.140178344238091
0.026213203435596428,0.20846810903200733,0.15
0.13152946437965907,0.15652475842498528,0.15
0.2358506267291502,0.0922606716580311,0.14035668847618202
0.31563444108890465,0.03162277660168379,0.11543477797989778
0.36055512754639896,0.07814460264190282,0.08310539595758266
0.39115214431215894,0.15,0.050990195135927854
0.39115214431215894,0.20274687306282752,0.011035533905932737
0.3712142238654117,0.2308679276123039,0.06576915171081849
0.3512833614050059,0.23442813568338716,0.1275
0.32140317359976395,0.20396078054371142,0.2
0.2906888370749727,0.15575058412461049,0.275181931934329
0.27018512172212594,0.08852412915765728,0.36034148713660497
0.26,0.07227849369926759,0.42796762895860646
0.24020824298928628,0.12206555615733704,0.470425339453563
0.2211894235357452,0.17322944712306285,0.48041648597857256
0.20718475925876556,0.20996543227260128,0.46043457732885357
0.19235384061671346,0.2393878668604334,0.4226183389020329
0.18248287590894657,0.2601922366251538,0.37013511046643494
0.1746424919657298,0.2601922366251538,0.2975
0.1746424919657298,0.25079872407968906,0.20524390218064714
0.1746424919657298,0.23194827009486405,0.11426636180773321
0.16492422502470644,0.194164878389476,0.044721359549995794
0.15524174696260024,0.1336338054171996,0.038221974453478864
0.14317821063276354,0.07161988519181639,0.08558821443217983
0.13152946437965907,0.022905694150420947,0.12789202252502047
0.12041594578792295,0.0608276253029822,0.14035668847618202
0.1175,0.12281195934094222,0.14035668847618202
0.11045361017187261,0.17,0.125
0.12041594578792295,0.1975,0.0925
0.13,0.19,0.050990195135927854
0.1525,0.17,0.017677669529663688
0.185,0.125,0.08732877854264104
0.2275,0.0625,0.15008327811516506
0.30016662039607267,0.01,0.21213203435596423
0.38551938582911066,0.08310539595758266,0.2642091734605666
0.4904081630532224,0.15578905937485005,0.29652193168794583
0.6057434994154933,0.2383409005849604,0.31144823004794875
0.7202777242147642,0.32015621187164245,0.31144823004794875
0.8327402120416345,0.4126212075041481,0.32140317359976395
0.915218559656038,0.5200490148971371,0.32140317359976395
0.9675516792468064,0.635,0.32140317359976395
0.9800510190801293,0.78,0.32140317359976395
0.95,0.925,0.32140317359976395
0.905,1.08,0.32140317359976395
0.8525441161206022,1.2250408177032177,0.32140317359976395
0.8100617260431455,1.3300375934536588,0.32140317359976395
0.7777572002104519,1.3826446593066128,0.32140317359976395
0.7602631123499285,1.3903237033151667,0.32140317359976395
