c0.a,c1.a,i0.a
0.7002856560004638,0.74,0.23
0.6902897942168926,0.7550662251651807,0.23021728866442678
0.6902897942168926,0.7700649323271382,0.2202271554554524
0.6900724599634447,0.7850636942672015,0.2205671878995988
0.6900724599634447,0.8100617260431455,0.21095023109728983
0.69,0.8350598802392899,0.2009975124224178
0.7,0.8600581375697808,0.191049731745428
0.7100704190430692,0.8850564971749686,0.17686723388953451
0.7200694410957876,0.9100549433962765,0.16278820596099708
0.7351693554353145,0.92,0.14807439802027356
0.7602631123499285,0.93,0.13341664064126335
0.7752580322956575,0.93,0.11885535563922181
0.8002499609497024,0.9300537618869138,0.1044030650891055
0.8355387676405793,0.9200543462209175,0.09015418362911334
0.8705170877128146,0.9100549433962765,0.07615773105863909
0.9054971161977106,0.8950558659216246,0.06269577913672335
0.9504735661763561,0.8802272433866154,0.05
0.990454487471516,0.8702298546935746,0.03605551275463989
1.0401922899156675,0.8602325267042626,0.0282842712474619
1.080185185181103,0.850235261559999,0.0282842712474619
1.1301769772916097,0.850235261559999,0.0282842712474619
1.170170940168204,0.8452366615319995,0.03162277660168379
1.2101652779682617,0.850235261559999,0.04123105625617661
1.245160634797755,0.8601453321370217,0.055
1.2701574705523722,0.8700574693662483,0.07071067811865477
1.2950386100385844,0.8850564971749686,0.09552630379629154
1.3100381673829202,0.9100549433962765,0.1216552506059644
1.3200378782444087,0.9400531960040017,0.14317821063276354
1.3200378782444087,0.970051545022222,0.16278820596099708
1.3150380228136644,1.0100495085900296,0.18927788376766685
1.3000384609695208,1.050047617967871,0.20615528128088306
1.275,1.0900458744551993,0.23049116468618297
1.25,1.140043858805441,0.25495097567963926
1.2149999999999999,1.1800423751636397,0.2696773251261971
1.17,1.2200409829181968,0.28442925306655786
1.13,1.260039684414271,0.30413812651491096
1.08,1.29,0.3125699921617557
1.02,1.315,0.3125699921617557
0.97,1.34,0.32140317359976395
0.91,1.35,0.3210137822186959
0.85,1.35,0.32062439083762795
0.8,1.35,0.31515873012852946
0.75,1.34,0.31
0.7,1.315,0.31
0.66,1.29,0.3101612483854165
0.62,1.255,0.30016662039607267
0.58,1.21,0.30066592756745814
0.555,1.17,0.29567738232121543
0.5200961449578337,1.11,0.2906888370749727
0.4951010100978566,1.06,0.291547594742265
0.4801041553663121,1.0,0.291547594742265
0.4551098901050848,0.95,0.291547594742265
0.4401136216933077,0.89,0.291547594742265
0.4301162633521313,0.84,0.29274562336608895
0.420119030752,0.79,0.29274562336608895
0.41512048192009876,0.74,0.29274562336608895
0.4101219330881975,0.69,0.29274562336608895
0.4001249804748512,0.65,0.29274562336608895
0.4001249804748512,0.61,0.29274562336608895
0.4001249804748512,0.575,0.29274562336608895
0.4,0.54,0.3026549190084311
0.4,0.515,0.3026549190084311
0.4,0.49,0.3026549190084311
0.4,0.47,0.3014962686336267
0.4101219330881975,0.45,0.3014962686336267
0.4101219330881975,0.44,0.31144823004794875
0.4101219330881975,0.43,0.31144823004794875
0.42047592083257274,0.43,0.31144823004794875
0.43046486500061765,0.42,0.31144823004794875
0.43046486500061765,0.42,0.32062439083762795
0.4404543109109048,0.42,0.32062439083762795
0.4404543109109048,0.42,0.32062439083762795
0.4404543109109048,0.42,0.32062439083762795
0.4404543109109048,0.43,0.32062439083762795
0.4404543109109048,0.43,0.32015621187164245
0.4401136216933077,0.44,0.3301514803843836
0.4401136216933077,0.45,0.3301514803843836
0.4301162633521313,0.46499999999999997,0.3301514803843836
0.42,0.48,0.3301514803843836
0.415,0.495,0.33
0.4,0.51,0.33
0.39,0.52,0.32
0.38013155617496425,0.53,0.32
0.3651369862869085,0.545,0.32
0.3501428280002319,0.55,0.32
0.325153846128013,0.56,0.31
0.3101612483854165,0.56,0.31
0.2851754385466881,0.56,0.3051639343907446
0.26,0.56,0.30016662039607267
0.235,0.55,0.29017236257093815
0.2,0.54,0.29
0.16999999999999998,0.535,0.28
0.14,0.53,0.28
0.10500000000000001,0.52,0.27
0.07,0.51,0.28
0.035,0.505,0.28
0.0,0.5,0.29
0.035,0.485,0.29
0.06,0.47,0.3
0.09,0.46,0.305
0.11,0.45,0.31
0.125,0.425,0.31
0.14,0.41,0.31
0.14,0.385,0.31
0.14,0.36,0.31
0.135,0.335,0.31
0.12,0.31,0.31
0.10500000000000001,0.275,0.31
0.08,0.25,0.31
0.055,0.215,0.31
0.03,0.19,0.31
0.005,0.16,0.31
0.03,0.13,0.31
0.060000000000000005,0.10500000000000001,0.31
0.09,0.08,0.31
0.125,0.055,0.31
0.15,0.03,0.31
0.175,0.01,0.31
0.2,0.01,0.31
0.22,0.025,0.31
0.24,0.04,0.31
0.255,0.055,0.31
0.27,0.06,0.31
0.28500000000000003,0.07,0.31
0.3,0.08,0.31
0.305,0.08,0.31
0.31,0.08,0.31
0.32,0.07,0.31
0.32,0.07,0.31
0.32,0.0654138126514911,0.31
