c0.a,c1.a,i0.a
0.4716990566028302,0.13,0.36124783736376886
0.4809365862564419,0.130384048104053,0.34132096331752027
0.48041648597857256,0.13152946437965907,0.32140317359976395
0.48041648597857256,0.1324730525104612,0.30647224934078776
0.4901020301937138,0.14317821063276354,0.3014962686336267
0.48,0.14807439802027356,0.291547594742265
0.48,0.16278820596099708,0.291547594742265
0.47510526315401924,0.1746424919657298,0.291547594742265
0.46043457732885357,0.18439088914585774,0.3014962686336267
0.4557167343400204,0.19820118127552144,0.31144823004794875
0.4410215414239989,0.21213203435596423,0.32140317359976395
0.42190046219457966,0.2170840337338547,0.33634089691656904
0.4019950248448356,0.23194827009486405,0.3512833614050059
0.38823371148074304,0.24186773244895649,0.3662310306145903
0.363455636907725,0.25179356624028343,0.38118237105091834
0.3387115954571822,0.260768096208106,0.39582591610108736
0.31400636936215165,0.2707397274136177,0.4104875150354758
0.28935401622890056,0.28071337695236404,0.42547039291659516
0.25495097567963926,0.2906888370749727,0.4404543109109048
0.23049116468618297,0.3004162739817654,0.45011109739707594
0.20615528128088306,0.3101612483854165,0.46010868281309364
0.1820079341946938,0.325153846128013,0.47
0.15811388300841897,0.340147027033899,0.48
0.13464194138592062,0.3501428280002319,0.4801041553663121
0.1118033988749895,0.37013511046643494,0.48041648597857256
0.09396564855897632,0.38013155617496425,0.48041648597857256
0.0806225774829855,0.4001249804748512,0.4809365862564419
0.07211102550927978,0.4101219330881975,0.4809365862564419
0.06403124237432849,0.420119030752,0.4716990566028302
0.0565685424949238,0.420119030752,0.466717455913719
0.0565685424949238,0.4301162633521313,0.4517742799230607
0.05,0.4301162633521313,0.44283179650969057
0.0565685424949238,0.4301162633521313,0.422965719651132
0.0565685424949238,0.4301162633521313,0.4080752079880976
0.0565685424949238,0.43046486500061765,0.383275357934736
0.06403124237432849,0.42547039291659516,0.3684093654798072
0.07211102550927978,0.42047592083257274,0.3436568055487917
0.07636680149613265,0.42047592083257274,0.322490309931942
0.08944271909999159,0.4104875150354758,0.3026549190084311
0.09486832980505137,0.4104875150354758,0.287794167920354
0.1044030650891055,0.4104875150354758,0.27294688127912364
