c0.a,c1.a,i0.a
0.09486832980505137,0.01,0.22561028345356957
0.07161988519181639,0.01414213562373095,0.2383814259052519
0.05,0.022360679774997897,0.25179356624028343
0.03924095981291637,0.0282842712474619,0.27618746554824325
0.03162277660168379,0.03605551275463989,0.30066592756745814
0.03,0.042426406871192854,0.325153846128013
0.03162277660168379,0.05,0.35
0.03924095981291637,0.05830951894845301,0.385
0.05,0.0670820393249937,0.420119030752
0.05830951894845301,0.07615773105863909,0.45011115225320064
0.0670820393249937,0.08544003745317531,0.49040799340956914
0.07161988519181639,0.09353188718899012,0.5253808487486762
0.07615773105863909,0.11180339887498948,0.560357029044876
0.08395107498276427,0.1216552506059644,0.5957558756723503
0.09219544457292887,0.14142135623730953,0.6307138812488592
0.09219544457292887,0.1562863072350933,0.665676385925323
0.09219544457292887,0.17117242768623692,0.7006425622241343
0.09055385138137416,0.191049731745428,0.735612018377867
0.09055385138137416,0.21095023109728983,0.7605918747922568
0.09,0.22588757397802456,0.785573062458778
0.09,0.2408318915758459,0.8105553651663778
0.09055385138137416,0.260768096208106,0.8355387676405793
0.0806225774829855,0.28071337695236404,0.8505292469985967
0.07566662780082013,0.29567738232121543,0.8605230967266363
0.07071067811865477,0.31064449134018135,0.8705170877128146
0.06324555320336758,0.3203903013546352,0.8703734712031945
0.05385164807134505,0.340147027033899,0.8702298546935746
0.044721359549995794,0.3501428280002319,0.8602325267042626
0.03605551275463989,0.3601388621073821,0.840238061504
0.0282842712474619,0.38013155617496425,0.8252423975319538
0.01414213562373095,0.39,0.790253124005214
0.012071067811865475,0.41,0.7551648880269477
0.022360679774997897,0.42,0.7200694410957876
0.0364269164289302,0.44,0.6800735413367415
0.050990195135927854,0.45,0.6500769185258003
0.06576915171081849,0.46499999999999997,0.6150813008119428
0.09055385138137416,0.48,0.5900847396772771
0.11543477797989778,0.485,0.5550900900883103
0.130384048104053,0.49,0.5300943312279429
0.15532257960127152,0.5000999900019995,0.5050990098981367
0.18027756377319948,0.5000999900019995,0.4701063709417263
0.1952564099247062,0.5000999900019995,0.4454492680465566
0.21023796041628637,0.5000999900019995,0.4104875150354758
0.22588757397802456,0.5002499150649358,0.38052631503415546
0.2308679276123039,0.5003998401278722,0.35057096285916206
0.2408318915758459,0.5003998401278722,0.31563444108890465
0.25179356624028343,0.49040799340956914,0.28071337695236404
0.25179356624028343,0.49040799340956914,0.25079999389197594
0.25179356624028343,0.49040799340956914,0.22090722034374521
0.25179356624028343,0.4809365862564419,0.18111107971583246
0.25179356624028343,0.4809365862564419,0.15132745950421556
0.25179356624028343,0.4709564735726647,0.11543477797989778
0.24186773244895649,0.4609772228646444,0.0806225774829855
0.24186773244895649,0.4617358552246078,0.045
0.24186773244895649,0.4517742799230607,0.022360679774997897
0.2308679276123039,0.4517742799230607,0.018251407699364425
0.2308679276123039,0.44181444068749043,0.044721359549995794
0.2202271554554524,0.44181444068749043,0.07763160570257921
0.2202271554554524,0.43185645763378366,0.09219544457292887
0.21023796041628637,0.42243309092285586,0.11885535563922181
0.2,0.41303752856126763,0.13341664064126335
0.195,0.4031128874149275,0.14807439802027356
0.19,0.39319206502675,0.15297058540778355
0.175,0.3783192259933127,0.16278820596099708
0.16031219541881397,0.3733630940518894,0.1726267650163207
0.15033296378372907,0.363455636907725,0.17755482046263366
0.14035668847618202,0.35355339059327373,0.18248287590894657
0.130384048104053,0.3436568055487917,0.19235384061671346
0.12041594578792295,0.33376638536557274,0.19235384061671346
0.11,0.3189445320880923,0.20223748416156687
0.11,0.30413812651491096,0.21213203435596423
0.1,0.28935401622890056,0.2170840337338547
0.1,0.2745906043549196,0.22203603311174516
0.09,0.25495097567963926,0.22203603311174516
0.09,0.2353720459187964,0.23194827009486405
0.09055385138137416,0.2171368140638223,0.23194827009486405
0.09055385138137416,0.19924858845171275,0.23194827009486405
0.09055385138137416,0.18500711169165113,0.23194827009486405
0.09055385138137416,0.16155494421403513,0.23194827009486405
0.09708791742239228,0.15231546211727817,0.23194827009486405
0.10198039027185571,0.13,0.23194827009486405
0.10198039027185571,0.12083045973594572,0.23194827009486405
0.11180339887498948,0.1118033988749895,0.23194827009486405
0.11180339887498948,0.10309593708032558,0.23194827009486405
0.1216552506059644,0.09848857801796104,0.23194827009486405
0.12659235749281172,0.09486832980505137,0.23194827009486405
0.130384048104053,0.09219544457292887,0.23194827009486405
0.14035668847618202,0.09219544457292887,0.23194827009486405
0.14035668847618202,0.09055385138137416,0.23194827009486405
0.15033296378372907,0.08558821443217983,0.23194827009486405
0.16031219541881397,0.0806225774829855,0.23194827009486405
0.165,0.08,0.23194827009486405
0.17,0.08,0.23194827009486405
0.18,0.08,0.23194827009486405
0.1902629759044045,0.08,0.23194827009486405
0.1902629759044045,0.09055385138137416,0.23194827009486405
0.2002498439450079,0.09055385138137416,0.23194827009486405
0.20524390218064714,0.09552630379629154,0.23194827009486405
0.21023796041628637,0.1004987562112089,0.23194827009486405
0.2205671878995988,0.1004987562112089,0.23194827009486405
0.2308679276123039,0.11180339887498948,0.23194827009486405
0.23521276582685652,0.11180339887498948,0.23194827009486405
0.2501999200639361,0.11180339887498948,0.23194827009486405
0.2601922366251538,0.11112850452343104,0.23194827009486405
0.27018512172212594,0.11045361017187261,0.23194827009486405
0.280178514522438,0.11045361017187261,0.23194827009486405
