c0.a,c1.a,i0.a
2.1700921639414306,1.61,0.19
2.180091741188889,1.6050311526479666,0.19
2.180091741188889,1.5900314462299168,0.18
2.180091741188889,1.5750317460317365,0.17528571371623175
2.1700921639414306,1.5600320509528003,0.17029386365926402
2.1550928059257983,1.5450323624595363,0.15581982746151476
2.1300234740490533,1.5200328943809078,0.15132745950421556
2.0950238663484466,1.50503322259135,0.1364754103084843
2.060024271701671,1.4800337833982034,0.1216552506059644
2.0100248760836736,1.4649999999999999,0.11401754250991379
1.9600255100380708,1.45,0.10198039027185571
1.8950130889155394,1.435,0.09219544457292887
1.83,1.42,0.08246211251235322
1.7650000000000001,1.41,0.07763160570257921
1.69,1.4,0.07280109889280519
1.6150156248474152,1.4,0.07071067811865477
1.5400324671902212,1.4,0.07071067811865477
1.4650341328734064,1.4000357138301864,0.07566662780082013
1.3900359707575916,1.4100354605470033,0.0806225774829855
1.31,1.4150353356890295,0.0806225774829855
1.23,1.4200352108310554,0.09055385138137416
1.16,1.4300349646075092,0.1
1.09,1.4400347218036098,0.1
1.015024999375031,1.4451384033331736,0.11
0.9500526301210896,1.450137924474772,0.12
0.8800568236842568,1.4601369798755184,0.125
0.8200609733428362,1.4601369798755184,0.13
0.7600657980155526,1.4601369798755184,0.14
0.7000714249274854,1.4601369798755184,0.15
0.6500769367302902,1.4601369798755184,0.16
0.6000833275470999,1.4601369798755184,0.17
0.5600893070642858,1.4500862034116908,0.18
0.5200961449578337,1.4500344823486095,0.18027756377319948
0.4801042005677201,1.4400347218036098,0.18027756377319948
0.4401136216933077,1.4300349646075092,0.18027756377319948
0.3951265822687372,1.4150176054155277,0.18110770276274832
0.3501428280002319,1.39,0.17117242768623692
0.3001668054781773,1.36,0.17117242768623692
0.2601922366251538,1.33,0.1726267650163207
0.22022762454035658,1.2850000000000001,0.1726267650163207
0.1902629759044045,1.25,0.1726267650163207
0.15532257960127152,1.205,0.17363462849102526
0.130384048104053,1.1600431026474836,0.1746424919657298
0.10547618319154076,1.1200446455262123,0.1746424919657298
0.09055385138137416,1.0800462953040486,0.1746424919657298
0.07566662780082013,1.035048309178665,0.18439088914585774
0.0608276253029822,0.9900505037623081,0.18439088914585774
0.0608276253029822,0.9502105263080385,0.19235384061671346
0.050990195135927854,0.9002221947941519,0.20223748416156687
0.05,0.8602325581267868,0.20223748416156687
0.04,0.810246875958186,0.21213203435596423
0.04,0.7702597402375875,0.22090722034374521
0.04,0.7202777242147642,0.22090722034374521
0.0406155281280883,0.6702985074182826,0.2308679276123039
0.04123105625617661,0.620322496770833,0.24020824298928628
0.04123105625617661,0.5703508770933762,0.24020824298928628
0.04123105625617661,0.5203844732503076,0.25
0.04123105625617661,0.4702625843958331,0.25
0.04123105625617661,0.420119030752,0.25
0.04123105625617661,0.3801316472645291,0.2501999200639361
0.050990195135927854,0.340147027033899,0.2501999200639361
0.050990195135927854,0.305,0.25079872407968906
0.050990195135927854,0.27,0.2408318915758459
0.050990195135927854,0.2452040815266112,0.24186773244895649
0.050990195135927854,0.2202271554554524,0.23194827009486405
0.0608276253029822,0.19564978784521794,0.21790580818803232
0.0608276253029822,0.18110770276274832,0.20396078054371142
0.0608276253029822,0.17117242768623692,0.18927788376766685
0.050990195135927854,0.16278820596099708,0.17720045146669353
0.050990195135927854,0.15297058540778355,0.15338728524080203
0.050990195135927854,0.15297058540778355,0.13
0.04123105625617661,0.15297058540778355,0.10737985014242975
0.04,0.15297058540778355,0.08485281374238571
0.025,0.161245154965971,0.07211102550927978
0.02,0.17117242768623692,0.06324555320336758
0.005,0.1757249957297182,0.0608276253029822
0.01,0.18027756377319948,0.06
0.035615528128088304,0.195,0.060413812651491094
0.050990195135927854,0.2,0.0608276253029822
0.07566662780082013,0.21023796041628637,0.0608276253029822
0.11045361017187261,0.21023796041628637,0.0608276253029822
0.14035850594389104,0.22090722034374521,0.0608276253029822
0.18027756377319948,0.22090722034374521,0.0608276253029822
0.21523255793586937,0.22147162672774517,0.0608276253029822
0.2601922366251538,0.21213203435596423,0.0608276253029822
0.3001668054781773,0.21213203435596423,0.0608276253029822
0.35057096285916206,0.20223748416156687,0.0608276253029822
0.40049999941540426,0.19729566238914015,0.0608276253029822
0.45044422518220834,0.18248287590894657,0.0608276253029822
0.5103921566890899,0.1726267650163207,0.0608276253029822
0.5703507692639679,0.16278820596099708,0.0608276253029822
0.620322580579731,0.14807439802027356,0.0608276253029822
0.6800735254367722,0.13152946437965907,0.0608276253029822
0.7350680523998774,0.11180339887498948,0.0608276253029822
0.7900632886041472,0.09219544457292887,0.0608276253029822
0.8400595301360108,0.06802332604808639,0.0608276253029822
0.9000555538409838,0.04123105625617661,0.0608276253029822
0.95,0.018251407699364425,0.0608276253029822
0.99,0.01414213562373095,0.0608276253029822
1.0400238089839355,0.035,0.0608276253029822
1.0800462953040486,0.06,0.0608276253029822
