c0.a,c1.a,i0.a
0.29017236257093815,0.48,0.32015621187164245
0.29017236257093815,0.4901020301937138,0.32015621187164245
0.29017236257093815,0.5000999900019995,0.32015621187164245
0.29008618128546904,0.5000999900019995,0.32
0.28,0.5000999900019995,0.32
0.28,0.4900510150968569,0.32
0.28,0.48,0.31
0.28,0.455276453997651,0.31
0.28,0.43046486500061765,0.30016662039607267
0.28,0.40610975911226044,0.2951694914835054
0.28,0.382099463490856,0.29017236257093815
0.280089257261219,0.3486050980710327,0.28
0.280178514522438,0.31400636936215165,0.27
0.280178514522438,0.291249139582372,0.26
0.28071337695236404,0.26925824035672524,0.25
0.28570110701366835,0.2452081528017131,0.24
0.2906888370749727,0.22135943621178655,0.23
0.291547594742265,0.20719038415866842,0.22
0.291547594742265,0.19313207915827965,0.21
0.291547594742265,0.18384776310850237,0.2
0.2816025568065745,0.1746424919657298,0.19
0.2816025568065745,0.1746424919657298,0.185
0.2816025568065745,0.1746424919657298,0.18
0.2816025568065745,0.17557881933977504,0.17
0.2716615541441225,0.18027756377319948,0.16
0.2716615541441225,0.18681541692269404,0.15
0.261725046566048,0.194164878389476,0.15
0.261725046566048,0.19820118127552144,0.14
0.25179356624028343,0.21213203435596423,0.13
0.24683064934461996,0.21592872572051752,0.13
0.24186773244895649,0.2202271554554524,0.12
0.23194827009486405,0.2301086443322134,0.11499999999999999
0.22203603311174516,0.24,0.11
0.21592872572051752,0.24020824298928628,0.10500000000000001
0.21095023109728983,0.2408318915758459,0.1
0.2009975124224178,0.2413498120124012,0.09055385138137416
0.191049731745428,0.24186773244895649,0.09055385138137416
0.18110770276274832,0.24258911683044265,0.0806225774829855
0.17117242768623692,0.23345235059857505,0.07071067811865477
0.161245154965971,0.22360679774997896,0.0608276253029822
0.15033296378372907,0.215870331449229,0.050990195135927854
0.14035668847618202,0.20131205416238404,0.04123105625617661
0.130384048104053,0.17720045146669353,0.03162277660168379
0.12041594578792295,0.16287221457541054,0.015
0.11045361017187261,0.14866068747318506,0.0
0.10547618319154076,0.1217690527569657,0.015
0.1,0.09848857801796104,0.03
0.09,0.07636680149613265,0.045
0.08,0.05830951894845301,0.0608276253029822
0.07071067811865477,0.03924095981291637,0.08558821443217983
0.0608276253029822,0.03,0.1004987562112089
0.042976207903086205,0.032169892001050894,0.12539999694598797
0.03605551275463989,0.05385164807134505,0.14035668847618202
0.026991728188340842,0.07566662780082013,0.16620879132610394
0.03162277660168379,0.09055385138137416,0.1902629759044045
0.03924095981291637,0.10500000000000001,0.20524390218064714
0.0565685424949238,0.11,0.23021728866442678
0.07211102550927978,0.12041594578792295,0.25519607834454494
0.08944271909999159,0.12041594578792295,0.280178514522438
0.1077032961426901,0.1216552506059644,0.2951694914835054
0.12649110640673517,0.1216552506059644,0.32015621187164245
0.1408084514364824,0.11291047069245164,0.335
0.16492422502470644,0.1044030650891055,0.35
0.17951669055579378,0.09486832980505137,0.375
0.194164878389476,0.0806225774829855,0.4
0.20718475925876556,0.06807113394180414,0.4350568108466538
0.22203603311174516,0.0565685424949238,0.4701063709417263
0.231408098853584,0.05608058350989903,0.5150970873760539
0.2408318915758459,0.050990195135927854,0.5600892785976179
0.2557834101438975,0.05049509756796393,0.6002062602319811
0.27018512172212594,0.05385164807134505,0.6403124237432849
0.275181818122282,0.05608058350989903,0.6752962475312769
0.280178514522438,0.05830951894845301,0.7102816342831905
0.29,0.05608058350989903,0.7352720710716303
0.3,0.05385164807134505,0.7702596964660685
0.30008331019803636,0.05049509756796393,0.8001574250241797
0.30016662039607267,0.050990195135927854,0.8300602387778853
0.30016662039607267,0.061170380661390744,0.8650578034680145
0.30066592756745814,0.07810249675906655,0.8900561780022652
0.30066592756745814,0.09641419466926354,0.9250540540539156
0.30066592756745814,0.11704699910719625,0.9500526301210896
0.2906888370749727,0.1408084514364824,0.9750512820511756
0.291547594742265,0.16492422502470644,1.0000499987500624
0.2816025568065745,0.19729566238914015,1.0150000000000001
0.2716615541441225,0.22203603311174516,1.03
0.261725046566048,0.23690800127191025,1.0350000000000001
0.25079872407968906,0.260768096208106,1.04
0.2408318915758459,0.28570110701366835,1.04
0.2308679276123039,0.30066592756745814,1.04
0.22090722034374521,0.31515873012852946,1.05
0.21095023109728983,0.33,1.05
0.1960236220839229,0.345,1.06
0.18110770276274832,0.3601388621073821,1.07
0.16620879132610394,0.37013511046643494,1.0750000000000002
0.15132745950421556,0.37013511046643494,1.0800462953040486
0.14088902235674577,0.380525951808809,1.0850460829492465
0.12041594578792295,0.380525951808809,1.0900458705944445
0.11045361017187261,0.38085416142986367,1.0951826369777335
0.09055385138137416,0.38118237105091834,1.1001818031580055
0.0806225774829855,0.38118237105091834,1.1001818031580055
0.07071067811865477,0.38118237105091834,1.1001818031580055
0.05590891021945503,0.3712142238654117,1.1001818031580055
0.04123105625617661,0.36124783736376886,1.110180165558726
0.03162277660168379,0.3512833614050059,1.110180165558726
