c0.a,c1.a,i0.a
0.25,0.08,0.7006425622241343
0.25,0.08,0.7006425622241343
0.24,0.08,0.7006425622241343
0.24,0.08,0.6906518659932802
0.23,0.08,0.6906518659932802
0.23,0.09,0.6861669512310775
0.22,0.1,0.6811754546370561
0.22,0.11499999999999999,0.6756663742469771
0.22,0.13,0.6706713054842887
0.22,0.14500000000000002,0.6606814663663573
0.22,0.16,0.6606814663663573
0.22,0.18,0.6506919393998977
0.22,0.2,0.6407027391856539
0.22,0.21,0.6407027391856539
0.22,0.22,0.6307138812488592
0.23,0.24,0.6307138812488592
0.23,0.25,0.6207253821135398
0.23,0.26,0.6207253821135398
0.23,0.27,0.6207253821135398
0.23,0.28500000000000003,0.6207253821135398
0.23,0.29,0.6207253821135398
0.24,0.3,0.6207253821135398
0.24,0.3101612483854165,0.6207253821135398
0.24,0.3101612483854165,0.6207253821135398
0.24,0.3101612483854165,0.6207253821135398
0.24,0.3101612483854165,0.6207253821135398
0.24,0.30016662039607267,0.6207253821135398
0.235,0.30016662039607267,0.6107372593840988
0.23,0.30016662039607267,0.6107372593840988
0.23,0.30016662039607267,0.6107372593840988
0.23,0.29017236257093815,0.6107372593840988
0.225,0.29017236257093815,0.6107372593840988
0.22,0.29017236257093815,0.6103277807866851
0.215,0.29017236257093815,0.6103277807866851
0.21,0.280178514522438,0.6103277807866851
0.21,0.280178514522438,0.6003332407921453
0.21,0.27018512172212594,0.6000833275470999
0.2,0.27018512172212594,0.5950840336121885
0.2,0.27018512172212594,0.5900847396772771
0.2,0.2601922366251538,0.580086200490927
0.21,0.2601922366251538,0.57
0.21,0.2601922366251538,0.555
0.21,0.2601922366251538,0.540092584655631
0.21,0.2601922366251538,0.5300943312279429
0.21,0.2601922366251538,0.5203844732503076
0.21,0.2601922366251538,0.505395923167433
0.21,0.2601922366251538,0.4909175083453431
0.21,0.2501999200639361,0.476681419877261
0.21,0.2501999200639361,0.46270941205037097
0.21,0.2501999200639361,0.44842066156518057
0.21,0.2501999200639361,0.4356604182158393
0.2,0.2501999200639361,0.42667227182475714
0.2,0.2501999200639361,0.4177319714841084
0.2,0.25,0.41000000000000003
0.2,0.25,0.4026164427839479
0.2,0.25,0.3956008088970496
0.21,0.26,0.38600518131237566
0.21,0.2601922366251538,0.3794733192202055
0.21,0.27018512172212594,0.37
0.22,0.27018512172212594,0.35584806243399386
0.22,0.2707397274136177,0.34176014981270125
0.225,0.28071337695236404,0.3259731544726512
0.23,0.28071337695236404,0.3101612483854164
0.23,0.28071337695236404,0.28973559786001224
0.23,0.28071337695236404,0.26925824035672524
0.23,0.27572655218299086,0.25165094653204767
0.23,0.2707397274136177,0.22472205054244232
0.24010412149464314,0.2707397274136177,0.20894557979927303
0.24020824298928628,0.2707397274136177,0.18384776310850237
0.2501999200639361,0.260768096208106,0.15693520316565665
0.2601922366251538,0.261725046566048,0.13
0.27,0.261725046566048,0.10514598844647527
0.28,0.261725046566048,0.0806225774829855
0.295,0.261725046566048,0.0541547594742265
0.31,0.261725046566048,0.03162277660168379
0.32,0.261725046566048,0.0253224755112299
0.34,0.261725046566048,0.044721359549995794
0.35,0.261725046566048,0.06576915171081849
0.37,0.261725046566048,0.0806225774829855
0.385,0.2567593064031657,0.10547618319154076
0.4,0.25179356624028343,0.13
0.415,0.25079872407968906,0.14500000000000002
0.4301162633521313,0.25079872407968906,0.17
0.4451123595451918,0.260768096208106,0.185270269838802
0.46010868281309364,0.2601922366251538,0.2002498439450079
0.47026585519764463,0.26518867917363986,0.21523255793586937
0.48041648597857256,0.27,0.2308679276123039
0.49040799340956914,0.28,0.2408318915758459
0.5003998401278722,0.29017236257093815,0.260768096208106
0.5158731283510044,0.30016662039607267,0.2716615541441225
0.53084837759948,0.3101612483854165,0.2816025568065745
0.5358405344595392,0.3256149479669794,0.291547594742265
0.5508175741568165,0.34058772731852804,0.3026549190084311
0.5553602726387783,0.3555630452027805,0.3125699921617557
0.560357029044876,0.3705401462729781,0.322490309931942
0.5703507692639679,0.3855192178020709,0.33241540277189324
0.580086200490927,0.4004996878900158,0.33376638536557274
0.580086200490927,0.4154817179340243,0.3436568055487917
0.59,0.43046486500061765,0.3436568055487917
0.59,0.45044422518220834,0.3436568055487917
0.59,0.4609772228646444,0.3436568055487917
0.60004166377355,0.4809365862564419,0.3436568055487917
0.6100819617067857,0.5008991914547277,0.3436568055487917
0.6150813008119428,0.5108815909777921,0.3436568055487917
0.62,0.53084837759948,0.3436568055487917
0.63,0.5408326913195984,0.3436568055487917
0.64,0.5508175741568165,0.3436568055487917
0.6500384592629002,0.5657959617128058,0.3436568055487917
