c0.a,c1.a,i0.a
0.022360679774997897,0.6000833275470999,0.09
0.03605551275463989,0.5750869565202479,0.08
0.05385164807134505,0.540092584655631,0.08
0.06324555320336758,0.515,0.07
0.07280109889280519,0.48,0.07
0.08246211251235322,0.455,0.06
0.08246211251235322,0.43,0.06
0.09219544457292887,0.405,0.06
0.09219544457292887,0.37,0.06
0.09219544457292887,0.345,0.060413812651491094
0.09219544457292887,0.32,0.0608276253029822
0.08246211251235322,0.295,0.0608276253029822
0.08246211251235322,0.27,0.07071067811865477
0.07566662780082013,0.24,0.07280109889280519
0.07071067811865477,0.21,0.07280109889280519
0.06,0.18513878188659974,0.07280109889280519
0.06,0.16031219541881397,0.07280109889280519
0.050990195135927854,0.1353703682901175,0.07280109889280519
0.044721359549995794,0.12041594578792295,0.07280109889280519
0.042426406871192854,0.09552630379629154,0.07280109889280519
0.044721359549995794,0.0806225774829855,0.07280109889280519
0.050990195135927854,0.06576915171081849,0.06802332604808639
0.07071067811865477,0.050990195135927854,0.06324555320336758
0.08499999999999999,0.04123105625617661,0.06203658925317489
0.1004987562112089,0.03162277660168379,0.050990195135927854
0.12539999694598797,0.026991728188340842,0.050990195135927854
0.14035668847618202,0.022360679774997897,0.050990195135927854
0.16620879132610394,0.018251407699364425,0.050990195135927854
0.191049731745428,0.01414213562373095,0.05
0.21592872572051752,0.01414213562373095,0.045
0.25079872407968906,0.01414213562373095,0.04
0.275181818122282,0.005,0.0406155281280883
0.30016662039607267,0.0,0.04123105625617661
0.3301516194527707,0.01,0.04123105625617661
0.3601388621073821,0.01,0.04123105625617661
0.38,0.02,0.04123105625617661
0.4,0.022360679774997897,0.04123105625617661
0.42,0.03162277660168379,0.04123105625617661
0.43,0.03605551275463989,0.04123105625617661
0.44,0.042426406871192854,0.0364269164289302
0.45,0.05,0.03
0.45,0.06269577913672335,0.02
0.45011109739707594,0.07615773105863909,0.01
0.45011109739707594,0.08881774101305209,0.005
0.4401136216933077,0.10198039027185571,0.01
0.43511494252271954,0.1260196493550087,0.02
0.4301162633521313,0.15033296378372907,0.03
0.41512048192009876,0.17528571371623175,0.04
0.4001249804748512,0.2,0.06
0.3901281840626232,0.235,0.07500000000000001
0.38013155617496425,0.27,0.09
0.3651369862869085,0.3051639343907446,0.10547618319154076
0.3501428280002319,0.340147027033899,0.12041594578792295
0.340147027033899,0.3801316472645291,0.14035668847618202
0.33,0.420119030752,0.16031219541881397
0.32,0.4551098901050848,0.185270269838802
0.31,0.4901020301937138,0.21023796041628637
0.305,0.5150970873760539,0.2358499095940749
0.3,0.5500909015790028,0.2707397274136177
0.29,0.5700877125495689,0.29567738232121543
0.29,0.5900847396772771,0.32062439083762795
0.280178514522438,0.6,0.35590940011146543
0.280178514522438,0.61,0.38118237105091834
0.280178514522438,0.62,0.40610975911226044
0.280178514522438,0.62,0.4310452412450461
0.280178514522438,0.62,0.4559880571079158
0.280178514522438,0.61,0.4809365862564419
0.280178514522438,0.6050826446269428,0.4959083499000354
0.28,0.5900847396772771,0.5108815909777921
0.28,0.5750869565202479,0.5258565216618484
0.28,0.5500909015790028,0.5408326913195984
0.27,0.5250952380928884,0.5508175741568165
0.27,0.5000999900019995,0.5608029957123981
0.27018512172212594,0.46510752687740997,0.5608029957123981
0.2601922366251538,0.4301162633521313,0.5608029957123981
0.2601922366251538,0.3901282683249077,0.5503635162326805
0.2501999200639361,0.3501428280002319,0.5403702434442519
0.2501999200639361,0.31016141613385756,0.5253808487486762
0.24020824298928628,0.27018512172212594,0.5103920062069938
0.23521276582685652,0.23521276582685652,0.495250935160793
0.23,0.2002498439450079,0.4701063709417263
0.22,0.165303029539039,0.4551098901050848
0.22,0.130384048104053,0.4401136216933077
0.21,0.10621700022186416,0.42505813167606565
0.21023796041628637,0.08246211251235322,0.41
0.21023796041628637,0.05854860063735631,0.4
0.2002498439450079,0.044721359549995794,0.4
0.2002498439450079,0.03605551275463989,0.4001249804748512
0.2002498439450079,0.0282842712474619,0.4001249804748512
0.2002498439450079,0.0282842712474619,0.4104875150354758
0.2002498439450079,0.0282842712474619,0.42047592083257274
0.21023796041628637,0.0282842712474619,0.4360333913345225
0.21023796041628637,0.03605551275463989,0.45099889135118726
0.2202271554554524,0.044721359549995794,0.466717455913719
0.23021728866442678,0.05385164807134505,0.4816637831516918
0.24020824298928628,0.06576915171081849,0.5074694500344014
0.2501999200639361,0.0806225774829855,0.5223983154643591
0.26,0.09,0.54230987451825
0.27,0.1,0.5532630477449222
0.28,0.11045361017187261,0.5731491952362839
0.28,0.12041594578792295,0.58309518948453
0.280089257261219,0.13152946437965907,0.5880690948059197
0.280178514522438,0.14142135623730953,0.5930430001273095
0.280178514522438,0.14142135623730953,0.6029925372672534
0.28071337695236404,0.15132745950421556,0.6129437168288782
0.2707397274136177,0.15132745950421556,0.6179200884623879
0.261725046566048,0.15132745950421556,0.6228964600958975
0.25179356624028343,0.15132745950421556,0.6278735766938836
0.24186773244895649,0.161245154965971,0.6328506932918696
0.23690800127191025,0.16031219541881397,0.6328506932918696
0.23194827009486405,0.16031219541881397,0.6328506932918696
0.22203603311174516,0.16031219541881397,0.6328506932918696
0.22203603311174516,0.16,0.6328506932918696
0.22147162672774517,0.165,0.6328506932918696
0.2308679276123039,0.17,0.6328506932918696
0.23521276582685652,0.17,0.6328506932918696
0.2501999200639361,0.18,0.6328506932918696
