c0.a,c1.a,i0.a
1.4201408380861384,0.22203603311174516,0.01
1.4401388821915753,0.2567593064031657,0.0253224755112299
1.4603081866510232,0.3014962686336267,0.044721359549995794
1.4753050567044426,0.35128440034064456,0.06269577913672335
1.4903019828209316,0.40112342240263166,0.07615773105863909
1.5052989769244611,0.4654303555803905,0.09015418362911334
1.520526224699857,0.5303772242470448,0.1077032961426901
1.5255245056006268,0.6052097628214588,0.1217690527569657
1.5305227865013966,0.6700746227100383,0.13601470508735444
1.5305227865013966,0.7450342449688796,0.15524174696260024
1.5305227865013966,0.82,0.1746424919657298
1.5305227865013966,0.895,0.18439088914585774
1.5202960238058902,0.970051545022222,0.194164878389476
1.5102979838429236,1.035048318198934,0.20309913235263916
1.4903019828209316,1.110180165558726,0.21213203435596423
1.46522153522833,1.170170940168204,0.22203603311174516
1.4401388821915753,1.2301625908797584,0.23194827009486405
1.4101418439705546,1.2902511741186353,0.2308679276123039
1.3701459776242824,1.3403357788255896,0.2408318915758459
1.3300375955788735,1.380326065550866,0.24020824298928628
1.2900387591076479,1.4103191128251789,0.24020824298928628
1.2400403245474085,1.4453113888609677,0.24
1.19,1.4703060905811416,0.23
1.14,1.4901342221424216,0.23021728866442678
1.09,1.510132444522665,0.23021728866442678
1.04,1.5201315732527891,0.2202271554554524
0.99,1.530130713370593,0.21095023109728983
0.94,1.5300816963800772,0.2009975124224178
0.9,1.5300326793895613,0.191049731745428
0.855,1.5300326793895613,0.18110770276274832
0.81,1.5300326793895613,0.1726267650163207
0.77,1.5150330033003183,0.1578793956843903
0.73,1.5000333329629714,0.14317821063276354
0.6900724751821288,1.4750338983050713,0.12855490470489658
0.6500769185258003,1.4600342461736984,0.11401754250991379
0.6100819837320999,1.4250350877192823,0.09963569744707844
0.580086200490927,1.4000357138301864,0.08544003745317531
0.5400926164034728,1.36,0.0670820393249937
0.510098029794274,1.32,0.05830951894845301
0.47510526315401924,1.28,0.04038843615231784
0.4401136216933077,1.2300406497347964,0.03605551275463989
0.41512048192009876,1.1900420190319534,0.0282842712474619
0.3901281840626232,1.140043858805441,0.0282842712474619
0.3651369862869085,1.0800462992730395,0.03162277660168379
0.340147027033899,1.030048542545447,0.04123105625617661
0.325153846128013,0.9750512928414337,0.05
0.30016662039607267,0.9200543462209175,0.07
0.2851754385466881,0.8600287346831241,0.08558821443217983
0.27018512172212594,0.81,0.11180339887498948
0.2601922366251538,0.75,0.1373538375062113
0.2501999200639361,0.7000714249274854,0.15297058540778355
0.23,0.6500769367302902,0.17951669055579378
0.22,0.6000833275470999,0.20396078054371142
0.21,0.550363636244564,0.22074030745139928
0.2,0.5103920062069938,0.24515301344262524
0.19,0.46542995839120826,0.2598575107885569
0.19,0.43046486500061765,0.28442925306655786
0.18,0.39550608584267427,0.2992084529530771
0.18,0.3705401462729781,0.30413812651491096
0.18,0.3355966162074294,0.3125699921617557
0.18,0.32062439083762795,0.32140317359976395
0.185,0.29567738232121543,0.32140317359976395
0.19,0.28071337695236404,0.32062439083762795
0.195,0.2707397274136177,0.32015621187164245
0.2002498439450079,0.2601922366251538,0.3101612483854165
0.21523255793586937,0.25519607834454494,0.31
0.2202271554554524,0.2501999200639361,0.3101612483854165
0.23021728866442678,0.2501999200639361,0.30016662039607267
0.24020824298928628,0.2501999200639361,0.30066592756745814
