c0.a,c1.a,i0.a
2.650018867857359,0.47,0.22
2.650018867857359,0.485,0.23
2.6300190113381308,0.51,0.23
2.5900193052351437,0.54,0.24020824298928628
2.54,0.59,0.24020824298928628
2.46,0.645,0.24020824298928628
2.37,0.72,0.24020824298928628
2.27,0.795,0.24020824298928628
2.16,0.88,0.24
2.035,0.9800510403353108,0.24
1.92,1.0800462953040486,0.24
1.7950278603411425,1.1850422121279824,0.24
1.670029939851379,1.2900387591076479,0.24
1.555032162321138,1.3901439072309907,0.24
1.4500344823486095,1.4901342221424216,0.24
1.34509356582434,1.5851261892424593,0.24
1.2501599897613105,1.6701197561851664,0.24
1.175170228171052,1.7501142857139202,0.25
1.1001818031580055,1.8202472359545008,0.25
1.0401923076873778,1.8752399999970515,0.255
0.9902019995940222,1.9202343606966312,0.26
0.955209406863283,1.9602295843657855,0.26
0.9302150289046076,1.990226117806718,0.26
0.9102197536858888,2.010161684077463,0.25
0.9002221947941519,2.0200990074746334,0.25
0.9102197536858888,2.030098519776811,0.235
0.9202173656261873,2.030098519776811,0.22
0.9452116224386973,2.0200990074746334,0.21
0.970051545022222,2.0100248754679626,0.19
1.0000500037498123,2.000024999843752,0.175
1.0400480758118829,1.9900251254695254,0.15033296378372907
1.0750465116278418,1.9800252523642217,0.1353703682901175
1.110045044131093,1.98,0.11045361017187261
1.1500434807264623,1.97,0.09552630379629154
1.1900420160649792,1.97,0.0806225774829855
1.22,1.98,0.05590891021945503
1.25,1.99,0.04123105625617661
1.275,2.0050249376558575,0.022360679774997897
1.3,2.020024752323595,0.01
1.31,2.0400245096566856,0.018251407699364425
1.32,2.060024271701671,0.03162277660168379
1.32,2.085023980815345,0.0406155281280883
1.31,2.1100236965494013,0.05
1.295,2.125094116083885,0.065
1.27,2.1500930212434994,0.07
1.2349999999999999,2.165092377274764,0.08
1.2,2.1700921639414306,0.08
1.16,2.180091741188889,0.08
1.11,2.180091741188889,0.07
1.06,2.180091741188889,0.055
1.0,2.1700921639414306,0.03
0.9450000000000001,2.1550928059257983,0.005
0.89,2.1300234740490533,0.03
0.83,2.0950238663484466,0.07
0.77,2.060024271701671,0.11
0.71,2.0100248760836736,0.16
0.65,1.9600255100380708,0.21
0.59,1.8950130889155394,0.25
0.53,1.83,0.3
0.47,1.7650000000000001,0.35
0.41,1.69,0.39
0.35,1.6150156248474152,0.435
0.29,1.5400324671902212,0.47
0.235,1.4650341328734064,0.51
0.18,1.3900359707575916,0.54
0.13,1.31,0.565
0.08,1.23,0.58
0.03,1.16,0.59
0.01,1.09,0.59
0.05,1.015024999375031,0.575
0.09,0.9500526301210896,0.56
0.125,0.8800568236842568,0.525
0.15,0.8200609733428362,0.48
0.17,0.7600657980155526,0.42
0.19,0.7000714249274854,0.35
0.195,0.6500769367302902,0.26
0.2,0.6000833275470999,0.16
0.2,0.5600893070642858,0.07
0.19,0.5200961449578337,0.01
0.185,0.4801042005677201,0.085
0.17,0.4401136216933077,0.14
0.165,0.3951265822687372,0.185
0.15,0.3501428280002319,0.21
0.14,0.3001668054781773,0.235
0.13,0.2601922366251538,0.25
0.11499999999999999,0.22022762454035658,0.255
0.1,0.1902629759044045,0.26
0.09,0.15532257960127152,0.26
0.08,0.130384048104053,0.26
0.065,0.10547618319154076,0.26
0.05,0.09055385138137416,0.26
0.04,0.07566662780082013,0.26
0.03,0.0608276253029822,0.26
0.015,0.0608276253029822,0.26
0.0,0.050990195135927854,0.26
0.01,0.05,0.26
0.02,0.04,0.26
0.025,0.04,0.26
0.03,0.04,0.26
0.04,0.0406155281280883,0.26
0.04,0.04123105625617661,0.26
0.04,0.04123105625617661,0.26
0.05,0.04123105625617661,0.26
0.04,0.04123105625617661,0.26
0.04,0.04123105625617661,0.26
0.03,0.04123105625617661,0.26
0.022360679774997897,0.050990195135927854,0.26
0.012071067811865475,0.050990195135927854,0.26
