c0.a,c1.a,i0.a
0.1902629759044045,0.41,0.14
0.18027756377319948,0.41,0.15
0.17,0.41,0.16
0.16,0.41,0.17
0.15,0.41,0.18
0.14500000000000002,0.41,0.185
0.13,0.4,0.19
0.12,0.4,0.2
0.11045361017187261,0.39,0.21
0.09552630379629154,0.38,0.21
0.0806225774829855,0.37,0.22
0.065,0.3651369862869085,0.22
0.05,0.3501428280002319,0.2202271554554524
0.025,0.340147027033899,0.2202271554554524
0.01,0.3301514803843836,0.2202271554554524
0.015,0.32015621187164245,0.21523255793586937
0.05,0.31,0.21023796041628637
0.07500000000000001,0.3,0.21095023109728983
0.11045361017187261,0.29,0.21095023109728983
0.150334441947498,0.28500000000000003,0.21095023109728983
0.1902629759044045,0.280178514522438,0.21095023109728983
0.23021769922236934,0.27018512172212594,0.21154113272662703
0.27018512172212594,0.27018512172212594,0.21213203435596423
0.315,0.26048016641662985,0.2170840337338547
0.36,0.25079872407968906,0.22203603311174516
0.405,0.2408318915758459,0.22203603311174516
0.45,0.2408318915758459,0.23194827009486405
0.49,0.2308679276123039,0.23194827009486405
0.53,0.22090722034374521,0.23194827009486405
0.565,0.22090722034374521,0.23194827009486405
0.6,0.21095023109728983,0.2408318915758459
0.625,0.21095023109728983,0.2408318915758459
0.6500769185258003,0.2002498439450079,0.24020824298928628
0.66007575322837,0.1902629759044045,0.24020824298928628
0.67,0.18027756377319948,0.23
0.68,0.165,0.2301086443322134
0.68,0.15,0.2202271554554524
0.67,0.135,0.22090722034374521
0.66,0.12,0.21095023109728983
0.655,0.095,0.20659385762942833
0.64,0.07,0.20223748416156687
0.635,0.045,0.19729566238914015
0.62,0.02,0.19235384061671346
0.62,0.015,0.18248287590894657
0.61,0.05,0.1726267650163207
0.615,0.08527692569068708,0.16770748548865888
0.6200806399170998,0.12041594578792295,0.15297058540778355
0.6300793600809346,0.165303029539039,0.13829742563701344
0.6400781202322104,0.21023796041628637,0.1216552506059644
0.66007575322837,0.25,0.1068918945734226
0.6800735254367722,0.3,0.09219544457292887
0.7050709219852773,0.345,0.07763160570257921
0.7400675644831355,0.39,0.0608276253029822
0.7700649432783251,0.44,0.04611062569605223
0.8000624975587846,0.48,0.03162277660168379
0.8350598802392899,0.5200961805111084,0.022360679774997897
0.87,0.5600892785976179,0.01
0.905,0.5900847640190134,0.018251407699364425
0.94,0.6200806399170998,0.03
0.97,0.6450775193790054,0.045
1.0,0.66007575322837,0.06
1.025,0.6850729927001085,0.065
1.05,0.7000714249274854,0.07
1.0750000000000002,0.7050709219852773,0.07500000000000001
1.09,0.7100704190430692,0.07
1.11,0.7200694410957876,0.07
1.12,0.7200694410957876,0.07
1.125,0.7200694410957876,0.07
1.1300442469213317,0.7200694410957876,0.07
1.1300442469213317,0.7100704190430692,0.07
1.120044641967453,0.7100704190430692,0.06
1.115044843049273,0.7,0.055
1.110045044131093,0.69,0.05
1.0900458705944445,0.68,0.04
1.0800462953040486,0.67,0.03
1.0550473933648572,0.66,0.015
1.0400480758118829,0.65,0.0
1.025048780487722,0.64,0.015
1.0100495037373167,0.6300793600809346,0.03
0.9850507614212187,0.6200806399170998,0.05
0.970051545022222,0.6200806399170998,0.07
0.9550523560208244,0.6200806399170998,0.08499999999999999
0.9300537618869138,0.6100819617067857,0.1
0.915054644808597,0.6150813008119428,0.11499999999999999
0.89,0.6200806399170998,0.14
0.875,0.6202015683439663,0.155
0.85,0.630317380372777,0.18
0.825,0.6403124237432849,0.20500000000000002
0.8,0.6503076195155644,0.23
0.775,0.6603029607687672,0.245
0.75,0.6702984409947558,0.27
0.7250689655167735,0.680294054067798,0.28500000000000003
0.7000714249274854,0.6902897942168926,0.3
0.6650751879692041,0.7002856560004638,0.315
0.6400781202322104,0.7102816342831905,0.33
0.6050826446269428,0.7202777242147642,0.34
0.580086200490927,0.7300684899377592,0.35
0.5550900900883103,0.7350680272104473,0.36
0.5300943312279429,0.7400675644831355,0.37
0.5150970873760539,0.750066663703967,0.375
0.5000999900019995,0.750066663703967,0.38
0.5000999900019995,0.75,0.39
0.4901020301937138,0.75,0.39
0.4901020301937138,0.75,0.4
0.49,0.7400675644831355,0.4
0.5,0.7300684899377592,0.4
0.51,0.7200694410957876,0.4
0.515,0.7150699300694284,0.4
0.5300943312279429,0.7002856560004638,0.41
0.540092584655631,0.6852919241423453,0.41
0.5500909015790028,0.6702984409947558,0.41
0.5650884955735934,0.6503076195155644,0.41
0.5700877125495689,0.630317380372777,0.41
0.585085470084102,0.615325138778759,0.41
0.6000833275470999,0.5903388857258176,0.41
0.6050826446269428,0.565353899154422,0.41
0.6100819617067857,0.5500909015790028,0.41
0.6200806399170998,0.5250952380928884,0.41
0.6300793600809346,0.5000999900019995,0.41
0.6300793600809346,0.48510309278001296,0.41
