c0.a,c1.a,i0.a
0.34132096331752027,0.25,0.07
0.33634089691656904,0.2501999200639361,0.07
0.32140317359976395,0.260768096208106,0.06
0.31144823004794875,0.26124657138707696,0.06
0.3014962686336267,0.2716615541441225,0.05
0.28657507577441976,0.2816025568065745,0.05
0.28071337695236404,0.3014962686336267,0.05
0.26575391181086183,0.3164257018238563,0.05
0.260768096208106,0.3313608305156178,0.04
0.260768096208106,0.3512833614050059,0.04
0.25079872407968906,0.3712142238654117,0.04
0.25079872407968906,0.3855192178020709,0.04
0.25079872407968906,0.4104875150354758,0.05
0.260768096208106,0.42547039291659516,0.05
0.260768096208106,0.4401136216933077,0.05
0.26575391181086183,0.46510752687740997,0.0608276253029822
0.2707397274136177,0.48,0.0608276253029822
0.280445945737401,0.49,0.06576915171081849
0.29017236257093815,0.5000999900019995,0.07071067811865477
0.29017236257093815,0.510098029794274,0.0806225774829855
0.30016662039607267,0.5200961449578337,0.09055385138137416
0.30016662039607267,0.5250952380928884,0.09552630379629154
0.30016662039607267,0.5303772242470448,0.11045361017187261
0.30016662039607267,0.5303772242470448,0.11543477797989778
0.3,0.5303772242470448,0.130384048104053
0.31,0.5203844732503076,0.14534482612995553
0.31,0.5200961449578337,0.16031219541881397
0.32,0.510098029794274,0.17014693182963203
0.33,0.5000999900019995,0.19
0.3301514803843836,0.4951010100978566,0.2
0.340147027033899,0.4901020301937138,0.22
0.340147027033899,0.475,0.235
0.3501428280002319,0.46,0.26
0.35057096285916206,0.445,0.275
0.35057096285916206,0.4301162633521313,0.3
0.36055512754639896,0.41512048192009876,0.325153846128013
0.36055512754639896,0.3901281840626232,0.3501428280002319
0.36055512754639896,0.3755330490408936,0.3751333333206996
0.3512833614050059,0.36055512754639896,0.4001249804748512
0.3512833614050059,0.34058772731852804,0.4251176470520657
0.3512833614050059,0.3313608305156178,0.45011109739707594
0.34132096331752027,0.31144823004794875,0.46510752687740997
0.34132096331752027,0.3014962686336267,0.4901020301937138
0.34058772731852804,0.28657507577441976,0.5050990098981367
0.34058772731852804,0.2716615541441225,0.5300943312279429
0.34058772731852804,0.2567593064031657,0.540092584655631
0.3306055050963308,0.2433105012119288,0.5500909015790028
0.3306055050963308,0.23345235059857505,0.5600892785976179
0.3301514803843836,0.22360679774997896,0.5700877125495689
0.32015621187164245,0.21295380881014186,0.5700877125495689
0.32015621187164245,0.20223748416156687,0.5700877125495689
0.32015621187164245,0.20223748416156687,0.5600892785976179
0.32015621187164245,0.19235384061671346,0.5500909015790028
0.32015621187164245,0.19235384061671346,0.535093457941787
0.3101612483854165,0.19235384061671346,0.510098029794274
0.3101612483854165,0.18110770276274832,0.48510309278001296
0.3101612483854165,0.18110770276274832,0.45011109739707594
0.31,0.191049731745428,0.42505813167606565
0.31,0.1902629759044045,0.4
0.3,0.2002498439450079,0.375
0.3,0.21,0.36
0.3,0.225,0.35
0.3,0.24020824298928628,0.35
0.29,0.25519607834454494,0.3501428280002319
0.29,0.27018512172212594,0.3501428280002319
0.29017236257093815,0.2906888370749727,0.3501428280002319
0.29017236257093815,0.31064449134018135,0.3601388621073821
0.280178514522438,0.3355966162074294,0.3601388621073821
0.280178514522438,0.35057096285916206,0.37013511046643494
0.280178514522438,0.3755330490408936,0.38013155617496425
0.280178514522438,0.4004996878900158,0.38013155617496425
0.280178514522438,0.4160830806252176,0.3901281840626232
0.280178514522438,0.4310452412450461,0.4001249804748512
0.280178514522438,0.45099889135118726,0.40006249023742557
0.28,0.4609772228646444,0.4
0.28,0.4709564735726647,0.4
0.29,0.470425339453563,0.4
0.3,0.470425339453563,0.3950640920313116
0.31,0.470425339453563,0.3901281840626232
0.335,0.46043457732885357,0.38013155617496425
0.35,0.45044422518220834,0.37013511046643494
0.375,0.43528528713151804,0.3601388621073821
0.4,0.420119030752,0.3501428280002319
0.435,0.3951265822687372,0.3355966162074294
0.47,0.38013155617496425,0.32062439083762795
0.505,0.36006943105369105,0.30565520945381974
0.54,0.34,0.2906888370749727
0.58,0.325,0.27572655218299086
0.6200806399170998,0.31,0.260768096208106
0.6550763358770851,0.295,0.24581530782776748
0.6900724599634447,0.28,0.23194827009486405
0.7350680272104473,0.27018512172212594,0.2170840337338547
0.7700649323271382,0.2601922366251538,0.20223748416156687
0.8050621118009651,0.2452040815266112,0.19729566238914015
0.83,0.24020824298928628,0.19235384061671346
0.855,0.23021728866442678,0.19235384061671346
0.88,0.23021728866442678,0.19235384061671346
0.905,0.23021728866442678,0.19235384061671346
0.92,0.23,0.19235384061671346
0.93,0.24,0.19235384061671346
0.93,0.25,0.19235384061671346
0.94,0.255,0.19235384061671346
0.93,0.27,0.19235384061671346
0.925,0.28500000000000003,0.19235384061671346
0.91,0.31,0.19235384061671346
