c0.a,c1.a,i0.a
0.630317380372777,0.12,0.4401136216933077
0.6802941176058241,0.12041594578792295,0.41512048192009876
0.7202777242147642,0.130384048104053,0.3901281840626232
0.7600657980155526,0.14142135623730953,0.37013511046643494
0.8000624975587846,0.161245154965971,0.3501428280002319
0.8350598802392899,0.1761400652244926,0.3351492537091413
0.8700574693662483,0.2009975124224178,0.32015621187164245
0.8950558659216246,0.21592872572051752,0.30016662039607267
0.9200543462209175,0.2408318915758459,0.280178514522438
0.9450529100527856,0.27572655218299086,0.26518867917363986
0.9600520819205591,0.30066592756745814,0.25
0.970051545022222,0.31563444108890465,0.235
0.970051545022222,0.34058772731852804,0.22
0.970051545022222,0.3555630452027805,0.21
0.970051545022222,0.37013511046643494,0.2
0.9551312924572505,0.38512987011879374,0.19
0.9402127418834526,0.4001249804748512,0.18
0.915218559656038,0.4050624902374256,0.17
0.9000555538409838,0.42,0.17
0.8700574769587264,0.425,0.16
0.8400595217006946,0.4301162633521313,0.16
0.8150613496929908,0.4401136216933077,0.15
0.7900632886041472,0.45011109739707594,0.15033296378372907
0.7550662251651807,0.4551098901050848,0.14534482612995553
0.72,0.46010868281309364,0.14035668847618202
0.69,0.46010868281309364,0.14035668847618202
0.66,0.46010868281309364,0.14035668847618202
0.6200806608938602,0.46,0.1353703682901175
0.580086200490927,0.46,0.130384048104053
0.5450917431173169,0.45,0.130384048104053
0.5103920062069938,0.4401136216933077,0.130384048104053
0.46542995839120826,0.4251176470520657,0.130384048104053
0.43046486500061765,0.4101219330881975,0.130384048104053
0.39550608584267427,0.4001249804748512,0.130384048104053
0.36055512754639896,0.3901281840626232,0.130384048104053
0.330606059078078,0.38013155617496425,0.130384048104053
0.30066592756745814,0.37013511046643494,0.130384048104053
0.28570110701366835,0.3651369862869085,0.13
0.2707397274136177,0.36,0.13
0.2557834101438975,0.35,0.12
0.25079872407968906,0.340147027033899,0.12
0.24020824298928628,0.3303784927403572,0.11
0.24020824298928628,0.32062439083762795,0.11
0.24020824298928628,0.32140317359976395,0.1
0.2501999200639361,0.31144823004794875,0.09
0.2601922366251538,0.30705157452818993,0.08
0.27,0.3026549190084311,0.07
0.28,0.29274562336608895,0.06
0.29,0.28284271247461906,0.04
0.305,0.28284271247461906,0.03
0.32,0.27294688127912364,0.02
0.335,0.261725046566048,0.01414213562373095
0.35,0.25179356624028343,0.01
0.375,0.24683064934461996,0.018251407699364425
0.39,0.2408318915758459,0.03162277660168379
0.40512345678152434,0.2308679276123039,0.04123105625617661
0.4301162633521313,0.22090722034374521,0.050990195135927854
0.4451123595451918,0.2205671878995988,0.0608276253029822
0.4701063709417263,0.21023796041628637,0.07071067811865477
0.48510309278001296,0.21023796041628637,0.0806225774829855
0.510098029794274,0.21023796041628637,0.09
0.5250480724789168,0.21023796041628637,0.09
0.54,0.21023796041628637,0.09
0.55,0.22,0.09
0.56,0.22,0.09
0.57,0.23,0.08
0.5700877125495689,0.24,0.07071067811865477
0.580086200490927,0.25,0.0608276253029822
0.580086200490927,0.26,0.04123105625617661
0.580086200490927,0.275,0.026991728188340842
0.5700877125495689,0.29,0.01414213562373095
0.5700877125495689,0.30016662039607267,0.01414213562373095
0.5600892785976179,0.32015621187164245,0.03162277660168379
0.5500909015790028,0.3351492537091413,0.050990195135927854
0.540092584655631,0.3501428280002319,0.07280109889280519
0.5200961449578337,0.37013511046643494,0.08732877854264104
0.5003998401278722,0.3901281840626232,0.10198039027185571
0.4754209127160678,0.40512345678152434,0.12659235749281172
0.45044422518220834,0.420119030752,0.14142135623730953
0.42547039291659516,0.43528528713151804,0.1562863072350933
0.4004996878900158,0.45044422518220834,0.17117242768623692
0.3755330490408936,0.46542995839120826,0.18607871725408814
0.35057096285916206,0.48041648597857256,0.2009975124224178
0.3256149479669794,0.4952539917057843,0.21592872572051752
0.31064449134018135,0.510098029794274,0.2308679276123039
0.28570110701366835,0.5200961449578337,0.24020824298928628
0.2707397274136177,0.5300943312279429,0.2501999200639361
0.25079872407968906,0.5500909015790028,0.2601922366251538
0.2408318915758459,0.56,0.2601922366251538
0.22588757397802456,0.575,0.27
0.22090722034374521,0.5900847396772771,0.28
0.21095023109728983,0.6050826446269428,0.28500000000000003
0.2009975124224178,0.6200806399170998,0.29
0.2009975124224178,0.6253199385718049,0.30016662039607267
0.191049731745428,0.6403124237432849,0.30016662039607267
0.191049731745428,0.6506919393998977,0.30016662039607267
0.191049731745428,0.6606814663663573,0.3101612483854165
0.185270269838802,0.6606814663663573,0.3101612483854165
0.18027756377319948,0.6606814663663573,0.3101612483854165
0.18027756377319948,0.6706713054842887,0.30016662039607267
0.18,0.6706713054842887,0.30016662039607267
0.18,0.6702984409947558,0.30016662039607267
0.18,0.6702984409947558,0.30016662039607267
0.19013148795220225,0.670186531852397,0.30016662039607267
0.1902629759044045,0.6700746227100383,0.30016662039607267
0.1952564099247062,0.6700746227100383,0.30016662039607267
0.2002498439450079,0.66,0.30016662039607267
0.2009975124224178,0.66,0.30016662039607267
0.2009975124224178,0.65,0.30016662039607267
0.21095023109728983,0.6400781202322104,0.30016662039607267
0.21095023109728983,0.6300793600809346,0.30016662039607267
0.21154113272662703,0.6200806399170998,0.30016662039607267
0.20223748416156687,0.6000833275470999,0.30016662039607267
0.20223748416156687,0.585085470084102,0.30016662039607267
0.20223748416156687,0.5700877125495689,0.30016662039607267
0.20223748416156687,0.5450917431173169,0.30016662039607267
0.20223748416156687,0.5300943312279429,0.30016662039607267
0.20223748416156687,0.49540391676872064,0.30016662039607267
0.20223748416156687,0.470425339453563,0.30016662039607267
0.19235384061671346,0.440454545091413,0.30016662039607267
0.19235384061671346,0.4104875150354758,0.30016662039607267
0.18248287590894657,0.3755330490408936,0.30016662039607267
0.1726267650163207,0.34058772731852804,0.30016662039607267
0.16278820596099708,0.31064515920254304,0.30016662039607267
0.15297058540778355,0.28071337695236404,0.30016662039607267
