c0.a,c1.a,i0.a
0.32062439083762795,0.23,0.08944271909999159
0.3313608305156178,0.24020824298928628,0.09848857801796104
0.34132096331752027,0.2501999200639361,0.09848857801796104
0.3463021623612631,0.26575391181086183,0.0966784539115062
0.3512833614050059,0.28071337695236404,0.09486832980505137
0.36124783736376886,0.30647224934078776,0.09486832980505137
0.36124783736376886,0.32140317359976395,0.09219544457292887
0.36124783736376886,0.34132096331752027,0.08154234499766935
0.36124783736376886,0.36221540552549664,0.0806225774829855
0.36124783736376886,0.3771276724047119,0.07
0.3712142238654117,0.382099463490856,0.0608276253029822
0.36055512754639896,0.3970204702615444,0.05854860063735631
0.36055512754639896,0.40112342240263166,0.05830951894845301
0.3555630452027805,0.40112342240263166,0.06029989243462615
0.35057096285916206,0.4110960958218893,0.0670820393249937
0.3403673771762135,0.4104875150354758,0.08246211251235322
0.3301514803843836,0.4104875150354758,0.1004987562112089
0.31515873012852946,0.4104875150354758,0.11499999999999999
0.30016662039607267,0.4101219330881975,0.14035668847618202
0.29017236257093815,0.4101219330881975,0.1562863072350933
0.28071337695236404,0.4101219330881975,0.18248287590894657
0.260768096208106,0.405,0.20886818190401546
0.25079872407968906,0.4,0.2353720459187964
0.2308679276123039,0.39,0.26196624196308776
0.21095023109728983,0.38,0.28861739379323625
0.1960236220839229,0.3751333333206996,0.30565783652751344
0.18110770276274832,0.3601388621073821,0.3298484500494129
0.1562863072350933,0.34514492751706544,0.35654816394661626
0.14142135623730953,0.3301514803843836,0.37107950630558945
0.1216552506059644,0.31563444108890465,0.39293765408777004
0.1004987562112089,0.2906888370749727,0.4123105625617661
0.08558821443217983,0.27572655218299086,0.4220189569201838
0.07071067811865477,0.260768096208106,0.4414748010928823
0.055,0.24186773244895649,0.45122056690713913
0.04,0.22203603311174516,0.4589117562233506
0.03162277660168379,0.20718475925876556,0.4687216658103186
0.0282842712474619,0.19235384061671346,0.4785394445602159
0.026180339887498946,0.17755482046263366,0.4866210024238576
0.03162277660168379,0.15297058540778355,0.4964876634922563
0.044721359549995794,0.13829742563701344,0.49497474683058323
0.05,0.12369316876852982,0.49497474683058323
0.061170380661390744,0.10799896639088474,0.49365980188789926
0.06403124237432849,0.09219544457292887,0.49365980188789926
0.07106686956669753,0.08732877854264104,0.49254441424099005
0.07810249675906655,0.08246211251235322,0.49254441424099005
0.07810249675906655,0.07280109889280519,0.49162994213127414
0.07810249675906655,0.07280109889280519,0.49162994213127414
0.07071067811865477,0.07280109889280519,0.4909175083453431
0.07071067811865477,0.07280109889280519,0.4909175083453431
0.07071067811865477,0.08246211251235322,0.4854122396940709
0.07071067811865477,0.09219544457292887,0.48041648597857256
0.07071067811865477,0.09708791742239228,0.47510526315401924
0.07071067811865477,0.11180339887498948,0.4701063709417263
0.06029989243462615,0.1216552506059644,0.46
0.0565685424949238,0.13341664064126335,0.45
0.053284271247461906,0.14807439802027356,0.4451123595451918
0.05,0.16278820596099708,0.4401136216933077
0.05,0.1726267650163207,0.42547039291659516
0.05,0.18248287590894657,0.42047592083257274
0.044721359549995794,0.20223748416156687,0.40610975911226044
0.044721359549995794,0.21213203435596423,0.39115214431215894
0.04928650381067042,0.2269921516033046,0.3771276724047119
0.05385164807134505,0.24186773244895649,0.36221540552549664
0.05385164807134505,0.24683064934461996,0.3479675523124812
0.05385164807134505,0.25179356624028343,0.33376638536557274
0.05608058350989903,0.261725046566048,0.31400636936215165
0.05830951894845301,0.260768096208106,0.3059411708155671
0.05,0.260768096208106,0.2863564212655271
0.05,0.260768096208106,0.27658633371878666
0.05,0.2601922366251538,0.26196624196308776
0.042426406871192854,0.2601922366251538,0.24738633753705963
0.042426406871192854,0.2600961183125769,0.22803508501982758
0.03605551275463989,0.26,0.208806130178211
0.03383914467816184,0.26,0.19449262403090775
0.03162277660168379,0.26,0.18027756377319948
0.03,0.26,0.16621750956019288
0.03,0.26,0.15231546211727817
0.03162277660168379,0.26,0.13867114464137548
0.03605551275463989,0.26,0.1341640786499874
0.03605551275463989,0.26,0.12083045973594572
0.042426406871192854,0.26,0.1118033988749895
0.042426406871192854,0.26,0.1077032961426901
0.05,0.26,0.1077032961426901
0.0565685424949238,0.26,0.0966784539115062
0.0565685424949238,0.26,0.09486832980505137
0.06403124237432849,0.26,0.09486832980505137
0.07211102550927978,0.26,0.09486832980505137
0.06959653241713673,0.26,0.09219544457292887
0.07615773105863909,0.26,0.10198039027185571
0.08544003745317531,0.255,0.10198039027185571
0.09486832980505137,0.25,0.11180339887498948
0.09353188718899012,0.2501999200639361,0.11672932474047694
0.10198039027185571,0.2501999200639361,0.1216552506059644
0.10198039027185571,0.2452040815266112,0.1364754103084843
0.10198039027185571,0.24020824298928628,0.14142135623730953
0.11180339887498948,0.24020824298928628,0.15132745950421556
0.11180339887498948,0.23021728866442678,0.161245154965971
0.11180339887498948,0.23021728866442678,0.161245154965971
0.11180339887498948,0.23021728866442678,0.161245154965971
0.11180339887498948,0.23021728866442678,0.161245154965971
0.11180339887498948,0.23021728866442678,0.161245154965971
0.1216552506059644,0.23021728866442678,0.161245154965971
0.1216552506059644,0.23021728866442678,0.161245154965971
0.1216552506059644,0.23021728866442678,0.161245154965971
0.12369316876852982,0.23,0.161245154965971
