c0.a,c1.a,i0.a
1.1275873449082494,26.8312182174156,0.0
1.3284173627404328,14.664265055748057,0.0
0.9854886287633637,4.479927457656924,0.0
0.9400504977136859,2.937639862545198,0.0
0.5578957124049894,3.048411511561241,0.0
0.16860439680853273,1.9959778698894841,0.0
0.4834604705156871,4.318402829721519,0.0
0.5225681409947349,7.309071783693966,0.0
0.6419817032058053,3.3111125749662484,0.0
0.7671070690619851,2.521772612701855,0.0
0.4844923838539936,2.605597182601414,0.0
0.9069938591964858,1.7247260851011248,0.0
0.6894018164932616,3.2733520471622,0.0
0.5322154789070385,4.963771238398845,0.0
0.67976191925882,4.705409890546953,0.0
0.8393619429926267,3.980598133896797,0.0
0.9548311530637633,5.334815822806466,0.0
0.55365241564213,4.617498859032666,0.0
0.42315568625323524,3.4922684888387905,0.0
0.9395499574729873,1.4290003215866667,0.0
0.5398981348514044,1.838296556591439,0.0
0.3756381661083941,2.752554488500984,0.0
0.13013877600232118,3.1419769717367525,0.0
0.5736490000499996,5.063249080154154,0.0
0.5847043730942981,6.600033065153602,0.0
0.49073859144364124,3.7922321876583016,0.0
0.07381217420927424,3.7673063333423764,0.0
0.4003740765543659,3.793578946650561,0.0
0.6849612369123592,2.3696205033579774,0.0
0.4084225713246996,1.4865556199578704,0.0
1.7813186749190086,6.097406101747787,0.0
1.9625821999938828,6.470442808065837,0.0
0.42022524343841394,3.459064318369695,0.0
0.6664691733571473,4.195741544005648,0.0
0.5761784213712527,3.649669180474668,0.0
2.0005440296132075,4.272785105088996,0.0
0.7919443823971654,1.0144294983525528,0.0
1.0921229434166064,3.210917956639216,0.0
1.3195544583553436,2.118091961032296,0.0
1.4922584724198307,2.56539703580036,0.0
1.7626285804522532,1.2603796711791329,0.0
1.8071831372731006,2.5871687156195735,0.0
1.428387298223413,7.423048334483398,0.0
1.349472728547776,3.6712269882567634,0.0
1.344427477197233,5.055980126852393,0.0
1.3869372305283396,5.0401882826707,0.0
1.1107580972293087,0.8604252423227786,0.0
0.9987596379404013,6.169972748611505,0.0
1.17193559648883,1.9772117249638894,0.0
1.1768873327013663,2.927825822190427,0.0
2.160784842263423,1.283596746511499,0.0
0.8634519398749203,1.9134318581240741,0.1441556885518892
0.5636245495035708,1.486967368507034,1.0217844470357902
1.1386763315527015,5.8849638818346115,1.5273596830610612
0.7278698290918484,16.292056819314478,2.182152483153997
1.2417383696197497,8.078860308920483,1.6539561366953488
1.0480078023451052,2.9039223518623047,2.472971470493231
1.0680213633279179,5.591844940348329,2.2463905155431947
1.8650541418186832,4.899424190788301,1.3261582032567794
2.2307917046052568,3.863765256179181,1.668826971807901
0.07186225487864145,6.768256699752042,1.9208744352535132
0.23335607610930034,4.5291613368884365,1.6277145584535164
0.0,3.225442736499105,1.1794128481140698
0.0,1.8736061629896812,2.402505235749411
0.541300030949761,2.364583110056599,1.6142978539205672
1.1840736853444982,3.2785649702308195,2.081150206271478
1.199974494466828,1.978293616368668,1.4088466276776523
1.632602853892935,1.2765032013715936,2.5672165778716227
2.5772135380497745,0.9014432323279896,1.2657117401363236
2.0983535259430806,2.1708669905468887,1.7796727533718437
1.7541011731723195,2.21116491182748,1.9944035383732126
1.9433152664442264,3.1373043578307493,1.6034461203234882
1.274935517012826,2.2870038787591445,2.0554060388946485
1.6778499328957688,2.622470913308293,1.7664423678600225
1.286620876594541,12.028837894956045,1.726671551210008
0.9834988029176993,15.703945479350775,1.0591040461950287
1.2105788961227084,15.303444255559517,0.9866341149291046
0.9234951643939486,2.8862091361135205,1.2778314443846244
1.7455654539843866,10.781545496774873,1.2678541054226924
1.099040256689835,11.667831084006584,1.061554011740236
0.8335340705419451,10.407448218982857,0.9797627939527498
1.1395549700572567,3.955463421705485,0.6928756119347845
0.8121131218901302,3.336705035215186,1.149269431952398
1.1696854213323884,1.3946093778405675,0.24456393145979324
0.5886116200765487,1.2644906111220087,1.628485735302391
0.7304292990492156,2.7746829863883486,0.6303236807888257
0.4391245143169931,1.8522196480773852,1.040787282184464
0.46744251184390184,2.1530741167292993,0.6188172431404588
0.7226692018121499,1.0447368725438921,0.7259239600549077
0.24999504306291553,1.875294212167118,1.2702411601211192
0.789292483758857,0.7195954973404451,0.49819420524031316
0.4379130571072613,0.3158582557069866,0.6118530934043626
1.5374999973832102,1.9583970679444513,0.22079552134238367
0.2016687917471537,1.876038432351845,0.803749491674437
0.2034918425240717,1.1499600892034834,0.46953949405332085
0.6985450516902243,1.5620047072920697,0.695740570019135
1.4069629557300696,2.7720621553842726,0.8778419938807462
1.0043016445485184,2.592564532013398,0.8848547117661225
0.2568285835866802,4.896968348976012,0.4002255587972225
0.25986019367317625,5.700118782830075,0.42107716565593367
0.2750182441056566,9.715870952100392,0.5253351999494897
0.20803873782992532,7.928120814718072,0.6028821407081373
0.5468780653731433,15.872606632552978,0.7156676320075722
0.4851063613182018,24.431643584673758,1.1300184299674625
0.5229158292880197,13.309638191070768,0.3811888614473263
0.36519680122095,11.370863504539688,0.6233850078907045
0.568669909429161,7.98622483783522,0.8169140126515548
0.5914605358163925,9.5655695562681,0.2575059348630845
0.6387475636747447,5.754529783903383,0.08952111904219168
0.30444698172702783,11.360776840635816,0.3825250348799184
0.5503856002166716,0.6125315834436837,0.3655236470521961
0.57253866316131,4.100060818517311,0.2709415258928665
0.24452655806016385,2.2622831131318857,0.383448997317802
0.6593961762347043,4.802348334051657,0.30857325155029713
0.1947215199176308,2.785798585929677,0.7584297410721708
1.1818008955912889,2.7752990348531226,0.37059016315812277
0.9096401392579913,4.238587568350078,0.8163281020037547
1.1856923403457513,1.3764371271628466,0.7344332772969963
1.3281078409854694,0.4169181771478258,0.3765707151616931
1.7694587265856165,1.79286192877966,0.16131658827013312
1.1929377499357932,2.224599575325916,0.1050670399899004
1.8932679691864394,2.7177452932893638,0.8547772798764697
1.1920191017198893,3.2122371322051366,0.0847000248381562
1.1896040371102692,0.7637578755749563,0.7896234152540416
1.1052222790113133,2.5323894733731547,0.5628176990684017
1.3045103167984884,2.03896264291778,0.6224881620031673
1.1544289957072684,1.1326955866498436,0.4707320018871889
1.0348632957588353,2.826817119363287,0.5114920631673143
1.1956855652998706,4.470112193672302,0.6115125105364952
1.003755640898806,1.7258793433741624,0.7907906842171146
1.4672656700630275,1.2303628194715284,1.249907432421808
1.1893498238905593,2.4332451942868927,0.33445039204205584
0.9984219330669579,2.653456035452009,0.7208825103945392
1.151404294346316,1.203779115193889,0.4769639960454022
1.067453724511555,4.154974986115395,1.6884107367981296
2.2662203332843793,1.4537616807656812,1.736412244397274
2.6377786166309884,1.6962997532816775,0.38029604601158024
1.3335076610220389,2.471260640831513,1.0846607154280596
0.7107160827348239,3.02475272325094,0.22307891684449233
0.9066106744266014,1.48816428231535,1.4069155179771937
0.236832185593146,2.4755159815848997,0.6915542193073483
