c0.a,c1.a,i0.a
5.740325822195883,0.6295947221886768,1.0643691721015767
6.725339074407097,0.6369539091968448,0.8292659988992601
22.075694828841012,1.5092238321385654,0.1258734495461432
19.361857854086765,1.2024076111165845,0.42633887390745717
21.639145282394477,0.524085540446973,0.3854679388231787
8.575886217519885,0.685632317545541,0.3001263004804988
13.158821656659232,0.536805847408329,0.6204250652744128
22.66136679118355,1.1643484840764555,0.21167342230719183
27.366961096290748,1.181724009448556,0.36721727067910376
4.468819220009724,0.6412053820093759,0.5846221618013794
12.390911284791763,0.20364624781131702,0.44158049747886413
2.3437281257392546,0.43705866097908774,0.4420470769298632
3.371695227245493,0.3386901260966851,0.4115943447485545
2.6091032782570025,1.3161580568173885,0.5235475639883616
1.4130956864300819,0.40464570941699274,0.4962462243481804
3.053016384313714,0.36118812418036284,0.3729174070653172
0.04737602141192851,0.43746711402999927,0.29653916688220733
2.206269351544655,0.8773080653468452,0.5817521292757516
2.4432385244754755,0.35286094046632366,0.9223291139347737
1.7566993338010324,0.4041727996925799,1.1139160008991957
0.8692100582891732,0.5284059388161317,1.204656029326039
3.3452910441014883,0.30553366749064187,0.6291908807690169
1.1598938169905797,0.8474220972068794,0.27203472531819534
6.470497103167625,1.1331755792742804,0.5430034279864214
2.5153062015721868,1.7144361459061177,0.7338208507184211
2.0563306556954144,1.1371537331674835,1.0340527289918306
0.14056157976007713,1.6701680414584401,0.8842056830957887
3.2808109808248336,1.1391108539501942,0.6017342088904322
1.2263934378871402,0.6048782178731223,0.4383916796160829
10.905572694327786,0.5031370197674646,0.24417876284159407
9.253757536255897,0.8051319794409844,1.0462679170284417
7.058186639028211,1.0098936764878028,0.9624687876745428
4.001603103772051,1.4220700235029884,0.378162543939303
8.610305320650996,1.5775563037814977,1.0528735774087623
7.078647468980613,0.5461815285978834,0.5120864158855242
12.530739958997636,1.2513713036018925,1.4373153371441276
2.2523156318470767,0.48964548266035807,1.082239766118677
9.18109410608031,0.7686287449939695,0.8359005192573616
4.272739946246949,1.1513350403805729,1.5951478533636394
15.78232638258947,1.3136706243088976,1.3668752666400241
20.55803694026271,0.3432684961466549,1.3113648694401314
2.2883456375545133,0.6347641008070601,0.7508657589219235
18.1946761171301,0.8985289236905012,1.60717573633697
18.167353030152086,0.6349888816206729,0.9075598302762338
12.585179578554786,0.49314933226086444,0.8659950942176939
7.695530031325627,0.28507921677184467,1.2841784105213545
13.40462803323875,0.6511767565127222,0.7806775857089588
11.345915203522534,1.1001368743301692,1.3337769292483181
3.9189072344303777,0.6169031501262557,0.8846150537497415
9.100484801539158,0.5213225354472378,1.2902629395305745
11.896991224800896,0.06965766730049705,1.495081038383743
4.216441940994766,0.3330613748647542,1.1657340338660915
0.3644008406805293,1.1415664970945134,0.4485253497213802
11.829034315328562,0.6404895960977591,1.0269735558892197
7.427021958659098,0.8210887528584124,1.358087088516142
1.0457226160719688,0.9098488678978036,0.9999094193997635
11.918620504026853,0.47317994480251335,2.3026377242676754
2.735122424690518,0.9645274387638977,0.7596155405892226
7.672157985494838,0.6839274545597814,1.6384415629494946
11.477128669253347,0.4486714177373659,0.5419740840522331
16.400579270053274,0.8750898898307596,0.5775910211901203
3.06608910503905,0.829727930199246,0.9560227004556057
6.175027574796636,1.3331615443190383,1.4248081701391693
11.544665513819911,0.49895707851340787,0.8467950479098396
9.664685722645958,1.4834219294703828,0.8364614310965336
3.02191070616158,0.8717503145335934,1.2698139112778941
0.750516845020572,1.0127296349972819,2.0576187092142204
1.3712792823127613,1.4015942135597015,1.2357879550811104
1.7710827232273334,0.5978661492707742,0.8234050336260755
1.6515386681450228,0.8003787214747071,0.946135720100457
1.5522928929841358,1.0528265907367125,1.4101342030437027
6.2919975832660455,0.9428146506674613,1.11726668564478
7.4926564902178105,0.38593577102706783,1.096729112701981
8.494580089740126,0.9940126940928564,1.0356327200205198
11.072439428382827,0.4561459247886376,1.7467814932280339
10.46272760075169,0.41082530176645915,1.2196821086323664
10.816466516435,0.15443824376074392,2.09570066215463
2.1785577123158713,0.445350621155879,1.1023852058281527
12.58052553027348,0.7424796530175076,1.5467031472526367
11.722666229048023,0.5287290254656387,1.4678911561996288
1.2512207031250004,0.09766817020144859,1.0550489954085551
8.221900996346674,1.3886707064056845,1.4487977606326412
5.563542817444271,1.8441463394011868,1.1502698242284133
8.924549622816743,0.8744013898821463,1.5029502070988652
23.71010122128463,0.4659730392976533,0.5135415677044074
15.27610100780805,0.5309209704638564,0.9688056806266732
14.448008807747858,0.38878783695806507,0.7641896495063492
14.052255089977947,1.4284811927341714,1.5170422847148983
2.9542859863217763,0.5343452768815439,1.3898068282148062
14.362919589104928,0.2417429977303992,1.0774209246869024
6.433752662540695,1.3972725306797609,0.9614780812837458
2.791765897413328,2.3332510846512857,0.8675565856496581
10.242001484839953,0.5940717237129473,0.5207362183788269
13.315787161996756,0.5464342147526398,0.3171139765555348
3.9349494106672775,1.2802296797594752,0.16338308754248818
4.133286051740026,0.7498231672810651,0.23608290933374854
1.2117323266553253,0.3538591812530139,0.08418648818441006
7.214112830157943,0.39107473921749736,0.30626563883595337
12.369586081218557,0.378790026468094,0.028790225622726758
1.936520086411554,0.4771416264288722,0.237821823969962
