c0.a,c1.a,i0.a
25.69147607314793,0.21805523701733162,-33.41058667823834
25.639147553062003,0.21813231700190364,-33.39319061753988
25.564534157944678,0.21820286316869944,-33.40874557733127
8.40462290166227,-0.039407577618174004,-6.401628180447852
-8.39091829291737,-0.35525110788229,-2.4737998836459543
-5.120067079226185,-0.21996148840082524,-14.79234567017648
1.4687271454957986,-0.029539201246012448,-9.936141767448277
0.7068665650120771,-0.15399678497663338,-9.669076044865136
4.433802070545949,0.9325384991218812,-19.842360539533523
2.9788595065682166,1.5077361155416282,6.754882129032103
-1.1936854127468617,0.14189762812304815,17.344711945829502
0.2755556293163253,0.5527717232245537,-16.251084848214912
-0.28138310945010003,1.7416377819247497,-6.405764057277034
3.2198897439196594,1.3145301602047426,8.808665714483777
-1.24315857747138,0.6542425507673555,-8.982676236748079
-7.161674020550473,0.6162985074122647,-5.374650685967986
-4.400837961057043,0.9622400178446154,4.080576637930977
4.49139369202676,1.0314033414302077,1.1123348894517318
11.746387980647546,0.5686796614769168,0.9927152008701674
4.639512466366273,0.16355129618829098,1.6557414443300809
0.8629741849089657,0.20370806766254668,0.3706068232862725
-2.317529063874747,0.3406749245533503,-0.4361321012982234
-1.957708315846447,0.5361949423945299,-1.902518598153559
1.1078554840502441,0.35749498016292,-3.5438979902262338
0.6638354174443193,0.21126999641211827,-2.2836808824147403
2.2312660490575364,0.5841992032890431,-0.9871048724557284
4.39400139377599,0.4460757254049716,-0.6960924130663346
9.24720481402446,-0.23854253649563503,-1.7658546345747241
10.324942848150064,-0.17369729378628831,-2.90389707934736
2.310784123887051,0.3728544154386943,-1.7874667697842845
-3.1208747449388308,0.175306286938761,-0.4946222300048406
-5.5025844891094176,-0.371730882398139,2.3141639624913575
-5.524668106720253,-0.9526712486151909,1.0060957017129983
2.1066998060658157,-1.2684684136936153,-4.7452943898035125
2.725372543176379,-0.8982003114966788,-4.318011704012877
9.44444355620016,-0.9043819689130975,-0.7649675168191875
8.123000475573662,-0.8890292271609541,0.342545399227226
-7.402389214903045,-0.4984424378275345,-0.6383385261479962
-9.235684731739651,-1.059914221069047,-1.3770065004439733
-1.752813608451539,-1.6432263939801197,-1.3643016436204114
7.809314726750833,-1.8385691119470446,-0.6766290279378426
10.38921166514292,-2.073025658825277,0.35143062866959424
-6.1974832482927695,-1.7751529648020754,0.26157262880855137
-9.068600084192727,-1.0910603930078329,-0.17111556485269078
11.857649910068764,-1.7225696253075984,-0.15633790389070518
3.2841393767308844,-2.087072119758049,0.03353705070065434
-7.944734234122575,-0.48525108407737916,-0.5720781945010094
-4.496106786937504,-0.3619786070540216,-0.7066161023281332
1.8663492622121125,-1.0100634235480466,0.03705726440108197
12.276326288389017,-0.8290613425019441,-0.29544732918329775
-1.3971625847455043,-0.997088381738618,-1.7225684076929848
-12.517249804579738,-1.2056725094563803,-1.2956481665441708
-11.671442587523806,-1.2012716661433491,1.0576175429612598
-3.1084823307492093,-1.298982936925241,1.2916596927531125
15.037760651988412,-1.3832300034200327,0.38344248914799717
8.389811523261816,-1.0711718014457043,0.0771893160725584
-11.029329124440327,-0.7463283005280399,-0.8160157171339071
-6.3589326917415825,-0.4979554144394876,-1.4329729237957813
11.225343431242386,0.1469333588197045,-0.790195814859483
-2.4629240698353474,0.14344796039255328,-0.14214301660637665
-18.04767636422436,-0.9654724794883123,0.18234622858754226
-1.8007799354399638,-1.2231193028291272,0.05389582811528498
12.770842426957628,-0.55245509167843,-0.41994468471316826
17.222840503763702,-0.22887138077253952,-0.2608373575602543
8.003863444098101,-0.2760152591651981,-0.16844306617359914
-0.2970705898909301,-0.5404723928714815,0.7084548574053846
3.7914294540244584,-0.8036169501982041,1.6007940097611262
-0.9712408830417616,-0.8084726541900714,1.772495491672121
-9.261405821562605,0.36589465001509597,1.4168495141685036
-6.444080167043788,0.8197928138253294,0.07486020502152943
-0.22743521445641526,-1.000993250822749,0.738911154424098
-0.04056791952718205,-1.189215412373364,2.2588302450849342
0.21763922864818977,-0.20278265198655326,2.4092488449133143
-0.09951394844026501,-0.5427747731957097,2.298752763192662
-0.7770642123869598,-0.7570505338609335,1.2276323552368353
0.06299938872801165,-0.3272222462195576,0.700812383963017
-0.32014562726724316,-0.11017747213277894,1.4411777432379032
0.7054883972677171,0.11134537887614086,1.3416450791585208
-0.302525222254089,0.6609788393886205,-0.09419879139467663
-0.5282734294734293,0.5031046512448198,-0.3091278574863144
1.8058242935203255,-0.19081680727998082,1.6268738080056904
0.4871029678546954,-0.5630186985849228,2.6996987796045966
-1.5359829655751123,0.8331913169255077,1.1153790414356601
-0.5760765739225767,0.9840356505307303,0.18854899681606674
0.39421685125027406,-1.7765255949510643,1.9642610593094845
0.4605654106359357,-2.334102602965072,2.964852632160298
0.6875470259973191,-1.4054260515513823,2.6473044107173234
1.0059586890251018,-0.7974323450182534,1.6689127195783797
1.2246873690032896,-0.6356031057062737,1.3999029898243416
1.5286398817002655,-1.2631033009735653,1.8429139858788675
1.2340147398683967,-1.3292024842238035,1.320119324885157
0.14151388146068014,-1.0589431170939734,1.4786416197682672
-0.25007656046559457,-1.1354403762680039,1.7789866519813051
0.1685812931472748,-3.7113652472622625,3.650623224701029
-0.6135832894571204,-3.905892860096501,3.7627611156779017
0.07888340204692111,0.4083498457454293,-0.06811713291236664
2.779834426313621,0.3357387267926442,0.49482574831749315
2.0458146390867027,-1.899544480518506,2.454749096882409
0.895963476210418,-1.6935031115038732,1.2633109529672701
0.08629146585335751,-1.0759527444149526,0.9560601979837675
-0.9330427782636497,-1.0656097373830424,1.1762863688822731
0.9493794119922727,-1.463962267633806,0.9608786018307504
1.7418958305279937,-1.3068155435571935,0.9108170453797028
0.9163176832651182,-1.5285762826105407,0.7866413450893228
0.001597076083639205,-1.9738492150008127,1.792060801268055
-0.25137192120843105,-1.7193314103284576,2.060911578363143
-0.45857295307739604,-1.4566641058196472,0.4044510951404663
-13.275786895790723,-1.282434603832361,-0.2637096462797627
-14.500649236948094,-1.1898350012870131,0.5382285175563356
14.553302283239788,-1.4513156644707272,1.8361445188416983
25.57907088657901,-1.3594090527038618,1.202152329961432
6.819325450588615,-1.1247450010460203,0.4218365955884825
-4.083407378476626,-1.1721908878670269,0.6323469389008343
0.5640662836696074,-1.2496210820980855,0.5827709910218574
1.1236271219255263,-1.2285547112852333,0.6679344383818916
-1.943731040320749,-1.4734920009970316,0.3643892417651453
-0.9754937959339032,-1.910629352862594,1.176312290120868
-0.6325420725071845,-1.904915886598021,0.8447364354030357
-1.251389213074044,-1.580066870254711,-0.21360517576460594
-0.16376101036273344,-1.130600282431174,0.9513888944756158
0.9983131646944384,-1.0498726002477432,1.466581553990146
1.3808446202541096,-1.3335485647565553,1.2813318319892226
2.3709049006551868,-0.604630155192183,0.5350679151592435
-13.632341583654002,-0.2243158615150759,0.5251481481029577
-11.309531512779959,-1.6660221767955965,1.4809891448390025
18.596890877107352,-2.078096482465953,0.5963628406604947
9.707919791727527,-1.33852169936685,0.015809954292221953
-12.994531555985702,-1.117716150427684,0.44544301732704256
-13.159168092184025,-0.6180723087717787,0.8691116756232735
-4.40905887850465,-0.5616985319794565,1.4404744143862351
9.693208972914661,-1.3473455832770926,1.838673328293494
15.203134830200776,-1.3992326872528573,1.1460833132329755
6.343178478804509,-1.1251210539887564,0.6533088366915137
14.031847592290408,-0.8293610639522812,1.0707824202228844
17.648882019516776,-0.3160301747658126,1.00252508950235
-1.9329201435425298,-0.4033301521082835,0.36597888996872846
-14.307730683577676,1.25004123496506,-2.15509905593896
-29.706512457938743,1.1811130977063404,-1.9559215324282446
-18.925744210752363,-2.7912249591094165,2.5473594068661645
16.470865340184297,-2.8323667124865826,2.3822920138832084
14.352463520833188,-0.7679860237615106,0.8572045487373023
14.367473754347355,-0.879589996989048,1.9460676059718687
14.381720147444092,-1.2360670869149515,0.9098638031088826
