c0.a,c1.a,i0.a
0.3474617877838868,-19.96678403393894,3.263566674538372
0.34812981435149964,-19.943146473419784,3.263344291952888
0.34873036291539855,-19.929084789348256,3.264647833025065
0.26980664702957746,-0.6122871547485389,64.16202293798895
0.028977489226809997,-1.578220279179788,116.71354725373591
0.3397708109411598,-1.1591313424015042,75.67713030927898
0.5075212270371562,-2.032343510575229,-93.60354319703836
0.42015795470186734,-2.0778757769229292,-88.09648147462342
0.8032797463444505,0.5305815749595885,-1.0469045744152699
0.9440535607826973,3.9273627557676596,3.720650037135282
0.4692466649265035,0.7772385291770867,4.918408715071559
0.3699513323235521,-3.6816389716025637,5.67385609663219
-0.13513580449180881,-3.1492637059406277,-3.9986590592680598
0.19197694439970622,-0.24792750576288738,-7.142578740544975
1.702657355521855,0.928691291466305,1.960402303964571
1.469369893756166,1.6112567345207114,6.619803334536558
0.7949672576504426,2.0268349740067717,2.1882027834288027
0.9063492767954202,-2.246201692464847,-3.8068000851901402
0.7673265612920832,-3.5020670921582426,-1.587863748331335
0.38964738938486954,-0.5562045885026453,-0.6236838944783564
0.12606308026427146,-1.1602510193807019,5.371298968255241
0.4123694052679925,-2.9945177201827757,5.681545881348057
0.6341029711845527,-1.081038945666018,-6.857195296156148
0.16813483329975562,2.929579131472108,1.077804013275269
0.3477673275935502,2.372346019540397,6.664214246762888
1.0778108292230972,-2.8648824160590856,-4.751091236583188
0.7540700408182688,-4.259002982674741,-1.344294182781535
0.3139093070513055,-0.23288061214030037,3.5720766375733337
0.38240267934268213,2.027145405689226,-0.3610059260681615
0.16787270015055614,0.21783380700165325,-0.578579971522796
0.04678217764741138,-4.268506269724484,-0.4349228294220583
0.3717635790225244,-3.308059843658636,0.20882143644128437
0.7182857455951109,0.9245157621797881,1.6466272010412537
0.6817551569988429,2.1708025671922866,0.4790796750751931
0.24595233300224284,-0.21926884131530172,-1.2445457577918257
-1.8109319625281568,-4.499100974398806,-2.458748157088214
-1.7905462567928694,-1.7320793461037103,-0.960659524794791
