c0.a,c1.a,i0.a
0.5282878557483183,-1.4273314156658028,50.987669153798095
0.8082700547102184,-1.0845400714114348,51.06735984070356
1.057362550774843,-0.9327106132080707,-51.07801516232344
1.6025598594507773,-1.0246601349557631,-8.298074275684643
1.9286687242437663,-1.3217004990904246,-15.610137876991363
1.5086821883040318,-1.443883876809097,-18.80222129980974
0.2995947069989555,-1.049007309538342,12.24944086151513
-0.5528766378288446,-2.191121996820263,18.784457325241373
-0.2552866043784673,-1.4408080594508217,-2.529257096963543
0.04956260879494671,0.7996421222940355,-10.93798380993885
0.0,-1.1929739243340767,3.2275131423615395
0.0,-2.4546256148942995,7.858165844475043
0.0,-0.8343644086397713,-7.852874683172675
0.0,-0.9467413998599353,-1.5117050005094117
0.0922381479733012,-1.7739726433304508,9.301219849042822
-0.3317676166945245,-1.5928122864990883,0.7064904557284479
-1.2290680188771899,-1.3926164714406812,-4.783077986315269
-1.3227915925850708,-1.0506684817426135,0.34671008674259873
-1.3111548879035284,-0.35768196546406655,3.158098319948547
-1.9112513443237618,-0.450541188413448,-0.19116406423303148
-2.1901148593557607,-0.48722571160244016,-0.7014391658084961
-2.057299235865863,-0.4343928507220128,-0.004464058135340815
-2.112233233943356,-0.45650311926589865,-0.9697843062467886
-2.110575973277599,-0.8410575977274417,-0.4697465331512956
-1.965593857278402,-1.2304736425381055,0.2560938493268038
-0.20937681112182,-1.5651287342399502,-0.36020253633102867
0.16747500313953234,-0.6453557957926065,-2.1352671524669358
-3.5318784634716742,2.05527856277875,-0.6797384429470528
-4.3357058870677765,2.2804200988582712,0.9624313831148241
-2.0835587125284833,1.8795754703839378,0.30530874954467857
-1.2295029426569095,1.1577551810517683,0.35960970511011603
-1.5497618930918096,0.8098579059864272,-0.30913540797082467
-2.0053742636014453,2.2471590179147687,-1.3286499766719262
-1.8555507752137852,1.7953556345116397,-1.5154548338488436
-1.501985689156572,1.484357867589208,-1.104863205593399
-1.6914871805475389,2.6660688764049443,-0.40643278109603465
-1.2715759706911107,6.315233803003632,0.3654370318399111
-0.7962977726082258,5.285299330986692,0.08704108894856652
-2.278351553256828,-1.0029441214372201,-0.44909682398789463
-2.7226513051055212,0.46810478911258935,-0.8167394870855427
-1.9002512966623462,4.268466254358144,-0.4034669247530755
-1.7572479853247753,4.0749660654047535,-0.6015544136674764
-1.7001926498864033,3.321904309967519,-1.3231078820960809
-1.3559412570117781,2.457060046659532,-0.5483944789906127
-1.3196061322405763,0.7859055800877491,0.42008158160965114
-1.9711674978084543,-0.16820734446995342,0.79910337823407
-1.7338095361217358,-0.21929616904030347,-0.1532604337384139
-1.3272842917958463,-1.8621222104868613,-0.38242491448947324
-1.3995153416242823,-2.09018796815224,-1.6341066396718675
-1.6506330723106404,-0.7248015493508153,-2.507968399307106
-2.320008027544586,-1.8203636784216293,-0.21243552312269182
-2.244115246169497,-3.095522778880264,1.50600221670127
-1.648790238254704,0.10810605324865499,-0.5265861408868666
-1.4966613672721116,4.060028962369775,-4.643410420169514
-1.8231616708561311,-3.5608494947097538,-1.593230830601311
-2.0443382929450054,-5.412302852969125,-0.4614762998684601
-1.8498739877013313,9.554171136141656,-5.553992196000463
-1.8392536576831784,3.256589722112801,-3.664446375078254
-1.9767215422711655,-11.607642199041395,-0.44261800837484616
-1.3182124431551672,-2.2343903143564168,-0.573429358011294
-0.9376531827560297,-3.79468612279629,-0.3227556770333992
-1.1130356291236003,-18.865012316225158,-1.0454285422879301
0.732676755646949,-12.463978938234808,-1.729566624141186
0.5904629753975476,11.220764491238025,-1.544536689167287
-3.4024595750903672,15.153278764799037,-1.706084962453834
-3.548305029566527,5.522324486017304,-0.8584228380852661
-1.170050069226499,8.7449303030252,-1.0456270552494116
-0.9866271328282,1.9716526495910043,-2.42360416566285
-0.5772682689473092,2.7095492740689635,-1.735956566881022
-0.25403114245412073,16.291444809755397,-0.6355591630825358
-1.012292877298605,11.191247680358519,-0.7844976490162555
-1.1201652768309978,-0.6882094313222036,-1.1290810355954093
-0.4478489329272236,-8.487525630475426,1.4183324392462318
-0.5761351818178655,-4.587973232746451,1.714491437844087
-1.351244977866851,9.534347827201348,1.644104098927532
-1.5945427120600042,5.036732498773505,1.9319931281063238
-1.26309032868311,-4.0833829497084295,1.1067153312856601
-0.8190470920473568,0.3148574880072093,1.0753749353071884
-0.6494835711554602,4.004882590671282,2.0281737686637764
-0.670477109137473,8.41551975596547,-1.1311804111669197
-0.5765104196149272,9.287694593031766,4.448964817734305
-0.7737852666348782,-2.007487114086978,9.90567461711182
-1.213607047235669,-0.7351875034655723,1.8240446883421197
-0.968756025593294,11.87114622761302,-8.487119384268137
-0.30560928041041235,-1.8819000099129861,6.415059163077299
-0.047443066695292246,-7.800065507362498,3.6991952360693627
-0.34534880910466426,7.831833423505755,4.744781034847406
-0.6007875526654523,6.077506241000605,3.688170581641725
-0.5199632068491044,-0.14658237417056008,1.8321460342230262
-0.4928466621361705,-2.8157131436659864,-1.9077815946920849
-0.6568702953199446,-8.976269874128244,2.940327513528776
-0.9469970127090984,1.4370070087724356,3.874858027729581
