c0.a,c1.a,i0.a
4.381867389082722,-0.6671030380923041,-11.04511631751899
4.375463078726137,-0.7484934614201199,-11.064316658975375
4.469424959281,-0.8291586433292893,-11.083803209791288
-15.31394600275368,-0.6067530807475613,-2.605043939476256
9.241753885968993,-0.38029720740758377,-3.132875668255898
12.75747734848675,0.10447182944984586,0.4168894969019334
3.844966568990701,0.0011785466069039582,4.176914532530544
-8.968517522775118,-1.4986498996818731,0.8650440593413808
-13.04058785601382,-1.216484853877285,1.1306365952577606
-2.6141277852058757,-0.4652717061265478,-0.12177601246204352
-0.05331437987187107,-0.7878919265588902,-3.4227319385188815
-1.864041960623246,-0.8554977841599337,0.709626106083385
0.09975483413346733,-0.7985960911421196,3.771235365212826
-0.038061028948647026,-0.9737972636428711,-0.1610390205486036
2.3347652431417494,-0.6373751587097154,-2.06454652627704
6.564935604202389,-0.1003388210342193,-0.5213666807174386
-0.9446395343526125,-0.2863490066897678,-0.7324464775925357
-12.581144655488123,-0.10811943527620776,-0.08947059131915672
-13.226692331786813,0.015422483328701428,0.6947415072021577
2.647635831179547,-0.25405264044612524,0.1528473872212123
13.436429263373444,-0.08643649401509673,-0.5517674090973859
-6.161043967029823,0.07012315789610067,2.47424782738048
-13.348380670955232,0.017965849865385478,15.125254718729444
-1.9599826926337027,-0.0018651646846977426,9.602099903396015
-1.2323470130004488,-0.0744972131386379,-13.793080121353942
5.36357328875834,0.25051768030178273,-40.564000679670976
9.331283641630582,0.06123291204797891,-31.61428261019205
0.79153436923908,-0.630948975902649,27.0890538387757
-12.193042533383384,-0.3216814537075132,35.148848783849004
-15.002630655141997,0.21794370659284978,16.265654742701656
6.499869105999236,0.3685147657438448,11.612713183398167
8.113594358468694,-0.15378586816776738,-7.610350392564673
-11.48777386517881,-0.5104308049629137,-14.927542880149591
-5.864784729191297,-0.23025590301218474,-8.263767870267126
4.97816484378828,0.06627543012958752,0.0742218315542916
10.905061239251173,0.2361896872177155,2.01310614205217
12.675615189565853,-0.013195560205363933,-1.413444858767741
-8.40422554525803,0.1899125702476055,-0.37070895421980193
-20.442159745918936,0.5046223838128023,1.844050756235958
-6.078146509497798,-0.042803619603415055,0.05015274108243827
10.651740920289313,-0.4749366513701554,-1.8000231527412038
13.583102775405289,-0.12253271934555818,-0.08213190164934257
-2.9036304904148365,0.7143959079849136,2.2568728996236005
-13.085938707098975,0.6753595388831941,0.9015323858193346
-3.7562584258507172,-0.3333394065590124,-1.2819083647404652
3.888023904484385,-0.5257549161676431,-0.9322834151741137
2.4931127692384245,-0.13865704630958153,-0.7806376896466171
-1.0740502174093238,0.07810485224286456,-2.09814311572039
-11.905174032186379,0.2497289422594887,0.44915280153743053
-9.60746477288262,0.13402619937931312,4.020605701290431
5.529332897055943,0.27278501477322986,1.2378595561645318
-4.726298386647208,0.7680900532225576,-2.3634282836270604
-3.8326019582808315,0.6673125609195738,-2.418237921473263
12.986736750703097,0.6340396328419948,-0.6175867235755703
3.2675539681858257,3.341237807102145,1.4154443412324142
-4.728998476758612,3.547704491897356,2.52465713488211
0.5723518582187715,-1.0870402411957998,-0.6243683524193387
-2.0948645159834505,-1.0791605555882737,-2.691482446701708
0.06022897790741131,1.603524216279302,-0.11714876373033899
-1.3606455459692617,2.0432227391628865,0.22621419633450562
-12.899208438358531,2.024482526419392,0.2821495747971993
1.5470072601824296,1.3689930764320164,1.272526703360735
12.88286539224185,1.2277898550522603,1.0547121084023727
0.3851843290170358,2.108608886901153,0.27529650865222943
1.8647423178312974,2.138373367137798,0.910786692052558
-6.440635999356576,1.4697941988384304,0.90264666612258
-10.16176088636834,2.2239351696683505,-0.9901919325312974
4.041680604919169,1.9739330389049692,-0.8126187595430544
4.181954857614717,-0.4447701314047061,-0.7627549684711024
1.8686759415301253,-0.5126643943603568,-1.1381848625970308
-1.234419682305613,0.9651581650468976,0.19295318285437763
3.2253747982130365,1.187829891654743,0.9794732321637047
3.9631592995642717,0.9661956668214766,-0.0787525950336113
-6.952087040513838,1.0102465431474905,-0.24756350987940595
-4.761404391848301,1.1333069154270006,0.15528070729637516
4.011801682425082,0.9599633243103407,-0.1857850254676508
3.177415768111632,0.8458089173661306,-0.22604036407261266
2.609112037370163,0.7978517873654712,-0.01382380308767493
-1.121646273809206,1.1253870143702545,0.5906430044377031
-12.156952659792772,1.6036922003721246,0.3782998822503449
-1.3977356944626973,1.2406740959886802,2.053236045574397
14.317801888717671,0.9679959262494214,4.908948295711224
0.747530942343174,1.3695460681260891,1.8170268704329617
-10.67117309329353,1.4087199065293259,0.9360470475880248
-1.7093812091851162,1.4374412732251745,1.2445311501976426
3.567810286812899,1.5297664209230315,-26.753806535658946
4.601946063988076,1.0226614498111954,-24.85829809718702
5.216185398757496,0.649521524705134,20.53487384031294
0.04290823654099276,0.7978705475579903,17.288937476932706
-6.7574360883783475,0.8203462836188393,2.511793809973778
-5.9245702867067465,0.7589258712519493,7.696465248787183
-0.497169029729635,2.0998417095459496,2.384743534746768
2.157563410557838,2.311405779730026,-3.017378197323741
0.3669345577003699,0.13121320927107602,-2.9313763373855606
-4.8899884295270555,0.26162558460722896,-0.33236412209143407
-0.7701001443765709,1.2493019376650534,0.019424557955546772
7.995114191527213,0.8915290168575984,-0.25306419077968023
5.986829265350901,0.8642729054095704,-1.2396912076578903
-1.7537721263970496,0.747434076511416,-2.2171256264533468
-2.9611836637332893,0.7475023450480889,-0.6643940426746177
-0.7100153115360074,1.1467837705501676,0.9110393575036954
0.1112930756060669,1.0267569608080183,0.9735540502070782
0.3774679081004177,0.7904279133401149,-0.839251403473075
1.0507829028435733,0.9376589957808235,-1.4135040471403675
3.7797118959343052,0.6021941224231678,1.879081414662292
-0.7588523124799035,0.13102430409811466,2.121701462226499
-4.96006927932417,0.2619017802153616,-1.2744831196099904
1.407008070629144,0.16335765681335232,-2.004908175033687
4.272041875577191,0.16120243828828285,-1.4268290135757598
0.4853005379692888,0.7433540027332574,-15.051423166244128
-2.836727101181838,0.8246189701078088,-13.407870021980031
-3.541503113302044,0.5167537996417894,15.7572577182447
-1.0547964518675756,0.486435009081123,39.00232374731012
0.6837396230703371,0.4226539597752468,18.742057375915103
0.017347965484892237,0.2955981885169907,-27.475089032224286
-1.0255689260486855,0.4881297218595292,-15.508885261068055
-0.7864822919500553,0.4184710974306482,-2.371913492613155
0.0119502706772773,0.0336487221325091,-8.834069901201342
1.512940868208784,0.050946511989713054,7.058462388858265
2.6138991499239324,-0.10517425634634033,5.643679102408395
-1.7402598120111203,-0.5701983624243723,-1.7473672299781433
-4.735911996090489,-0.6081929182401847,0.3076296348969929
-0.4708540326736414,-0.5606092037616344,1.0852040087531731
3.1688613923003097,-0.652861187532856,-0.4082167971629863
1.7241839364356364,-0.5304440850178046,-1.322678769293952
0.02739033175005987,-0.25519307680988684,-1.0128013656035202
1.293840688218272,-0.07118196232161256,0.22299126909684408
-1.1836942498073058,-0.19719530822464065,1.2550987648039713
-4.722618604990023,-0.3283915321321761,0.6964696688645982
-1.1774904303380702,-0.3361272341409847,0.012484256076563251
-2.5281043153041187,-0.009213583627601692,0.2187479844437996
1.5545494040042653,0.5232304820521974,0.1343808857253278
-0.12247709979878185,0.20672902449646793,-0.30975155525744796
-0.7574264971171566,0.3286543018795852,0.25176404267792607
-0.10275825222890018,1.018739201368486,-0.11747644171679096
0.6216954490403576,0.5099081621054424,-0.1566529725364279
0.26776979484411234,0.3354397816250794,0.8590609859997429
0.3027437806013065,0.7968177238496632,0.020276543804306144
0.4145424851043147,0.7356669623916987,-0.45222772956820956
0.739766986234587,0.47884393592244173,-0.11338876095764082
1.957492540762726,0.12535539061711487,-0.2830452688330068
0.4166491324038992,-0.0990339925787394,-0.37616288287270655
-3.6475670795072297,-0.10819908188689766,-0.22620195326536346
-0.13661420137085245,-0.09434905310514477,0.35905556452203813
1.899849031675898,-0.04510092193700719,0.317313831952615
-1.3309656626499482,0.0,-0.12657056519095652
-1.024517222865296,0.0,-0.1158662858575179
0.9062310028240312,0.0,-0.1446584123729041
2.863913991867632,0.0,-0.27512691329733485
1.0441776827024487,0.0,-0.1207244941374895
-2.9234028698012464,0.0,0.16290846025622366
0.28071309358640345,0.0,0.1527738831056093
1.4942479052963833,0.0,-0.03107102638501739
0.2881554490457843,0.0,-0.058933318180192894
1.36439116869525,0.0,0.05002195365199158
-1.4255592425809946,0.0,0.06578185540103303
-3.2386069606017553,0.0,0.04996130225454051
0.3125014686216853,0.0,0.005556068849461447
-2.3849639269012304,0.0,0.002649759417481344
-0.8482250311791047,0.0,-0.1778772735189537
1.8110379968668107,0.0,-0.12765906601732305
-0.19023836312354783,0.0,0.2965483899586629
0.9126083721315396,0.0,-0.020336980383109333
-0.7798404623675643,0.0,-0.6848673348072613
1.6896688829529176,0.0,0.02850903376339029
-1.0383735866150328,0.0,1.0643880262721086
-0.18682995109168168,0.0,0.13325110876529672
0.03584037154856229,0.0,-0.6100617655399619
-0.3015532249389553,0.0,-0.12047417103268576
1.0135642386793124,0.0,0.07830337560317636
0.40688404831916564,0.0,0.007526839106431765
-1.5855246751126357,0.0,-0.022412541767566067
-1.3565581087175356,0.0,-0.004734085381602304
0.9681777869292497,0.0,0.09131797581112922
-0.6161312146434664,0.0,0.17447871369577442
-1.4773787416723678,0.0,-0.19622003811079464
-0.845392614364482,0.0,-0.22694071783626832
1.6168110944633047,0.0,0.11281734933276906
1.0973008320384054,0.0,0.11413531170007492
-0.2928939465275088,0.0,0.1534564748618916
-1.4792399329567614,0.0,-0.046181429949464115
-2.271475695522703,0.0,-0.2579881182271284
-0.25446367901638006,0.0,0.09369853444461751
1.2251398369400894,0.0,0.1628841450212151
2.0123704077049966,0.0,-0.11329589364337543
2.2887748437347937,0.0,-0.040359039653553676
-0.956699609134466,0.0,0.04531275962232803
-2.946786223853142,0.0,-0.11219145198613897
-0.44627898281838657,0.0,-0.06115552416558715
2.6107183217923713,0.0,0.11794309083649429
0.5749600072713129,0.0,0.015819435665339516
0.7937127428950086,0.0,-0.01171194752321896
-1.768499352597779,0.0,0.13896337113034404
-2.2868587713062287,0.0,0.2358457242948452
-0.20778118769669304,0.0,0.05846826088329199
-1.113969337569886,0.0,-0.46581757098550436
1.8669437590160498,0.0,-0.302205341461609
-1.0486384640440891,0.0,0.17568960580080797
-1.7488603251732673,0.0,0.04662196154671837
0.13257009102200262,0.0,0.10763153266797859
1.473086176393568,0.0,0.04473239562780124
-0.20055834106002035,0.0,-0.21648798965705635
0.8063651152855451,0.0,-0.2456939422386847
-0.6249688002473452,0.0,0.09497951463860643
-1.5885332162544918,0.0,0.6057040716773786
1.193997296496616,0.0,0.30281626799986167
1.0028464398054142,0.0,-0.12789160247643327
-0.45245492251869435,0.0,0.13674635993703665
-1.5507221453114584,0.0,2.800074458457553
-1.029748910585608,0.0,3.1840863239594595
1.5650253429466014,0.0,0.15379749234594828
1.0504451089610807,0.0,1.7774753137585575
-0.3567843091735561,0.0,-0.7911007518208873
0.24862086843044745,0.0,-5.925996166080035
-0.3571879510599563,0.0,-19.084988521891
-1.4069982305363167,0.0,-18.812951798670063
-1.8196880898799042,0.0,10.939475296849405
1.2237657251544933,0.0,9.653252396246405
2.9276032289287026,0.0,4.29052243354096
0.5822469716001799,0.0,19.464921645630135
-1.9200328654977445,0.0,9.991207435019014
-1.1960557843579542,0.0,-3.760615946867706
0.5636383348119418,0.0,-4.462686637922986
-0.695524350146722,0.0,-3.272336321366014
0.5207935594429522,0.0,-2.1156680627087585
2.5586616819181476,0.0,-1.6013163827540373
0.5933222737089816,0.0,-1.1862837373692843
0.7209570770356987,0.0,-0.7173118302204745
-0.6098471615143455,0.0,-0.3238875598644438
-0.42862812532934735,0.0,-0.1575644269933986
-0.1494057257796275,0.0,-0.3401903573313779
-0.02263550983451648,0.0,-0.17454280173312717
0.0520150055723669,0.0,-0.02564428691667599
-0.17427787537918596,0.0,-0.2394565231175354
-0.2151907865979761,0.0,-0.08941554782494728
-1.1779003767523086,0.0,0.1836672014469871
-1.3537421486428416,0.0,0.06638630777791146
1.5563280907227948,0.0,-0.19555014679195995
1.0382105096957517,0.0,-0.027034553257763452
-1.1219830134945572,0.0,0.11743221639657328
-0.968270434588493,0.0,-0.18968199173479489
1.7022580040829194,0.0,-0.1327911548892989
0.007160977137935738,0.0,0.09211516131867808
-1.7487431349011564,0.0,0.08152589593596972
1.6223409538080737,0.0,0.22705917883584825
0.21190328230730723,0.0,0.19786211166363293
-2.5103086904398433,0.0,-0.07604204018947558
-2.5103680138866395,0.0,-0.0696359867373348
-2.5063675017671407,0.0,-0.06899721268772399
