c0.a,c1.a,i0.a,c0-c1.d,c0-i0.d,c1-i0.d
-0.7683221238154968,-0.948431265588152,0.8412928956023868,32.16304293777744,49.71876588724838,81.68655647838581
-0.9392406357108787,-0.8286066989952128,0.8323545619491028,31.896195234320555,48.655157505608805,80.36272483933192
-0.7526728601012243,-1.5734146039430772,0.8420020105546612,31.554847404630756,47.88022722503463,79.23733281717321
-0.37758231356355454,1.9233678992081031,-2.1796081600872657,31.335692259288464,46.969476603037144,78.10271586965703
-0.8396165229513782,0.6696612856208802,-13.110610011798837,30.9791203414505,46.040758567657306,76.81509476625901
-0.7605661311142099,-1.5907554502416763,0.9833202185311901,30.682724589285495,45.37689194019184,75.84789639170852
-0.4644804669987309,-1.0313135403415827,11.794691169137733,30.342843164514434,44.762640389890755,74.89027417666654
-0.2190128073827336,-3.1093664020392064,-4.922041311587977,30.06295939024357,43.77303985490704,73.61661274328573
-0.32727819060784347,-3.0432865941500435,-10.174690217396517,29.729259045654125,43.022871599758275,72.52974581383684
-0.6871331551384887,2.4859676670501423,-1.973954336989591,29.558499783376273,42.38882916953938,71.70967766607035
-0.46357253533128306,3.352931250514799,-0.3663832915010558,29.2236695820793,41.72327148928364,70.70261984420745
-0.3059731433697725,2.067625492606161,0.8361706553951573,28.926666660670055,41.10459691663728,69.77875609053135
-0.5658116098623927,-1.9562029988537335,1.1330818005520928,28.566133739312562,40.44146852553894,68.75197918468557
-0.7122641337434548,-5.411063141726314,0.2775036367376257,28.200025108416373,39.805981427709405,67.73550692196723
-0.7595786319602971,1.0635745432936006,2.489878124280137,27.9640090095017,39.14378113889681,66.83670832476105
-0.8711707424524893,2.788495196815586,2.2816477744950023,27.661786045549533,38.50142621834246,65.88912217227465
-0.9486894146881496,-4.573315695071724,-2.3652082660745117,27.28935191008933,37.764025038714465,64.7751542673309
-1.1335514521803187,-4.394976495559355,-1.6498486347110717,26.976964698511512,37.15932576352124,63.85083621963955
-0.9981747758825638,1.351612523070221,1.5193349599044117,26.75891415000609,36.523339420941696,62.99145180348321
-0.8921831907492955,3.2105008159721007,1.976077083612412,26.422661972197545,35.90812265789373,62.04002099936179
-0.8167112365064276,2.895293601955969,0.6282070804087363,26.135843925194674,35.23791777464074,61.089078800535276
-0.36324106579178433,-0.7525108968226972,-0.06279861289683013,25.705202097887643,34.627279021088675,60.037453879000225
-1.5769910861419734,-4.980252028472406,2.1787052695550244,25.364042740533733,33.98306831715671,59.055585749540185
-1.8037497784065386,-3.888819188561879,1.3346729714518484,25.00318094319573,33.34126925067729,58.05228014597971
0.5678918074589313,-0.9245123247223457,-2.0820561069837913,24.728384211930496,32.70623012029074,57.13381757042714
0.9393182388939297,-0.1947872804540259,-1.0354176126905987,24.384560206506297,32.114357935764026,56.189825372730176
0.10949007809971606,4.386825522986972,-0.024515553528452447,24.152633947761107,31.50580694119635,55.34576728177272
-0.5901654908093591,3.03014343665466,-0.7800769187727497,23.811550732700887,30.89065742570869,54.38276941276907
-0.8593163032211054,-11.64565878398456,0.19233312576126887,23.405184475238688,30.290507720958743,53.37263968205735
-0.48217533528182904,-7.7074952431428265,0.49899966899650616,23.092686752951618,29.734336631622856,52.483947400143855
-0.3128762127764406,13.784448559090707,0.14520976846619177,23.088352764062805,29.1213579457699,51.860268980290385
0.15062682959148802,10.432294583156082,0.3600135137846579,22.662167011688407,28.551327694037777,50.85264770342991
-0.05144285560357129,-2.1481442751793614,0.14861307620120853,22.208222625667766,27.95926366875387,49.79836156482869
-0.5171925339767627,-5.546236791310074,-0.29728875544677785,21.822053851704986,27.364144036307092,48.81248040560826
-0.1955650095596522,-7.050653689265765,-0.4336742498730988,21.412600707124664,26.783812603806595,47.8168983526082
-0.819063986728125,-1.64533208119145,0.8076126461959756,21.183065336528067,26.208674111190337,47.002656674662646
-1.1759456927124445,1.518934570086595,1.3233241597561118,20.890658390811844,25.63276619597816,46.125690176078805
0.24400671720277622,-0.7412734118392049,-0.6459523997699071,20.576830620420665,25.054131389387894,45.223127656945834
0.7223078765700736,-3.316508513475056,-0.9342221465504666,20.26118829092822,24.48702132081048,44.33118064375924
