c0.a,c1.a,i0.a,c0-c1.d,c0-i0.d,c1-i0.d
-0.05480606096518656,-0.22318704141159437,-19.487105995671058,16.000020951484583,58.31423654738688,73.96145246362626
-0.2322198044888682,-1.8931260065381446,-19.487105452453285,16.054133831232,57.58091823167128,73.28070090289982
-0.45739327749200714,0.1782181646443389,-19.48804732357236,16.132074704629666,56.52977302360492,72.32511842022839
-0.9917707530237401,0.16101016257847642,-4.51380819219094,16.16642271828747,55.81757290806427,71.63314412756667
-0.9314119247152752,-4.622472444912575,6.442226115445068,16.238219475095264,55.00329981057053,70.88232041222508
-0.2310821374103761,-9.935199115395195,-15.518673359335152,16.232903234830594,54.13955019097994,70.01426150085148
-0.18673367998116008,-0.9324963375210195,-16.440611344423758,16.494174619021937,53.407395636452335,69.52864821559619
-0.34499537184053636,12.674288296321524,5.18142243539253,16.689566138427843,52.70136803628431,68.98649950322891
-0.3953391936801487,11.87288268317591,9.038849580356818,16.778672579808585,51.959700953978334,68.31066682108342
-0.7547444984107996,-7.508229928472154,-0.20889602243108651,16.6251458407222,51.19988899744685,67.3900518150031
-1.146303320699841,-15.848017678138868,1.2869663459468939,16.57263475949978,50.50615314880002,66.62831506996893
-2.1018366447565877,1.4041135603543697,9.80540517399311,16.831077700057758,49.817529971410316,66.1780001324504
-1.814942454803914,9.799347544217856,15.362741421233757,16.95447159013931,49.11626970526728,65.5847055408368
0.35409110951129436,2.622925086271993,-4.4420342233476084,16.896964828319636,48.48196150479663,64.90281621469431
0.037753630920339544,-7.874858000696809,-21.969461461399515,16.872081326366658,47.783689033880194,64.19045983100658
-1.5426964429302477,-12.475470466848053,-8.848029834681158,16.872283585892795,47.253606730551944,63.636775002885834
-1.6091147650740139,-3.1253806440215075,-0.3302722061371966,17.106509895461944,46.6790166944324,63.2737538313256
-1.2943888017321596,4.767126997963013,-0.6340673440623904,17.28473724299195,46.18187428332835,62.924477361646346
-1.4045759415917238,3.5173131891735183,-0.4600337052741706,17.400937605625387,45.57039258715418,62.39841940346901
-1.4587064326984835,0.8910062279917922,5.440811217721471,17.454250967030564,45.04677404491777,61.89808591362799
-1.0013080467805802,3.982467769245632,7.691830406752674,17.49864074503158,44.360789509418545,61.223234215527825
-1.1583543156771252,7.769982360237221,-13.732533108337366,17.529993150000482,43.71016379912528,60.59157017423577
-1.9959550086955524,2.5099789672683093,-6.292363229182019,17.396876910607673,43.15021619807687,59.87640411516473
-1.814813331787163,-4.0668754718870845,24.99930486279999,17.24899804586889,42.65589379050092,59.17217833907994
-1.209442329041787,-5.8016052540768825,10.279528840998498,17.1149227851183,41.995470301079386,58.38551963710014
-1.330515049352773,-3.602332271688642,-6.555017617833825,17.057763469385698,41.455511101617205,57.78816965204258
-1.4454302883769627,-0.7331257132743808,-0.7972281359875922,17.016867791478102,41.03584324871262,57.31791237684019
-1.5625778574868616,1.9709331561617685,-2.3970791920478756,16.957382880420415,40.522406308093295,56.74190798909504
-1.5393964578399482,3.7129314214909237,-7.9195944791019315,16.890199353402263,40.018153491723055,56.15741792896151
-1.3276583253140049,-3.098466344839519,-1.8612071573383635,16.715649250967314,39.61293087771332,55.57161822622505
-1.5247870486599138,-5.892649118510695,10.372876297723733,16.553310182284367,39.202453047443164,54.96335071238851
-1.4255523760133757,1.407024782883387,3.2806458411625936,16.544479936239238,38.6768285582379,54.42711633540176
-1.2918870966410059,0.9832984308654523,-4.1034839539098105,16.391041343099506,38.27700482652582,53.867801729840075
-1.8493143021602276,-4.691475200168746,-1.2883425754399929,16.260265952079166,37.82869161661464,53.28145752475546
-1.9065776099723215,-10.561576761127075,-1.2577473886976949,16.137795127871602,37.47378469625314,52.7933953622918
-2.0600354886654024,-6.027296690821357,-1.7570046598586893,16.08940179483646,37.07503659910074,52.33129605754018
-2.071465246432793,7.885860775317394,-1.642952851261897,16.230569278208325,36.73654101370569,52.10873989067774
-0.8051393779421174,5.846366864585385,-2.4608950914211816,16.07724405559288,36.41524257765189,51.61944695644913
-0.3980817306847775,-0.7686394508111786,-2.291022617019843,15.925126318064736,36.11211929272668,51.14946984006305
-1.1433814287367035,0.0961805299741978,0.4021312459184646,15.79926266168731,35.821149296278726,50.713150315709754
-1.4699859204207226,-1.627525368348105,1.4904017065527528,15.634671589808649,35.53571121073492,50.24688655905007
-1.380022615604484,-8.648066353484932,0.8677826788675926,15.471796701565811,35.26314393828602,49.79892430432903
-0.9836158666432078,-10.658546888116101,-0.5111460287606988,15.351078720453696,34.983130323622504,49.3845439920625
-0.9023040524323687,3.224098204725039,-0.447556426558438,15.43473197094482,34.719215109471165,49.174830223086715
-1.2042315847577356,9.332962344122622,1.21986721050534,15.453755197726448,34.47132416612638,48.9175120717111
-1.1679709393924382,0.9342511970427521,0.9050318974912396,15.232648495508197,34.19866821226098,48.41403051304187
-1.0619941037028051,-0.3324262231347432,-1.1812593283512614,15.13374388287337,33.994897812879046,48.09838193932915
-0.9509678323365243,0.8675699717517112,-12.893387388374988,14.94502715635022,33.74274508683943,47.65000056036653
-1.155124395810705,-1.7327298292763433,12.831887664755323,14.786724095256156,33.5700988827652,47.305426639858744
-1.2200301102141078,-10.352490343245321,35.77622369810238,14.586173286151464,33.5527260614504,47.02084143150524
-0.908846743157565,-7.565371562218704,-20.5772351837949,14.462453681790029,32.96004110724796,46.4042673320396
-0.9798118387314577,7.855866089110589,-26.422909076264,14.592451744028597,32.75114871998233,46.29500432971338
-1.0727212231704053,4.00818519804074,14.072835481689248,14.403500319358368,32.726135618169515,46.03011775327839
-1.2581327542932972,-9.113408686238028,4.080925197567298,14.24753176285496,32.50896695216783,45.68147395986459
-1.7591770748023712,-5.72749115436692,-3.940127336318074,14.141334767205993,32.354023422795144,45.413983081852855
-1.4834195644333417,6.333523292823136,1.933244737480315,14.216656879925932,32.20256431906815,45.32170662271155
-1.157026770260268,5.011962176198538,1.2791559406260082,14.037484785792062,32.048323107840226,44.98724389509453
-1.9574071308810959,-6.788922194987153,-1.1225947926551771,13.872762381488231,31.903207380551542,44.67652852170654
-1.7611068833561514,-5.95407917374088,-1.7712778340339146,13.686984893499275,31.78480494828847,44.37789812228127
-0.618383273346811,5.311045477292113,-1.1591699163454774,13.72255308026678,31.673550009660556,44.29182528890243
-0.5088197293800206,4.44020078250918,0.0337743968925579,13.504182507754331,31.58830723452106,43.9870917680515
-1.0703815543670516,1.5904269749206237,0.516173118018931,13.335248778654263,31.517302983824024,43.75602800722188
-0.9536299513279184,0.10419584165388296,-0.0928953734189753,13.124258125432767,31.421770167792392,43.45047482616327
-0.48255949242413126,-8.112071218067637,-0.1245383346125229,12.841862334022926,31.357053911787943,43.122236140631394
-0.7590967823353508,-5.973471780335041,-1.1442847397732163,12.702575970265627,31.28441890192243,42.91454089291499
-0.9077767346396808,0.08096334787721292,-2.1532474674151336,12.653964698766268,31.24935015986215,42.83448836279837
-0.7917045513432421,-0.5834295132223813,-0.44841936343714317,12.488529432101945,31.224856612849905,42.639602422596575
-0.995740332804584,0.6151922473125457,1.3717940260974266,12.42554790010292,31.21686525283062,42.56451188684109
-1.133758244125939,0.3093377233100516,1.0023533087879792,12.266634106887079,31.180762731987464,42.37484149956845
-1.2561239783090612,-1.2298090388066723,-0.7723318011768042,12.132702146545354,31.17887589712137,42.23856600461075
-1.1273683778907326,0.2804474793091513,-0.6956484045845382,11.986414746504039,31.181342452117306,42.10300014952902
-0.7931521892492166,4.107159480878526,1.9910812838435468,11.839501458093633,31.20269663754997,41.98574452727273
-0.27200897563137133,4.332548944416891,-0.1795588899847672,11.650498674759794,31.20766022726738,41.81403339607774
0.3996949121203035,-1.162665565277169,-13.12876463292685,11.349802352664247,31.204078649058143,41.530471006226634
0.3197845259090936,-4.1481976680987085,8.43745088475133,11.132715544864023,31.214893780686,41.32867681251186
0.0,-6.471336011681355,32.26951281124473,10.92473978459966,31.418662466891842,41.29079843411399
0.0,-2.215268231115546,-7.4670786671721245,10.789008608807073,31.05685365769468,40.88750289328334
0.0,5.864459741115188,-23.8862447428603,10.757097983923835,31.022310750198297,40.8340001458152
0.0,2.1589179260079425,-0.9004866621881129,10.535963622299413,31.092079670349243,40.690392651448256
0.0,-1.8872315598990417,3.9945670018319177,10.355171307263925,31.13379053376867,40.55341830993027
0.0,-2.577208674124951,1.3711365510922429,10.195352935893524,31.156778844986228,40.426043039755704
0.0,-2.780470368167661,-0.25545373334763694,10.028518710642809,31.16542307809228,40.27811452017856
0.0,2.0745340316441614,-0.22609739587717803,9.958664927322134,31.17062361507127,40.222763313298415
0.0,1.9024579009151188,0.3271200027167178,9.813669803921178,31.17324377038888,40.087407703580745
0.0,-1.7289813735195982,0.030958191519304984,9.63882452757906,31.16599845855875,39.920403562963976
0.0,-1.4347608032950274,-0.5627687458307004,9.523120330335725,31.158522793042202,39.809296173130626
0.0,-4.593695390552671,-0.11877111727517205,9.388813857522079,31.1624639634389,39.691711415785626
0.0,-6.133018865022143,-0.23576045415454155,9.290510894845836,31.161265034176754,39.60563077760868
0.0,4.854640006772385,-0.2225513121285949,9.321615869219434,31.162761152606656,39.62943064425875
0.0,9.641348070955614,0.7984062307443199,9.301961081579153,31.170150342474837,39.61208380238898
0.0,-0.20717304163037978,0.7314213685104177,9.059249094451348,31.169501736054684,39.39071905109938
0.0,-4.020343143728335,-1.1003324237453034,8.928771242307109,31.14056853194986,39.23752306124486
0.0,-1.4063616221754047,-3.2830775515261936,8.80486319877735,31.149155669775027,39.13232105458313
0.0,-3.8413648932164,-11.52451948906206,8.716402692384635,31.17303173839727,39.07117692478926
0.0,-7.161689399554041,-0.8576979261069171,8.607963593438443,31.194666973794092,38.98302110774968
0.0,1.646444182882124,22.39549581934313,8.657323387064972,31.305016139692334,39.09625950007813
0.0,9.225414953159483,10.296657063632647,8.695304987990706,31.229662807626802,39.08153764488323
0.0,1.1593921340072468,-3.513434236798611,8.532026487862082,31.19531297295606,38.91365617273998
0.0,-7.293485752321885,0.6971289211292881,8.412974187382197,31.13532091802222,38.74392838868743
0.0,-6.788218818375903,0.1876023903745227,8.359358705745397,31.091401585835627,38.662450447370276
0.0,-1.3105189438947464,-2.6957171984554913,8.4231549320597,31.010143682151853,38.65738221243548
0.0,-1.3115439054122708,-2.6935758376677805,8.459949123070922,30.9539926102603,38.65106331245026
0.0,-1.3090995187039145,-2.6903616358555067,8.486388033753093,30.929240526070853,38.66070284543286
