c0.a,c1.a,i0.a,c0-c1.d,c0-i0.d,c1-i0.d
0.0,-14.954217685471818,-9.938970823836183,9.727091193671729,31.0091138092947,39.010676488363366
0.0,-14.952656440359887,-9.922222541242188,9.189028574656,30.79944190564569,38.40254784201832
0.0,-14.952355690185739,-9.92579005031938,9.129921560014498,30.79628891323092,38.34771802034986
0.0,-0.11475039988509116,0.012496712659399502,9.151093213355574,30.816551900892502,38.387921482264105
0.0,0.5490306733588096,0.25637440453259347,9.130831155988366,30.81640700124971,38.37242599062085
0.0,-0.47814414853880566,0.09026594781910795,9.117803525829073,30.814125334265686,38.36136961473869
0.0,-0.2947139187465559,-0.12035304038759646,9.109705358120813,30.805956488101284,38.337982413213
0.0,-0.229317491448513,-0.6267050678680697,9.103553195721158,30.790642363200163,38.31597105883184
0.0,-0.09838217537648682,0.5151407257680549,9.100396122709517,30.796970290109662,38.31904772582507
0.0,-0.08129335968150618,0.5734042262832754,9.098521923975204,30.80003571246023,38.32041296308999
0.0,-0.9707027743612077,-1.0468198845909475,9.095022781227476,30.784538420457952,38.30365732901792
0.0,-1.0727154457824561,-0.5378349852845983,9.096743691465457,30.783797742726676,38.302479147929986
0.0,1.0281406179275823,0.3059616579921846,9.128482386812449,30.784574403214787,38.32935923860747
0.0,1.034293244843789,0.13182161398849768,9.137874145323359,30.77878992469399,38.33117386164117
0.0,-1.138609503621619,1.214844253754576,9.120814331806605,30.779002615171198,38.319410024742574
0.0,-0.5002291984055627,0.9313227211225662,9.137634682380297,30.778298592065802,38.33061561353407
0.0,1.6486955915885597,-1.6189407907309288,9.158662374073897,30.75665352066723,38.32883509648001
0.0,0.4035788015374648,-1.2439707485627505,9.1573925430423,30.769176603694625,38.3424717418815
0.0,-0.7826583816927437,0.6328982852167789,9.13061353546317,30.776301133370755,38.32754862205586
0.0,0.38089538150483304,1.691303715107375,9.161012393374287,30.7834019824253,38.35797905372792
0.0,0.2786882415975525,0.3201945933805029,9.133855322078801,30.77641374244661,38.33123675034876
0.0,0.6862628199417992,-2.249581949161663,9.149420643043818,30.74803094991298,38.32304716769005
0.0,0.4460389971918169,-0.8937558008773598,9.125967135355628,30.761319921965924,38.314446185204176
0.0,-0.6300658096419282,0.8267170743408824,9.11035068682473,30.76949668579417,38.303838247205256
0.0,-0.5200672593483732,0.39222845447692833,9.100197968091539,30.779442712632083,38.30263932145149
0.0,-0.17613417177010246,0.037672964345368314,9.096481778934901,30.788567966650813,38.307279486452195
0.0,0.057024709693866416,0.09044456714855206,9.095247604172675,30.789739830718855,38.30659430050829
0.0,0.8990946757952071,0.7534492178027634,9.089683259990608,30.786139134066822,38.300138514999084
0.0,0.4990415717310006,0.4402624687292114,9.088027320160064,30.788315425889554,38.30160701470408
0.0,-2.496320486230657,-0.9988290199102826,9.046929196416103,30.777586131685332,38.26179580860839
0.0,-1.4892019545758575,-0.7588158572276728,9.060857512997062,30.78610905579052,38.28304107548617
0.0,1.8315044032893217,0.13629055791328512,9.10402372505893,30.793515930929996,38.32745623544549
0.0,0.08829634281103226,0.22456085054531563,9.09324147909866,30.79683827093674,38.32085155395671
0.0,-1.8216127198425902,0.33255387046897705,9.087842411952103,30.794158231221548,38.31142941950267
0.0,-0.3625967285151948,0.322173158550127,9.122056065874865,30.79667537030336,38.338972341445306
0.0,1.70991716264743,-0.029078599650903616,9.144498086842301,30.794785241662048,38.35495415324971
0.0,2.447046489070685,-0.16295206945027663,9.16538813174706,30.79239655073993,38.36793760344363
0.0,-0.07715200007173072,0.02070888950551572,9.132774966434464,30.79526037737944,38.34202856017453
0.0,-1.2971650900112823,0.057169778326009224,9.110845935324132,30.785081558429773,38.31358889881568
0.0,0.485510248217523,0.008595313640619702,9.124144407064684,30.78328034002973,38.32586518264918
0.0,1.6299388989459698,-0.07087990146288979,9.108184430142085,30.78140779469317,38.30639551873286
0.0,-0.5441002344735614,-0.24188000087711103,9.096064155135336,30.789529706911235,38.30324369589589
0.0,-3.720821191099951,-0.13164984262847376,9.040342362520466,30.792904166957552,38.26231919621226
0.0,-0.6274563609018381,0.19184447039588387,9.0898549770799,30.794508337942435,38.30923175489565
0.0,2.5511476604930063,0.20743062999850134,9.12133162982665,30.794781047339114,38.33459796614637
0.0,-3.4151893969010967,0.46529083615618144,9.108673522016524,30.79929279493585,38.32704074483013
0.0,-3.021163393557276,0.20959130932615713,9.1002562451195,30.797088409230682,38.31822357258667
0.0,2.245082457333584,-0.6463401479277018,9.264127302305063,30.78078980664622,38.44425571728925
0.0,1.4906612722142258,-0.057116473950020376,9.200023744880637,30.787259540858358,38.393583106911336
0.0,4.535813414258775,0.3912058562343878,9.329790540147588,30.791083728401613,38.51276343748514
0.0,4.135939240075616,-0.39783437146082296,9.240194562085613,30.786569485997205,38.43134688060448
0.0,-0.10944764721197515,-0.3804174609999264,9.213991268840667,30.788167600553358,38.408630183125254
0.0,-2.63924240204356,0.04036954216041438,9.114903234135838,30.79357295651513,38.32848527827833
0.0,-2.4746773733429737,1.156448143449836,9.102591808384405,30.79672726171631,38.32115641203246
0.0,-0.2466911434033408,0.7287187477408694,9.09518447275365,30.80243859733513,38.31975056477331
0.0,-0.9717951075412006,-1.1480811734161547,9.090173817163581,30.76782806717285,38.28472760349464
0.0,-1.3869180211772127,-0.5497840222545929,9.085334885975124,30.77943747631333,38.29005125057695
0.0,-3.4194691263963675,0.26516287604614086,9.1166360522032,30.76821287967005,38.30666635290033
0.0,-0.7664483532044125,-0.17457174510386073,9.130952981071257,30.77429952531449,38.322249578275546
0.0,6.998283007000134,-0.4381662102432543,9.279872069720826,30.771364832312685,38.45121835607085
0.0,3.7197636760591317,0.03026068948400682,9.207246028748234,30.790609594862648,38.405784413609446
0.0,-0.45865325730830897,-0.14828243153882192,9.163191283400113,30.77732787002946,38.35576755770732
0.0,-0.27466720524590976,-0.13707145280987862,9.134736835898464,30.776857638789828,38.32551047221918
0.0,-2.7672177647825618,1.4917362034798922,9.06484492399824,30.781768901016598,38.26943394925133
0.0,-1.6580469299335476,0.8803180454813277,9.073218670277619,30.790987666571375,38.286112396590916
0.0,1.3727251210053917,-1.7573873455613584,9.077206314829908,30.7686977593818,38.27849750398471
0.0,0.8262327262308437,-0.6388560478539849,9.07803014091792,30.781260493622845,38.28803736076763
0.0,-0.5530401571251454,0.7921237705960038,9.03465027408736,30.78545186849926,38.25177584084319
0.0,0.643873893888681,-0.37742983639756894,9.049785508201053,30.780937725083074,38.26027462075597
0.0,0.5221425217461868,-0.38803432955303296,9.01422438100908,30.7823544824511,38.22990831518986
0.0,-2.5216662118221285,0.18657096161913642,8.995788589955117,30.787619645821415,38.21732128222362
0.0,-3.1966556505508565,0.2778723122787822,8.972915066294036,30.79117229729116,38.19901112169331
0.0,-0.37671853347082657,0.16560338996302598,9.042658613089724,30.798494444771674,38.26727879056266
0.0,-2.942227896538152,0.4499076535590518,9.059477591690317,30.79137255688308,38.2738888218599
0.0,0.6199314831432328,0.22998509959971888,9.104595714636389,30.78609646999988,38.30400581325138
0.0,7.71045551691949,-0.6730810477948563,9.263724199863479,30.78956947868742,38.44814287366479
0.0,0.4843953237668465,-0.37257196571737483,9.141736692496101,30.795366720118658,38.348738458748194
0.0,-2.805146212988386,0.09836459583677645,9.159566591882173,30.79882843851688,38.367978104563065
0.0,0.1718761516908352,0.3463475228794685,9.159503483440531,30.7908207128921,38.359842873456664
0.0,0.134250290487683,1.5286007124618926,9.167616120209763,30.79280104979217,38.36807114165756
0.0,0.26178273837041877,0.43865465023279604,9.170391719306622,30.78273680147195,38.36121077369309
0.0,0.08475368859505382,-2.0452717272684167,9.170296517134124,30.75801434988433,38.343379212431074
0.0,0.15392545769193608,-1.017917890303507,9.170827389859173,30.768882265180537,38.352852171589
0.0,-0.0493466851200279,0.4443182073581635,9.169572865605488,30.777539224411786,38.35757702874208
0.0,0.5016277694928639,0.18628478316543062,9.165074013758714,30.777788820678634,38.3511033067102
0.0,0.4972631245290226,0.05696629346422923,9.17081763774515,30.784968283800275,38.36351056016324
0.0,-0.38404988004799134,0.12636640899338852,9.139510417906534,30.794796595315873,38.34764101068552
0.0,0.5501802628368119,0.13991019065316418,9.152289593512352,30.800133095454573,38.36407640071245
0.0,-0.3416372639775469,0.060708739698921224,9.129174314039137,30.79260747795127,38.33463826343131
0.0,-0.013802358940373656,0.12045422846763001,9.11174835532088,30.797463182573956,38.32554838129936
0.0,1.5719636040403178,0.10340884482150633,9.132513836177734,30.792601658569755,38.33848967825806
0.0,-1.0861040454016389,0.2830974582435935,9.071576921583683,30.785539312971984,38.28258856574023
0.0,-1.5240404118061277,0.755708787636134,9.072368429276962,30.786053932808873,38.282833709703525
0.0,0.08105517805824405,-0.10887364022099683,9.075237275509625,30.779076547183273,38.27973079649558
0.0,-0.0666222108557765,-1.2998141154910894,9.073463109814393,30.763365148657613,38.26375328684434
0.0,-0.009219764732526352,-0.4500489543385211,9.075655177730662,30.778966621724894,38.28001200270097
0.0,0.13016767613987923,0.2674515443390431,9.077251931760392,30.786994259161748,38.29354809284175
0.0,-0.9235993345220788,0.42494256048567364,9.07648372524847,30.780588912218583,38.284147360401036
0.0,-0.7060486167986247,0.36170418557132106,9.075795368186226,30.781338300977684,38.28242351387609
0.0,1.4256835226245097,0.05869077329351494,9.11423068327112,30.779406856224423,38.31475159317402
0.0,0.2873805484154442,0.12651438775201557,9.102591794469701,30.789951715076562,38.31847892077407
0.0,-4.849020281703471,-0.706041248000746,9.094968503783262,30.775750834523812,38.29827495527385
0.0,-5.985397439712808,-0.20580427799299675,9.117864504360327,30.78777834754686,38.32887694951417
0.0,3.6193275641294944,0.49504793976094674,9.269670726532166,30.78624956131533,38.45992437443798
0.0,11.39954837847576,0.8265176142296232,9.372566001155835,30.779256626637554,38.541013472865394
0.0,4.046053771883738,0.6105768881012269,9.299584054137295,30.794805009663357,38.491720136017925
0.0,-4.084557427530631,-1.2418869613818546,9.171277816346052,30.77105181894538,38.36220639999917
0.0,-1.9454382069109,-0.9172429895865845,9.167666655985075,30.782849926202346,38.368532207565366
