c0.a,c1.a,i0.a,c0-c1.d,c0-i0.d,c1-i0.d
0.0,-0.433237027397625,-19.91925305846201,5.59752807184264,35.96981106780219,40.95854449472519
0.0,0.05318730109705479,-20.161172005114373,5.603484134379495,35.52826884713111,40.56666033545399
0.0,0.39374505424894685,-19.951970504472083,5.605800244036314,35.09160848743103,40.17052207354084
0.0,-0.048680465414489345,-2.7342581737673135,5.601983337292279,34.92340951168073,40.017616440554384
0.0,-0.8925585274938115,11.301729182613673,5.599314271717,34.78406517122464,39.89132663273047
0.0,-4.559557823894525,-2.4243165615724123,5.602144165328028,34.55592635475485,39.70651458506357
0.0,-2.2208511794184758,-8.392819153661804,5.626470633492788,34.35247161640209,39.5577582190748
0.0,6.243918556924847,-0.1403095140095619,5.78358242766354,34.201018623915814,39.5777987373838
0.0,4.162935737170135,3.4192188944617645,5.743023476844556,34.002009444505376,39.364914805270395
0.0,-0.9674940096294283,-0.07028108629562714,5.71539097909947,33.83942102669167,39.202385308359915
0.0,-0.8759230536924327,-4.514820605910425,5.694226586592633,33.6483595316786,39.0107989095467
0.0,-0.4238120772644812,-2.2409506585099903,5.687340223329809,33.496943521995064,38.87321766028698
0.0,-0.02368373031462892,0.5460986924146984,5.679360429156442,33.34754624338283,38.73624423466397
0.0,0.02672082768321301,-0.9594120611733922,5.674391240919064,33.2444576310842,38.65270130152085
0.0,-0.05426229007353877,-3.4462726387001132,5.664451124407828,33.095181351851586,38.51465229040305
0.0,-0.12293967057373216,-4.33099209657115,5.660666162085421,32.99346868632105,38.42690984464227
0.0,-0.30966507909415336,-1.2287017813697458,5.653041590974262,32.92901839214825,38.367859294902075
0.0,-0.23100016318313166,1.0677015271770889,5.652744209247913,32.80795468696005,38.258336712552804
0.0,0.6454009403366551,-1.7514682218123123,5.65405771617735,32.66217527627812,38.127278545417994
0.0,-2.7955202085983712,-1.9763063989463134,5.654496507299429,32.51638427743348,37.99051843679861
-0.7928521296394713,-3.0180310049269563,-0.5983931376813987,5.630383172757097,32.46044879320517,37.91894223071148
-1.2452928374579897,3.622339027611853,-1.2272321333661074,5.768350594760523,32.371229159745866,37.9750724381267
-0.30511858528016,-0.27493602628504793,-1.8229272548974063,5.758446291367028,32.22839935067456,37.83073311697144
-0.17883861248741179,-0.946834136300346,-3.9954517018324793,5.787467552788245,32.165032380495965,37.80142708372822
-0.7431587315256741,6.520257225883577,-4.260541074822727,5.910930893605292,32.09621132790008,37.858397410246596
-0.795354868122251,2.613900445422265,-2.179381672815822,5.85117182840818,32.10147586430707,37.811260058542054
-0.4986216970250923,-3.1478665179169854,-1.3399533283744458,5.830939680765997,32.007423574856716,37.70199096992238
-0.377365427902307,-5.651240056032623,-2.313107197062071,5.8414951107505395,31.90722938900748,37.61691307125477
-0.5883002483568875,-2.1314345144787255,-3.7934363115706695,5.897068159045956,31.813335154858148,37.579706355872474
-0.5658105123819762,5.483109724051144,-3.529100083617593,6.073565581366971,31.78808087746792,37.73016598448981
-0.4265011474541039,2.555196880337161,-2.2215877893569766,6.072159316300124,31.70195259837746,37.641683318279064
-0.2156107954972599,-1.563752820059907,-3.0871871648937876,6.1092997836582885,31.625455217244482,37.59907030835075
-0.1578277877004656,-0.23869526445887568,-3.5601454528072334,6.162827580261818,31.5619668139495,37.58500934588743
-0.386572140833833,0.10877613698598881,-2.556650784892981,6.216399703550326,31.474043915809215,37.54401363239331
-0.43214460128815646,-3.745852090842516,-2.430214717934036,6.268655630342807,31.41156002894471,37.53044454095061
-0.31953206441623766,-2.561781940522765,-1.9719768414737024,6.333589489252401,31.32188159560976,37.49983510224526
-0.3520617332424599,5.184221211358185,-2.2306896600016852,6.541104321520575,31.22236002444236,37.599481712514155
-0.32421261157779907,2.966586963247945,-0.5839422216868199,6.566235052732981,31.19213074481406,37.58718458402304
-0.3300409614695025,-0.14154240492836084,3.2089722974155133,6.620892362710819,31.166225180092038,37.60741515179358
-0.5969340369311498,1.915747277706048,3.124989755518874,6.693662278707395,31.09949959596497,37.605446477594455
-0.503513193481965,-0.8439491787011649,1.2522628082123022,6.719556878190941,31.03466917517597,37.5616784736976
-0.16809059913917626,-2.9373624394919653,1.650503001505349,6.76837217398302,30.97278695628291,37.54240401250037
-0.19126431962152846,-0.42621156781926106,-0.012275639573061103,6.871952276502266,30.897036277355475,37.56578092837041
-0.27306856978330374,1.8545670380870223,0.9002534014783053,6.967156133928143,30.822100933447885,37.5799891633159
-0.1866856649505633,1.433755391194863,18.01071926013108,7.0488330389710185,30.71760958911503,37.552608274957514
-0.27933105015058857,0.08224581319930352,24.263440688845098,7.102038053079571,30.63056102812439,37.52117442718418
-0.3643677716828189,1.3778536363133662,7.447430557214981,7.175899547794275,30.473240793142704,37.462254873301
-0.5140410727142553,2.6337419015874977,-2.514051879597506,7.245204572025944,30.346527177791113,37.42278013294475
-0.9065724127148429,-1.0412655173456795,-8.889651211401917,7.262492770191511,30.17112006499454,37.286015768120464
-0.8708212480186686,-2.3583516755024796,-11.167730319152014,7.303635734237754,29.9542871778582,37.12352796237972
-0.7060962786149666,0.3859503951764491,-5.788601485251411,7.42696883022827,29.78947381866877,37.086830189489994
-0.7942013810803237,0.036320452848375415,-3.232811078876834,7.491456929530313,29.58432881571954,36.94965065461613
-0.8066185597260368,-2.730490280048627,-0.5422754846453607,7.6042200155283775,29.40009652186547,36.8806990264589
-0.7474516031484523,-0.09173591844115649,-2.710258763899341,7.709286986810409,29.249557503885285,36.83761151254157
-0.7293832644752689,2.459758656750084,-8.433780608546206,7.922957388962087,29.02110312458082,36.825774238207906
-0.8345273172068335,1.185151411017255,-5.524420454781987,7.960651485454537,28.844315271480003,36.683825425052255
-1.0408608984633787,4.0085567811679,-0.25002575046348974,8.172429854192563,28.722872106749296,36.77003483290405
-0.5762032572537524,1.5791237593851126,0.6606368047087368,8.198009054607752,28.51315925336456,36.58175808529106
-0.069282271223487,-1.4108709027880162,0.5694414604585172,8.303048957279803,28.307044014204557,36.47819482322777
-0.3312541029118572,-3.0604331295663294,0.5412159123212119,8.395305719912898,28.098134339867936,36.355002532761695
-0.34209745908233136,-3.0099706599065965,0.36310189643154706,8.49358811629689,27.962241229596458,36.31349776877651
