c0.a,c1.a,i0.a,c0-c1.d,c0-i0.d,c1-i0.d
-1.6194955804707742,-11.953680040677977,-2.498013237489199,14.066538943316601,20.84185047024798,8.324059674395743
-1.6194972470256683,-11.95125921032763,-2.4569995359199672,13.248129200893981,20.294657874737524,8.541116925634809
-1.6194627307456775,-11.953184449297584,-2.4653961990448607,13.261288658802952,19.918020487746386,8.257827118406826
-0.33438603735557076,1.5908281935114184,1.1614466224494397,13.079758519298966,19.561839573958288,8.16338274923042
-0.4051903768139967,-1.8391138584640614,-2.0822992484085896,12.998941959025158,19.186221049538293,8.016352531486218
-0.2549369602318232,-3.4754002607850674,-2.196030268397731,12.862566031286736,18.84549995193845,7.906518773271272
-0.005787053625316645,-2.276195028582891,-0.5719403430272398,12.826919538519764,18.528345337926584,7.736307794688188
0.14310285499657166,0.3829111846609639,-1.3807933125038327,12.793340537805804,18.184389863169578,7.52822358710951
0.10627172495818323,1.5141972303906053,-0.8769273043716423,12.74555084786174,17.872477615223435,7.383649172124344
0.3081130555184631,2.1821450712155577,-0.17972404546799808,12.702920933318385,17.576229186610526,7.252437001099029
0.2766218888957951,-4.512635706023797,-1.6315690862639463,12.599421597182717,17.26484001724867,7.149602671285939
-0.26814529687754673,-5.09729693003195,-1.5798889796669373,12.513064573349126,16.971891584499765,7.051167979954426
-0.2503433903952291,0.98528090505782,-0.37385793652353205,12.622666549914516,16.693469748685,6.873211646483025
0.19917115339834088,-0.4958247354589493,-1.4446779610889309,12.53794438139373,16.41765629321064,6.790478776201386
0.4463291897116202,2.979332047626973,-2.845434118349296,12.616536821647204,16.14908157488942,6.6728633543870846
0.37208824397137613,5.190965139092259,-1.0777588073111006,12.574425461282619,15.92074423212635,6.608288953315867
0.3583277217032319,-0.42251076319415537,-0.22726035383867932,12.473065559225313,15.69498168130039,6.589633814221309
0.8367629078481142,-2.3272607702608044,-1.8751788140004366,12.388244097247926,15.45577203638344,6.562354567596581
1.1928583688451977,-1.6181746831818513,-1.712834664845986,12.332356395186926,15.240726907498706,6.54372787199724
1.0610297559030197,-1.0204889899370928,-0.90662555005626,12.261847884083625,15.02443122503263,6.512907591595009
0.8221254746247326,-0.2900274622925698,-1.2867334493629063,12.208949762111304,14.799083883213406,6.468832314066606
0.8808251173151376,-0.25941494127158754,-1.8444055662285905,12.133936087103283,14.587123034496658,6.4521903571742705
0.9704273460403672,-1.0762691868066696,-1.1479803859831483,12.064086397762713,14.379384150383602,6.419334808666599
0.5375028284059622,-1.692047308404972,-0.3295425549392544,11.981120837929,14.181207644865664,6.4003539621271015
0.2563368571445203,-3.7447920285708447,-0.6199246897571601,11.923019901817897,13.961653314954429,6.385208095880072
0.6280975480463634,-0.8920750506433275,-0.6495250391327758,11.874065002379952,13.77475697422874,6.381325141352711
1.0909120569637825,6.717088825662735,-1.72718773167581,11.921769673674646,13.567811889414932,6.3830099425483455
1.1338993249215952,0.9261128482289209,-1.7985796332269313,11.77788743698406,13.371448727218898,6.383751055759117
1.200587010398955,-3.131922875457577,-1.2592438939877222,11.608263140917124,13.196754808689304,6.394022582882096
1.634443198697108,0.6175743137280815,-2.8264747948714746,11.599358914522062,12.988811749401568,6.386702087800575
1.5404586946720085,-4.534069253377897,-2.1530404226814497,11.372191364861015,12.831167747236943,6.3993330166972004
1.1623239832721166,-1.032444589875447,-0.3205848025405113,11.331009188521813,12.669020836400001,6.405814799203639
1.1070654660042871,3.2796157537759,-1.3829248527547366,11.25584569688926,12.490357269237274,6.4192653888436855
1.2155038640379099,-2.7384360781740846,-2.4040492285962616,11.057467892791212,12.310933317951616,6.412179611581297
1.5398320432616017,-2.2089066511032844,-1.669826465985276,10.963930393830866,12.138948018039581,6.3938094566560135
1.2921891060272774,0.6026865214760058,-0.9356750488876726,10.844715945235633,11.964724907828165,6.370409969167087
0.761874970066312,2.922650346744961,-0.580949286579822,10.69894639469719,11.80908311406561,6.38677013067407
1.3473325364851463,1.450774819046563,-1.1610272701370465,10.556002567604498,11.64548463207313,6.3932940335424115
1.9705479342758778,-3.3888727850812557,-1.9249364195027954,10.286532602967569,11.49150892804809,6.391777636475691
1.697031640746932,0.9564326909419375,-1.5520560030371195,10.157657961453936,11.329248063717191,6.39614259374571
1.2342779884208266,-1.1325383544884478,-0.9700009026938692,9.93247787731194,11.171786094025,6.3906290257168425
1.2540238389018386,-9.389957977859808,-1.3929098362604697,9.651552713825204,11.001784246317763,6.3817614308030635
1.6337154687406379,-0.7963983311802172,-1.9435083232377608,9.572455140062825,10.840328078060685,6.389827093197592
1.11166223361726,7.749509781532414,-0.974104473979099,9.470927320184057,10.689752002666095,6.415713963028833
0.31154011343104165,-0.756485179404173,0.46033958566141125,9.176888261675499,10.526154415203763,6.401390376219951
0.37072120112768364,-5.534538304086118,0.1536190430810642,8.931349798398067,10.359148820649017,6.403602028706353
0.4923951845022346,-1.737192548640509,-2.1674502932501305,8.801186021257832,10.193625096375076,6.422293545258724
1.002638892586755,-1.6773967031874486,-3.813227366847188,8.601624284188018,10.028962698237729,6.398090462594674
1.27179340580898,-1.287600672494977,-2.184616690688203,8.475595294469457,9.92316778951978,6.428054127293204
0.5093731940729185,-0.42985450620608345,0.3986372449205972,8.298621050521897,9.802218963281465,6.4229776362242745
0.47956054435046447,-1.9693881418926273,0.045692688809559893,8.150657897157684,9.68122694583485,6.420760979287028
0.9648670966932922,-2.858805464973721,-1.205472111755887,7.99272990530312,9.565751995364018,6.446376776535527
0.9933718775499711,-2.485365496291259,-1.3532900428024957,7.885438224673985,9.43183719104715,6.419354216973551
0.9331619629773129,-1.1994143950598863,-1.2749991897804338,7.762540494426202,9.315328814225008,6.444815883866632
0.9378724586753584,-0.1186987529309885,-0.873234892384458,7.679849331150913,9.208040233930829,6.445074654149845
0.8644663435395379,-1.7649874256810276,-2.2907806974584495,7.543124340039012,9.075923937018805,6.421357217795913
0.6873302409043573,-5.718488723738672,-3.269060053606647,7.441581064458679,8.966319396962824,6.438171625112462
0.5572588455537199,-3.246937891150061,-1.6298054280563181,7.358771573777518,8.87583136967034,6.416263321518144
0.5852969208243958,4.622318519214511,-1.3163360846552317,7.4054038063857375,8.795752481871922,6.445012260148644
0.6503404441703442,-0.3785901273474673,-1.324749105969058,7.2835447837892335,8.719158796456666,6.430666073832852
0.8515281728791884,-5.292447031457623,-0.44141186207932753,7.160992483535154,8.662401696296898,6.441320842086479
1.1857986099374613,2.8958643683798075,-1.1103600616291134,7.197530766162078,8.589919472230967,6.437403165450055
1.064837105080592,3.9829270889109734,-1.9112509099020774,7.094735725118624,8.511230841662856,6.425019662591334
