c0.a,c1.a,i0.a,c0-c1.d,c0-i0.d,c1-i0.d
-3.171972020617037,-1.7894601332651188,-0.6729250897414207,15.150197886649568,15.27716941268891,6.667967919585384
-3.1699088938375186,-1.7894338669941305,-0.6677608887916843,15.22016280813116,15.284912401119488,6.691662181465438
-3.1720778414552204,-1.78939502182922,-0.6688709546614946,15.743739699548547,15.869796972522458,6.646444676261336
-8.371159638778563,-1.7787142048974423,0.3620931081248841,15.981467245719456,16.1259925515382,6.623919690985215
11.662302527013393,-1.5504693661979299,-0.7489499862371414,16.138791715770694,16.370981296576844,6.592653860351304
13.155928186816258,-2.079418516537493,0.9206280313497571,16.33633608633378,16.668987321943174,6.573766696019454
0.17389571465032358,-2.391947983628999,0.958449561613523,16.939149612797575,17.338648467992712,6.563238619016856
1.7651768301862483,-2.1365846633013916,1.0455973012389943,17.134493893959505,17.677834084451874,6.547326889697244
-5.108449412113237,-1.9262427518508094,1.1762413802108582,17.649041224408307,18.31068570970036,6.523708190359286
-8.157997405350692,-1.8158302112931426,1.77767009003535,17.91739528437329,18.723049364738486,6.503013509762089
10.824308294741828,-1.8461600593079108,1.9361886429568218,18.078818000913213,19.03119277395574,6.486987850434673
11.358324342790587,-1.8306603573756375,1.5228032946033068,18.301844045101202,19.397765153194328,6.484594340018639
-8.270957627496234,-1.4298940613316171,2.3938571909773083,18.867007678470248,20.11083776142667,6.492903139928569
-4.859080629683416,-1.8557631487694393,2.5623392383094186,19.06634752908897,20.46658627625896,6.513930283747391
5.973108178805232,-2.7129297855415433,0.250168962883553,19.268142030250264,20.78138820481347,6.521836682951583
4.074561957261598,-2.108364806856118,-1.1212217575803316,19.563782305160682,21.23871092024479,6.548481941476959
8.167581315491026,-1.5122977894762704,1.278653639903599,19.799192943530027,21.677002921224332,6.589709287121262
5.768610400083514,-1.3572051537278502,-6.250880611446205,20.139196722603476,22.225737411805703,6.641781200091515
-4.274470495237714,-1.2319670282776347,-13.267927243893658,20.596114236334575,22.848202252593797,6.69704530580011
-2.0486596821296015,-1.5461820402105553,1.8519743079410615,20.89111936929553,23.679562037283507,6.852263344384003
3.675644377460766,-1.6583261564227563,11.460949842638314,21.172930872196677,24.368159594814607,7.000428958358632
1.5736990615821294,-1.4549427237369157,6.557813995505381,21.499070157641015,24.983569772189163,7.103365502240879
1.0496530306967637,-1.66362717674265,5.14107828605146,21.830341565962673,25.580807729808893,7.2054854317561645
2.094449893169054,-1.7945674155683267,5.261265513371394,22.111767298449198,26.08749034978203,7.284075342281344
1.2256426058242142,-1.5910751994996442,4.67430983155386,22.46311278327044,26.633499169683876,7.361432139921143
10.311494151569962,-1.9265809581806637,4.940491234231324,22.736133929816123,27.07783575121983,7.437662161058029
6.09343357686475,-1.5117487832793945,4.246284993820724,23.081608884979993,27.556612575768213,7.4952606856094395
-12.548713304357117,-1.1914634559122257,3.1523592030841883,23.69671591286436,28.269144709765833,7.530686029985568
-6.451471693880928,-1.9317134283315842,3.604936283146935,23.883490032511332,28.552172020518036,7.578457626682007
3.452537956883429,-1.7398928760070238,2.629827768654822,24.107745189866073,28.859003325115218,7.622206805715845
2.5790414950062135,-1.826334790951801,1.9392511923086964,24.350290162157737,29.159399967936324,7.647577065494738
2.176309030165457,-1.670162919969405,2.85500164412117,24.587428650980673,29.477286021966524,7.69204271844922
1.7273857229333214,-1.0278597387818633,1.59608484277792,24.844550934981214,29.7935020102523,7.723695106571057
3.5323553499640408,-1.847590879429325,0.8867810893412366,25.0869287430624,30.082326160293547,7.754126281222777
2.6483300134631507,-1.9937320009771584,1.6262080649102908,25.371819323713744,30.445980428654764,7.804338420305968
0.7762974049507432,-1.1686053727472052,0.7739835833577977,25.65422360127418,30.788963521904417,7.836428433119583
0.4310608775065245,-1.0680658454112744,0.5434545695404663,25.91995844879474,31.1254020177017,7.890274237178496
0.7781906563738762,-1.3662740869916497,1.8540126928051774,26.203312471486992,31.490018291757675,7.944401337894246
0.5602253036200204,0.5481619201648229,0.5524821155654561,26.44546219260495,31.806003450451655,7.995204635939572
0.2050305021809894,0.6605526058396907,0.23925614111914273,26.734185795990435,32.15740595740911,8.039451854654947
2.367839667860718,-3.185227520228481,3.2705949928718994,27.01811584868902,32.49620574288639,8.084530425555068
1.1555162605001559,-3.3622589892511887,3.656894951231453,27.296960639577033,32.83016073043038,8.129323116717199
0.8669804534054927,-1.7470812324037641,2.553554883110281,27.555611213625696,33.14514123287048,8.176570744517598
3.1865943852717953,-1.695495686210367,1.2581751608133276,27.771929229569444,33.40596794100171,8.229615365493183
1.4335113610131827,-1.3925686143483371,0.032609142967249725,28.05527483470607,33.73813908010065,8.281494826395553
-0.9415689074634052,-1.3084925225638795,-0.36758127522956996,28.303491814705747,34.05896982052799,8.346599758578796
0.24400849678996275,-1.3574367810850507,0.4505395906599945,28.55905815536948,34.387685281882995,8.40233752661882
2.12788295704668,-1.3768330736888146,12.304303156066029,28.74801602361283,34.681922786554345,8.481112524969562
0.7087488505582628,-1.1955641599481108,18.919746664902615,29.018839574523785,35.0173177405079,8.524703209430976
1.1334298978366508,-0.9706729487255299,3.367736503361113,29.223854843788445,34.91659236930641,8.368531084620551
2.4057299522760935,-1.389146711007291,-1.4112605309426385,29.460930151656022,34.947324784870034,8.248851826060704
1.7552195828831478,-1.9917387908604511,0.7625047189049883,29.708698165060024,35.06135384611558,8.20023501136879
0.4263446929918906,-1.5992299566376222,-8.309753839667987,29.945863352604945,35.02821187902532,8.065637103006752
-0.17341037633650158,-0.8263724912763254,-6.115478538261501,30.18127950569432,35.24334831184874,8.069287258644456
-0.34423092957969925,-1.098023920085601,1.140936121499663,30.380890548228553,35.43796627036649,8.073066138074584
-1.0203183067815067,-1.782130731780854,-0.19835628050070553,30.613586626797563,35.649061750568514,8.064572648807516
0.7418054854495472,-1.304104585784304,-2.2877074228204397,30.75815552586095,35.781836834305636,8.049748275551767
2.460596707473172,-0.6680518869040086,0.5440385130362364,30.93238027899283,36.01287362655648,8.07013764265836
1.1262023353165633,-1.1757606884234422,3.0055262712150586,31.11138815002993,36.2399846346451,8.088875529123639
-1.2075111933316909,-1.1203375275217762,0.7413315900444073,31.323729787481845,36.447548407901515,8.069314418643653
-0.4071238490858585,-0.8448454672416514,-0.5947742427972559,31.464451866104056,36.62384388650603,8.07236283044704
2.255236088197227,-1.2370493099239412,-0.048780557576631196,31.62337528857756,36.8061429669519,8.066715412891513
1.8055956372314677,-0.9750792080848835,0.8934562196513267,31.76827383680917,37.01327911351443,8.096825923066087
-1.196083820176254,-0.4376849826488781,0.6674036340009278,31.962606439152413,37.25628509061085,8.12098367768051
-1.9728835769677608,0.17759092396080667,-0.9679611067261766,32.104080457375204,37.44065384352883,8.150848493291932
0.7827666444668854,-0.07630930961060811,0.6971144003898533,32.23703676876452,37.642413450202625,8.196591169732207
3.1677203728015497,-1.8558994864076384,4.092014351900972,32.37001448541786,37.845061095442446,8.252067173403892
0.49623010616487384,-2.0505425152738317,3.542482689451323,32.54098356051511,38.038223098838145,8.276165211894034
0.18012022353959378,-1.127871879132285,2.0070355187307767,32.685146986844074,38.198138430580165,8.293413013111792
1.3969417043769525,-1.1033576717746258,2.6545441811619654,32.78101398103965,38.30243214233046,8.30164659281128
-2.589673424856214,-0.9542676504240011,2.012006473108347,32.96438356186361,38.48242008551139,8.301872749372103
-0.17377809268102903,-0.6533822572855974,1.0215234590256315,33.03411551006452,38.524933760237275,8.295243338205351
2.3550798439343343,-0.5420349929149821,2.0053731416939833,33.101865500337205,38.59064833897727,8.306117244147009
-2.9997435732026827,-0.3545933581807258,2.03036923602657,33.25423973311564,38.69677149520953,8.28682385252441
-1.8715645366649227,-0.31098109465110507,1.4566690868787535,33.31243007524921,38.70985624323063,8.270930589087378
2.404451403069623,-0.7798334446913039,2.1515873795418687,33.34037480145414,38.67177947177371,8.236530365359464
1.55727362297431,-1.0938047178001264,2.0484569585518,33.4361473667352,38.69515254887827,8.209131304083789
0.3985586714635702,-0.7645722162640275,0.8770973224714452,33.49184897555139,38.654733264601916,8.164676341124304
0.3009656923763031,0.452656149985312,0.3646934492281113,33.577826231137756,38.66312129293993,8.13152416832308
2.051275821127731,0.46478998048908715,1.608037278999085,33.62818240311369,38.62552866988246,8.09499192198401
0.6215938312700842,-0.8080261136211304,2.342551759197669,33.749036473480345,38.63697862287716,8.041847593090976
-1.100390425119274,-0.34656623230427225,0.8844231597460018,33.86375245618185,38.6122586485677,7.9750304568882395
0.16028016298050274,0.03571356593979057,0.9376255634372649,33.913754269443636,38.53471969478973,7.918881197209516
-1.5206884829583687,-0.2710001933214865,1.5899148347981904,34.04420084564829,38.515272333322805,7.840534298704947
-0.8965478684134021,-0.13150026411941512,1.4703571338903894,34.08666686884606,38.4035982437112,7.768119378499454
2.8213014380632258,-0.08052337219341858,1.5018038925458899,34.15256134934968,38.29961608159268,7.687270466127958
4.508288027701352,0.04780953423264672,0.7783268974410167,34.218810366443165,38.17793290022108,7.607224230607519
1.025749468455841,0.09184199879209354,0.6951425478297969,34.37144497079421,38.132261677129804,7.517244309107938
-3.0802824441362855,-0.03734906073317465,0.735100581475348,34.53286966575348,38.099719061958126,7.431769887787533
-2.40464971261417,0.20746874352959785,-0.05335253893132656,34.63374162017865,37.98732302727123,7.343764850498083
-0.15172157756337998,0.26546052647870777,0.7809172305888789,34.72102383225729,37.878988113797035,7.259743800607045
-0.2051907284968494,1.970293723523799,-0.4241130970067353,34.80882389785021,37.74800332537409,7.176861141894668
0.8577585788364392,1.9132139815359033,-1.3355341247919312,34.91628487851812,37.619417598270815,7.097756164264271
6.32694986952839,-2.1737486029206066,2.360960319196026,35.05036090704854,37.52497638786123,7.033282763968566
4.220878013436986,-1.7658042075264024,2.526452948548356,35.215727239164686,37.45741046143648,6.98071042840845
-2.8308507768689823,0.5486455318727319,0.8226419421816733,35.458223815949964,37.452056181563215,6.925131716770932
-1.8835181741992768,0.4094914645936384,0.62678929106096,35.61704933430891,37.352091212636424,6.885976272441093
2.8946884441787364,0.12540763998341128,0.9276061177717597,35.77605727675161,37.239674135429716,6.832758353691254
2.8470141438037606,-0.15213877132666986,1.3264239872861217,35.958625500027246,37.15651193618737,6.812864242056246
-1.6985873930782132,0.04676785711687117,-0.02887521567558755,36.21444009181654,37.116739665148465,6.811529232829374
-0.87944096596477,0.28360903471723453,-0.7064555614048081,36.407662265439896,37.02935959936774,6.817459386765862
0.8791122446811777,0.14749596885695818,-0.8363876773897764,36.5889557311323,36.92180237073877,6.826955479421601
-1.63843959091961,-0.41393740744684704,-0.696061380308098,36.83451976379249,36.88887286757899,6.856981871313473
-0.6472932489238544,-0.4844394278982207,-0.17446405901771184,37.00397517926966,36.79418707854254,6.887285616607891
1.0206540434411009,0.08703680972752405,-0.5629720987847406,37.18078794878107,36.71371363413535,6.9696631461599425
2.6219432678886947,-0.20610653655661346,-0.7289261542202844,37.37456633307721,36.649867349252276,7.0162241901278595
4.207380292814362,-1.287677476664479,0.17615004238428783,37.57110712965953,36.59722940560849,7.087712403656064
