c0.a,c1.a,i0.a,c0-c1.d,c0-i0.d,c1-i0.d
0.21805523701733162,-11.832410641934066,-8.565001503326663,13.147180303494023,7.222125730109893,20.000152853670595
0.21813231700190364,-11.823784061941684,-8.543559579531637,12.684419860554417,7.3097308312140035,19.63068748052443
0.21820286316869944,-11.821170071436665,-8.550445543984296,12.812085988034719,7.095135617934481,19.527251793564176
-0.039407577618174004,2.3719542782600618,-0.5634068830225307,12.904599649592482,6.881720523737968,19.38783023850615
-0.35525110788229,2.5116345007853864,0.3585581114927245,12.943001823221639,6.676530716650031,19.199505000076083
-0.21996148840082524,-3.0506277078403987,1.12912744797984,13.032999781127462,6.46267650153855,19.04972837893076
-0.029539201246012448,-4.422249601429377,0.24625557940173548,12.986765212193228,6.262529487877872,18.778624727056524
-0.15399678497663338,6.485853786210207,-0.8694131060234463,13.291697663073892,6.070926661656357,18.867933871431386
0.9325384991218812,1.7937420193304758,-0.9137308073127308,13.208858867204391,5.852241112769324,18.544027431792767
1.5077361155416282,-2.192109297399296,-0.3031982716798949,13.297016573734235,5.6563113701406085,18.401828584013185
0.14189762812304815,1.2125860393250738,1.079373971019518,13.32066080530848,5.47145285298749,18.204818771033448
0.5527717232245537,-2.2583459225565283,0.5302388993907171,13.328645602697952,5.289408691552185,18.000798958039226
1.7416377819247497,-2.776693331108451,-0.6044689504806463,13.379013945779533,5.103750225862037,17.846488344390494
1.3145301602047426,-0.15313966799192166,-0.40903851150797405,13.429375234717815,4.901642720401775,17.69777282040775
0.6542425507673555,-4.138498609774825,-0.17781960439659722,13.479309205327267,4.717743639401791,17.564622708595245
0.6162985074122647,-3.3180385858326162,0.1133750750030706,13.483963727515302,4.54462576423253,17.385005369125444
0.9622400178446154,9.452248030814793,0.04908920070910007,13.718770751641783,4.390007743621056,17.446197497521002
1.0314033414302077,7.610791299859705,-0.09416329680956702,13.64663690014735,4.242612806146521,17.215972957624643
0.5686796614769168,-1.6460501840212747,0.47962579876172173,13.54229164799953,4.076657906022332,16.95763933285726
0.16355129618829098,-2.346386433558715,0.9811772148206881,13.4643678534028,3.918171201037643,16.73507897841382
0.20370806766254668,-1.304929459826466,0.7641134055236137,13.409086993739702,3.7879542859923663,16.551474703095728
0.3406749245533503,-0.39320004776192397,0.46431284464216127,13.369055230123617,3.662427066151904,16.390724858023503
0.5361949423945299,-5.095370603549498,0.3096206270795615,13.319658111143223,3.5520894415551245,16.23005290517225
0.35749498016292,-7.6606024031877515,0.5655581150454307,13.275420867855448,3.4622425634036404,16.08477177111939
0.21126999641211827,4.063703058637854,0.7585213428870666,13.41219816686093,3.403108374326081,16.1327800329926
0.5841992032890431,12.273474305352066,0.306014063843077,13.473960415284209,3.3925243940584116,16.122863052974903
0.4460757254049716,4.168683901861375,0.37295177922327344,13.333221632846307,3.3294512466314194,15.910362763380768
-0.23854253649563503,-2.2223897854644794,1.2683764783522162,13.157281142147221,3.3144520148150103,15.676049253072811
-0.17369729378628831,-0.5124683068946129,1.0761621434757025,13.069352913549181,3.3170249641803546,15.542476549826972
0.3728544154386943,-0.45146644096570443,0.35937206206997857,12.939059898663308,3.28557369611045,15.369748085113258
0.175306286938761,-8.782593598324516,0.6741383147118303,12.832968951936364,3.256706687186962,15.222038634392437
-0.371730882398139,-7.641719635329036,1.125307610291774,12.724251214248856,3.252398517396303,15.09079605884025
-0.9526712486151909,2.8764053140807184,1.8312329098238567,12.941247153844277,3.3833863371003043,15.308677738873795
-1.2684684136936153,4.398453066465379,1.9882164763158738,12.830133017711672,3.3186766488281636,15.174733476050074
-0.8982003114966788,8.170919509194777,1.3629318425517758,12.973020343022071,3.289591525023537,15.310023871753357
-0.9043819689130975,5.397107827481836,1.4840658693468776,12.811279024775676,3.2731468947194027,15.14363327595295
-0.8890292271609541,-2.251348510961677,1.0895526693587818,12.713340361708104,3.2706620509471733,15.04983077624205
-0.4984424378275345,-2.454744435737831,0.4582867018414966,12.61236702109428,3.2719612394633812,14.957822630303122
-1.059914221069047,-0.14279520845496227,1.2845869654009283,12.579766392278689,3.32037290185095,14.940112052229914
-1.6432263939801197,0.11398668828892203,1.981691324954886,12.532016574083451,3.288725007167804,14.897468494655927
-1.8385691119470446,-8.11111707160303,2.0194732547266323,12.494416443115453,3.3028738402975035,14.872714619837412
-2.073025658825277,-3.577375969249318,1.9745149192989844,12.512771136486501,3.2945673728683076,14.903620213090207
-1.7751529648020754,11.909939361055613,1.6857838022874008,12.80685359447015,3.2839464270111094,15.20492663118137
-1.0910603930078329,7.192953520141548,1.224166027979298,12.71896339254955,3.283273455032763,15.125904701047
-1.7225696253075984,-0.5566105501052269,1.8519121062617485,12.713705125755286,3.2838013471400154,15.13018834372443
-2.087072119758049,-0.8664512652888097,2.053678657382152,12.681379039786481,3.2844048854457717,15.110547782698141
-0.48525108407737916,-1.890198068576174,0.386905012042475,12.711385253085824,3.2852616357002287,15.151985837198465
-0.3619786070540216,-0.5505926316796226,0.38699714269314495,12.761497966209825,3.2856273683271766,15.212373459925846
-1.0100634235480466,-0.3632348378383241,1.2405980011407844,12.804863707546176,3.2941889602436287,15.268112401286984
-0.8290613425019441,-0.8479779888268261,1.185586695482991,12.878546079242486,3.2961190702624172,15.354834920178073
-0.997088381738618,-0.5229616193995675,1.1927399151670337,12.952786789743863,3.3078953539008924,15.44944865373524
-1.2056725094563803,1.264572835779697,1.2148372894316568,13.062827716601383,3.3248642157235295,15.57901295716566
-1.2012716661433491,2.480229778081526,1.3922952370588262,13.16194770233851,3.345512228389438,15.698972169632295
-1.298982936925241,2.1376316960097195,1.782596947500334,13.244576009653526,3.3712673583543964,15.806409712083973
-1.3832300034200327,1.9557436302030418,2.0345236373646154,13.319723762342942,3.396317185203437,15.908218674742871
-1.0711718014457043,2.0683707705704224,1.7108343322976112,13.392769515859236,3.415572846186592,16.015506809688222
-0.7463283005280399,2.728578434578673,1.1829032664574894,13.454498408793732,3.436610117278754,16.11798419927875
-0.4979554144394876,2.8017160941062316,1.1171752866224214,13.501101651465877,3.454341508579855,16.208146774849002
0.1469333588197045,0.8223656687844055,0.9708797475038311,13.509975222189732,3.4916307437025345,16.2639419307451
0.14344796039255328,0.32853380217226014,1.3648865394306675,13.517248489743654,3.546572287125679,16.33876702836161
-0.9654724794883123,0.4137711985220404,2.220285809514944,13.526518296019175,3.6093196588563083,16.421714869873664
-1.2231193028291272,-0.9707894543275893,1.7624734144067395,13.514477250153204,3.6877977835470213,16.508206296427996
-0.55245509167843,2.1787272214755666,1.4189234126265329,13.565249902223005,3.7716076147725413,16.64944033276935
-0.22887138077253952,5.226932172552961,1.3962508923666017,13.599550556601875,3.8624440743122763,16.790303672338855
-0.2760152591651981,1.8975591431892465,1.3253250967799195,13.538901313265862,3.9739398223634144,16.850407820352704
-0.5404723928714815,-1.5941933704801992,1.881089192913792,13.484672653504797,4.113718966051619,16.929476123281518
-0.8036169501982041,-7.588713165905748,2.233562778522655,13.447646102988775,4.253131511401736,17.040051566599573
-0.8084726541900714,-5.760275063091572,2.2929526680825254,13.455115297386664,4.391265321881199,17.203043954193408
0.36589465001509597,8.4719512241128,0.6588696309524861,13.692192368107658,4.549946037303625,17.610659256784047
