c0.a,c1.a,i0.a,c0-c1.d,c0-i0.d,c1-i0.d
0.3214577760355429,-21.61113760872856,-34.870661591731974,20.48132044178395,19.837093694793868,3.9195837731104763
0.321614114710477,-21.61200804326888,-34.87381511179889,19.53174297235745,19.476037815589006,3.8673217499449275
0.32183540810113104,-21.615283082960687,-34.85943836036843,19.590753802203583,17.820289024928083,4.401832207736242
-1.4523148631611613,1.1499010852148086,-39.57829840619109,19.560035000140527,17.446960690951073,4.643753128870769
-1.9200317948376158,1.2053740030469897,-4.004878839107401,19.5787782053246,17.17329293620152,4.777432722579442
1.0510400407853142,-3.9424531755742036,0.7732722911639601,19.48531810354896,16.891282960384185,4.907057639507351
1.7477671345417674,-7.158834603557707,0.784273528173773,19.441387777617198,16.6086233708126,5.025245279971794
0.8198363707586902,3.859005793105626,0.8484600397485772,19.6102257688223,16.350821910589435,5.343932096102067
0.4481391188449335,8.225650662579891,1.3649271852335298,19.66066312608588,16.08247612659036,5.575572642820031
-0.2393950975893868,-2.9915994387971017,0.7978476355617842,19.613655391090255,15.800184401160708,5.728920570887851
-0.20436561705656872,-8.550877144892846,-0.4185236794356102,19.568799601887385,15.508065188606754,5.909650593012634
0.06721151294908222,4.025581921002163,-1.4249622192216593,19.72733607087891,15.206132061230957,6.2789867509611526
-0.01977645806191799,6.845605679378609,-0.07887987789073271,19.810888366264933,14.942936537983572,6.53975014182258
0.030926590638532828,-0.3696895143357098,1.4917376646010794,19.68254392989869,14.675304217311247,6.66576685283729
-0.16882470892932727,4.934541196585341,1.067693990350498,19.778401049044113,14.387719133147046,6.985334224151442
-0.4425953532109158,3.5111431732697387,-0.6178481217688814,19.65368823467044,14.089515940676604,7.123396094318854
-0.07349374218839218,-2.737161653389461,-1.203539505161229,19.541668305811537,13.785771966495663,7.293737911471006
0.6051010596044674,-6.642584956247215,0.06994028598286324,19.466874447548697,13.510507347322545,7.459860766805606
0.35139632468858306,-9.165973756778207,-0.001793340118880873,19.411956895512837,13.230358252357881,7.681008535174194
-0.7160640974472752,2.623519826360066,-0.7218154824246098,19.57012235961853,12.957101849532759,8.060814374477594
-0.6925939490014733,10.882810588251099,-0.8851355714989757,19.663027274743122,12.678097720637528,8.385432259627152
-0.07508634318756492,1.512485516552603,-0.44409195954107433,19.539715233337223,12.401405138426592,8.535657410153393
0.4821800663791414,-3.760133863509737,0.2534973318006935,19.451092778740904,12.146079951480859,8.69880732135471
0.5318137050833185,-1.6194441390764691,0.13174848222918736,19.445806535612512,11.865870579013492,8.94841802847719
-0.38552043544615233,-1.265231636418974,0.4038966573103682,19.408688173735797,11.623689699457621,9.138719057874875
-0.5951243453170393,1.2089058434392987,-0.2294073910583314,19.437285391123844,11.347215631149247,9.418694549832018
0.009770766428455188,2.067777010967112,-0.29428661674316015,19.40080752754115,11.071004710006228,9.644043618096878
0.38900368856961753,1.2819249936993455,0.784398641496871,19.356621276423628,10.812952963280313,9.84159105027636
0.3665407194529803,1.0397341744812705,-0.21215643306306117,19.31057977776828,10.52995202583258,10.06490484876357
0.05351236691159254,-3.017646711486363,-1.538237085944256,19.24014506815088,10.279886969119824,10.264133754451919
-0.24283355328564343,-1.780612519423419,-0.4402143288693327,19.1935398617771,10.043448163478052,10.471790400096637
-0.13769106900111594,5.449138676590534,1.2458893901735633,19.246594924038675,9.808626148299217,10.745106537123034
