c0.a,c1.a,i0.a,c0-c1.d,c0-i0.d,c1-i0.d
0.0,-11.293213809574757,-10.022598554394573,6.958865601251108,3.7164532061046844,6.780829231166199
0.0,-11.294589742886801,-10.005318965866811,6.537752333000841,3.6103778726714384,6.7642559801167
0.0,-11.293277695442141,-9.98689798010682,6.535991948740174,3.3497444915211596,7.531592240610192
0.0,-0.01951771470488769,-9.960037282153984,6.545256783987493,3.4416787237752047,7.954860869264083
0.0,0.9735863626369863,-2.173626533125299,6.564510156235613,3.5149824614921585,8.428064270016431
0.0,0.1516286839014948,-0.34045506125812597,6.552962762232355,3.669756442148398,8.85315839917563
0.0,-0.7112728847887541,5.400299776291559,6.550818019813792,3.8680190522899354,9.211591406424377
0.0,-0.02953632502637099,-4.543572160295994,6.555070561251815,4.195266769224758,9.796238500060108
0.0,0.743994589720217,-6.199728986566501,6.570834913871688,4.488231783163515,10.251745428836477
0.0,0.10888823051536148,0.768568924338657,6.561260226625629,4.754105027383515,10.596150578662373
0.0,-0.30368663966225334,0.14158915880054973,6.560181827047827,5.111166278767885,11.055774718324635
0.0,-0.16357949172890893,0.8410696789454574,6.560610365723646,5.411067040413217,11.417731786390364
0.0,-0.018002058016799407,-1.0116873310495584,6.559639172336693,5.795183090777492,11.872539428195001
0.0,0.3829418069965141,-2.8188055352220474,6.566069159175191,6.130837846956982,12.269728312720945
0.0,0.1086228588369152,-1.5145863103430548,6.560419471789235,6.465347237299362,12.645047745277482
0.0,-0.17659494013246982,-1.4334015622711518,6.556425908686199,6.794030947719226,13.008399240188387
0.0,-0.06130688767223407,-1.6955321360023026,6.555971811504704,7.119918774500891,13.36367191278486
0.0,-0.23495658845739345,-1.7136529744523363,6.552850741562671,7.445555488848263,13.710665961780093
0.0,-0.12261733472014705,-1.0616473287679713,6.554505384606902,7.7373055832773385,14.029278188122362
0.0,0.25476818362911685,-1.3211356229993791,6.558748400468324,8.032905525104066,14.34705339936548
0.0,0.19903693708734066,-1.7133622824996124,6.557450446468079,8.328517170318134,14.658558187562065
0.0,-0.08354392725194462,-0.8295548565457014,6.554881689766561,8.587338224191043,14.929745450074549
0.0,-0.31256752337317956,-1.6088553142446869,6.552607397222141,8.851850991301452,15.207952946855615
0.0,-0.07111882706674182,-3.270690753334493,6.554593142397504,9.109038792723307,15.479120425012011
0.0,0.2577037862058357,-2.8689936564922656,6.560754426340208,9.328758012397136,15.71462310915374
0.0,0.03460286954563428,-1.4828067012572552,6.557578888452507,9.525199424579911,15.915983739781879
0.0,0.0781486983305119,-1.02397669266467,6.558894527381752,9.709313212297257,16.107580820975922
0.0,0.27743593036956976,-0.5599124680144953,6.560259768741509,9.895650047630395,16.302938506441215
0.0,0.021781154825029736,-0.3866282843772613,6.554721353077452,10.049369497331792,16.457837226652263
0.0,0.1646506162319374,-2.1658620127902815,6.550662300085377,10.240862260931948,16.65012828309799
0.0,0.20722431649516732,-2.902407245995054,6.548419026044065,10.379120967757693,16.790860962235858
0.0,-0.3441093728810169,0.21375031033195357,6.5347518525008965,10.50932070874664,16.910428186893714
0.0,-0.2313520011811031,2.889025671952261,6.5344817388638265,10.606092178258514,17.0092624165434
0.0,-0.4110383092704859,-1.385116989325855,6.532486002385515,10.791321319289224,17.195832928902263
0.0,-0.5548413842337988,-3.3496733533195457,6.529330241819542,10.943091428937755,17.348113037045785
0.0,0.4524953790989847,-1.9236534865370425,6.547115190932035,11.016714919943958,17.441495515956962
0.0,0.5204843655759012,-2.2279767126357406,6.546151438152828,11.146682979625163,17.572873514181694
0.0,-0.031383624827890345,0.40333095820046216,6.542635063658367,11.166429223447189,17.589878578483
0.0,0.032105756345004614,1.1757405624038373,6.542976323877762,11.267440358678721,17.694134381977587
0.0,0.03989357556444959,-0.9969131391797932,6.539709151788545,11.331256345700046,17.7555439553544
0.0,3.30946258715865,-1.293367906417848,6.537777457107088,11.43050582267804,17.855863712009253
0.0,1.8343637632795073,1.4512204095419554,6.536358630070932,11.455167343852384,17.88172868358252
0.0,-5.653223198639845,1.4966683102533291,6.402344916345328,11.540868361510457,17.840068560650327
0.0,-3.1411281826611317,-1.9543282963276585,6.460368897119871,11.637599113516826,17.996380221072176
0.0,1.4375605535660754,-3.188499404741198,6.491247199691691,11.713674859387705,18.104033972571706
0.0,0.752264555293629,-0.8906988874022742,6.5081408327401515,11.743660435367078,18.152005028714598
0.0,0.5984824008626219,2.4572735307264524,6.522136537092685,11.761823748883527,18.183572738831998
0.0,0.28438139166876825,0.2394724045179533,6.525925380599815,11.815253805008087,18.243202390278775
0.0,0.05135995075005155,-2.4797861841671636,6.529400267254529,11.905353371739293,18.337324090231238
0.0,0.18720308653216597,0.34169215839154954,6.531875274982781,11.906043116738285,18.338862238285625
0.0,0.15798939160531192,0.42896050039608996,6.533158709000168,11.956984818534155,18.39068350232157
0.0,-0.05065223199266337,-0.9283849985325625,6.528322920588312,12.000598222628069,18.42819630024203
0.0,0.292373114028299,0.2495999441709459,6.52961664361065,12.020996586062711,18.448778225880066
0.0,0.29151433195766535,0.22790722853295026,6.527313524846263,12.05987965410007,18.484632818571612
0.0,0.007949159860523159,-2.02307654304367,6.516180747730904,12.095954550697504,18.51093655400931
0.0,0.32367995318712683,-2.5950706426642443,6.5174554705260075,12.128799502084204,18.546787605149035
0.0,0.03315988478920961,0.3766665967629632,6.503222569052664,12.093948444451312,18.496281177297202
0.0,-0.3396858533428773,1.4083753542295023,6.493988775614789,12.100351281623485,18.49452064746947
0.0,-0.2604866334062158,0.5129730373024591,6.489226079250386,12.107146402909123,18.49624786000566
0.0,-0.1551966699450892,-0.03487798343202007,6.483535811687899,12.126216692196998,18.50932085280329
0.0,0.08813863896656433,-0.7615754695049605,6.48441561519588,12.139736979864928,18.523212052216795
