c0.a,c1.a,i0.a,c0-c1.d,c0-i0.d,c1-i0.d
-1.019840524736216,-55.19580061590018,-7.284698096309689,32.26874441863351,31.646050307949668,63.78754721478161
-0.9047966396948597,-55.15147213372595,-2.121278298104589,31.175389953634017,31.194725428819538,62.252439907634944
-0.37681900505310334,-55.033608491384285,9.30243517843401,30.13859290218383,30.836921439408698,60.85155628844423
-0.2151306295876992,-10.709566377568851,6.658268368109213,30.40429412118641,30.56556643432246,60.82890475019184
-0.844111722324496,9.408288166420117,1.1018144684628275,30.211377586356022,30.419344816046344,60.481486193151724
-0.7910292791957025,3.4055171869724847,2.302489535262513,30.049199847096986,30.2124501265331,60.10525194585033
-0.4119814546553177,0.09490689458473114,3.7591116562577658,29.87077442497108,30.07948379326997,59.78834189744988
-0.641990474582378,-5.103871619344808,1.5807745388204997,29.5272614727345,29.987006155051034,59.33614393757738
-0.8561509334391025,-9.943712746783879,1.6420509255092484,29.51121157835855,29.909792949629306,59.2378881422244
-0.6670224573416781,-23.430503199813135,1.9645673065244629,29.18031146704999,29.852972150104037,58.848062603779105
-0.48255579590754516,-2.179684791130297,0.5420961359261963,29.513538140413065,29.84164436318088,59.15441549868442
-0.4654673207155274,28.354334916154848,-0.05834075292272421,29.7496429150703,29.826001541136428,59.36089649673589
-0.6184135681237555,12.734442975574073,5.949606549993154,29.57997699882724,29.820025475129828,59.18678709325126
-0.7743903288448236,-9.28437169055112,2.8504901192310403,29.216825893422627,29.819758451112897,58.82383431229785
-0.5588614324085296,1.6601980030988468,-11.081187286361581,29.117927963165016,30.062159996950225,58.96289205401093
-0.44353006549228663,7.022638423157588,-0.10851746019040906,29.017419928313156,29.957475813132305,58.755337994534614
-0.7087495308164453,-10.24244579723619,5.542079225555005,28.56650924983548,29.886581978318553,58.22839045019319
-0.775122271115926,-5.709353622594038,-3.573293779956629,28.519877231825927,30.111047679483185,58.40401829906107
-0.5554906664732143,8.144437616584533,5.758430913801704,28.39590764484958,29.959735085345354,58.11468379013561
-0.36965066802119373,9.410800255933731,3.635631147997887,28.220722861741464,30.1535575814247,58.130509725600305
-0.48876949591836294,2.041104378572924,-5.736616245454106,27.876194416276668,30.287659729500675,57.908535670848615
-0.6115174537041526,-3.102917586654482,-8.055511525920448,27.532399609819237,30.357180985103234,57.62865804009725
-0.2942746997269095,-0.4669998019199929,-4.628885786379181,27.256102127257076,30.406478103792125,57.39151161949622
-0.32533362420833634,6.193316883124251,7.69795885028741,26.941999837139054,30.26785930863064,56.9321922718969
-0.6010374586390952,1.6970220324760894,2.3759121158131475,26.640166402390616,30.355563209140296,56.71276969163052
-0.559964306968853,-13.775659664629009,-8.747201990338253,26.09183188922291,30.498296815737874,56.29703509192582
-0.6920564515925391,-2.179659569998718,-1.3519757348197554,25.93428401370279,30.42067160685146,56.05734295852137
-0.4633472357663194,13.45172338780658,6.873287894961583,25.767748216116654,30.399692302762457,55.867084718226124
-0.1416334790579,3.619946034122669,0.4409426496832995,25.285658658038344,30.462407808769427,55.442858223416096
-0.5318713308344775,-5.11734941135191,-7.0318225640364975,24.88885935335811,30.58736037724052,55.169935443798316
-0.7293763549122773,0.2837538295811826,-0.7627960147220529,24.48790025019145,30.515009353619718,54.69434070105252
-0.5605572113596862,6.811221017199029,2.6852354948821513,24.192357593954856,30.517210808824608,54.400988190867224
-0.3796852746385218,-0.7078190161815623,-2.529842661440619,23.648431787562618,30.575240315391984,53.91326598694406
-0.35311181602568986,-8.920444546517164,-3.7373442858163983,23.20151177411106,30.57811793156446,53.46869178643533
-0.5797547231897698,-7.034033911664752,-4.267036880760679,22.82314712436389,30.54318919110201,53.050682693380345
-0.5342445838618545,-1.796498211320042,-3.8005807226607238,22.554030540961854,30.501624174531035,52.73402806386912
-0.28465579648092104,-5.0328611446416645,1.5150151641790301,22.255935415143902,30.369426098266324,52.29997438576521
-0.24112959059611985,-11.449984361612833,2.69263998061926,21.956893504877467,30.295639705533787,51.924746144300784
-0.11217915734387252,-11.926031275784897,2.897093734289719,21.878828863900292,30.26574660492426,51.80436776776164
-0.05822086603840655,-14.026327078623568,1.1019048475698687,21.80831910450159,30.20946751856406,51.67093774048884
-0.6854526999237992,-0.6066452861838878,-6.459667376466997,21.974025433839046,30.28240461413088,51.90209887439562
-0.6731895990036819,17.96259760438437,-5.031423026130981,22.218744076840032,30.167277080665965,52.02303060514849
0.24021067436918112,11.651152464037947,0.2102147564601214,22.067480729739163,30.068098888774216,51.768910429447295
0.24722974595272854,5.235870163469557,0.2982602142590127,21.885681011064577,29.94845199797566,51.46406785068825
-0.1609812321631788,4.077915075021241,-1.1745116705356864,21.703980044012944,29.85062667999148,51.182404530077186
-0.06592304014494273,-0.7387241432319969,-1.736794611676002,21.35285546639528,29.722356255872707,50.706442975145826
-0.0702097555046436,-0.7575617876544191,-1.0599854899976422,21.170972526238003,29.583443948888437,50.382940126941506
-0.2834583746762307,-3.5002472709351875,-1.2601904866927902,20.847019675630136,29.433496179273416,49.911987708325405
-0.263194886286966,-3.7766211311160283,-2.210169592402006,20.66540957821265,29.284827535941105,49.579262826650485
0.029352714826252985,-1.9886018090315816,-2.44039348265166,20.46991856002104,29.107468543251713,49.204500520146254
0.18083694750287516,-6.287516458490077,-1.5131595366285937,20.300687122934175,28.904403595721238,48.830203044808314
0.3809001413059586,-9.038386573900665,-1.042129309366811,20.172868842755427,28.683782244284664,48.470553315280036
0.3114138260424868,-3.8681928884339376,-1.5972378638943256,20.1937745175505,28.461299181696873,48.262451902461024
-0.49508798369084067,6.512997346924895,-1.943655920307434,20.25212524956036,28.207102681713895,48.059015358318334
-0.604221450875931,9.600593129432275,-2.0893541757502088,20.253601271026252,27.95101848608454,47.801735164224944
-0.16354111045896783,-2.135147670686722,-2.1574368668907886,20.053028360996386,27.674506394644304,47.32093279235041
-0.060660947446815265,-10.090825490468932,-2.0555168945858937,19.904426345295562,27.37456354661247,46.863747668506875
0.01563068626329405,-10.14336301950113,-2.361059181316018,19.93239735620458,27.064688439897132,46.57423718843301
0.12553395730975697,-7.861656903861029,-1.4725866960927347,19.95629202102125,26.718494218862396,46.245307811810996
-0.03613124947190518,0.8773887446063475,-0.07455932426508441,20.218175558754698,26.35609063344446,46.129337293271526
-0.09835969194837907,5.844889037281363,-0.696858801076587,20.32789294226224,26.00489363737632,45.87704906841735
0.16178048146201338,4.3555876023612425,-1.7409086389047062,20.46760055039073,25.64527009021683,45.64950001833277
-0.15990427079505665,-0.9988645946372805,-1.7176081386816335,20.461520717424733,25.263749384235854,45.25066696517328
-0.2632289491022132,-1.1820303729205175,-2.0034364670161233,20.55001107503672,24.869995646846885,44.92828977116592
0.43425063781284234,2.6026894102059113,-2.0449194524606455,20.62926988989075,24.469330021757393,44.596274961712155
0.14804391472638842,-6.381527470601283,-1.4450852024131084,20.66854665747112,24.029061820610632,44.182903999477105
-0.7070199044957591,-11.843416776447327,-2.2366071865931345,20.709425586557636,23.58100724386317,43.766205512789504
-0.41806072893895385,5.667357108022928,-2.689729006900355,21.047630488101444,23.11865483727777,43.628522951759926
-0.19152317925239673,10.013436831800052,-1.9735038300638996,21.23602301754607,22.6362103884854,43.30871319945729
-0.31468289694515605,0.022553655673713858,-1.877712072432593,21.18426139556016,22.134061942110954,42.740224455400096
-0.19970080553039382,9.123104397182306,0.46849400281842746,21.3546258424416,21.63161528926309,42.37593921830893
-0.3502234770157599,1.7961339373078857,3.343582612367096,21.307623043467736,21.107055719128947,41.77798749335
-0.6266539526483068,-13.496676610307933,1.6281274395115077,21.10016129052688,20.661352427422894,41.100816541769824
-0.7045800988708351,3.3282012853156693,-0.2841325024070976,21.345038467441203,20.216098578570357,40.8720778527539
-0.409588559768438,8.599128533834923,0.20359476254303369,21.36081031751758,19.77821939181109,40.42258292321271
0.1404888410759096,-4.611395820741991,0.49996170449214855,21.22091620602036,19.345675784327113,39.82832375253665
-0.5478031465644341,7.668440235026434,-0.8153697588244989,21.260102213033672,18.916676165126123,39.41684277584634
-2.084043686083967,18.355464219025723,-1.995142615772828,21.285722443409135,18.490388877048275,38.98658379554572
-1.8410760425120243,0.6641560871436398,-0.8222769996236482,20.83200950565988,18.068977086954444,38.08035587247261
-0.8470950568751121,-14.987173925697252,-0.048798843736471115,20.53217704966559,17.65608985931641,37.3383239596831
-0.6111021665059472,-14.487371812851979,-0.31679537626031423,20.30093839012767,17.248244537583332,36.67288982810011
-0.5890177256407927,-12.955063369322103,-0.20181968453123694,20.35092651129435,16.847402406761823,36.282469511790914
-0.8840908679693565,-9.427278663601633,0.8520535269444953,20.328696929903945,16.45284554139116,35.82915163295298
-1.2201539753462607,5.998781676642468,1.8536161386999999,20.66148110195452,16.061979457128768,35.73818707753402
-1.0312935959970027,2.7922559987216435,4.2892736356273975,20.694913090933863,15.722668161565403,35.401934711850664
-1.1021811910007326,-9.668876535673524,3.3758756027788825,20.684270886403972,15.39478855890811,35.030811836337946
-1.3270513521266878,3.539441769949738,-2.330129553825125,20.91240208639069,15.030192127916232,34.95620909341173
-1.1970281855036409,4.060603616675953,-4.865434142396318,21.05271597046671,14.733106419998174,34.76292700087112
-0.8640305496378434,-10.085679928882763,-5.888212224813697,20.933705088911395,14.390513113298265,34.33109693138053
-1.096681322951728,3.2142299274908304,-1.3988445434918826,21.209573972108622,14.194323021981603,34.29319531387293
-2.095641821384888,25.937808776462745,-1.1486295526113404,21.325533640726807,13.931564034567375,34.11011745211235
-1.7539834877936389,11.537226573987011,0.08740538160944437,21.193789585676857,13.746540498370987,33.70224303961554
-1.0608469935311589,-16.208798289564726,1.925535214925788,20.592235821562245,13.551227260385257,32.85142510767543
-1.6695913879121125,-3.984345061404692,0.38702707695184707,20.644518728712573,13.35556041134344,32.66095138821062
-2.192039031085739,7.002542693480496,0.04135459674394923,20.46634559377725,13.163679549196507,32.24410611825
-2.0210951183804173,-2.597823282626463,0.054268809922884735,20.191153146497253,12.976283889756019,31.751070813764304
-1.3475467446893195,-1.7039307046947099,0.20299199023087525,19.97420700748194,12.803831509704796,31.336209286847584
-0.9743522299680909,-0.11939629829699716,0.46266274861683304,19.759965237537475,12.646169018587706,30.939360068738583
-1.2453315853178197,-4.209626547184627,0.18310965691472197,19.495347006798514,12.501039312935427,30.50631947576159
-1.2903298163618662,-10.477723172749844,0.1132036992300887,19.29647052906639,12.368645428771593,30.15609559238266
-1.1884592558503733,-9.68740871189209,0.05172231880740426,19.134503720313287,12.24702870877701,29.86143745146856
-0.9878495510071864,2.101940305408654,-10.382889294806732,19.194937400933473,12.135633076292164,29.787958037753356
-0.8926828076420779,4.640789543177587,-13.371526910284535,19.112563305696003,12.034244952604903,29.588184893851597
-1.1751099102610103,5.012872492789074,3.6289860760311403,18.970363152131334,11.469104756161835,28.88030333172997
-1.1900330527492613,0.17359755731052398,4.7410773622546944,18.86868191017259,11.270749645548985,28.563173213225536
-1.0176980572111785,-4.618757478015382,0.4966048694667627,18.497323085470985,11.064820371224817,27.9679381751538
-1.030506136531282,8.640694548278322,-1.7836463338293846,18.57035006648522,10.834521280164372,27.764045430305952
-0.9720634728426111,2.522013689169143,-10.339030904834724,18.16879310226347,10.725964333824068,27.25410178472352
-0.7508221807713941,-4.0940327313896745,-4.101142595031496,17.88508085298199,10.390465431314672,26.56593749867187
