c0.a,c1.a,i0.a,c0-c1.d,c0-i0.d,c1-i0.d
-0.5501457946305346,-12.48259455220992,-19.24673672060503,7.720818744539662,54.091962603163466,46.37990374244672
-0.5501457946305346,-12.441733253511279,-19.78309246034047,7.295621484762404,52.06872425275603,44.780527964600594
-0.5501457946305346,-12.399759729221834,-19.75150454271681,7.30112698217551,51.02571577492382,43.73818716077572
-1.2784905968973403,1.3001547381700134,-2.8162704991678007,7.3487027095879665,49.86682409277046,42.529560207642234
-1.4029186616217486,1.7791377306144458,-2.392954422798517,7.398062543672658,48.81947487806022,41.434569717849925
-1.7574311746358524,-0.09493280540659094,1.937888175476933,7.400761930252625,47.78729483597715,40.39960221223699
-1.8797275205612425,1.376097191385717,1.2303625012175936,7.4809632239992405,46.73592185933048,39.26974310951075
-1.208805040191304,1.4836832622038745,12.372545473400795,7.527555700514206,45.7048832181856,38.195255890297325
-0.8136387089688272,-0.07197235106368204,20.74342801290515,7.584334274038438,44.68796499483897,37.12320774887654
-0.9508815161413016,-0.581325106828281,0.7909000016273724,7.642949869077387,43.17843672930503,35.55708120398423
-1.0935022537760712,-0.9129841214500715,-14.52990096412804,7.722725337051839,41.84872835425376,34.14988926035965
-1.1565233780512614,-0.6822937584866523,-8.060412390610573,7.819772115981031,40.662659300780284,32.87074320629471
-1.276190228893195,-0.08512304917518435,0.09430267134040829,7.941737067241456,39.63196252437432,31.72378554187781
-1.1637213990854087,-0.2350899283789209,-0.9833539897728246,8.070369852504802,38.508260994998686,30.477813922672222
-1.1587260086834092,-0.22415131099738117,-2.202921755433209,8.215436583898052,37.45736735782208,29.287601990927687
-1.264652651898967,0.3045181442695703,-0.24424620780757628,8.377582720503879,36.44120829130068,28.111526108495607
-1.1120420685755388,0.3586930451788005,-0.9472341578930877,8.545045290682404,35.42720181289733,26.937729967359864
-0.963725354952363,0.7134065564407869,-3.3898713026812928,8.723184365652134,34.44130095373514,25.77767493516045
-0.8461256092556356,0.889943502470766,-4.94641144622247,8.904739064539049,33.47027051328543,24.62952056560296
-0.7598212224012012,-0.23782252790848946,-11.487555825420078,9.078805698507278,32.60358824430754,23.594171421206312
-0.7649671454453059,-0.1612535843614054,-14.56206490769829,9.262769920398549,31.744221540521725,22.557851878266124
-0.7585003142445963,1.7955256250059675,1.2885101999854496,9.474410323720047,31.25857950026095,21.866900955958588
-0.7319936442529466,2.2141189615539982,11.165406317904303,9.657732551921447,30.631124056393926,21.061992402143588
-0.9625399011350805,2.1472712425777316,16.494111846558397,9.828019357069525,29.89232657475327,20.16024778783617
-0.9814430703248642,3.2525624582327444,13.480642032302908,9.992848689085958,29.106259540437932,19.214947118789375
-0.8548231089311471,4.236460375688206,-6.361252901923536,10.134488428206257,27.913195573629952,17.894858806754026
-1.1235660834173644,6.512273020425667,-10.18529952136775,10.237218046963442,27.084168826964945,16.969101897344093
-0.5635718870221317,6.115460633215907,-5.0335011302194355,10.30546072462254,26.22032588985734,16.04677342593501
-0.5292691086330354,3.295954301072066,-0.28077587425216505,10.26591897497102,25.52215260855295,15.396976481955495
-1.4005050446663618,5.813156126080272,4.176587252290324,10.255223969576287,24.763534863912298,14.669385615692136
-0.9969579903847524,6.310901789149494,12.448087877225005,10.184416479985773,23.99889290891525,13.983449070394776
-0.8014895748840775,2.058106551637135,7.718676593228775,10.026211695116972,23.20147565324403,13.359295976555654
-0.8898636204317942,0.0999019633136542,-14.421900519346377,9.889058557228717,22.031832110377913,12.348444366676413
-0.7686095948537391,-0.39607228862887967,-0.22808205791939645,9.747936725280745,21.37008381562786,11.845016852718496
-1.1769913636742102,-2.1790299370974116,17.526669603654717,9.626859402485728,20.666250177708438,11.279011489923876
-1.0104873808294232,-1.8162202065832913,-5.818168614889806,9.515532377258918,19.58293932712195,10.338654577826166
-0.4365362291016761,-0.029074839111472486,-18.899962514781645,9.497444189601593,18.66567583254811,9.486549747918517
-0.5748106259117265,-2.3841032052423587,-4.027159879774829,9.396711006397007,18.0752881625989,9.023838578636694
-0.8210023587620275,-1.0535924154250345,8.691593269995797,9.386863179748662,17.438385467966423,8.437075480846012
-0.9170756710428822,3.5343425520469203,6.356974567169834,9.395603214933757,16.758133173477553,7.798500795514511
-1.0594086379048482,2.643957626806907,0.3667960600579312,9.349767212245682,15.9136141745256,7.0739371645498395
-1.0552569267944076,-0.5771367062331453,0.7209317875826038,9.287474999716638,15.246625636017798,6.536748790113436
-0.9667115495559427,-0.7270619016056251,-2.5763391984826223,9.250721982418627,14.44913109690637,5.878719301514689
-0.8296805071372625,0.7315371360478325,-2.6401255938874244,9.25073937835154,13.780172381173458,5.33183478248461
-1.2139103970505365,-0.30917373465629994,1.535126182613199,9.22002035941014,13.13552361566628,4.864831273360187
-1.6282419589118409,0.04299891019636179,0.5203784049735672,9.217317091578385,12.470725723401463,4.42747889397123
-0.9510805937129029,2.451295676135634,-10.45035430443842,9.249791711640153,11.851632669507678,4.069705004853983
-0.5683811782261159,1.0020189225447416,-7.813151824490147,9.241198549098057,11.242393338676376,3.8399957261032234
-1.133703463019276,0.4627198585639242,15.341646254684276,9.213689031733365,11.021750448105609,3.7937380980826556
-0.7893190857649677,2.2421255410866254,12.749579054536373,9.245048935314795,10.378372750983559,3.7472769113850055
-0.67150246096664,1.0940056187512568,0.23497897932731415,9.204882653279752,9.775281360369979,3.858434848328777
-1.3155823365580686,0.7687916672065207,0.545963179159664,9.194892433735516,9.20777793578725,4.114771952309616
-0.9354448798534275,1.191413973626229,-0.530092008849746,9.180619710298352,8.686645871479476,4.468545989068068
-0.6216041629314879,0.9114426819556697,-1.4562935425634145,9.173483651450708,8.241326447341978,4.9083065704392315
-0.9070899974846985,0.21274526409691907,-1.0551225593125497,9.156802842836061,7.863506724417082,5.392622605209082
0.8243624291127309,0.2712501555535639,0.13291728449598192,9.15376953488634,7.567561459964783,5.873962525062217
0.5771987141700461,1.4356198979147354,0.7542654875721495,9.17854845000784,7.366652670547802,6.441987586869133
0.8537936187117139,1.023112735548226,0.43136003143410956,9.171801670965706,7.254591369731448,7.000574932638375
1.414357398687083,0.1640086379723281,0.32808253137399657,9.182985572034271,7.214173084154655,7.58897105126146
1.4773205100028417,0.6237595248372565,1.4662967469018195,9.181661292180454,7.299796922609416,8.193333006033221
1.0402478898167158,1.0245524973115296,1.6727884270514601,9.215039609741394,7.487602960335582,8.847573471524196
0.8624980077926071,0.9680259796322688,1.0663731763871784,9.217540456537506,7.849443114513901,9.530223982141566
1.1430262337840125,1.4955434844025681,1.6114843964851067,9.262166157650938,8.256169065393532,10.218154855627716
0.9424360281209575,-0.022290375805740944,1.3603751800712618,9.28467330511172,8.676292205150611,10.851245890613187
0.8988937566017692,-1.0883544999666486,0.8967701529722669,9.326359597159268,9.181740632858556,11.53897116449944
1.6127641854027455,1.4181662889778788,1.614307443601081,9.390445979065397,9.795668740099414,12.266041442459064
