c0.a,c1.a,i0.a,c0-c1.d,c0-i0.d,c1-i0.d
-0.6671030380923041,-0.6681117546935099,19.81103033428538,8.4858973729059,42.17088678670686,49.13270081185754
-0.7484934614201199,-0.46461286555977227,19.742079573442,8.5807766963762,41.20268268081296,48.47841271217052
-0.8291586433292893,-0.3789761304809839,19.91239608588686,8.612726704322936,40.39272215673739,47.78324504509761
-0.6067530807475613,0.26459501229856225,18.48082182443685,8.663103505042484,39.6859048883745,47.20802837264926
-0.38029720740758377,-0.7019830864399915,4.554594553459579,8.703021110945329,39.291395514683984,46.94416094600129
0.10447182944984586,-0.5916133282102701,-0.14701024757154124,8.77944035593183,38.8244861339325,46.63598869018143
0.0011785466069039582,0.24265115892561487,-0.4580877354150308,8.850353626416839,38.334378322306,46.30577627044277
-1.4986498996818731,0.8166804990238867,-6.36608052592208,8.892865666510685,37.94845304463932,46.06490783713635
-1.216484853877285,1.0140537506715355,-8.007257976274904,8.988216490110222,37.33850301138692,45.64284290127103
-0.4652717061265478,-0.15540733046842514,-10.543702667673527,9.082362488479522,36.75854903937787,45.248775633611636
-0.7878919265588902,-1.1251812705275062,1.1359457093707703,9.171042488665975,35.97586838143748,44.64517947089636
-0.8554977841599337,0.06817278567084167,15.954915988138593,9.296266206074113,35.12334324443032,43.99880639314697
-0.7985960911421196,0.516567974945324,6.698527338910846,9.412800649702163,34.61494489895404,43.67024800919995
-0.9737972636428711,-0.2386697958886227,-0.6461101739655299,9.51418279772877,34.06298400521093,43.27688893798082
-0.6373751587097154,-0.509742857672971,-6.116513610850517,9.646692181127479,33.478030984300624,42.87857397276217
-0.1003388210342193,-0.0648601403342671,-7.4680765789718135,9.774983667073194,32.935188784168574,42.51594368501682
-0.2863490066897678,1.0706977697393631,7.100009953841922,9.91047333261581,32.05329197360303,41.810642591234924
-0.10811943527620776,-0.01890155324609702,1.9804794771500975,10.018642299286496,31.492708742519063,41.39522000510427
0.015422483328701428,-0.4488337011610195,-1.429113173862506,10.134332195842074,30.90209874919579,40.94987129889655
-0.25405264044612524,-0.021756411434677728,6.181607253146653,10.256642682609245,30.126367369526427,40.3196914254432
-0.08643649401509673,-0.058271245292455406,-1.2646424268040175,10.352292551352054,29.69237548052988,40.00043227347033
0.07012315789610067,0.8258027826479913,-2.0695947078174197,10.470270423161692,28.99493321356574,39.43594877222599
0.017965849865385478,0.5278555614466969,-1.5129490236266956,10.54779666546943,28.423295419802482,38.954546090445035
-0.0018651646846977426,0.44546383450767524,0.16058286568056046,10.653521145378699,27.786949130573774,38.43310913538773
-0.0744972131386379,0.7276262514279107,2.145026593482677,10.713379765517436,27.10713888401704,37.81785221536257
0.25051768030178273,0.39129234221448306,-2.3605031613954917,10.785973504669995,26.586983626373613,37.372618697860766
0.06123291204797891,1.5974475173044556,0.08456840587066576,10.83985878642646,25.867248649288705,36.70685953524514
-0.630948975902649,1.9844892143097506,1.3112423653607772,10.884990579653005,25.305463061562893,36.18828844458577
-0.3216814537075132,1.9460584764338138,0.4507915900757651,10.880128282469663,24.65368412602756,35.52813301610871
0.21794370659284978,1.0189949933632056,-0.49503642562405453,10.911576045209578,24.062994530882246,34.964701179980416
0.3685147657438448,1.1335260093501074,-2.544375067411426,10.83612871396692,23.439124608159418,34.261165284375004
-0.15378586816776738,8.169659954720702,-1.0334263486940456,10.86726291422589,22.808220493370992,33.6576817583421
-0.5104308049629137,3.1095266335026825,0.7286450621877709,10.7193605436158,22.134825189403944,32.83375492285805
-0.23025590301218474,-5.845357577747406,0.2788739788532226,10.495856879799838,21.500382474427088,31.973352904993842
0.06627543012958752,1.6242251278723276,-0.7734856262665057,10.499233248011073,20.85062535584482,31.321332417334606
0.2361896872177155,-1.3432113346383905,-0.8967926065639978,10.368702803260604,20.204197765971124,30.541984177122583
-0.013195560205363933,-10.011564534492363,-0.13379035421685406,10.218426081170882,19.537777098831093,29.72312083058591
0.1899125702476055,-4.147727468565765,-0.35440275429401613,10.290570044061257,18.88310886666579,29.135253452228206
0.5046223838128023,0.403638309156168,-0.6400292621687521,10.338208249207389,18.220996087556173,28.517329400219353
-0.042803619603415055,1.3523718112084635,-0.06411518219351073,10.375394626454872,17.558387127128373,27.886327623581902
-0.4749366513701554,0.7435327302449415,0.16259756464178804,10.427477486065328,16.90331406163175,27.279962110765695
-0.12253271934555818,-1.3015670930675507,0.6139274666165528,10.413251981401462,16.234850508250513,26.591366366275306
0.7143959079849136,4.965670480245409,0.1694965644993381,10.500828852537447,15.579706986090597,26.015505472902415
0.6753595388831941,3.736794244269216,-0.32010337178974846,10.499501040013778,14.934787212028514,25.36162057560346
-0.3333394065590124,-4.724585568883745,1.7187682068105257,10.34823312502328,14.293506005060935,24.56546800028847
-0.5257549161676431,-3.006567211191331,1.4202593837581141,10.409225539101014,13.65225534250152,23.9740488702589
-0.13865704630958153,-1.7830620710939107,-0.8773778054804232,10.387169573520024,13.065073792839392,23.3525382537931
0.07810485224286456,-0.9865081353440933,0.4893221512572346,10.452716907274358,12.413589499024186,22.75023865224579
0.2497289422594887,-1.8824991634905597,0.4119950719068604,10.50492315523097,11.808455704638638,22.180807305427162
0.13402619937931312,-4.487720502110899,-1.2223985319505644,10.531315856780385,11.202088546326788,21.582126458096116
0.27278501477322986,-0.846328823686901,-0.4519465921411561,10.683856663833764,10.58496834468468,21.093324159103126
0.7680900532225576,1.3559563710075424,0.12250504715136178,10.782145802152481,9.969605299303442,20.54897316159598
0.6673125609195738,1.26960495615681,-0.23542759119096157,10.889617466816253,9.375151954452551,20.03521322217443
0.6340396328419948,2.333598740135952,0.043110709297807456,10.951359140711183,8.776138464246928,19.462610093361725
3.341237807102145,0.888951890762347,-2.3069580257250744,11.016124586349198,8.188732931676656,18.904208563236647
3.547704491897356,-2.2070993440778026,-2.8359981804799714,11.001526943048622,7.628173008902084,18.284916365032338
-1.0870402411957998,-0.26264933430325055,2.7373654585534304,10.974265951021637,7.080268312793683,17.66296617759759
-1.0791605555882737,1.85063541358002,3.723822979560356,10.999561872286254,6.545636688219551,17.09891364568351
1.603524216279302,0.4498272736618592,0.32175048123251143,10.98669914144711,6.052948871678897,16.529577612028213
2.0432227391628865,0.07931464722111749,-0.27045111484193435,10.96710763123281,5.5864231996352745,15.97943560897937
2.024482526419392,-0.2344923411481717,-0.8770883117211016,10.917760092937101,5.138085654914115,15.39668708181133
1.3689930764320164,0.1053257246089297,-1.972429069426916,10.84911678116169,4.75258180104615,14.84727803280852
1.2277898550522603,0.7713459535033376,-0.7478335672088183,10.776998811817363,4.345128831634749,14.243510271199266
2.108608886901153,-0.2512857134923421,0.5219146943305358,10.672548762377007,4.001905815329855,13.642923615087488
2.138373367137798,0.07414627062293774,0.934026921605434,10.556291811223904,3.709575600053675,13.042772033731147
1.4697941988384304,1.548709380074843,2.411896093457577,10.421519462148616,3.481248224573008,12.475444534008025
2.2239351696683505,-1.1911897268560547,2.4088119167124127,10.247118954818898,3.315795117044499,11.881964847082996
1.9739330389049692,-3.632547838594046,0.008807148090481874,10.050371580572149,3.2214648542845397,11.362839994455767
-0.4447701314047061,-1.0062448903158743,-0.038676473250709976,9.897689114788253,3.145198288800331,10.878259237900037
-0.5126643943603568,0.6727537545161173,-0.36709717161059435,9.745481579079742,3.1032034162964584,10.383649095029446
0.9651581650468976,0.10242499801326913,-1.8156111290850145,9.604812865341263,3.132379326666384,9.90632976841512
1.187829891654743,-1.2473863875224103,-1.084322647310136,9.433234667262246,3.207578722099436,9.385407152041639
0.9661956668214766,-2.6801666257804446,-0.8751014206834914,9.269884703979065,3.305348630587579,8.885260376579627
1.0102465431474905,-3.2035372234250987,-0.9882597335698722,9.124483296843122,3.434972955440104,8.403244626880829
1.1333069154270006,-2.01683600317589,-0.22511498838182703,9.003980816524086,3.6190574505713675,7.947797579398369
0.9599633243103407,-0.6427129141225426,0.6292204044965599,8.903644731173243,3.816539853455446,7.532498048827853
0.8458089173661306,-1.047537410242025,0.43746712901338397,8.772859911236626,4.031210691815768,7.09680705384679
