c0.a,c1.a,i0.a,c0-c1.d,c0-i0.d,c1-i0.d
0.0,-9.237911528398515,-11.475480513683355,7.810017226533843,27.382301218385777,34.36499379917457
0.0,-9.2321790578067,-11.476655119659725,7.4271143890996,28.105947533904086,34.80312111880135
0.0,-9.223155037323613,-11.476395499317862,7.437272421977414,29.075664754980576,35.84457589889351
0.0,0.2788377022078031,-10.979824946440726,7.437428455048741,29.752927541943997,36.55690143975397
0.0,0.05438802395942929,-3.37490005273219,7.438773364014922,30.421866750005808,37.26456864102354
0.0,-0.09247734629611372,-2.2043267354893286,7.435908458075469,31.06929147433286,37.939373104644396
0.0,-0.037876464568048857,-3.3684839371422988,7.438064191409968,31.743872067111067,38.63493698848293
0.0,0.07948977748492614,-4.576157383533753,7.4392296128310775,32.35846418377224,39.272861253385884
0.0,-0.024319109273178718,-4.292492950745771,7.438793795114889,32.94258399557942,39.87656530159991
0.0,-0.5565147669612572,-3.986160640676445,7.438768316013442,33.49833231888811,40.447688349604114
0.0,-0.763284499210312,-4.867410362395983,7.440116462167726,34.01926324028982,40.98752314925231
0.0,-0.006901122230264592,-5.1957645734979065,7.460241723697009,34.4861267759861,41.48872807669515
0.0,0.4212185355835467,-3.9759727235542948,7.4716994654650835,34.92024269065449,41.94685230228225
0.0,0.3303765195589836,-3.2282287709200124,7.4817509075273,35.32260195503705,42.36788861527106
0.0,0.228367998516749,-3.6047333575274307,7.486641079138404,35.69951299874175,42.758209031864595
0.0,0.675678344203251,-3.7792072515979007,7.490260530995602,36.036103634256364,43.10680896458468
0.0,0.9126994110028273,-4.053473119366617,7.492586657508959,36.337026963174786,43.415643339093855
0.0,-0.1199646624645749,-4.631715378124496,7.472085662769393,36.60998544029384,43.67366185857581
0.3388534418176531,-0.44896351833373427,-4.0584158893892575,7.462192026739035,36.83856373630016,43.89443225481101
0.698496901175257,-0.8341495615728262,-4.202399277265956,7.458439630522584,37.02685276358519,44.08361667377289
0.6614305355767964,-0.806117719916227,-4.02258828446223,7.462974437301897,37.167242481675174,44.22996084425638
0.7543965948436803,0.8170782148883914,-2.2560300666154083,7.506257270482709,37.24239253541247,44.34801235058525
0.9442030496125482,0.5590563079157208,-2.5686091067789656,7.522620521188792,37.32144335494202,44.44255101007944
0.910235670071794,-0.47851559087487,-3.040194865092484,7.5514871533248185,37.35840736227511,44.50716946006603
0.9599217254052035,-0.20471721622125788,-2.507445080787105,7.597665680092497,37.350615882018744,44.54099340590927
1.118710474587855,0.028223723132487364,-2.7722381637271694,7.652427102336478,37.322244673254986,44.56334766181793
0.9444352363124162,0.08777995025512318,-2.359593706359553,7.719475126183104,37.23981131817871,44.54211081459146
0.6734740042960994,0.4632617471955079,-0.7039910547729452,7.7975130042316705,37.1325842051568,44.50248375204403
0.6038176446726568,0.7154614501824942,0.38734540543493856,7.875769556757902,37.01189625438309,44.4538447920142
0.6868828251096892,3.862226605946233,0.1471663172508358,7.949964949430116,36.89168976665337,44.404350175190054
0.6416264409591228,2.4695165291122096,-0.040833169315486355,8.026772079391975,36.75534379804162,44.341916965466
0.4314875880159895,-5.6342643465785835,0.02918110545780195,7.975414244147901,36.623783700441784,44.15904329108834
0.6783416013080148,-3.687893049972657,0.41829338613139344,8.104352777709053,36.48590744198323,44.14710954482455
0.9849943231623702,2.213713877904519,0.5073813832223228,8.24343937772338,36.344911673193565,44.13442367608289
0.899172571010426,1.8399832522587072,0.009401688475921132,8.357369088659006,36.1935860667047,44.09153834578718
1.1592917450615807,5.364269288825959,0.5251646978238874,8.462539792354683,36.03654055740621,44.03319695820176
1.5350856258746972,4.187474867527012,1.2173955421165439,8.572476844201821,35.872406248747694,43.972383991405735
1.2929052905362877,-5.592400469291584,0.689527740706923,8.51383851324284,35.71615118883598,43.7523792207441
1.4436752167389033,-4.283188714018709,0.39425762604036746,8.681504816424106,35.54916375290328,43.74624106850469
2.0342129183847524,1.5502975902452396,0.3118774987226314,8.840020310732704,35.36185863152763,43.7089467066594
1.596132328332048,1.7489884629984198,-0.3023401634258175,9.019994659587779,35.17320787610655,43.68641602829247
1.3824252436818845,2.6762251050636467,0.0017207024210230174,9.186243154557205,34.9562378063433,43.61931584433665
1.950413551302659,3.1280265909475613,1.1366686246524507,9.352283687596257,34.73278669381182,43.5523291131505
1.844434508844565,1.4714102186450126,1.4684413288247409,9.480205122775962,34.50624108946828,43.43677951902181
1.5900009737682466,1.013281222031699,0.2052729235588305,9.637474859207353,34.27790272189015,43.352779934403245
1.6016090906555547,1.4859996604223427,-0.850903761879703,9.788680134016277,34.03285255634684,43.24916694475697
1.6219828162317262,0.6950693978356253,-0.801226459918652,9.944918090539097,33.75169217163489,43.11550389604149
1.6754054952363766,0.9138785305182564,-0.20337020118036808,10.101290441745315,33.45911014442617,42.9698902750437
1.399265119178982,1.4558444684939553,0.3752000357974569,10.287826808025118,33.14756427660337,42.82795014605792
1.1851747842581544,0.6544380742833772,-0.16556507200607823,10.443070596212724,32.83725223279205,42.659374659233116
1.5924753696925913,4.518672805052631,-0.47907556310701493,10.630453984199912,32.51494530798482,42.50514042582878
2.0062363947245667,7.60422214116827,0.2557316181464791,10.81018296605331,32.15180698068839,42.301028938327434
1.9083467988607918,-1.952869046788415,0.4151933080756613,10.857364244886252,31.780256623897635,41.959906543781045
1.618226606573221,-8.459452308864714,-0.41834021207667293,10.950628142978289,31.403908578042834,41.65791512236444
1.4655796432632637,2.2961331584495985,-1.673651931914495,11.237159574908864,31.01386079479021,41.528117262822114
1.6184888924744496,9.40931846914069,-0.5515037770806276,11.493831830831517,30.599933551513313,41.3405178888845
1.6542143966546115,3.5935414500462666,1.5475324731610074,11.583918367396224,30.13414730052306,40.940549050052404
1.2862687071549093,7.479856616869508,0.5096765709861929,11.725577934639205,29.711612377029994,40.63240198161055
1.0584993078156473,10.746195632600436,-0.16099790324697283,11.852805193971198,29.26392135005847,40.283312049487265
1.191507365372497,-6.950167099918388,0.5819757200615574,11.709917224601703,28.8059428896298,39.66102194670191
1.5276625260254215,-13.309825065150566,0.10195250222232519,11.73452298065345,28.33546217994862,39.19397538307865
1.6926800453016329,0.08458917611883329,-0.3046856224826123,12.018923980601222,27.86883263829143,38.97685199709558
1.531998171590631,10.068447981676789,0.01894904624820244,12.208730321208037,27.378185426889512,38.63828158517727
1.461583780133449,10.1620354827096,0.13577185706711525,12.392702967027688,26.885973703820927,38.287092764532225
1.632822763079859,-2.416709035313437,0.7015509374772911,12.342224239865027,26.36431097234476,37.68702402178054
1.6269451686144871,-2.9442816684321764,0.3018421965174208,12.418639878589655,25.847824337470257,37.206210096464176
1.1930845952688256,2.1178127030797,-0.9460479400712946,12.637547860074987,25.33203817976281,36.862706392023455
1.1604968335869532,0.7239208681906928,-0.5714568643114764,12.627066716909791,24.788389022534798,36.2678668193861
1.7222470824341016,11.611724045067774,0.35908403955552903,12.895610203710227,24.238936770655958,35.93095355225314
1.5861729275999001,9.234004566955088,0.7704361779729835,12.852908194448007,23.675598356871365,35.28011417355608
1.139901110395703,-12.250489978550545,0.3793918972613886,12.757762717285953,23.121779586498718,34.66768386788244
1.213283835018526,-12.02470447792359,-0.5476007543666138,12.772524320408836,22.56134872003964,34.037011011891806
1.3288962928684136,7.109776818695527,-0.4097122742255691,13.156424656023528,22.00539749891847,33.73612905830181
1.3469408798202958,4.7083637189030245,1.0825099017785154,13.223051158383365,21.41813203979687,33.12145687983518
0.7660132013148215,-3.0920576339156565,0.13608253779235605,13.324472010052805,20.830769850740086,32.54697528862347
0.4390041504808948,1.840028369619508,-2.334577324352214,13.538177228101254,20.287255325023757,32.11487765393345
1.1983127955006363,-0.5982575273114235,-0.69536186171174,13.644768058410268,19.68662244235484,31.516742517039507
1.2630210304622023,-2.5054213304684914,1.1219536003790667,13.796244622671496,19.094236159339772,30.958961257278563
0.9283215632838671,3.3420008146569793,0.36201374288819227,14.037696963684818,18.5226253752218,30.49230611096603
1.1018436522509416,10.536195054107125,0.22940008332520828,14.205968935091365,17.944880321834642,29.942959435309945
0.9904009242311532,1.0949899713011086,0.00023422340161507581,14.333850617882073,17.38573771777045,29.355994792864518
0.7626923898470811,-10.517717598515702,-0.42103312039156104,14.238157597280905,16.827555226289522,28.558433096385155
0.7836556918087171,3.8775737092372666,-0.4930237585308068,14.625627514426652,16.285490580215324,28.193893925429045
0.8846847704428964,7.315249275910398,-0.13428041197260399,14.721481872545425,15.754080829958342,27.558350654100316
0.9527379752785938,-2.918241424831864,0.33804972496487123,14.793675378342098,15.232415717997153,26.88509218528224
0.8746898896194271,3.3063223435056,0.1391856777226232,14.94762639689865,14.740831893616726,26.29436590518893
1.0419699974605736,6.966548917202488,0.2116136551708,15.116591869616158,14.293547204450942,25.719523817138764
0.8787047328696296,-0.6934709187522258,0.9632827191041311,15.077170977775447,13.850141272702288,24.939321095615067
0.6226992351731885,-0.550327179167294,1.0695400580112993,15.201891459583466,13.443519861925196,24.32160980589034
1.4018684416304295,3.5563999865795197,0.4387701731050021,15.269585915031179,13.094091821205579,23.68104665424273
1.6160489195953194,2.76640897229483,0.9922469780924786,15.33373987918609,12.80082035611663,23.035251562572434
0.9960986839419236,1.7879458768354373,0.9485061736945055,15.375722650204338,12.533149157350403,22.354407300534206
0.6174618367092357,0.8596314154327321,-0.508736129289219,15.419608177584204,12.32892351758456,21.71281634765243
0.46386554427424986,-0.05329763499340426,-1.2884180322750454,15.450017410858962,12.16560218676244,21.03176533845617
0.9052071247687142,0.6361996850412773,-0.9524420756720408,15.49644711415852,12.070020154387883,20.386057293586646
1.0882007463138121,4.63270050702114,0.18718694587062268,15.545418319798257,12.062648363386918,19.727375204511343
0.5907970991041845,6.554361603901911,0.10940559663586291,15.58385573242137,12.090401393496837,19.06076889356351
0.7257538106530829,-3.158992126828743,-0.5306092973206752,15.499260574246701,12.179486990618479,18.331025225844446
1.0644016616504595,-20.003326614434876,-0.3350670237633081,15.433882115271432,12.365787858254496,17.65368686624035
0.31034403528813476,-14.9405837061556,-0.3235962914104158,15.609080359228889,12.549067966083955,17.07785365263424
-0.21278956844622152,7.556376076256146,-0.46079538338903947,16.12574199375852,12.863507131990632,16.800110272617015
0.7588717393987112,5.968814975644652,-0.10490011031962555,16.32789967258249,13.241355943030014,16.29183149930207
0.8944853304844487,0.2717211648977054,-0.06648539766264133,16.50651559144799,13.671892654543786,15.785344064077115
0.46184195172653275,5.528176040480307,-0.2116619524173279,16.83869966840542,14.159748658200563,15.409510305353509
1.0323043926767763,0.24981004925524872,-0.0614545027091889,16.912800647103214,14.693381709064475,14.903264192650864
0.7643680545122528,-1.607507471329273,-0.9309545307628938,17.148622944118074,15.269902181621205,14.500984113795187
0.20312211900987448,3.1434018408235893,-0.8418221696870668,17.352822508464804,15.871982706948083,14.097294639754784
0.5857523223809538,10.66694750943074,0.7862328898531871,17.55261030426015,16.53885932422764,13.734952375955759
0.9582034106732316,8.607940775953344,1.28071285240942,17.673341641437194,17.232714327453785,13.38872881500913
0.7477136026441114,-5.29486477722684,0.2784331778364766,17.55350361336845,17.947660938525186,12.992179174558181
0.5233214194494186,-4.360495297597806,-0.997056896951692,17.688054481314015,18.68352666687691,12.726267505034587
0.5907917980207467,7.646509729432333,0.16975038102399786,17.79642888048799,19.461359639778838,12.495628232593468
-0.1192801802883678,10.035435774127484,0.6449656179606259,17.898277392310256,20.30045629723519,12.38270812201206
0.18453044384398415,2.27063033259654,0.07735870518490985,17.75694375497645,21.108688775438864,12.306676148068357
1.5155661450815814,4.0295216874271205,0.8761352199455007,17.702346890399287,21.93789490260443,12.27276768425869
1.132079152066505,5.920824610515302,0.009161398263230324,17.63409394579872,22.78566967840063,12.417010968456998
0.3509663538996663,-5.085378232631139,-0.859966170125159,17.405593292956443,23.662340307506067,12.65368769472199
0.2481323778196049,1.8057049095739466,-0.03377081386590111,17.319671527911865,24.54807476831971,12.96112068695243
0.11111093756408462,8.869996624858157,0.6478048242598268,17.3270101253087,25.462529740728183,13.311149600314234
-0.36905438226588333,-2.2311565768937855,-0.7649512138410559,16.943315682588466,26.361340884462575,13.917228402412459
-0.25205282415418345,-0.7140717544366667,0.37541365426382195,16.89821107203878,27.282953584449988,14.430195523356527
0.9332039865918359,-1.351808505105762,2.8043290759897195,16.640249056554296,28.23739787071034,15.175818176543725
1.1530017530705432,-12.913689643524535,-1.0774014098797575,16.48610185520544,29.111876041729218,15.84097824314267
-0.7927031123795956,-13.913241982552282,-3.193975665958667,16.43142686510084,30.039466342270064,16.51107482577333
-1.2175992681220735,-2.2428007871157063,1.9717796811069555,16.634854678705814,31.037888643942196,17.10148527965303
0.8059599721426133,1.5405604848471617,4.901234663629369,16.744119314320105,31.983431471170203,17.729993826961525
1.4332162634137184,-2.2628723593167757,-0.559541487512271,16.825571060856017,32.893093008436786,18.384087205472845
