c0.a,c1.a,i0.a,c0-c1.d,c0-i0.d,c1-i0.d
0.782811806224367,14.349644242966917,-1.5969482444785914,19.510603999941097,27.23521854384719,46.42752834051299
0.8415693047853257,14.287456407075656,0.42165262657576147,17.67194944043849,26.64175593747532,43.99139356364868
0.7792681288960515,14.297726307064245,1.9346512438759977,18.728629437463887,26.047186884603228,44.444056443074906
0.9784857318451579,-1.6283307175252502,0.4298162504707273,17.405645992326562,25.512191817868594,42.58247461802028
1.093644581237275,-28.451154382081047,0.07786410909511149,17.345091321156517,24.95928031035352,41.954323857245775
1.059058189745532,-5.804692468185918,0.15160228974694828,17.16711988705541,24.439702820537903,41.24164040956721
1.084118874648054,-6.147750904562285,-0.9045587931569361,17.05567562134687,23.925807410989783,40.604512517554205
0.9949961411819093,1.9444238367933968,-0.4814127361983912,17.117473291112987,23.414478817763083,40.14209203297777
0.8139133628406514,-0.7775141401982545,1.3082101737096374,16.968667606045106,22.900365426694268,39.461406411713
0.6178298569995138,3.685568048247104,0.6440441378469766,16.951337419763938,22.412736382783013,38.93853089736145
1.0619026813005208,5.166149797070875,-1.5230958396538261,16.87961944433102,21.96081138140451,38.40411644171625
1.474905295630297,-6.432470806377056,0.024350931442791258,16.613179389764454,21.469505384592956,37.63267987632585
1.0551228107565953,-11.450571464297091,1.2198353350360591,16.54448498045585,21.01004788095753,37.08963850267398
1.0753204802853398,-10.248734769597162,-0.11141436759637167,16.47134704404358,20.58090216443256,36.571045641547514
1.3703849552619207,4.069642243190323,-0.5019811877037293,16.623237174516603,20.14617517986285,36.26939996010064
3.3212500093401394,21.616649365481898,-2.6043076836639196,16.695676050848988,19.729414507693345,35.90985185333581
3.391811894140049,12.97207600793087,-2.318919578268945,16.48376093098232,19.31636551980106,35.272274867160334
-0.9084922343699798,-11.52889398150664,2.084126559142812,15.923616268527388,18.90948729702478,34.29353266224288
-1.3853652774169425,-19.921143925846962,1.5886633790897846,15.691114036680327,18.53221351258029,33.67107615925936
0.9334909357060597,-10.023720522488363,-0.3195206103536989,15.647401515257672,18.14395408192959,33.22772863061057
1.5880340223630793,1.3708853568407438,-0.020075339862563865,15.748684919514101,17.76458691187424,32.92941172492518
1.06385681682537,4.391202276943811,0.26533850933038655,15.735691235402207,17.40088531672276,32.53723745978052
0.6775867439822045,7.655101931461214,1.0680038712864353,15.688810216062388,17.052580455628906,32.12557724562464
0.8979899040549203,9.561284169317645,0.631192550354294,15.6061789701039,16.714822159321333,31.681814225104514
0.784403355260072,5.910131435582586,-0.8693290919839775,15.296684322160246,16.414342060205225,31.059351096603795
1.1792926751629587,3.1329117178306913,0.049629650935803085,15.058269521400739,16.086040779066668,30.476878194450013
1.3793391532031818,-12.791144083256691,0.5302959339437059,14.636133228103057,15.780713916456998,29.73601995306887
1.227701512977943,-20.998290924881612,-0.8979544802586997,14.338212473965541,15.51136253216175,29.153330488554264
1.0905678851312621,0.12595673209649574,0.7889249750947719,14.433270290148222,15.213997293855378,28.924534886226635
1.1151589969174032,7.774777186948529,2.083724440893674,14.409043628524671,14.953428174799981,28.617883451739562
1.438570478442036,-3.838778468759718,-0.7919595417935879,14.18055634588708,14.726296605642869,28.151859752038384
1.2802007369721946,2.0875556825345627,-1.466926491890871,14.123644870613814,14.509274088162591,27.863711360887223
1.2632341324203205,4.620731486281751,0.023015741159739044,14.023839174007982,14.26027373679235,27.496593314674836
1.5573851473761149,-7.558929686984333,-1.2127883992804684,13.70376185875737,14.064940388652484,26.97057510518058
1.4907024103012458,-5.640274273065936,-0.673525112239774,13.629866788659227,13.844415168525531,26.660102020307203
1.2689105619727084,9.197122595742126,1.2857621002043598,13.524184650828369,13.63252355746197,26.323526894083713
0.5874130901935596,16.81279271339501,0.27395908958677717,13.404945003355934,13.462381140278636,26.018765374580646
0.5115349249232487,4.245083522170341,-1.3010369344991815,12.927040072700471,13.303124404925248,25.375812737881322
1.4502232050901496,-10.828320055854523,-0.5294030175933137,12.483697768698446,13.120754923483373,24.745651268427867
