c0.a,c1.a,i0.a,c0-c1.d,c0-i0.d,c1-i0.d
1.0797679386773478,-31.124356362464233,2.6102277210352587,18.54715294708018,52.15711283784318,70.67550258429206
1.0797632634834051,-31.062070384838957,2.608611443881503,17.905957953608976,51.66353118689044,69.54294181018855
1.0797579311854721,-31.04134177236576,2.607297779659917,17.050280296011593,51.12219444664554,68.13727015496102
2.273387970751384,-35.06929815465657,-11.287526672506468,16.622142619356783,50.997424063430195,67.58563551649554
2.8184541076921326,7.672814724329866,-4.9392360803619075,16.757674719059565,50.23967663348182,66.96891333546859
0.5722842559764337,16.921580749416226,1.3071956731949657,16.653650882416084,49.97766763449512,66.60620693860179
0.2722528735055197,-13.415072569300513,12.695451697961163,16.04669560851714,49.27624726537446,65.30018563726159
1.2226335008924922,-11.62096230168762,10.062669079776635,15.978986198613647,49.03102624619822,64.98645077280273
1.3512227386129536,5.860269229262317,-17.081465862633202,15.856306030006836,48.82987809169804,64.66225019164902
1.131855319306505,8.132342337686064,-14.121210715952115,15.71733377961045,48.532992703975935,64.22646522862621
0.8528329158560279,3.0017370725632846,6.3055047025230815,15.378795229294516,47.75777728923296,63.11383237514447
1.019152863113032,-3.4382508672606416,2.500149376606204,15.08266860825009,47.51285385218643,62.56867099385623
1.2635515607776884,-1.8479151671048821,-0.43997113284360917,14.739881549063307,46.96752436185467,61.68175367092112
1.042612243720683,-0.9211164063656871,6.482721495515298,14.547046133851952,46.63042834594001,61.153783711216
0.9736654109046051,-21.42141040874856,-5.962648976647889,14.132034326330842,46.21087586568276,60.321745090861825
1.3598874317794356,-14.722276926020278,-21.23715573586905,14.011170348387235,46.052608320116754,60.04513199281833
1.330246012562818,14.221529407408571,9.10226313557191,14.340193047344059,45.26060453537981,59.57703066183356
1.0825160984106685,2.5823835435834908,18.60578429850962,14.006083108319617,44.68515795935451,58.66723848930945
0.8029238290838359,-11.417644874204607,2.465604192083821,13.9267297777504,44.72550562497983,58.629387322685965
1.053265577032261,-1.5817097842395516,2.853945226861178,13.856208684316156,44.100662470362394,57.934348591590414
1.7060231358521374,1.5722789998091624,-15.449418753739854,13.938544773599595,44.32087670193557,58.238178331889436
1.6298787708863653,-5.873013898653227,-10.501050165066273,13.72824304731095,43.67180089570012,57.379677953340924
1.0766133801556015,-3.2197823053659316,6.3598350683338465,13.819623715955423,43.36839561519342,57.16755813866428
1.1332030816584078,3.97319433721336,8.383589313274507,13.768457370336753,42.89021319078083,56.63733495644375
1.6089716115867494,8.200564836991724,0.0815749904484254,13.78571715748058,42.71741576037718,56.481251368841065
1.5369872767484114,7.020663790040511,-7.890733608402532,13.60262716038729,42.4861950106669,56.065415816695634
1.3964163639642941,1.27076498206422,4.465760016201985,13.356431866954427,42.13165624466503,55.464678674466064
