c0.a,c1.a,i0.a,c0-c1.d,c0-i0.d,c1-i0.d
-0.25692069212166785,-16.36255647586195,-1.1888443962662614,8.31860099844838,32.911856881766774,41.093775884272034
-0.25778886171557347,-16.331951238828466,-1.1094498844728333,7.641061411587764,32.680607364923965,40.20000196022593
-0.259087863088241,-16.355991453370834,-1.038042308891953,7.590465609754523,32.643484766082395,40.113357648826415
-0.8644917091041872,4.162224734001869,-2.148165295233816,7.642658237183138,32.56748841912668,40.085149010836865
-1.0356983983257855,1.6029049638611523,-7.867651212361248,7.530949072395414,32.43143970877542,39.83394938039774
-0.5709573198938985,-4.513917423046159,-1.2069088666774128,7.511291300563184,32.47261213993735,39.865437205898374
-0.3648644816285589,-7.203805305466807,2.83603602297638,7.445796452721836,32.46169481966288,39.79053719344869
-0.45267008677410675,2.619841755644979,2.4779217823004633,7.585730392762461,32.41631284779917,39.88120318111907
-0.4590629205042048,5.753026392901272,2.3296560857169295,7.665774789963336,32.37772091456082,39.92608109692962
-0.633205750202709,-4.3704570303871435,-1.2661303682230043,7.571475562636799,32.24351747758576,39.696648929587056
-0.7114429748949814,-1.4652943826583353,-1.8919044624052948,7.673744748374512,32.185901934586454,39.74270714604195
-0.4868546523906163,4.343481436862112,-0.07694263357130543,7.756193458818275,32.103557781647375,39.74391604542896
-0.7398879856418009,2.0611812739438737,0.6323570105758778,7.7676651134229,32.04803333788297,39.700060137445234
-0.7808934960583085,0.5588696370038849,2.230862907073297,7.7877924414194,31.949718954632587,39.621136347805994
-0.2589230382485403,0.5041132717529259,1.5405312371235906,7.808233339618695,31.849709337889013,39.547073658838336
-0.29110648056403676,-0.118391461773554,-2.4864878060184545,7.827157637566331,31.674505509280408,39.392610591287024
-0.3319945614497206,2.39976513107198,-1.631300877818088,7.840080717617649,31.581535765668992,39.31444720056614
0.03990196917008946,2.191831651495378,1.1479504532173987,7.884010639760247,31.48698515289632,39.263579165441215
-0.3295026182000156,-4.551644542393364,0.5288455002392856,7.788072699233616,31.370501682132314,39.051479289335546
-0.8510451641898691,-3.0890823464949246,-0.10794128349824963,7.849460552047721,31.25074045090828,38.99662543667975
-0.7697918391941059,4.117906489446373,-0.4250758640595789,7.930727128117616,31.118137554876895,38.94600982998262
-0.05325193791865607,3.986829636879365,0.42421892708282954,7.972979184462301,30.98737727696477,38.86153997596798
0.05087034872909478,-1.8097331542400403,1.3356871046093246,7.938518019830865,30.844325242927464,38.686635293525626
-1.3808823813867592,-1.4690208295918703,-0.1745100538412184,7.936644402191504,30.697274191805977,38.541279228127486
-1.8281814737729032,3.363375690941448,-1.3562123512537738,8.017136259366884,30.523741644205554,38.44908465423626
-0.9442698170663478,1.2050786844692445,-0.5402236422900744,8.020804467190574,30.363826403051224,38.29784316048901
-0.46369949306955444,-3.2342295599010513,1.9434988084976796,8.037474209429746,30.1908494318929,38.142638279355495
-0.48608732631866824,0.0018833976239663857,1.749252450959157,8.087484070456444,30.02052703713915,38.025563799057046
-0.4843991634132498,3.770835647479189,-2.933508670818547,8.19987070495774,29.753252008344145,37.87255827830946
-0.3864380696941925,-1.1024425861890428,-3.0692172235496678,8.171925426969429,29.58008952123272,37.675382589284716
-0.3641416791447909,-5.033162057732319,0.03854914191605458,8.230189276643143,29.414854771302814,37.572087592131815
-0.3853052631111136,-1.4973679575584167,0.9455690120264407,8.316765065020586,29.25221128872603,37.49755020787267
-0.46009987475963837,2.344590233129094,0.767529001255406,8.47918277802238,29.06587395991604,37.47658987523412
-0.48301436112685586,0.968125125072161,0.9286681956077102,8.539316870948314,28.86802981235647,37.34168376538353
-0.4472618508841799,-0.30609153004538,1.2214261353697937,8.65130927594734,28.660614553996364,37.24960300096041
-0.5005591787426061,0.018462130028347033,1.801758034929788,8.741923136512879,28.420028965932215,37.102462811299176
-0.5524829401268333,0.4163592396612427,1.1426485564383588,8.852360489312423,28.185771626148757,36.982158292531665
-0.630787845343751,0.5297830997770829,-2.6684693548831753,8.956158696617734,27.887898631102285,36.79162999898163
-0.9772846706232026,1.8754221849192125,-3.1612676176239956,9.050208356835839,27.660214486429176,36.66191508750135
-1.1520129509384562,3.89968744157317,-0.12160443531980128,9.177636774773635,27.43912112811544,36.57539960041123
-0.8425370106817219,0.6151833245582022,1.3070984844595683,9.22733654583595,27.203722821941298,36.39782110841117
-0.7399457196582825,-1.8379260266885717,1.2472316858658503,9.29388432208667,26.945074270121037,36.2110806270068
-1.0017657936898332,-2.5349584482659617,1.1394323970244429,9.403193233028254,26.67628782940381,36.0572407681284
-1.5360875715180884,-3.7364237464451953,0.09065243364621527,9.509269333616906,26.38116397993889,35.87315437653917
-2.176054964450069,-1.299797256553003,-1.6331350856091613,9.718664650804856,26.068533843030323,35.77403328468802
-1.7570351939603102,2.3504441261446587,-0.9833342286448805,9.924823634897058,25.75900335196,35.67464153830682
-0.7884326628405295,3.479336093933219,1.8327923753151563,10.162915414483109,25.444354052217836,35.60167566017347
1.9409231924649586,-1.5250303511334804,3.3313925081638467,10.312507913371503,25.106625140875327,35.41612528134882
1.7684064275085496,-3.919282567895959,-0.11544426128376295,10.501655005582673,24.715874085086547,35.21673205630564
-3.589674464100606,-0.09315054493547968,-3.4262348768492084,10.70539547599994,24.38561723390353,35.09100374840762
-3.782356276790416,-0.16096670419557213,-1.5166748217420092,10.940825619726843,24.051309550823373,34.99129044731426
-1.3059863736531647,-2.08511949261875,0.2881981485241663,11.213227514029443,23.696012927607494,34.905779482138605
-1.3923697869988971,-2.64063426299992,0.0822778515305772,11.513003052107633,23.337355203797426,34.841441621139516
1.0685448262466244,-2.553587195889725,-0.048325875688632725,11.847982526796041,22.962630022320973,34.792822771260276
0.9108441653892677,-1.7819723013029858,1.7730202717283228,12.21833458560756,22.59721950500071,34.78383856939749
1.3003657925049192,-0.39785926771847646,2.843913209016122,12.608713168255838,22.219871380363003,34.77951449227975
1.255238460729627,0.8483066340251678,-1.2582538024888217,13.026354674441885,21.783923315146343,34.73708488621578
2.43800465198855,2.14416999430746,-4.039938401385234,13.423670227386776,21.363181940431378,34.68031170431353
2.731291231568307,2.200713312608469,-0.8278280478901743,13.820483653694518,21.02216690748931,34.69846337794583
0.16841291906597403,-1.0044904934287502,2.34631549199548,14.216099089301043,20.625146359792243,34.647037775437134
-0.0007651690597476112,-1.1324938981812245,1.9902045395489236,14.610489444280933,20.25869879427806,34.60901389053368
1.663901985631311,1.5757580023004218,0.5308347852017989,15.00944285793401,19.893129726907542,34.55437715395828
1.7378766468626934,1.8247539450433703,-0.31023042797359707,15.396665969857088,19.529683137986733,34.475569668181876
1.24300161429118,1.2763995214685977,-0.5263283369452967,15.774512174989969,19.19694418664255,34.3927181377011
1.9098092885496711,1.3969378691682661,-0.6281355712583855,16.16688413042383,18.874184109671095,34.30298826461115
2.560134597705096,2.3203470251241276,-2.698620717268045,16.547796452470752,18.58319106541119,34.20806060989933
1.870941533726459,2.708971765356459,-1.9222080387403946,16.925167525680326,18.31651974929851,34.093325606660606
1.7614248566431412,2.183862218104103,1.5619400547547886,17.27519529762165,18.166376376797015,34.02529823853053
2.2230074030416134,1.9846956125527402,-1.5819255476158796,17.633731942534023,17.941708672282754,33.846816279779766
2.1865123359292298,1.6847481165053808,-2.351294863393743,17.98936816008704,17.827485276997038,33.69640028543694
2.0831757879696093,1.9783956714299302,1.4933300696545482,18.329963557541248,17.800016606960735,33.58418752015956
1.8907185302875635,2.594208979087154,1.1240483318428163,18.684711376638226,17.753639823317197,33.3944335701362
1.8828636298344401,2.467473894723728,-0.4007789432291989,19.02862565341574,17.778079887117027,33.188130333912746
2.427941217341828,2.12427709250417,-0.8432375164796413,19.35673241443032,17.84316862039393,32.94172346490105
2.2478098161719737,2.3650939511972844,0.007712424668876308,19.707888324675498,17.978691109749345,32.704349290333326
1.5914927513268833,2.517973765201299,1.0839988271374412,20.070764379720064,18.161178696320018,32.446404086297306
2.0622321285243546,2.211661917415489,0.6883149804326254,20.42557568849281,18.368066443389193,32.141654701540745
2.5159962952076342,2.4338995979574363,-0.11862419169470548,20.787388734285322,18.651004157994134,31.80383664165563
2.4288762934324115,1.934992001781242,0.8685237391820031,21.163680151650134,18.977113549503986,31.444863300565462
2.26497369292855,0.9025449126492973,2.859702818492546,21.541697727053158,19.36149073384522,31.06404935785151
1.8396889889518495,0.790402521781179,2.160366860170422,21.96735050695613,19.762901047588926,30.645666402709896
1.4816257127587105,-0.2889210220609364,-0.8114698157188865,22.391899329842612,20.213345552755083,30.1784602562382
1.3374230965710718,-0.8969273278887139,-1.4786478511461323,22.838534783992017,20.728039345247268,29.713844618019415
1.193890976857116,1.012649419405986,-0.6799436061337836,23.360470162769104,21.2950502164518,29.328554098748636
1.476297735726582,0.8443182037691738,-2.078250536817127,23.862310392606616,21.92031675568285,28.880352957711754
1.7237620312235293,-0.5379875453254663,-0.6018462620926871,24.39962532285221,22.591312380166723,28.45428239262708
1.2321791149730759,-0.012308920220090006,2.4022020414772154,24.979832162437127,23.30259592003792,28.08989263165122
