c0.a,c1.a,i0.a,c0-c1.d,c0-i0.d,c1-i0.d
0.3474617877838868,-19.96678403393894,3.263566674538372,19.446488538907882,28.558801802822583,9.611794650776055
0.34812981435149964,-19.943146473419784,3.263344291952888,18.2338044550327,27.8966986067259,10.128293977927978
0.34873036291539855,-19.929084789348256,3.264647833025065,17.984287399077544,28.880852699615843,11.297053223409618
0.26980664702957746,-0.6122871547485389,64.16202293798895,17.620103906435567,29.362431686983168,12.18803496127567
0.028977489226809997,-1.578220279179788,116.71354725373591,17.337553330597117,29.08622342330939,12.152567931893861
0.3397708109411598,-1.1591313424015042,75.67713030927898,17.030800080461518,28.289352712118944,11.707332530130923
0.5075212270371562,-2.032343510575229,-93.60354319703836,16.7556173874626,24.664425299393805,8.616607785085163
0.42015795470186734,-2.0778757769229292,-88.09648147462342,16.502535523453307,24.232356561529905,8.423333036138239
0.8032797463444505,0.5305815749595885,-1.0469045744152699,16.26978701088761,23.969867510924477,8.398439797776069
0.9440535607826973,3.9273627557676596,3.720650037135282,16.073778908510427,23.6878992116085,8.312334617208954
0.4692466649265035,0.7772385291770867,4.918408715071559,15.792958812525738,23.355578162476263,8.23013451582656
0.3699513323235521,-3.6816389716025637,5.67385609663219,15.523199828157134,23.028333758093016,8.16135344120731
-0.13513580449180881,-3.1492637059406277,-3.9986590592680598,15.30569987677783,22.566877948524542,7.943689144476525
0.19197694439970622,-0.24792750576288738,-7.142578740544975,15.135371708599477,22.170321893887913,7.723994895839945
1.702657355521855,0.928691291466305,1.960402303964571,14.938205829481795,21.942495207193268,7.712900954347652
1.469369893756166,1.6112567345207114,6.619803334536558,14.765730898633334,21.61418178109634,7.577619066035799
0.7949672576504426,2.0268349740067717,2.1882027834288027,14.602871628876583,21.309606833463285,7.47333345590428
0.9063492767954202,-2.246201692464847,-3.8068000851901402,14.391246590595859,20.85769462812543,7.280119414319493
0.7673265612920832,-3.5020670921582426,-1.587863748331335,14.217771638819627,20.62559691213042,7.2435250300572696
0.38964738938486954,-0.5562045885026453,-0.6236838944783564,14.142469103581199,20.27737187421318,7.0116122759413715
0.12606308026427146,-1.1602510193807019,5.371298968255241,14.003811231023706,20.01750492586043,6.905081549923783
0.4123694052679925,-2.9945177201827757,5.681545881348057,13.931373608448071,19.728417974296857,6.719806238669722
0.6341029711845527,-1.081038945666018,-6.857195296156148,13.840437553234665,19.221956461038484,6.406459039810149
0.16813483329975562,2.929579131472108,1.077804013275269,13.856518130382517,18.987047765534452,6.203334254962411
0.3477673275935502,2.372346019540397,6.664214246762888,13.746057855287427,18.700813599591132,6.048822073586154
1.0778108292230972,-2.8648824160590856,-4.751091236583188,13.670502924351975,18.20368363259102,5.737629413881165
0.7540700408182688,-4.259002982674741,-1.344294182781535,13.570031076658825,17.95122759484495,5.623289566585061
0.3139093070513055,-0.23288061214030037,3.5720766375733337,13.64079824063945,17.640871245709832,5.29812672537858
0.38240267934268213,2.027145405689226,-0.3610059260681615,13.592979266824841,17.269020640722236,5.078282133477671
0.16787270015055614,0.21783380700165325,-0.578579971522796,13.633643590929426,16.964232888036587,4.844939261060853
0.04678217764741138,-4.268506269724484,-0.4349228294220583,13.551531541381554,16.616930650642175,4.666213641422241
0.3717635790225244,-3.308059843658636,0.20882143644128437,13.625155766136873,16.30854665101905,4.450821133182049
0.7182857455951109,0.9245157621797881,1.6466272010412537,13.68285715868422,15.98747587454258,4.248203588306864
0.6817551569988429,2.1708025671922866,0.4790796750751931,13.763857653845474,15.661508260390157,4.0714390181119855
0.24595233300224284,-0.21926884131530172,-1.2445457577918257,13.805760543138716,15.322386073082741,3.9152174067174306
-1.8109319625281568,-4.499100974398806,-2.458748157088214,13.843088015107584,15.014751520267794,3.809836628155489
-1.7905462567928694,-1.7320793461037103,-0.960659524794791,13.947922252184478,14.712215694256436,3.759674712841721
1.8250843408352613,2.90272696416301,1.785282902643358,14.030254642087055,14.41006906091468,3.7728320628987144
2.0911629842774633,1.2595169031297668,0.8418673617565253,14.087808933711141,14.09308927260873,3.8344407186978464
0.6957647852720207,1.9647855370170437,-0.3113690259466697,14.174302217605636,13.820622585243557,3.9342426480833623
0.781221305841666,3.1580254837266826,-0.4694415419769843,14.260750973590621,13.501242049865978,3.9793029913652522
0.3202448590767137,-0.9077740606351908,-0.8450084711996654,14.267555531373489,13.23245572501815,4.087680646238048
0.0278614146384015,-2.5600782881834583,-0.5883678291288814,14.338352359150765,12.951350494784592,4.202318684219221
0.4260347580623533,0.8258238123785359,0.768295812147564,14.408799927263072,12.698901548169866,4.352511212607875
0.4576492129451044,3.765951057885399,0.2564185136222816,14.519445988022907,12.441445185580976,4.570940711176856
-0.21825885324473115,1.1047972649002937,-2.301559886957034,14.534758022057584,12.170071759852778,4.747493913902679
-0.12460324835107384,0.058059259975099975,-1.2627830698978773,14.567909034086929,11.949402825902553,4.955679395559754
0.7916938573640986,1.832796556894996,0.9024087421642192,14.60767677805376,11.712948231861848,5.114197746227083
0.39342607268483926,-0.7617644036571583,-0.0792529541868697,14.609543927442799,11.474229422599961,5.280030302001875
-0.21513813095519763,-7.502399759180715,-0.5063121220115272,14.63858102089002,11.26718157367211,5.506148064471448
0.28068663293785595,-4.000403459864297,0.7194716941986093,14.696838024371806,11.058910588346972,5.733167839525628
0.26493872828547077,4.82027172203809,0.32960705930441936,14.960447297936879,10.831826103537637,6.1454002496676425
-0.18207112150325566,-0.5456046862522692,-0.486514870779317,14.955251679317652,10.607908274377598,6.323240684554001
-0.15247763852597152,-4.128191414096082,0.0320401077332642,15.10151213973211,10.394584064906713,6.626976130428977
0.2479354418159963,-1.4305194861924961,0.2705142552280462,15.229020624604363,10.171941701158508,6.920764283878037
-0.08838057823289261,2.015797148146589,-0.5169852718041261,15.40147214218828,9.949842066151314,7.271056298918082
-0.33667353715896564,3.451178176749926,-0.6191297871205688,15.569847007082311,9.73733797172912,7.605270269638119
0.3435842024150236,-2.288335450689421,-0.019824146168502203,15.617302653306131,9.521454332674145,7.846390611207497
0.27956325800142034,-2.301865706343791,-0.3788218294902941,15.759161496152627,9.32134882400024,8.17248763601715
0.38331028713832416,2.114846373516464,-0.6860335683513924,15.938214351221692,9.102513020752374,8.51624991229559
0.8989074604272634,1.7196979295084613,0.006859607998746607,16.051812561332568,8.902677942527603,8.79232921006559
0.22275657333745014,0.7224265111441067,0.03847225737559874,16.18961854923326,8.72080863060357,9.098285329338328
-0.22252299865853123,0.453534311655104,-0.07840797353705645,16.31150072980879,8.538357235684984,9.38171978714563
0.22860556585041067,0.24169785858146506,0.3055331079003904,16.421283649367137,8.359226730829965,9.66972033593807
0.26274851276867245,2.9530559015701807,0.06979366543914874,16.54337142217429,8.185539426192216,9.978450862946401
0.09496844706632311,5.790197942896422,-0.002285065692345932,16.651780806626217,8.003161955343158,10.260254839025206
0.17310306361566882,3.7326490446143623,-0.46089041762084704,16.668107663245028,7.822689325815028,10.450732628149481
0.03227693902126464,1.1642878818224707,-1.161927683204849,16.655498971674763,7.65340492821072,10.62758285955703
-0.17612859554060342,-1.1893287291884491,-0.3591702828701307,16.651601440884274,7.5059788441771875,10.771515025036136
-0.11988160590699563,-4.830778578732983,0.16792068030173427,16.613160569738533,7.325067802662688,10.90414221213298
0.21951142358159198,-3.8515447725157452,-0.34855017121302173,16.67422801365927,7.191260232075727,11.137904697844405
