time_index,c0.v,c1.v,i0.v
0,7.641186908070534,23.630530938665466,24.787237300421403
1,7.605618582946685,22.141303098226082,24.756760510035022
2,7.590819659885908,21.456622039065536,24.786679088681744
3,7.606456606561355,21.53335075652145,24.742391814916246
4,7.559743439011228,20.89723620006509,24.731783261934364
5,7.596024961241183,20.198113415935765,24.700941382741973
6,7.552924420559208,20.391502535555176,24.729118379883168
7,7.517043350486625,20.488245976535357,24.7817912575374
8,7.485568718362613,20.679332573256417,24.834046355241227
9,7.491383271525014,20.713530241453537,24.84420646869709
10,7.535563562692719,19.371646491506628,24.798437082464318
11,7.586463474041407,18.692107930475498,24.795933406250448
12,7.587447355463194,18.45231868175375,24.8020430472608
13,7.5883900719606885,18.564875433307954,24.822491039185017
14,7.623148489780672,18.72541518153867,24.859480830801683
15,7.677729425548966,18.705293968340417,24.83897261998927
16,7.653270400774149,18.04902063578415,24.842110367569898
17,7.690669705491759,16.821024212285447,24.83685089373608
18,7.708972499955059,16.58960557122538,24.877488494071592
19,7.687523191941293,16.333943536535052,24.9195684219145
20,7.706942605763576,16.443704628130803,24.964236295104918
21,7.725656031045188,15.861789655210966,24.988915484553033
22,7.754568920597551,15.590987989761471,24.97954916890252
23,7.756002359750522,14.266363574607011,24.998258685984712
24,7.729589039982745,13.15650873917202,25.00806234319197
25,7.749188696723865,11.940551457980252,23.850794454117306
26,7.720027405223825,11.258225827374519,22.591064786276775
27,7.71956217147067,10.57150273452882,21.665715305565975
28,7.738198007598576,9.888952841450763,21.038842214478393
29,7.770429389550522,9.277444342348002,19.729029770400945
30,7.793421325185284,8.763386386412815,19.760419808870083
31,7.758401654625872,7.734938547979821,19.082945734998482
32,7.713870305866679,7.472529983191976,18.60253878929977
33,7.6447954941522624,7.1797063319971715,17.703394632287512
34,7.631687931282868,7.021054796813575,16.49151558709668
35,7.583997599795837,6.251359599666858,15.791490840991372
36,7.537470537496414,4.70752291420646,14.711649450428071
37,7.54446730412795,4.708675865024336,14.414369397502965
38,7.500892558074501,4.732190406247232,14.004587491948309
39,7.484305622180703,4.71998909061843,13.874248802821112
40,7.46991601146468,4.680357441447211,13.457609865460267
41,7.482292546946006,4.6081139328932,13.371844464999741
42,7.523815240035807,4.584087111676681,13.067900647288802
43,8.087243617014552,4.670674738784099,12.509348673360925
44,8.876698322341019,4.883870870912805,11.929345248467186
45,8.793699990334815,5.035979244437088,10.694565459035255
46,9.473657301006916,5.0798473638303,9.940210203022435
47,9.656732501542857,5.22028601868546,10.042923160687081
48,9.8631270527412,5.270514404477862,10.189169580067285
49,10.513591295235248,5.230036053317229,9.527062978966596
50,10.650208768650849,5.324201602684289,9.039811628393144
51,11.11485365382905,5.320959909712788,9.054038403481266
52,11.184439808726014,5.319633347205844,9.130217037216774
53,11.260610545856453,5.3017469950247165,9.245835732277149
54,11.204161548071033,5.458058613128636,8.61445323052688
55,11.205378170444883,5.959073021442523,8.267947404699513
56,11.839512791447307,5.9977275494093085,8.15430838476951
57,11.819071924572441,6.5686497159425645,7.877424172810518
58,12.313561036360483,6.694503056788789,7.62545848042804
59,12.720177394314506,6.8952615200419585,7.557390951626504
60,12.60571980480904,7.30871872572422,7.295286668330194
61,12.946421058714218,8.065292516920664,7.257217163791036
62,13.685970222501014,8.89491202110343,7.137331557415204
63,13.84030263644522,9.610176134816724,7.113134134958695
64,13.815521166411854,9.543003890074925,7.00925538970946
65,14.402142276119564,10.17981640020123,6.946337713352941
66,15.080175597423606,10.535840094816734,6.861989677803468
67,15.884402496875625,10.281759725079489,6.8465034115503025
68,15.893862536545102,10.148027731402165,6.791018287027499
69,16.080548142452518,10.19701473404898,6.73612423344596
70,16.58305596540436,10.125889567198655,6.7630462398220565
71,16.62885735848906,9.981361038469997,6.7924714436090685
72,16.663432450380405,9.914746840205737,6.764679253621333
73,16.984065200194607,10.017494849589676,6.796663923074077
74,16.889060080826354,10.6837612878135,6.787304794035057
75,16.873559666943727,10.523055292295671,6.744147682303704
76,17.237958488395854,10.711813805475435,6.722016893733977
77,17.986683229538365,11.274750030387926,6.735976340305266
78,18.20319810776183,11.280442424621304,6.749233938365705
79,18.568222035325537,12.028054946732619,6.716041167212245
80,18.723194628069148,12.596198560456171,6.7105366657621515
81,18.929149375282943,12.563263449361264,6.739359491186577
82,19.2166487091526,12.645056230739279,6.790475361782912
83,19.23805075084228,13.367306563697419,6.827031779325232
84,19.973857214861507,13.711510428360038,6.842007704170368
85,20.45122113283453,14.028997100248384,6.883400960551004
86,21.142218689532605,13.987746189343532,6.876931494601641
87,21.787743781453287,14.191788463877662,6.894623291565894
88,22.564972550548983,14.150050353618385,6.864994930561563
89,23.068757562081323,14.588452994485062,6.891051890757764
90,23.464201601466463,15.24553408525441,6.853666095069952
91,23.626818037732203,16.03406528577394,6.858526233155688
92,23.707192881194292,16.62115058639906,6.8223529628750255
93,24.00892363935015,16.906019816000583,6.827316986554847
94,24.02097467307756,17.69900781813306,6.826950672004653
95,24.580421873737713,17.996410302589197,6.7738289944944725
96,25.05834914205098,18.76869739661285,6.758310312849499
97,25.11641602384188,18.77717804361764,6.715113562451511
98,25.19914150520243,18.73535805925687,6.693749997281771
99,25.15137275314354,18.7013403260649,6.734370576010013
100,25.203463488344386,18.666010788905304,6.776017439488389
101,25.27917915150057,18.655075367555266,6.738095170171994
102,25.470783692743677,18.668101893352066,6.775443041844216
103,25.47191764939456,19.36970084032334,6.796205785395549
104,25.47784929626335,19.659338828755065,6.835605151514768
