c0.a,c1.a,i0.a
0.25,0.08,0.7006425622241343
0.25,0.08,0.7006425622241343
0.25,0.08,0.7006425622241343
0.25,0.08,0.7006425622241343
0.24,0.08,0.7006425622241343
0.24,0.08,0.7006425622241343
0.24,0.08,0.7006425622241343
0.24,0.08,0.6906518659932802
0.24,0.08,0.6906518659932802
0.24,0.08,0.6906518659932802
0.23,0.08,0.6906518659932802
0.23,0.09,0.6911584478250988
0.23,0.09,0.6911584478250988
0.23,0.09,0.6811754546370561
0.22,0.1,0.6811754546370561
0.22,0.1,0.6811754546370561
0.22,0.11,0.6811754546370561
0.22,0.11,0.6806614430096655
0.22,0.12,0.6706713054842887
0.22,0.12,0.6706713054842887
0.22,0.13,0.6706713054842887
0.22,0.14,0.6706713054842887
0.22,0.14,0.6606814663663573
0.22,0.15,0.6606814663663573
0.22,0.16,0.6606814663663573
0.22,0.16,0.6606814663663573
0.22,0.17,0.6506919393998977
0.22,0.18,0.6506919393998977
0.22,0.18,0.6506919393998977
0.22,0.19,0.6506919393998977
0.22,0.2,0.6407027391856539
0.22,0.2,0.6407027391856539
0.22,0.21,0.6407027391856539
0.22,0.21,0.6407027391856539
0.22,0.22,0.6307138812488592
0.22,0.22,0.6307138812488592
0.23,0.23,0.6307138812488592
0.23,0.24,0.6307138812488592
0.23,0.24,0.6307138812488592
0.23,0.25,0.6207253821135398
0.23,0.25,0.6207253821135398
0.23,0.26,0.6207253821135398
0.23,0.26,0.6207253821135398
0.23,0.26,0.6207253821135398
0.23,0.27,0.6207253821135398
0.23,0.27,0.6207253821135398
0.23,0.28,0.6207253821135398
0.23,0.28,0.6207253821135398
0.23,0.29,0.6207253821135398
0.23,0.29,0.6207253821135398
0.23,0.29,0.6207253821135398
0.23,0.3,0.6207253821135398
0.24,0.3,0.6207253821135398
0.24,0.3,0.6207253821135398
0.24,0.30016662039607267,0.6207253821135398
0.24,0.3101612483854165,0.6207253821135398
0.24,0.3101612483854165,0.6207253821135398
0.24,0.3101612483854165,0.6207253821135398
0.24,0.3101612483854165,0.6207253821135398
0.24,0.3101612483854165,0.6207253821135398
0.24,0.3101612483854165,0.6207253821135398
0.24,0.3101612483854165,0.6207253821135398
0.24,0.3101612483854165,0.6207253821135398
0.24,0.3101612483854165,0.6207253821135398
0.24,0.3101612483854165,0.6207253821135398
0.24,0.30016662039607267,0.6207253821135398
0.24,0.30016662039607267,0.6107372593840988
0.24,0.30016662039607267,0.6107372593840988
0.23,0.30016662039607267,0.6107372593840988
0.23,0.30016662039607267,0.6107372593840988
0.23,0.30016662039607267,0.6107372593840988
0.23,0.30016662039607267,0.6107372593840988
0.23,0.30016662039607267,0.6107372593840988
0.23,0.30016662039607267,0.6107372593840988
0.23,0.30016662039607267,0.6107372593840988
0.23,0.29017236257093815,0.6107372593840988
0.23,0.29017236257093815,0.6107372593840988
0.23,0.29017236257093815,0.6107372593840988
0.22,0.29017236257093815,0.6107372593840988
0.22,0.29017236257093815,0.6103277807866851
0.22,0.29017236257093815,0.6103277807866851
0.22,0.29017236257093815,0.6103277807866851
0.22,0.29017236257093815,0.6103277807866851
0.21,0.29017236257093815,0.6103277807866851
0.21,0.280178514522438,0.6103277807866851
0.21,0.280178514522438,0.6103277807866851
0.21,0.280178514522438,0.6003332407921453
0.21,0.280178514522438,0.6003332407921453
0.21,0.280178514522438,0.6003332407921453
0.21,0.27018512172212594,0.6000833275470999
0.21,0.27018512172212594,0.6000833275470999
0.2,0.27018512172212594,0.6000833275470999
0.2,0.27018512172212594,0.6000833275470999
0.2,0.27018512172212594,0.5900847396772771
0.2,0.27018512172212594,0.5900847396772771
0.2,0.27018512172212594,0.5900847396772771
0.2,0.2601922366251538,0.580086200490927
0.2,0.2601922366251538,0.580086200490927
0.2,0.2601922366251538,0.580086200490927
0.21,0.2601922366251538,0.57
0.21,0.2601922366251538,0.57
0.21,0.2601922366251538,0.56
0.21,0.2601922366251538,0.56
0.21,0.2601922366251538,0.55
0.21,0.2601922366251538,0.55
0.21,0.2601922366251538,0.540092584655631
0.21,0.2601922366251538,0.540092584655631
0.21,0.2601922366251538,0.5300943312279429
0.21,0.2601922366251538,0.5300943312279429
0.21,0.2601922366251538,0.5200961449578337
0.21,0.2601922366251538,0.5203844732503076
0.21,0.2601922366251538,0.5103920062069938
0.21,0.2601922366251538,0.5103920062069938
0.21,0.2601922366251538,0.5003998401278722
0.21,0.2601922366251538,0.4909175083453431
0.21,0.2601922366251538,0.4909175083453431
0.21,0.2501999200639361,0.4809365862564419
0.21,0.2501999200639361,0.4816637831516918
0.21,0.2501999200639361,0.4716990566028302
0.21,0.2501999200639361,0.4716990566028302
0.21,0.2501999200639361,0.46270941205037097
0.21,0.2501999200639361,0.45276925690687087
0.21,0.2501999200639361,0.45276925690687087
0.21,0.2501999200639361,0.4440720662234903
0.21,0.2501999200639361,0.4440720662234903
0.21,0.2501999200639361,0.4356604182158393
0.2,0.2501999200639361,0.4356604182158393
0.2,0.2501999200639361,0.42579337712087534
0.2,0.2501999200639361,0.42755116652863895
0.2,0.2501999200639361,0.4177319714841084
0.2,0.2501999200639361,0.4177319714841084
0.2,0.25,0.4197618372363071
0.2,0.25,0.41000000000000003
0.2,0.25,0.41000000000000003
0.2,0.25,0.4026164427839479
0.2,0.25,0.4026164427839479
0.2,0.25,0.4026164427839479
0.2,0.25,0.3956008088970496
0.2,0.25,0.3956008088970496
0.21,0.25,0.38600518131237566
0.21,0.26,0.38600518131237566
0.21,0.26,0.38600518131237566
0.21,0.2601922366251538,0.3794733192202055
0.21,0.2601922366251538,0.3794733192202055
0.21,0.2601922366251538,0.37
0.21,0.27018512172212594,0.37
0.22,0.27018512172212594,0.36055512754639896
0.22,0.27018512172212594,0.36055512754639896
0.22,0.27018512172212594,0.35114099732158877
