c0.a,c1.a,i0.a
0.07,0.0608276253029822,1.0417293314484335
0.07,0.050990195135927854,1.06169675519896
0.07,0.050990195135927854,1.0816653826391969
0.07,0.04123105625617661,1.0916501271011698
0.07,0.03162277660168379,1.1116204388189344
0.07,0.022360679774997897,1.132166065557522
0.06,0.01414213562373095,1.142147100858729
0.06,0.01414213562373095,1.1621101496846156
0.06,0.01,1.1820744477400735
0.06,0.01,1.192057045614848
0.06,0.01414213562373095,1.212023102090055
0.06,0.01414213562373095,1.2319902597017558
0.06,0.02,1.241974234837422
0.06,0.02,1.2619429464123963
0.06,0.03,1.28191263352851
0.06,0.03,1.2918978287774927
0.05,0.03,1.3118688958886098
0.05,0.03,1.321854757528224
0.05,0.04,1.3418271125595875
0.05,0.04,1.3518135966175218
0.05,0.04,1.3717871555019023
0.05,0.04,1.3917614738165442
0.05,0.04,1.4017489076150549
0.05,0.04,1.4212670403551895
0.04,0.04,1.4412494579357176
0.04,0.04,1.4612323566086263
0.04,0.04,1.4712239802287073
0.04,0.04,1.4908386901338455
0.04,0.04,1.5108275877809485
0.04,0.04,1.5308167754502822
0.04,0.04,1.5505160431288676
0.03,0.04,1.570509471477329
0.03,0.04,1.5902829936838287
0.03,0.04,1.6102794788483148
0.03,0.04,1.6302760502442524
0.03,0.04,1.6501212076693033
0.03,0.04,1.6701197561851664
0.02,0.04,1.6800297616411441
0.02,0.04,1.7000294115102832
0.02,0.04,1.72
0.02,0.03,1.74
0.02,0.03,1.76
0.02,0.03,1.780028089666003
0.01,0.03,1.8000277775634466
0.01,0.03,1.820109886792553
0.01,0.03,1.840108692441835
0.01,0.03,1.8601075237738276
0.01,0.02,1.880239346466295
0.01,0.02,1.900236827345476
0.01,0.02,1.910235587565052
0.01,0.02,1.9304144632694813
0.0,0.02,1.9504102132628407
0.0,0.02,1.9604081207748552
0.0,0.02,1.9804039991880444
0.0,0.02,1.9906280415989321
0.0,0.02,2.0106217943710845
0.0,0.01,2.0206187171260193
0.0,0.01,2.030615670184784
0.0,0.01,2.0506096654409878
0.0,0.01,2.0606067067735174
0.0,0.01,2.0706037766796426
0.0,0.01,2.080600874747485
0.01,0.01,2.0905980005730416
0.01,0.01,2.1105923339195565
0.01,0.0,2.1205895406702355
0.01,0.0,2.1305867736377224
0.01,0.0,2.1405840324546945
0.01,0.0,2.1505813167606567
0.01,0.0,2.160578626201787
0.01,0.0,2.1705759604307793
0.01,0.0,2.1803669415949236
0.01,0.0,2.1903652663425794
0.01,0.0,2.200363606316011
0.01,0.0,2.2103619613085996
0.01,0.0,2.220360331117452
0.01,0.0,2.230201784592596
0.01,0.0,2.240200883849482
0.01,0.0,2.2501999911119013
0.01,0.0,2.260199106273604
0.01,0.0,2.270198229230214
0.01,0.0,2.2801973598791836
0.01,0.0,2.290087334579186
0.01,0.0,2.3000869548780103
0.01,0.0,2.310086578464106
0.01,0.0,2.320086205294967
0.01,0.0,2.330085835328819
0.0,0.0,2.3400854685246006
0.0,0.0,2.3500212764994277
0.0,0.0,2.36002118634558
0.0,0.0,2.3700210969525144
0.0,0.0,2.380021008310641
0.0,0.0,2.3900209204105307
0.0,0.0,2.4000208332429116
0.0,0.0,2.4000208332429116
0.0,0.0,2.4100207467986663
0.0,0.0,2.4200206610688264
0.0,0.0,2.430020576044573
0.0,0.0,2.4400204917172315
0.0,0.0,2.4400204917172315
0.0,0.0,2.4500204080782675
0.0,0.0,2.4600203251192863
0.0,0.0,2.4600203251192863
0.0,0.0,2.47002024283203
0.0,0.0,2.480020161208372
0.0,0.0,2.480020161208372
0.0,0.0,2.480020161208372
0.01,0.0,2.4900200802403183
0.01,0.0,2.4900803199896986
0.01,0.0,2.4900803199896986
0.01,0.0,2.4900803199896986
0.01,0.0,2.4900803199896986
0.01,0.0,2.490180716333656
0.01,0.0,2.490180716333656
0.01,0.0,2.490180716333656
0.02,0.0,2.490180716333656
0.02,0.0,2.4903212644154973
0.02,0.0,2.4803225596683993
0.02,0.0,2.4803225596683993
0.02,0.0,2.4803225596683993
0.02,0.0,2.470506021041034
0.02,0.0,2.470506021041034
0.02,0.0,2.4605080776132398
0.03,0.0,2.4605080776132398
0.03,0.0,2.45073458375239
0.03,0.0,2.4407375934335915
0.03,0.0,2.430740627874558
0.03,0.0,2.420743687382041
0.03,0.0,2.4107467722678795
0.04,0.0,2.4007498828491065
0.04,0.0,2.3907530194480566
0.04,0.0,2.3807561823924765
0.04,0.0,2.3607625886564705
0.04,0.0,2.3507658326596466
0.04,0.0,2.340769104375739
0.04,0.0,2.320775732379154
0.04,0.0,2.3107790893982054
0.05,0.0,2.2907858913482073
0.05,0.0,2.27079281309414
0.05,0.0,2.2605530296810112
0.05,0.0,2.2405579662218074
0.05,0.0,2.22056299167576
0.05,0.0,2.200568108466539
0.05,0.0,2.190570701894828
0.05,0.0,2.1705759604307793
0.05,0.0,2.1505813167606567
0.05,0.0,2.1203773249117717
0.05,0.0,2.100380917833715
0.05,0.0,2.080384579831335
0.05,0.0,2.060388312915796
