c0.a,c1.a,i0.a
0.12369316876852982,0.09,0.14
0.13341664064126335,0.09,0.14
0.14317821063276354,0.09,0.14035668847618202
0.14317821063276354,0.09,0.14035668847618202
0.15297058540778355,0.09,0.14035668847618202
0.16278820596099708,0.09,0.15132745950421556
0.16278820596099708,0.1004987562112089,0.15132745950421556
0.1726267650163207,0.1004987562112089,0.15132745950421556
0.18248287590894657,0.1004987562112089,0.15132745950421556
0.18248287590894657,0.1004987562112089,0.15297058540778355
0.19235384061671346,0.1004987562112089,0.15297058540778355
0.19235384061671346,0.1004987562112089,0.16278820596099708
0.20223748416156687,0.1004987562112089,0.16278820596099708
0.20223748416156687,0.10198039027185571,0.16492422502470644
0.21213203435596423,0.11180339887498948,0.16492422502470644
0.22203603311174516,0.11180339887498948,0.1746424919657298
0.22203603311174516,0.11180339887498948,0.1746424919657298
0.23194827009486405,0.11180339887498948,0.17720045146669353
0.23194827009486405,0.11180339887498948,0.17720045146669353
0.24186773244895649,0.11180339887498948,0.18681541692269404
0.24186773244895649,0.1216552506059644,0.18681541692269404
0.25179356624028343,0.1216552506059644,0.18681541692269404
0.261725046566048,0.1216552506059644,0.19924858845171275
0.261725046566048,0.12369316876852982,0.19924858845171275
0.2716615541441225,0.12369316876852982,0.19924858845171275
0.2707397274136177,0.12369316876852982,0.208806130178211
0.2707397274136177,0.13341664064126335,0.208806130178211
0.28071337695236404,0.13341664064126335,0.208806130178211
0.28071337695236404,0.13341664064126335,0.21189620100417092
0.28071337695236404,0.13341664064126335,0.21189620100417092
0.2906888370749727,0.14317821063276354,0.22135943621178655
0.2906888370749727,0.14317821063276354,0.22135943621178655
0.2906888370749727,0.14142135623730953,0.22135943621178655
0.2906888370749727,0.14142135623730953,0.22135943621178655
0.2906888370749727,0.15132745950421556,0.22135943621178655
0.2906888370749727,0.15132745950421556,0.22135943621178655
0.2906888370749727,0.15132745950421556,0.22135943621178655
0.2906888370749727,0.161245154965971,0.22135943621178655
0.2906888370749727,0.161245154965971,0.22135943621178655
0.2906888370749727,0.16031219541881397,0.22135943621178655
0.29017236257093815,0.17029386365926402,0.22135943621178655
0.29017236257093815,0.17029386365926402,0.22135943621178655
0.29017236257093815,0.17029386365926402,0.22135943621178655
0.29017236257093815,0.18027756377319948,0.22135943621178655
0.29017236257093815,0.18,0.22135943621178655
0.280178514522438,0.19,0.21189620100417092
0.280178514522438,0.19,0.208806130178211
0.280178514522438,0.2,0.208806130178211
0.27018512172212594,0.2,0.208806130178211
0.27018512172212594,0.2,0.208806130178211
0.27018512172212594,0.21,0.208806130178211
0.2601922366251538,0.21023796041628637,0.19924858845171275
0.2601922366251538,0.21023796041628637,0.19924858845171275
0.2501999200639361,0.2202271554554524,0.19646882704388502
0.2501999200639361,0.2202271554554524,0.19646882704388502
0.24020824298928628,0.2202271554554524,0.19646882704388502
0.24020824298928628,0.23021728866442678,0.18681541692269404
0.23021728866442678,0.23021728866442678,0.18681541692269404
0.2202271554554524,0.23021728866442678,0.18681541692269404
0.2202271554554524,0.24020824298928628,0.1746424919657298
0.21023796041628637,0.24020824298928628,0.1746424919657298
0.21023796041628637,0.24020824298928628,0.1746424919657298
0.2002498439450079,0.24020824298928628,0.16492422502470644
0.1902629759044045,0.2501999200639361,0.16492422502470644
0.19,0.2501999200639361,0.16278820596099708
0.18,0.2501999200639361,0.15297058540778355
0.18,0.2601922366251538,0.15297058540778355
0.17,0.26,0.14317821063276354
0.17,0.26,0.14142135623730953
0.16,0.26,0.13152946437965907
0.16,0.27,0.13152946437965907
0.15,0.27,0.12041594578792295
0.15,0.27,0.12041594578792295
0.14,0.27,0.11045361017187261
0.14,0.27,0.1004987562112089
0.13,0.27,0.1
0.130384048104053,0.28,0.09
0.130384048104053,0.28,0.08
0.12041594578792295,0.28,0.0806225774829855
0.12041594578792295,0.28,0.07071067811865477
0.11045361017187261,0.280178514522438,0.0608276253029822
0.1004987562112089,0.280178514522438,0.05385164807134505
0.1004987562112089,0.29017236257093815,0.05385164807134505
0.09055385138137416,0.29017236257093815,0.044721359549995794
0.09055385138137416,0.29017236257093815,0.03605551275463989
0.0806225774829855,0.29017236257093815,0.03605551275463989
0.07071067811865477,0.29017236257093815,0.03162277660168379
0.07071067811865477,0.29017236257093815,0.03
0.0608276253029822,0.29017236257093815,0.03
0.050990195135927854,0.29017236257093815,0.03162277660168379
0.04123105625617661,0.29017236257093815,0.044721359549995794
0.044721359549995794,0.2906888370749727,0.05
0.03605551275463989,0.2906888370749727,0.0565685424949238
0.0282842712474619,0.2906888370749727,0.0565685424949238
0.022360679774997897,0.28071337695236404,0.06403124237432849
0.02,0.28071337695236404,0.07211102550927978
0.02,0.28071337695236404,0.08602325267042628
0.022360679774997897,0.28071337695236404,0.09433981132056604
0.03605551275463989,0.28071337695236404,0.10295630140987
