c0.a,c1.a,i0.a
0.18110770276274832,0.02,1.2103718436910205
0.18110770276274832,0.022360679774997897,1.2003749414245533
0.18110770276274832,0.022360679774997897,1.1903780911962383
0.18110770276274832,0.03605551275463989,1.1701709276853531
0.17117242768623692,0.03605551275463989,1.160172400981854
0.17117242768623692,0.03605551275463989,1.1501738998951418
0.17117242768623692,0.03605551275463989,1.1301769772916097
0.161245154965971,0.03605551275463989,1.1201785571952358
0.16031219541881397,0.05,1.110180165558726
0.15033296378372907,0.05,1.0900458705944445
0.15033296378372907,0.05830951894845301,1.0800462953040486
0.15033296378372907,0.05830951894845301,1.0600471687618434
0.14035668847618202,0.0670820393249937,1.050047617967871
0.14035668847618202,0.0670820393249937,1.03
0.14035668847618202,0.07615773105863909,1.02
0.130384048104053,0.07615773105863909,1.0
0.130384048104053,0.08544003745317531,0.99
0.13,0.09219544457292887,0.970051545022222
0.12,0.10198039027185571,0.9600520819205591
0.12,0.10198039027185571,0.9400531899844816
0.12,0.11180339887498948,0.9302150289046076
0.12,0.1216552506059644,0.9102197536858888
0.11,0.13152946437965907,0.8902246907382427
0.11,0.14142135623730953,0.8802272433866154
0.11,0.14035668847618202,0.8605230967266363
0.11,0.15033296378372907,0.840535543567314
0.1,0.16031219541881397,0.8205485969764374
0.1,0.17029386365926402,0.8105553651663778
0.1,0.18027756377319948,0.791012010022604
0.1,0.18,0.7710382610480494
0.1,0.19,0.751065909225016
0.09,0.2,0.7310950690573695
0.09,0.2,0.711125867902441
0.09,0.21,0.691809222257119
0.09,0.22,0.6818357573492315
0.09,0.22,0.6618912297349165
0.09,0.23,0.6419501538281613
0.09,0.23,0.6220128616033594
0.08,0.24,0.6020797289396148
0.08,0.24020824298928628,0.58309518948453
0.08,0.24020824298928628,0.563205113613149
0.08,0.2501999200639361,0.543323108288245
0.08,0.2501999200639361,0.523450093132096
0.0806225774829855,0.2501999200639361,0.5035871324805669
0.0806225774829855,0.2601922366251538,0.49365980188789926
0.0806225774829855,0.2601922366251538,0.47381430961928533
0.09055385138137416,0.26,0.455411901469428
0.09055385138137416,0.26,0.4356604182158393
0.09055385138137416,0.27,0.41593268686170837
0.09055385138137416,0.27,0.40607881008493907
0.09219544457292887,0.27,0.38639358172723315
0.09219544457292887,0.27,0.36674241641784494
0.09219544457292887,0.27,0.34713109915419565
0.10198039027185571,0.27,0.3395585369269929
0.10198039027185571,0.27,0.32015621187164245
0.10198039027185571,0.27,0.30083217912982646
0.10198039027185571,0.26,0.2816025568065745
0.11401754250991379,0.26,0.2720294101747089
0.11401754250991379,0.26,0.25298221281347033
0.11401754250991379,0.26,0.24351591323771843
0.11401754250991379,0.25,0.22472205054244232
0.12369316876852982,0.25,0.2154065922853802
0.12369316876852982,0.24,0.19697715603592209
0.13341664064126335,0.24,0.18788294228055938
0.13341664064126335,0.23,0.1835755975068582
0.14317821063276354,0.23,0.1664331697709324
0.14317821063276354,0.22,0.15264337522473748
0.15524174696260024,0.21023796041628637,0.14422205101855956
0.15524174696260024,0.21023796041628637,0.13601470508735444
0.16492422502470644,0.2002498439450079,0.12806248474865697
0.1746424919657298,0.2002498439450079,0.12041594578792295
0.1746424919657298,0.1902629759044045,0.1063014581273465
0.18439088914585774,0.18027756377319948,0.1
0.194164878389476,0.18027756377319948,0.1
0.19235384061671346,0.17029386365926402,0.09433981132056604
0.20223748416156687,0.16031219541881397,0.08944271909999159
0.21213203435596423,0.15033296378372907,0.07615773105863909
0.22203603311174516,0.15033296378372907,0.07280109889280519
0.23194827009486405,0.14035668847618202,0.07071067811865477
0.24186773244895649,0.130384048104053,0.07071067811865477
0.24186773244895649,0.12041594578792295,0.07
0.25179356624028343,0.12041594578792295,0.0608276253029822
0.261725046566048,0.11045361017187261,0.0608276253029822
0.2716615541441225,0.1004987562112089,0.06324555320336758
0.28071337695236404,0.09055385138137416,0.06324555320336758
0.2906888370749727,0.09055385138137416,0.0670820393249937
0.30066592756745814,0.0806225774829855,0.05830951894845301
0.31064449134018135,0.07071067811865477,0.05830951894845301
0.32062439083762795,0.0608276253029822,0.05830951894845301
0.3306055050963308,0.0608276253029822,0.06403124237432849
0.34058772731852804,0.05,0.0565685424949238
0.3501428280002319,0.04,0.0565685424949238
0.3501428280002319,0.04,0.0565685424949238
0.3601388621073821,0.03,0.05
0.37013511046643494,0.02,0.05
0.38013155617496425,0.02,0.05
0.3901281840626232,0.01,0.05
0.4001249804748512,0.0,0.044721359549995794
0.4101219330881975,0.0,0.044721359549995794
0.420119030752,0.01,0.044721359549995794
0.4301162633521313,0.01,0.03605551275463989
0.44,0.01,0.03162277660168379
0.45,0.02,0.03162277660168379
0.46,0.02,0.03162277660168379
0.46,0.02,0.022360679774997897
0.47,0.02,0.02
0.48,0.02,0.02
0.49,0.02,0.01
0.5,0.02,0.01
0.51,0.02,0.0
0.52,0.02,0.01
0.53,0.02,0.01
0.53,0.02,0.01414213562373095
0.54,0.02,0.01414213562373095
0.55,0.02,0.022360679774997897
0.56,0.02,0.0282842712474619
0.57,0.01414213562373095,0.03605551275463989
0.57,0.01414213562373095,0.044721359549995794
0.58,0.01414213562373095,0.044721359549995794
