c0.a,c1.a,i0.a
0.2002498439450079,0.38,0.12369316876852982
0.1902629759044045,0.38013155617496425,0.12369316876852982
0.1902629759044045,0.38013155617496425,0.11401754250991379
0.1902629759044045,0.38013155617496425,0.11401754250991379
0.18027756377319948,0.3901281840626232,0.1044030650891055
0.18027756377319948,0.3901281840626232,0.1044030650891055
0.18027756377319948,0.3901281840626232,0.09219544457292887
0.17029386365926402,0.3901281840626232,0.09219544457292887
0.17029386365926402,0.39,0.08246211251235322
0.17029386365926402,0.39,0.08246211251235322
0.16031219541881397,0.39,0.07280109889280519
0.16031219541881397,0.3901281840626232,0.07280109889280519
0.16031219541881397,0.3901281840626232,0.06324555320336758
0.15033296378372907,0.3901281840626232,0.06324555320336758
0.15033296378372907,0.39051248379533277,0.05385164807134505
0.15033296378372907,0.39051248379533277,0.050990195135927854
0.15033296378372907,0.39115214431215894,0.04123105625617661
0.15033296378372907,0.39115214431215894,0.04123105625617661
0.15033296378372907,0.39115214431215894,0.03162277660168379
0.15033296378372907,0.4019950248448356,0.03162277660168379
0.15033296378372907,0.4019950248448356,0.022360679774997897
0.15033296378372907,0.4019950248448356,0.022360679774997897
0.15033296378372907,0.4019950248448356,0.022360679774997897
0.15033296378372907,0.4031128874149275,0.01414213562373095
0.15033296378372907,0.4031128874149275,0.01
0.14035668847618202,0.4031128874149275,0.01
0.14035668847618202,0.4031128874149275,0.01
0.14035668847618202,0.4031128874149275,0.01
0.14035668847618202,0.41303752856126763,0.0
0.14035668847618202,0.41303752856126763,0.0
0.14035668847618202,0.4031128874149275,0.0
0.14035668847618202,0.4031128874149275,0.0
0.14035668847618202,0.4031128874149275,0.0
0.14035668847618202,0.4031128874149275,0.01
0.14035668847618202,0.4031128874149275,0.01
0.14035668847618202,0.4031128874149275,0.01
0.14035668847618202,0.4031128874149275,0.01
0.14035668847618202,0.4031128874149275,0.01414213562373095
0.130384048104053,0.4031128874149275,0.01414213562373095
0.130384048104053,0.4031128874149275,0.01414213562373095
0.130384048104053,0.4031128874149275,0.022360679774997897
0.130384048104053,0.3920459156782532,0.022360679774997897
0.130384048104053,0.3920459156782532,0.022360679774997897
0.130384048104053,0.3920459156782532,0.03162277660168379
0.130384048104053,0.3920459156782532,0.03162277660168379
0.130384048104053,0.3920459156782532,0.04123105625617661
0.13,0.3920459156782532,0.044721359549995794
0.12,0.39115214431215894,0.05385164807134505
0.12,0.39115214431215894,0.06324555320336758
0.12,0.38118237105091834,0.07280109889280519
0.12,0.38118237105091834,0.07280109889280519
0.12,0.38118237105091834,0.0806225774829855
0.12,0.38118237105091834,0.09055385138137416
0.12,0.3705401462729781,0.1004987562112089
0.12,0.3705401462729781,0.11045361017187261
0.12,0.3705401462729781,0.12041594578792295
0.12,0.36055512754639896,0.130384048104053
0.12,0.36055512754639896,0.14035668847618202
0.12,0.3601388621073821,0.15033296378372907
0.11,0.3501428280002319,0.16031219541881397
0.11,0.3501428280002319,0.17029386365926402
0.11,0.340147027033899,0.18027756377319948
0.11,0.34,0.1902629759044045
0.11,0.33,0.21023796041628637
0.11,0.33,0.22
0.11,0.32,0.23
0.11,0.32,0.24
0.1,0.3101612483854165,0.25
0.1,0.30016662039607267,0.26
0.1,0.30016662039607267,0.27
0.1,0.29017236257093815,0.29
0.1,0.29017236257093815,0.3
0.1,0.280178514522438,0.31
0.1,0.27018512172212594,0.32
0.1,0.27018512172212594,0.33
0.09,0.2601922366251538,0.34
0.09055385138137416,0.2501999200639361,0.35
0.09055385138137416,0.24020824298928628,0.36
0.09055385138137416,0.24020824298928628,0.37
0.09055385138137416,0.23021728866442678,0.38
0.09055385138137416,0.23021728866442678,0.39
0.09055385138137416,0.2202271554554524,0.4
0.09055385138137416,0.21023796041628637,0.41
0.09055385138137416,0.21023796041628637,0.42
0.09055385138137416,0.2002498439450079,0.43
0.09055385138137416,0.2002498439450079,0.44
0.09055385138137416,0.1902629759044045,0.44
