c0.a,c1.a,i0.a
0.24,0.54,0.12206555615733704
0.26,0.54,0.13892443989449804
0.27,0.540092584655631,0.147648230602334
0.28,0.540092584655631,0.15652475842498528
0.3,0.5500909015790028,0.16552945357246848
0.31,0.5500909015790028,0.1746424919657298
0.33,0.5500909015790028,0.18384776310850237
0.34,0.5500909015790028,0.19313207915827965
0.36,0.5500909015790028,0.2024845673131659
0.37,0.5600892785976179,0.21189620100417092
0.38013155617496425,0.5600892785976179,0.22135943621178655
0.4001249804748512,0.560357029044876,0.22135943621178655
0.4101219330881975,0.560357029044876,0.22803508501982758
0.420119030752,0.560357029044876,0.23769728648009425
0.4301162633521313,0.560357029044876,0.23769728648009425
0.45011109739707594,0.560357029044876,0.24738633753705963
0.46010868281309364,0.560357029044876,0.24738633753705963
0.4701063709417263,0.560357029044876,0.2570992026436488
0.4801041553663121,0.560357029044876,0.25495097567963926
0.4901020301937138,0.560357029044876,0.26476404589747454
0.5003998401278722,0.560357029044876,0.26476404589747454
0.5003998401278722,0.5503635162326805,0.26476404589747454
0.5103920062069938,0.5503635162326805,0.2745906043549196
0.5203844732503076,0.5503635162326805,0.2745906043549196
0.5303772242470448,0.5503635162326805,0.28442925306655786
0.5403702434442519,0.5403702434442519,0.28284271247461906
0.5403702434442519,0.5403702434442519,0.28284271247461906
0.5503635162326805,0.5403702434442519,0.29274562336608895
0.560357029044876,0.5403702434442519,0.29274562336608895
0.560357029044876,0.5403702434442519,0.3026549190084311
0.5703507692639679,0.5303772242470448,0.3026549190084311
0.5803447251418763,0.5303772242470448,0.3026549190084311
0.5803447251418763,0.5303772242470448,0.3125699921617557
0.5907622195096771,0.5303772242470448,0.31144823004794875
0.6007495318350236,0.5303772242470448,0.32140317359976395
0.6007495318350236,0.5303772242470448,0.32140317359976395
0.6107372593840988,0.5403702434442519,0.3313608305156178
0.6207253821135398,0.5403702434442519,0.3313608305156178
0.6207253821135398,0.5403702434442519,0.34132096331752027
0.6307138812488592,0.5403702434442519,0.34132096331752027
0.6307138812488592,0.5403702434442519,0.35057096285916206
0.6407027391856539,0.5403702434442519,0.35057096285916206
0.6407027391856539,0.5403702434442519,0.36055512754639896
0.6506919393998977,0.5403702434442519,0.36055512754639896
0.6506919393998977,0.5403702434442519,0.3705401462729781
0.6606814663663573,0.5500909015790028,0.37013511046643494
0.6606814663663573,0.5500909015790028,0.38013155617496425
0.6702984409947558,0.5500909015790028,0.38013155617496425
0.680294054067798,0.5500909015790028,0.3901281840626232
0.680294054067798,0.5600892785976179,0.39
0.6902897942168926,0.5600892785976179,0.39
0.6902897942168926,0.5600892785976179,0.4
0.6902897942168926,0.5600892785976179,0.4
0.7002856560004638,0.5600892785976179,0.4
0.7002856560004638,0.5600892785976179,0.4001249804748512
0.7102816342831905,0.5700877125495689,0.4101219330881975
0.7102816342831905,0.5700877125495689,0.4101219330881975
0.7202777242147642,0.5700877125495689,0.4101219330881975
0.7202777242147642,0.5700877125495689,0.4101219330881975
0.7202777242147642,0.5700877125495689,0.4104875150354758
0.7300684899377592,0.5700877125495689,0.42047592083257274
0.7300684899377592,0.5700877125495689,0.42047592083257274
0.7300684899377592,0.5600892785976179,0.42047592083257274
0.7400675644831355,0.5600892785976179,0.42047592083257274
0.7400675644831355,0.5600892785976179,0.42047592083257274
0.7400675644831355,0.5600892785976179,0.42107006542854597
0.750066663703967,0.5600892785976179,0.4310452412450461
0.750066663703967,0.5600892785976179,0.4310452412450461
0.750066663703967,0.5600892785976179,0.4310452412450461
0.76,0.5600892785976179,0.4310452412450461
0.76,0.5500909015790028,0.4310452412450461
0.76,0.5500909015790028,0.4310452412450461
0.76,0.5500909015790028,0.4310452412450461
0.76,0.5500909015790028,0.4310452412450461
0.77,0.540092584655631,0.4410215414239989
0.7700649323271382,0.540092584655631,0.4410215414239989
0.7600657866263946,0.5300943312279429,0.4410215414239989
0.7600657866263946,0.5300943312279429,0.4410215414239989
0.7600657866263946,0.5300943312279429,0.4410215414239989
0.7600657866263946,0.5200961449578337,0.4410215414239989
0.7600657866263946,0.5200961449578337,0.4410215414239989
0.750066663703967,0.510098029794274,0.4410215414239989
0.7502666192761077,0.510098029794274,0.4410215414239989
0.7502666192761077,0.510098029794274,0.4410215414239989
0.7402702209328699,0.5000999900019995,0.4404543109109048
0.7402702209328699,0.5000999900019995,0.4404543109109048
0.7302739212103907,0.4901020301937138,0.4404543109109048
0.7202777242147642,0.4901020301937138,0.4404543109109048
0.7102816342831905,0.4801041553663121,0.4404543109109048
0.7102816342831905,0.4801041553663121,0.4404543109109048
0.7002856560004638,0.4701063709417263,0.4404543109109048
0.6902897942168926,0.4701063709417263,0.4404543109109048
0.680294054067798,0.4701063709417263,0.4401136216933077
0.6702984409947558,0.46010868281309364,0.4401136216933077
0.6603029607687672,0.46010868281309364,0.4401136216933077
0.6503076195155644,0.46010868281309364,0.4401136216933077
0.630317380372777,0.45011109739707594,0.45011109739707594
0.620322496770833,0.45011109739707594,0.45011109739707594
0.6103277807866851,0.45011109739707594,0.45011109739707594
0.5903388857258176,0.4401136216933077,0.45011109739707594
0.5803447251418763,0.4401136216933077,0.45011109739707594
0.5703507692639679,0.4401136216933077,0.45011109739707594
0.5503635162326805,0.4401136216933077,0.45011109739707594
0.5303772242470448,0.4301162633521313,0.45011109739707594
0.5203844732503076,0.4301162633521313,0.46010868281309364
0.5003998401278722,0.4301162633521313,0.46010868281309364
0.49040799340956914,0.4301162633521313,0.46010868281309364
0.470425339453563,0.4301162633521313,0.46010868281309364
0.45044422518220834,0.4301162633521313,0.4701063709417263
0.43046486500061765,0.4301162633521313,0.4701063709417263
0.42047592083257274,0.43046486500061765,0.4701063709417263
0.4004996878900158,0.42047592083257274,0.4701063709417263
0.380525951808809,0.42047592083257274,0.4801041553663121
0.36055512754639896,0.42047592083257274,0.4801041553663121
0.34058772731852804,0.42047592083257274,0.4801041553663121
0.32062439083762795,0.42047592083257274,0.4801041553663121
0.30066592756745814,0.42047592083257274,0.49040799340956914
0.28071337695236404,0.42047592083257274,0.49040799340956914
0.260768096208106,0.43046486500061765,0.49040799340956914
0.25079872407968906,0.43046486500061765,0.5003998401278722
0.2308679276123039,0.43046486500061765,0.5003998401278722
0.21095023109728983,0.43046486500061765,0.5103920062069938
0.191049731745428,0.43046486500061765,0.5103920062069938
0.17117242768623692,0.43046486500061765,0.5208646657242167
0.15132745950421556,0.4404543109109048,0.5208646657242167
0.14142135623730953,0.4401136216933077,0.53084837759948
0.1216552506059644,0.4401136216933077,0.53084837759948
0.10198039027185571,0.4401136216933077,0.5408326913195984
0.09219544457292887,0.4401136216933077,0.5508175741568165
0.07280109889280519,0.45011109739707594,0.5508175741568165
0.06324555320336758,0.45011109739707594,0.5608029957123981
0.044721359549995794,0.45011109739707594,0.5707889277132134
0.03162277660168379,0.45011109739707594,0.5807753438292641
0.022360679774997897,0.45011109739707594,0.5907622195096771
0.01,0.46010868281309364,0.6007495318350236
0.01414213562373095,0.46010868281309364,0.6107372593840988
0.022360679774997897,0.46010868281309364,0.6207253821135398
0.03162277660168379,0.46010868281309364,0.6307138812488592
0.04123105625617661,0.46010868281309364,0.6407027391856539
0.04123105625617661,0.46010868281309364,0.6506919393998977
0.050990195135927854,0.46010868281309364,0.6606814663663573
0.0608276253029822,0.46010868281309364,0.6806614430096655
0.0608276253029822,0.46010868281309364,0.6906518659932802
0.07071067811865477,0.46010868281309364,0.7006425622241343
0.07071067811865477,0.46010868281309364,0.7106335201775947
0.07071067811865477,0.46010868281309364,0.7206247289678588
0.07071067811865477,0.46010868281309364,0.7306161783043131
0.07071067811865477,0.45011109739707594,0.740607858451421
0.07071067811865477,0.45011109739707594,0.7505997601918082
0.07071067811865477,0.45011109739707594,0.7605918747922568
0.07071067811865477,0.4401136216933077,0.7705841939723393
0.07071067811865477,0.4401136216933077,0.7705841939723393
0.0608276253029822,0.4301162633521313,0.7805767098754612
0.0608276253029822,0.420119030752,0.790253124005214
0.06,0.420119030752,0.790253124005214
0.05,0.4104875150354758,0.8002499609497024
0.05,0.4004996878900158,0.8002499609497024
0.05,0.39051248379533277,0.810246875958186
0.04,0.380525951808809,0.810246875958186
0.04,0.3705401462729781,0.810246875958186
0.03,0.36055512754639896,0.810246875958186
0.03,0.35057096285916206,0.810246875958186
0.02,0.34058772731852804,0.810246875958186
0.01,0.3306055050963308,0.810246875958186
0.01,0.32062439083762795,0.810246875958186
0.0,0.31064449134018135,0.810246875958186
0.0,0.30066592756745814,0.8100617260431455
0.01,0.2906888370749727,0.8000624975587846
0.01,0.28071337695236404,0.8000624975587846
0.022360679774997897,0.2707397274136177,0.8000624975587846
0.03162277660168379,0.260768096208106,0.7900632886041472
0.03162277660168379,0.25079872407968906,0.7900632886041472
0.04123105625617661,0.2408318915758459,0.7800640999302557
0.04123105625617661,0.2308679276123039,0.7800640999302557
0.050990195135927854,0.22090722034374521,0.7700649323271382
0.0608276253029822,0.21095023109728983,0.7600657866263946
