c0.a,c1.a,i0.a
0.3901281840626232,0.61,0.18
0.4001249804748512,0.61,0.18
0.4001249804748512,0.61,0.18
0.4001249804748512,0.61,0.17
0.41,0.62,0.17
0.41,0.62,0.17
0.42,0.63,0.17
0.42,0.64,0.16
0.42,0.65,0.16
0.43,0.66,0.16
0.43,0.67,0.16
0.4301162633521313,0.68,0.16
0.4401136216933077,0.69,0.15
0.4401136216933077,0.7,0.15
0.4401136216933077,0.71,0.15
0.45011109739707594,0.73,0.15
0.45011109739707594,0.74,0.15033296378372907
0.45011109739707594,0.75,0.15033296378372907
0.45011109739707594,0.77,0.15033296378372907
0.46010868281309364,0.78,0.14035668847618202
0.46010868281309364,0.79,0.14035668847618202
0.46010868281309364,0.81,0.14035668847618202
0.46010868281309364,0.82,0.14035668847618202
0.46010868281309364,0.83,0.14035668847618202
0.46010868281309364,0.84,0.14035668847618202
0.46010868281309364,0.85,0.14035668847618202
0.46010868281309364,0.86,0.14035668847618202
0.46010868281309364,0.87,0.14035668847618202
0.46,0.88,0.14035668847618202
0.46,0.89,0.130384048104053
0.46,0.9,0.130384048104053
0.46,0.91,0.130384048104053
0.45,0.91,0.130384048104053
0.45,0.92,0.130384048104053
0.45,0.92,0.130384048104053
0.44,0.92,0.130384048104053
0.4401136216933077,0.92,0.130384048104053
0.4301162633521313,0.92,0.130384048104053
0.4301162633521313,0.9200543462209175,0.130384048104053
0.420119030752,0.9200543462209175,0.130384048104053
0.420119030752,0.9200543462209175,0.130384048104053
0.4101219330881975,0.9200543462209175,0.130384048104053
0.4101219330881975,0.9100549433962765,0.130384048104053
0.4001249804748512,0.9100549433962765,0.130384048104053
0.4001249804748512,0.9000555538409838,0.130384048104053
0.4001249804748512,0.9000555538409838,0.130384048104053
0.3901281840626232,0.8900561780022652,0.130384048104053
0.3901281840626232,0.8900561780022652,0.130384048104053
0.38013155617496425,0.880056816347672,0.130384048104053
0.38013155617496425,0.8700574693662483,0.130384048104053
0.38013155617496425,0.8700574693662483,0.130384048104053
0.37013511046643494,0.8600581375697808,0.130384048104053
0.37013511046643494,0.8500588214941364,0.130384048104053
0.37013511046643494,0.8400595217006946,0.13
0.3601388621073821,0.8300602387778853,0.13
0.36,0.8300602387778853,0.13
0.36,0.8200609733428362,0.13
0.35,0.8100617260431455,0.12
0.35,0.8000624975587846,0.12
0.35,0.7800640999302557,0.12
0.340147027033899,0.7700649323271382,0.12
0.340147027033899,0.7600657866263946,0.12
0.340147027033899,0.750066663703967,0.12
0.3301514803843836,0.7400675644831355,0.11
0.3306055050963308,0.7300684899377592,0.11
0.3306055050963308,0.7200694410957876,0.11
0.32062439083762795,0.7100704190430692,0.11
0.32062439083762795,0.6900724599634447,0.1
0.32140317359976395,0.6800735254367722,0.1
0.32140317359976395,0.6700746227100383,0.1
0.31144823004794875,0.66007575322837,0.09
0.31144823004794875,0.6500769185258003,0.09
0.31144823004794875,0.64,0.09
0.31144823004794875,0.63,0.08
0.3026549190084311,0.61,0.08
0.3026549190084311,0.6,0.07
0.3026549190084311,0.59,0.07
0.3026549190084311,0.58,0.07
0.29274562336608895,0.57,0.06
0.29274562336608895,0.5600892785976179,0.06
0.29274562336608895,0.5500909015790028,0.05
0.28284271247461906,0.540092584655631,0.04
0.28284271247461906,0.5300943312279429,0.04
0.28284271247461906,0.5200961449578337,0.03
0.28284271247461906,0.510098029794274,0.03
0.27294688127912364,0.5000999900019995,0.03
0.27294688127912364,0.4901020301937138,0.02
0.27294688127912364,0.48041648597857256,0.022360679774997897
0.261725046566048,0.470425339453563,0.01414213562373095
0.261725046566048,0.46043457732885357,0.01414213562373095
0.261725046566048,0.45044422518220834,0.01
0.25179356624028343,0.4404543109109048,0.01
0.25179356624028343,0.4404543109109048,0.01414213562373095
0.25179356624028343,0.43046486500061765,0.01414213562373095
0.24186773244895649,0.42047592083257274,0.022360679774997897
0.24186773244895649,0.4104875150354758,0.022360679774997897
0.2408318915758459,0.4004996878900158,0.03162277660168379
0.2308679276123039,0.4004996878900158,0.03162277660168379
0.2308679276123039,0.39051248379533277,0.04123105625617661
0.2308679276123039,0.380525951808809,0.04123105625617661
