c0.a,c1.a,i0.a
0.43046486500061765,0.17,0.18
0.43046486500061765,0.17,0.18
0.43046486500061765,0.17,0.18
0.43046486500061765,0.18,0.18027756377319948
0.43046486500061765,0.18027756377319948,0.18027756377319948
0.43046486500061765,0.18027756377319948,0.18027756377319948
0.43046486500061765,0.1902629759044045,0.17029386365926402
0.43046486500061765,0.1902629759044045,0.17029386365926402
0.42047592083257274,0.1902629759044045,0.17029386365926402
0.42047592083257274,0.2002498439450079,0.17117242768623692
0.4104875150354758,0.2002498439450079,0.161245154965971
0.4104875150354758,0.21023796041628637,0.161245154965971
0.4004996878900158,0.21023796041628637,0.161245154965971
0.4004996878900158,0.21023796041628637,0.15132745950421556
0.39051248379533277,0.2202271554554524,0.15132745950421556
0.380525951808809,0.22090722034374521,0.15132745950421556
0.380525951808809,0.22090722034374521,0.14142135623730953
0.37013511046643494,0.2308679276123039,0.14317821063276354
0.3601388621073821,0.2308679276123039,0.14317821063276354
0.3501428280002319,0.2308679276123039,0.14317821063276354
0.340147027033899,0.2308679276123039,0.13341664064126335
0.340147027033899,0.2408318915758459,0.13341664064126335
0.3301514803843836,0.2408318915758459,0.12369316876852982
0.32015621187164245,0.25079872407968906,0.12369316876852982
0.3101612483854165,0.25079872407968906,0.12369316876852982
0.3,0.25079872407968906,0.11401754250991379
0.29,0.260768096208106,0.11401754250991379
0.28,0.260768096208106,0.1044030650891055
0.26,0.260768096208106,0.1044030650891055
0.25,0.260768096208106,0.09219544457292887
0.24020824298928628,0.2707397274136177,0.09219544457292887
0.23021728866442678,0.2707397274136177,0.08246211251235322
0.2202271554554524,0.2707397274136177,0.08246211251235322
0.21023796041628637,0.2707397274136177,0.07280109889280519
0.2002498439450079,0.28071337695236404,0.06324555320336758
0.18110770276274832,0.28071337695236404,0.06324555320336758
0.17117242768623692,0.28071337695236404,0.05385164807134505
0.161245154965971,0.28071337695236404,0.05385164807134505
0.15132745950421556,0.28071337695236404,0.044721359549995794
0.14142135623730953,0.28071337695236404,0.03605551275463989
0.12369316876852982,0.2906888370749727,0.03605551275463989
0.11401754250991379,0.2906888370749727,0.0282842712474619
0.1044030650891055,0.2906888370749727,0.022360679774997897
0.09486832980505137,0.29017236257093815,0.01414213562373095
0.08544003745317531,0.29017236257093815,0.01
0.0806225774829855,0.29017236257093815,0.01414213562373095
0.07211102550927978,0.29017236257093815,0.01414213562373095
0.06403124237432849,0.29017236257093815,0.022360679774997897
0.0565685424949238,0.29017236257093815,0.03162277660168379
0.05,0.29017236257093815,0.03162277660168379
0.044721359549995794,0.29017236257093815,0.04123105625617661
0.04123105625617661,0.29017236257093815,0.050990195135927854
0.05,0.29,0.0608276253029822
0.05,0.29,0.0608276253029822
0.050990195135927854,0.28,0.07071067811865477
0.05385164807134505,0.28,0.0806225774829855
0.05385164807134505,0.28,0.09055385138137416
0.05830951894845301,0.28,0.09055385138137416
0.05830951894845301,0.28,0.1004987562112089
0.06403124237432849,0.28,0.11045361017187261
0.06403124237432849,0.28,0.12041594578792295
0.07071067811865477,0.28,0.12041594578792295
0.07071067811865477,0.28,0.13152946437965907
0.07071067811865477,0.28,0.14142135623730953
0.07810249675906655,0.28,0.14142135623730953
0.07810249675906655,0.28,0.15132745950421556
0.07810249675906655,0.28,0.15132745950421556
0.07810249675906655,0.28,0.161245154965971
0.07810249675906655,0.28,0.161245154965971
