c0.a,c1.a,i0.a
0.1902629759044045,0.41,0.14
0.18027756377319948,0.41,0.14
0.18027756377319948,0.41,0.15
0.18027756377319948,0.41,0.15
0.17029386365926402,0.41,0.16
0.17,0.41,0.16
0.17,0.41,0.16
0.16,0.41,0.17
0.16,0.41,0.17
0.16,0.41,0.17
0.15,0.41,0.18
0.15,0.41,0.18
0.15,0.41,0.18
0.14,0.41,0.19
0.14,0.41,0.19
0.13,0.4,0.19
0.13,0.4,0.2
0.12,0.4,0.2
0.12,0.4,0.2
0.11,0.39,0.2
0.11045361017187261,0.39,0.21
0.1004987562112089,0.39,0.21
0.1004987562112089,0.38,0.21
0.09055385138137416,0.38,0.21
0.09055385138137416,0.38,0.21
0.0806225774829855,0.37,0.22
0.0806225774829855,0.37013511046643494,0.22
0.07,0.37013511046643494,0.22
0.06,0.3601388621073821,0.22
0.06,0.3601388621073821,0.2202271554554524
0.05,0.3501428280002319,0.2202271554554524
0.04,0.3501428280002319,0.2202271554554524
0.03,0.340147027033899,0.2202271554554524
0.02,0.340147027033899,0.2202271554554524
0.02,0.3301514803843836,0.2202271554554524
0.01,0.3301514803843836,0.2202271554554524
0.0,0.32015621187164245,0.2202271554554524
0.01,0.32015621187164245,0.2202271554554524
0.02,0.32015621187164245,0.21023796041628637
0.04,0.3101612483854165,0.21023796041628637
0.05,0.31,0.21023796041628637
0.06,0.31,0.21023796041628637
0.07,0.3,0.21095023109728983
0.08,0.3,0.21095023109728983
0.1004987562112089,0.3,0.21095023109728983
0.11045361017187261,0.29,0.21095023109728983
0.130384048104053,0.29,0.21095023109728983
0.14035668847618202,0.29,0.21095023109728983
0.16031219541881397,0.28,0.21095023109728983
0.17029386365926402,0.28,0.21095023109728983
0.1902629759044045,0.280178514522438,0.21095023109728983
0.2002498439450079,0.280178514522438,0.21095023109728983
0.2202271554554524,0.27018512172212594,0.21095023109728983
0.24020824298928628,0.27018512172212594,0.21213203435596423
0.2501999200639361,0.27018512172212594,0.21213203435596423
0.27018512172212594,0.27018512172212594,0.21213203435596423
0.29017236257093815,0.2601922366251538,0.21213203435596423
0.31,0.2601922366251538,0.21213203435596423
0.32,0.260768096208106,0.22203603311174516
0.34,0.25079872407968906,0.22203603311174516
0.36,0.25079872407968906,0.22203603311174516
0.38,0.25079872407968906,0.22203603311174516
0.4,0.2408318915758459,0.22203603311174516
0.41,0.2408318915758459,0.22203603311174516
0.43,0.2408318915758459,0.22203603311174516
0.45,0.2408318915758459,0.23194827009486405
0.47,0.2308679276123039,0.23194827009486405
0.48,0.2308679276123039,0.23194827009486405
0.5,0.2308679276123039,0.23194827009486405
0.52,0.2308679276123039,0.23194827009486405
0.53,0.22090722034374521,0.23194827009486405
0.55,0.22090722034374521,0.23194827009486405
0.56,0.22090722034374521,0.23194827009486405
0.57,0.22090722034374521,0.23194827009486405
0.59,0.22090722034374521,0.23194827009486405
0.6,0.21095023109728983,0.2408318915758459
0.61,0.21095023109728983,0.2408318915758459
0.62,0.21095023109728983,0.2408318915758459
0.63,0.21095023109728983,0.2408318915758459
0.6400781202322104,0.2002498439450079,0.2408318915758459
0.6500769185258003,0.2002498439450079,0.24020824298928628
0.6500769185258003,0.2002498439450079,0.24020824298928628
0.66007575322837,0.1902629759044045,0.24020824298928628
0.66007575322837,0.1902629759044045,0.24020824298928628
0.6700746227100383,0.1902629759044045,0.23
0.67,0.18027756377319948,0.23
0.67,0.18,0.23
0.68,0.17,0.23
0.68,0.16,0.23021728866442678
0.68,0.16,0.23021728866442678
0.68,0.15,0.2202271554554524
0.67,0.15,0.2202271554554524
0.67,0.14,0.22090722034374521
0.67,0.13,0.22090722034374521
0.67,0.12,0.21095023109728983
0.66,0.12,0.21095023109728983
0.66,0.11,0.21095023109728983
0.66,0.1,0.21095023109728983
0.65,0.09,0.20223748416156687
0.65,0.08,0.20223748416156687
0.64,0.07,0.20223748416156687
0.64,0.06,0.20223748416156687
0.64,0.05,0.20223748416156687
0.63,0.04,0.19235384061671346
0.63,0.03,0.19235384061671346
0.62,0.02,0.19235384061671346
0.62,0.0,0.19235384061671346
0.62,0.01,0.18248287590894657
0.62,0.02,0.18248287590894657
0.62,0.03,0.18248287590894657
0.61,0.05,0.1726267650163207
0.61,0.06,0.1726267650163207
0.61,0.08,0.1726267650163207
0.62,0.09055385138137416,0.16278820596099708
0.6200806399170998,0.11045361017187261,0.16278820596099708
0.6200806399170998,0.12041594578792295,0.15297058540778355
0.6200806399170998,0.14035668847618202,0.15297058540778355
0.6300793600809346,0.16031219541881397,0.14317821063276354
0.6300793600809346,0.17029386365926402,0.13341664064126335
0.6400781202322104,0.1902629759044045,0.13152946437965907
0.6400781202322104,0.21023796041628637,0.1216552506059644
0.6500769185258003,0.2202271554554524,0.11180339887498948
0.66007575322837,0.24,0.11180339887498948
0.66007575322837,0.26,0.10198039027185571
0.6700746227100383,0.28,0.09219544457292887
0.6800735254367722,0.3,0.09219544457292887
0.6900724599634447,0.32,0.08246211251235322
0.7000714249274854,0.34,0.08246211251235322
0.7100704190430692,0.35,0.07280109889280519
0.7200694410957876,0.37,0.07280109889280519
0.7400675644831355,0.39,0.0608276253029822
0.750066663703967,0.41,0.0608276253029822
0.7600657866263946,0.43,0.050990195135927854
0.7800640999302557,0.45,0.04123105625617661
0.7900632886041472,0.46,0.04123105625617661
0.8000624975587846,0.48,0.03162277660168379
0.8200609733428362,0.5,0.03162277660168379
0.8300602387778853,0.510098029794274,0.022360679774997897
0.8400595217006946,0.5300943312279429,0.022360679774997897
0.86,0.540092584655631,0.01414213562373095
0.87,0.5600892785976179,0.01
0.88,0.5700877125495689,0.01
0.9,0.580086200490927,0.01414213562373095
0.91,0.6000833275470999,0.022360679774997897
0.92,0.6100819617067857,0.022360679774997897
0.94,0.6200806399170998,0.03
0.95,0.6300793600809346,0.03
0.96,0.6400781202322104,0.04
0.98,0.6500769185258003,0.05
0.99,0.66007575322837,0.05
1.0,0.66007575322837,0.06
