c0.p,c0.v,c0.a,c1.p,c1.v,c1.a,i0.p,i0.v,i0.a,c0-c1.d,c0-i0.d,c1-i0.d
0.0,12.664106865528769,0.5421264465163781,0.0,20.960926580254835,-34.011147318803566,0.0,13.002169687161839,3.23133828638565,19.41819889719965,3.021160160005399,20.95293964022465
1.2682045874883598,12.638890931224989,0.5420494591405478,1.723242482897973,21.533215440578868,-33.99525624886696,1.2882088100264932,12.543929868223527,3.2352014084483955,18.963177852389638,3.0688278513218497,20.525169175512044
2.5277925688808507,12.66402602084361,0.5418937072791888,4.306663784544799,20.987548837027465,-33.96066460678366,2.509443292158185,13.009135936393715,3.2332788940927,17.63934552147429,3.03646769751871,19.17375082530045
3.8010703174069205,12.74712854197254,0.4145601640027589,5.92956921815858,14.732692884349676,-33.59853849008604,3.8920055717828985,13.189727500946255,0.05327233146895971,17.302595631166636,3.085769976711945,18.920865054248768
5.077311532778902,12.74676668561667,-0.08919029130405579,7.271478821282088,14.238780614119685,-4.782757918090435,5.147691007827817,13.022941030695806,3.760744898121158,17.24221124315766,3.0917232411882565,18.86192246029308
6.3504742283665845,12.729101160483355,-0.18596362676457442,8.787509587954803,13.778154997403979,-7.331032174381808,6.4979462274901705,13.94167811429113,3.100942331763291,17.001622033312145,3.1133956699692393,18.708903093981068
7.623148929507407,12.709403110746424,-0.06435040118698135,10.030732756255576,12.770841139338568,-2.8667300555836897,7.938053563591713,13.646087065278463,-6.5133392455305845,17.031288436777373,3.192613464989743,18.90530461637794
8.89238183806031,12.716109904306274,0.05496836795911689,11.342108628674705,13.20616616401383,2.731046599447515,9.227617448859672,12.643277563021146,-4.030463813189305,16.98911498082028,3.220095935358527,18.884389005009094
10.166393944655072,12.720301143599414,0.031188620425204698,12.673591594063664,13.314446216655524,1.2310364515612935,10.466776751774166,12.839634321466658,2.2869847597583646,16.933024814781803,3.235998043903478,18.807140409192392
11.436452243035998,12.722289074604245,-0.3986992624420145,14.00869819091578,13.453135713909571,0.010979658117807763,11.795648062214418,13.100669745111757,1.536474938153247,16.86927682873055,3.285277175747205,18.81183864229125
12.710865882137416,12.640539181153525,-0.2525904714945042,15.365508600402876,13.322552203664614,-0.6459863080460044,13.086950958748508,13.146562112810345,2.0551307301662223,16.78678625355059,3.309744319720013,18.745792058122536
13.964579688044754,12.671729983001374,0.8991567459576112,16.673549052864207,13.32457337941574,4.87521379939515,14.425064513347184,13.511918924171638,2.7271510512320876,16.732581338928814,3.390085550330304,18.782999369993803
15.245264231020537,12.820318112983983,0.9999717478533902,18.030748025926723,14.294478776539066,2.278825596462217,15.789461780788539,13.69214041075942,0.7898548272751007,16.65604263885385,3.453695357513849,18.790047070567102
16.528731564829442,12.871656095479096,0.3971912860798506,19.53404922783725,13.77921196660226,-3.7089564287970056,17.163510242776347,13.66980226387705,0.9457606259987229,16.437406977339975,3.5211351225959193,18.673853469344074
