c0.a,c1.a,i0.a
1.1391235358757152,10.531354009414649,1.0708365514845404
1.1391235358757152,10.531354009414649,1.0708365514845404
1.1391235358757152,10.531354009414649,1.0708365514845404
0.5049829328421894,5.733321613166776,0.5719502201535416
1.801426716236261,2.9147962767807694,1.2456884191363988
1.1845934147008965,0.8374034698078354,2.044157064440059
2.6818354927228203,1.5689361531277441,3.2466372132256196
2.399775447381692,0.8417462961043846,2.063760153068426
1.505027397990451,4.522892720272053,2.4393931672399343
1.0875334611388572,4.1563328110899045,0.3892038241862611
0.711035011751495,5.257369713698468,3.8425475663690496
0.04470200218289074,2.921095009594611,1.797938797584226
1.2443091070335908,4.565431281206803,1.0076183336222104
1.1618365540544657,1.261649977283039,2.0599311321521205
0.893310555215415,0.8373089312843359,2.916707682320413
1.644860835189577,3.4160970774395194,2.999220786522033
1.3617088851740644,2.625927202013486,1.6532875064540011
1.4252588348441781,1.9670845319389845,0.19645950167528362
1.029051978894962,6.134692953128653,0.5431378773533371
1.8472601701999678,7.638237285137648,1.9653415087358836
1.5621175360932409,6.015239859494989,2.3571530206966154
1.879300695130654,11.610697949368523,0.9171192316808754
0.9948569571475346,2.422021680666208,1.6973069277040964
1.003455662541446,5.043178215670328,3.395726517509301
1.1268078501298489,1.5659205428061578,1.1636530691568585
0.4894338355864307,4.188026994666584,0.9552186923846482
2.182037935882198,3.218237192340195,3.361539656896392
2.2444491366577486,3.867244155194932,1.2774928284342262
1.3757391077284962,4.684810572837169,1.108980136625837
2.068145063868715,7.456128864717575,0.5823760699157264
0.9684852106728543,1.6783369978656413,2.2323290287444824
0.31073960370440173,9.782091353977389,4.000436628621183
0.5199311311432846,11.041569444953769,1.6554485217195716
1.186907225554837,2.7124840386119002,0.5995150842990101
1.4831393833744968,12.278328797528534,2.117357536645714
1.1421782046382065,0.7813170523479198,2.499033771000108
1.2372168304274493,5.2124090998692925,1.4796525723485099
1.9669330780841623,1.7823429918797562,1.0806595011934903
1.5636916384947683,1.1041315541461303,1.723959570324345
1.715755672029693,1.115688025022645,2.2348412314075867
2.314518895401785,2.53342049771942,2.2723738887689624
1.0516140006237338,1.5334680656354955,2.1658645762962547
2.595194585059327,2.2921997227805013,1.3704057690013265
0.6034462147883334,0.5715802847360208,1.955610720052608
1.9981399170205103,3.4219174921241184,2.1406226645408166
1.9458845723963438,3.6394961652138424,1.580342109233816
0.6544527502532611,3.332684289370896,2.1287498285416153
1.62349213277845,35.57193412045334,2.228688095466472
1.1060043560622657,36.83318729116952,1.0915442773350144
1.383015429159697,29.921985653172786,2.142447552836085
0.27653792670827554,32.70016277655376,0.6537336088545437
0.8299995833993355,1.010265802448898,1.5678381629795335
0.76754135791187,1.5185715223648775,2.15959092222048
1.7460882412953693,1.6989798281951656,1.3022390908223576
