c0.a,c1.a,i0.a
21.38521464602246,1.779147039236877,1.500760665387005
21.38521464602246,1.779147039236877,1.500760665387005
21.38521464602246,1.779147039236877,1.500760665387005
4.176909211852874,2.019042866405867,0.7171452296854456
8.508365316181306,2.18838876319013,0.7725066190780572
5.011220066716696,2.3234062668821767,0.626941752850554
15.676976791984185,1.5839760001991363,0.5749628345254196
8.605064978786356,1.1764284544561003,0.737042554147364
3.582121711938588,1.7902621066954545,0.7549894018289878
1.8037062598080589,1.9396414847782755,0.7219685201063338
0.8357374245209143,1.7638567502879423,0.4007930884462529
1.5536412021018327,2.255411982617318,1.034344453807201
1.4486408296111282,2.151906914787956,1.298167878318864
1.2788233685215757,2.2499228461171237,0.5027215258342699
2.4367892167932226,1.7419701871062496,0.3681647315891975
4.9866976891459425,2.022166954659626,0.6924216719565448
0.40831233690027313,1.2339257463437188,0.774862958463638
2.097925269055984,1.5050073349501323,0.8368527719362221
4.876217576574935,1.4927000698184014,0.7025889499059046
3.3114693534102435,1.559157260390384,0.23868667787638723
0.9266395573244758,2.273941943957668,0.12635346150915486
2.814824415422701,2.157731242302616,0.8109655218299392
2.4772934244480935,1.6859867958034607,0.8318951298401185
0.9372420261822418,1.786073075784724,0.5767585103644017
2.5886358639387117,1.6307634497459218,1.0123551095243335
2.215600021814546,2.0389318509398993,0.9624308079188022
2.2528168183430517,1.5212032804047424,1.9031233717452578
3.025223581776903,2.1335493701679322,1.571942645716212
1.5554769922707021,1.5110285163565698,0.6447176952613176
1.8473228343789345,1.3534935641348735,0.6870544063805314
1.164289573805365,1.098557376920851,0.8657908574705406
1.0273520125756663,1.0390693381539786,0.6768583013872405
2.1053509902251983,0.900136404521635,1.4070113026797875
1.5361412774161678,1.4863409851555818,1.1404163784637276
4.0358528060674,1.6851783860884384,0.7258858715417528
2.7628624657198975,1.3064821469748762,0.47524514511254484
4.173375765809175,1.6957396161533436,0.35446482282164943
2.81348470538059,0.7044704837446132,0.13866201553755492
3.407505920366808,0.4781132217628481,0.6909041798367267
1.4248737504307676,1.7813935766396896,0.760217333574071
5.095385040585434,1.676761280882708,0.2941438612478298
4.171778362959862,0.8295165337791213,0.3464583918157403
3.521344530247056,0.8734541617770581,0.4352454234942687
2.048593168783051,0.8479130092445784,0.35586116556874803
2.218169541472682,1.1608359453239014,0.4553930570168039
1.7363956074942064,0.7571761122428737,0.4557789054476194
2.519505229434855,0.6666218398716245,0.15179235980768713
3.603184816959578,0.6496797910713898,0.7135176840230015
4.037561261636918,0.4037054664197737,0.8976941558032333
2.528055943629645,0.46961789698318346,0.8581834492405148
1.41767253824449,0.8307063875432602,0.05912165455950715
1.3887083701887457,0.873377104983754,0.48480224993582016
5.257048422429968,0.5639222273991122,0.2929846441407957
6.28923606187991,0.5727716704119743,0.6413231104634839
3.3436813676823456,0.2581490737486748,0.4282095808166452
5.1403692438657975,1.1741533764252425,0.3822813935733681
1.7140203459858965,0.5432865585155842,0.47511713707435926
7.3420983679463045,1.317603143383394,0.3366664308141564
