c0.p,c0.v,c0.a,c1.p,c1.v,c1.a,i0.p,i0.v,i0.a
0.0,-0.3812604241709599,-0.25692069212166785,0.0,0.37350588935139045,-16.36255647586195,0.0,0.23765325561461378,-1.1888443962662614
0.0353635398849389,-0.3755218168922998,-0.25778886171557347,0.7127039834872633,3.99767148056006,-16.331951238828466,0.1960544631365404,0.9225762526127493,-1.1094498844728333
0.0754929483224139,-0.38126273702792624,-0.259087863088241,0.8038761457822199,0.37353627468782463,-16.355991453370834,0.24597943015439333,0.24927824266568868,-1.038042308891953
0.11168715621809693,-0.4277352036271853,-0.8644917091041872,0.8202699944644181,0.730257114506047,4.162224734001869,0.37733985225694044,0.7009132721092006,-2.148165295233816
0.17731025338318349,-0.5543408384452746,-1.0356983983257855,0.9996430276623495,1.2057030895640208,1.6029049638611523,0.45924223229122224,-0.17738418984671153,-7.867651212361248
0.23875274182675904,-0.635034076547949,-0.5709573198938985,1.08623640688014,1.0500647712504663,-4.513917423046159,0.6102800900360394,-0.8752640702901454,-1.2069088666774128
0.3043694877673656,-0.6689045230876637,-0.3648644816285589,1.2174411575936894,0.3040713584577797,-7.203805305466807,0.6794356155345281,-0.4141126965011007,2.83603602297638
0.37259489010729013,-0.707990365681156,-0.45267008677410675,1.2919354659411608,-0.39288594405195415,2.619841755644979,0.7047964574241821,-0.3066245297668852,2.4779217823004633
0.4460209694765852,-0.7594563829026766,-0.4590629205042048,1.3070870669998844,0.8271242244544793,5.753026392901272,0.7489709969921673,0.0825626938541253,2.3296560857169295
0.5245459714768571,-0.7998584043000202,-0.633205750202709,1.4810201287931484,0.757478428680957,-4.3704570303871435,0.8057279904815193,0.15851228029415743,-1.2661303682230043
0.6060099640172094,-0.8861852604011257,-0.7114429748949814,1.5051795676103688,-0.0470416831120605,-1.4652943826583353,0.8299417224041996,-0.17085720947489205,-1.8919044624052948
0.7017997173964967,-0.942215009209577,-0.4868546523906163,1.5196759311908952,0.46443491205179976,4.343481436862112,0.8472649847010498,-0.2172805644810372,-0.07694263357130543
0.7944691410686203,-0.9836062254502816,-0.7398879856418009,1.6003566567934788,0.8215663355767678,2.0611812739438737,0.8961834440016611,-0.183622100995169,0.6323570105758778
0.8985235574054138,-1.0903158819012637,-0.7808934960583085,1.6845279269776754,0.8787250441705667,0.5588696370038849,0.9017071256422861,-0.08939656371127458,2.230862907073297
1.0126050568040001,-1.1398386247062031,-0.2589230382485403,1.7803696868495373,0.9336019190550909,0.5041132717529259,0.9171068955016918,0.26104787057127005,1.5405312371235906
1.12656533083424,-1.1419310256782809,-0.29110648056403676,1.8758889068753946,0.9809721017292234,-0.118391461773554,0.984620717772291,0.21932759558809165,-2.4864878060184545
1.2411851454336942,-1.1977561800069703,-0.3319945614497206,1.9778637355215674,0.9119149370139369,2.39976513107198,1.0061445906003097,-0.2349629037675104,-1.631300877818088
1.3663655577083635,-1.207923623656523,0.03990196917008946,2.058679906286269,1.4604387897471791,2.191831651495378,1.045953189208237,-0.1071715902339103,1.1479504532173987
1.482850461826908,-1.1895382115842843,-0.3295026182000156,2.270486815943199,1.3500060429246976,-4.551644542393364,1.072979171132689,-0.005614743914362124,0.5288455002392856
1.6043093339414136,-1.273830014951932,-0.8510451641898691,2.3294945557573374,0.5493062835017657,-3.0890823464949246,1.0980804495993854,-0.0019039364511590474,-0.10794128349824963
1.7376374580374738,-1.3598886762215268,-0.7697918391941059,2.380472614882877,0.7322421067897774,4.117906489446373,1.1341969815307382,-0.028463410285214482,-0.4250758640595789
1.8762881390283987,-1.4279329277879076,-0.05325193791865607,2.4760833689271387,1.3731746409907513,3.986829636879365,1.1542779189679448,-0.08670599276138502,0.42421892708282954
2.0232360325119734,-1.3707689737600601,0.05087034872909478,2.656243146346145,1.529656001272068,-1.8097331542400403,1.1779958893307756,0.05541439965501,1.3356871046093246
2.150620135995611,-1.4177375798446523,-1.3808823813867592,2.7832369683764946,1.0112183540124369,-1.4690208295918703,1.1996158004233584,0.17938099695151363,-0.1745100538412184
2.3071624766162517,-1.6465337149830646,-1.8281814737729032,2.858753275046717,1.2367351208680926,3.363375690941448,1.21737912819633,0.01844762224223121,-1.3562123512537738
2.481056620310504,-1.782847664352013,-0.9442698170663478,3.0320666422383495,1.683021699788063,1.2050786844692445,1.233471385997206,-0.09169690545315255,-0.5402236422900744
2.6646842758816693,-1.834778831410139,-0.46369949306955444,3.197541404581905,1.4774752923883934,-3.2342295599010513,1.270408549453527,-0.08605276574820928,1.9434988084976796
2.848074354169766,-1.8752211628464839,-0.48608732631866824,3.3285442360503903,1.035323906065895,0.0018833976239663857,1.2844594005302363,0.3007352775629293,1.749252450959157
3.039753326165869,-1.9321478338786446,-0.4843991634132498,3.40607820787637,1.4774191526235623,3.770835647479189,1.3600818606006675,0.2625038258871079,-2.933508670818547
3.2345941510481206,-1.9722977010233835,-0.3864380696941925,3.625940158895355,1.7890731148370715,-1.1024425861890428,1.3817348296147727,-0.2866590081487718,-3.0692172235496678
3.4342779476680643,-2.0095823398886004,-0.3641416791447909,3.7652502289618495,1.255072304801345,-5.033162057732319,1.4179739364418797,-0.3526004162459979,0.03854914191605458
3.6365212788289605,-2.0450641408605983,-0.3853052631111136,3.878708596490659,0.7810536441448094,-1.4973679575584167,1.464322934584249,-0.2792507249084221,0.9455690120264407
3.843436132097557,-2.086429703252432,-0.46009987475963837,3.9235137227285835,0.9560863703333808,2.344590233129094,1.485580437694768,-0.16398434377298984,0.767529001255406
4.053998194919096,-2.1366932897529987,-0.48301436112685586,4.0715521791116265,1.250126948909726,0.968125125072161,1.4992531641631792,-0.12636244861065726,0.9286681956077102
4.270854397956707,-2.1823216907371568,-0.4472618508841799,4.174707123208315,1.1495134774826437,-0.30609153004538,1.5264923550345186,0.021511444743591936,1.2214261353697937
