c0.p,c0.v,c0.a,c1.p,c1.v,c1.a,i0.p,i0.v,i0.a
0.0,-8.361484555091215,0.5502098756908921,0.0,7.915604936577235,-3.580688498285451,0.0,-0.4089278026135747,10.389258058656024
0.8364799735823782,-8.308438834840114,0.5913624629283012,0.7582375130969407,7.708614274797739,-0.3376331575410637,0.23984257607685291,-1.6349346153241628,10.389256859038717
1.6617719728362714,-8.243213292037092,0.3745076689576262,1.541741209007696,7.848169717074145,0.16671951305685295,0.3298641140885115,-0.41575809339085196,10.358606972389056
2.485135789512424,-8.233521382798362,0.5168106637248867,2.3278929762966514,7.74161365433604,-6.816873543148881,0.36162568579005977,0.4360595499474028,4.524828951461692
3.3084838585972753,-8.139861437572614,1.1560759272335577,3.0901656365754286,6.484533844371041,-6.071408114586795,0.4525095748343408,0.48599931110867645,-5.826867868463059
4.113288207623595,-8.002327454034543,1.0739510832189392,3.6249194517664622,6.527807978908752,5.923229414867811,0.6190836746170559,-0.7336362911977967,-2.5335894039173485
4.909176347714668,-7.925081621105577,0.5619828865088605,4.395799866230054,7.669486544879368,5.004038478955,0.8067945167780194,-0.023666678737972752,10.464589765651358
5.698357056706213,-7.889926322171697,0.3524192915167821,5.15885474031185,7.52816541148039,-2.1009816929236567,1.0208216266184613,1.3551285652256935,-0.6034777038427604
6.4871648090027065,-7.854593403185901,0.6019352870736329,5.901518034029064,7.249229779817721,-2.9902414486963242,1.1779769969099447,-0.16085945720721515,-10.81082438740856
7.269278170147329,-7.7695339527794545,0.7858739666663104,6.608797311763275,6.929917719406495,-1.5716444429014804,1.3324600520151941,-0.8023846478185429,-0.115511093508611
8.041113863961519,-7.6974175624287335,1.272822770873345,7.287590850271202,6.935396212951616,2.472280791662241,1.3527880579763525,-0.17867239701185195,11.518271477631066
8.80883205468061,-7.514974622929794,1.3480033303424022,7.996015202522474,7.423925585796227,1.5768104224819828,1.3713576970810073,1.4991496651840093,12.537982565909719
9.544206446750833,-7.427845905311713,0.13396045281915855,8.77259968939325,7.250685630300131,-1.4095638186969546,1.695594462982005,2.323160278237217,-2.2465411302372953
10.294575209503606,-7.488203443859434,0.03956797219928068,9.446433832189529,7.141992704588495,-1.0934426335727587,1.914672621400938,1.0550087897715412,-7.8751502022375295
11.041975208643104,-7.419937776315828,0.8264625172408087,10.201270958235959,7.031771089424826,-5.433229924144584,2.021474936852252,0.7443743415020869,-1.5937216583106464
11.778609793948023,-7.3229169946724975,1.2289165815522367,10.852797008218563,6.055138831899929,-3.9097712902396484,2.1120761115937117,0.7446395009362973,0.321051559278419
12.506611452640072,-7.174162114335218,1.2647325417270132,11.41232381949549,6.250035799684896,3.355431901153561,2.195513648169078,0.8103150170928651,2.074988969712021
