c0.a,c1.a,i0.a
2.972433734641176,0.0,9.307400684510663
1.1062889333837789,0.0,4.626479480274632
0.6981715133539474,0.0,0.019760327690264205
0.540917566025215,0.0,0.015534455721867615
-0.8569679121055264,0.0,0.05433901048304583
-0.08859149953867101,0.0,-0.038178580399302074
0.42543949607428844,0.0,0.0020866852553239664
0.09150963892510267,0.0,0.009438427694867718
-1.2630792075809343,0.0,0.0037039362660082594
0.9389753972273103,0.0,0.007735355730868421
0.24518257405330213,0.0,-0.1228291295380302
-0.12230585394136442,0.0,0.05903509941724116
0.09916068976893101,0.0,-0.06211610007002773
-0.003354307756732786,0.0,0.019525532356347824
-0.02332908618082311,0.0,0.037788959334812126
-0.7360275705078964,0.0,-0.02340727588659133
-1.6102286852834675,0.0,-0.08682696452112343
-0.42199755885150236,0.0,-0.011971750849699685
-1.1560666991087294,0.0,-0.0411737999651589
0.7833257877745451,0.0,0.02593045394381993
0.2458682694366512,0.0,0.11090302792506077
-0.6361425429000507,0.0,0.03803521339970911
-1.97239768633817,0.0,-0.120023304321457
-0.05054282403576238,0.0,0.08772183511765477
-0.6007282435098965,0.0,-0.05145114152805777
0.8263921073697834,0.0,-0.03031474760743107
-0.8051645990648753,0.0,-0.008801834804263973
1.8404438771009186,0.0,-0.009294562472018236
-2.620599017777613,0.0,-0.008139594006177267
-0.7860157214067889,0.0,0.015946832244662975
0.21258848119239465,0.0,-0.039414111958269556
0.16168674071177835,0.0,0.10587628300899937
-0.4778433152337145,0.0,-0.12820096969780434
-0.26136929369482753,0.0,0.017896681264654362
-0.8779108128510872,0.0,-0.03244645790558948
0.2890958207858065,0.0,0.0466887949194373
-0.16530446019784656,0.0,-0.10830009862713752
-0.04306307692367051,0.0,0.06200153665759242
-0.5322671379633452,0.0,0.004678960067672347
-0.1300228062548394,0.0,0.032022628900034406
0.3827976754157728,0.0,-0.053046554985623856
0.7290571228690541,0.0,-0.013510931342322507
2.44785538226775,0.0,0.07927026374395041
0.05890640914268502,0.0,-0.034022182430523025
0.7087518283247186,0.0,0.09878528436804154
0.521693283291535,0.0,-0.09789320196827661
0.9496247464665362,0.0,0.05411147160487141
-0.2445230839138765,0.0,0.42698065236175736
-0.29743868915091615,0.0,-0.3843042002957134
0.44005194672214953,0.0,-0.22407127436042537
0.4707279559447946,0.0,1.3966596720441138
2.0993361428476085,0.0,0.9114779850461188
2.5285721216091988,0.0,2.7887577275659305
1.2846048905861283,0.0,2.4451838540360153
-0.8911267959954307,0.0,2.9094851277532086
3.852927958391125,-1.4856090523447762,4.126511408505575
-3.3113634000221444,0.7290154731343579,2.890352520641201
4.381293111152932,-0.8811213235923487,0.13935697742097322
4.891766048439862,-0.21612442142752358,3.709242837782086
-2.0197355641220476,-0.8151521351338593,2.526627020705667
7.502002231866549,-0.9724030946033619,0.8524435341808572
6.195174755140927,-1.2992104325958482,3.4276355025444927
-6.475069355403869,-2.500507655652697,2.333923983860278
-7.2025472117985085,-1.1461539061806145,-0.4600673135287018
6.434631026025798,-2.0839630781322143,-2.7012171673534398
1.1355412799304618,0.30014108926511435,-0.657222809430099
7.4781528162427024,-2.931926920859776,3.046324377054328
-5.902564938823334,-1.425922834610644,0.5434681622924866
2.7155725339221464,-1.1107706687414067,-0.15063008244608111
5.139794031247167,-1.4875660409502425,5.474120733750047
5.371534822801888,-0.8680885210788326,-3.127489197048643
-2.549072259799263,-0.360984450795226,9.020127335202412
-0.6847711818248677,-0.5898095330644804,-0.6756431369438166
5.582540365338782,-0.20511540402729422,2.4246410627045734
-5.7025573372120695,-0.7425298484979159,2.1359276908711995
-7.537845581676135,-0.8991210257478419,-3.163488900418138
19.06405877180902,-0.8173109758992203,-1.7656192796338532
-6.799729458613925,-1.357002702915576,7.505837550083797
-3.7651324576850187,-1.2437267751924521,14.853908698952333
4.246176743106325,-1.0067917796012062,-1.841002630496455
-3.102698036859857,-1.7839919073821102,-10.648054938767793
-0.4528887807611168,-0.9816766355875914,-0.33505586896920364
-2.6804199047191895,-1.1391554398808534,-3.457422344602617
-6.009792888995976,-1.2895735617508102,-1.8030546383739088
8.458934644097559,-0.8535568067909937,-7.064357263224598
-1.208270511357464,-1.23623812378231,4.609451923201201
1.9011918931685834,-0.7466030015196021,15.963483292109663
0.049229145799524865,-0.1947154926026839,-11.320497477296929
-3.3152518652903806,-1.6618757179798511,1.4270477943406605
-1.2948312327720473,-0.38184758697445276,7.1970588782880895
-3.903977300509911,-0.17521646446956396,-5.013208986596824
2.8475936736084573,-0.3633400962513383,1.3706722732296557
-7.889285367904005,0.32989689021489105,-1.0743151414179914
-0.7845759024377923,-0.14496681537888384,-0.9253964007773829
3.922145554437085,0.28744469009126566,-2.2813341019507094
-3.672846192217448,0.09743869246311296,-7.5002850078453775
-1.785268331173732,0.7287843105867565,21.2744458840912
2.2838144443896997,0.7574643162979848,-9.52318278002927
5.036558762011342,1.314638560447608,-3.915827570877331
5.5749404296808365,-1.1469867542920993,3.5338467822419837
