c0.a,c1.a,i0.a
0.4642259299881501,-2.9248747443757623,-11.804811781377898
0.6964197001645209,-3.4983976306531868,-7.565900369295937
-1.0264408067227884,-6.4383795164618,5.851952234333611
-0.23488399331954687,1.712057404487323,-1.719459145834517
-0.3131376350783016,6.244178049014658,0.1772252267513234
-0.12562626391468337,-6.67159404008849,-1.0187248513193121
-0.6641323966796467,1.9976466821111383,0.4506521573366902
-0.22487751074241324,3.6090656389568716,0.18801835746485435
-0.07087374284692487,-3.5246572192213206,0.009356694686647866
0.48763977477638926,-1.4860660922128281,-0.382168503017112
0.0799708657383156,6.0195631558638105,0.5222318727966209
1.0161116772918635,-3.9481198271752813,-0.03773443797746397
0.8191097098449468,8.286655390951072,0.8411593459967021
0.8726797644636775,0.20514759708934177,-0.20437582432452514
-0.2241673759811416,-0.5751066463322603,-0.09814685942102
0.001551041043158163,-0.7780334942248799,0.06736742725885649
0.0,-5.213589236366418,0.056386336474898324
0.0,5.472956947771484,-0.036702488105563674
0.0,0.7864418071490905,0.013625269029960602
0.0,-2.773835890648531,0.04112463344327158
0.0,2.7093643282699325,-0.021976055009158595
0.0,-1.8495789735589516,0.01735528085607666
0.0,7.937430637530046,0.004955959659839637
0.0,0.7380209340448536,0.013944421051575093
0.0,-4.424321733401086,0.021255528833560754
0.0,0.4411435059008816,-0.6466006624647133
0.0,-6.5734995906820695,0.7945310757499469
0.0,6.720766623155796,-0.13079810903206696
0.0,-3.6673713750295605,-0.3583942786794343
0.0,-2.9947522799947484,0.29032957235854484
0.0,3.246495746384308,-0.16705657308010113
0.0,-3.147741505424057,0.1116882130673015
0.0,0.12005560977507092,-0.3041457196550859
0.0,-1.8634835754698362,0.0987352032583726
0.0,-3.0705207207897534,-0.02013924603102005
0.0,1.297683919044864,-0.24428881601448937
0.0,3.2653603339776134,0.7835649992151734
0.0,0.1991190780633143,-0.24927072010100987
0.0,-10.855099900210364,-0.1782355113141331
0.0,5.561359453461939,0.09888363609109696
0.0,5.626715663221322,0.10645515424628287
0.0,-1.5784747297484323,-0.0968829228971034
0.0,-0.4863704333205537,-0.37919953334821865
0.0,-3.262512329783334,0.19325257499468518
0.0,2.516991118604207,0.3085846341973046
0.0,7.123831442350009,-0.080592813008551
0.0,-10.845034081081408,-0.053128895395243916
0.0,-0.4204047364540582,-0.05146728018498027
0.0,11.04372653136024,0.030283454831888837
0.0,-3.3389383932242342,0.005916463720981604
0.0,-9.259725646010786,0.04907757829351598
0.0,2.902978231827641,0.018192678761384792
0.0,0.07101390420911745,-0.014728265753703501
0.0,3.832434802682171,-0.22708125352282027
-0.9975031014185269,0.5653690833488361,0.00334718014616001
-1.1235096151591626,7.499312286847842,0.0479394868791754
-1.7437071673094207,-1.095693092387292,0.6480725076888461
-1.4842141045679018,-2.1579609186097786,0.013116242219118002
-2.4296859167316076,0.6710462818893984,3.390873195849377
-2.0841076377167407,1.1502329482466425,-1.162695773656473
-3.4762851415181615,2.6175819025911746,3.0613336542706926
-1.724977684478759,-1.6769905057065018,1.159340380438081
-1.9859739071398108,0.8718637432391323,1.270702593437804
-2.3525275190146613,4.308108047362863,1.8314035467083363
-1.650431167888645,1.5472321967608327,1.7221299404639636
-2.979452715464823,4.511275999624735,2.0846097329049336
-1.5325585080789839,-2.713771329973512,1.1344019145754107
-2.139073411038774,-5.6681706115893435,0.651838712869093
-1.2439614358642972,4.592401943253964,1.0229226263161681
-2.5177589022503106,5.529708530566342,2.8709422193018286
-2.511706885103607,5.358916607630129,-1.6029805084970803
-1.9550433389705422,-4.319130496825395,4.133567499844507
-1.8095299466946944,7.413635745043911,-1.6097934481646519
-2.377739907493914,-1.246970615773063,1.409735232837174
-1.7899213556185734,5.126558636350743,-0.5581232173841585
-1.4629783885455443,-1.0595109487868235,4.3791361315125075
-1.1669011349746277,4.565246610383307,0.9067176013581618
-1.4986601874380665,-1.4705829521049838,-9.756480055141973
-0.9326542855666702,1.0340073794791491,2.954109955031401
-1.5203395409301321,5.863896038526611,4.052125376783842
-1.1238103682174199,1.3764654566141086,-1.775212960419086
-0.6163248878055989,0.5975021484373809,1.366610300465501
-1.154849165388029,-1.3589215221516653,9.050375370092462
-0.33521001518570925,7.438562735897085,-7.894492320937427
-0.37203191603964086,-1.4369172459747583,3.343281119392514
0.39908419242611104,-3.82032110793326,1.3493212457426076
1.589585612024184,9.571573578674297,1.1861263723034567
0.5669204610783807,-6.769455371964558,1.0010235151038973
-0.3198630466679807,2.564436705681499,1.1869323262545473
0.9712548017377975,5.036560932828836,1.3030723606380443
1.8165024153451461,-0.2562927873901963,30.075521579995264
-0.8334719831420911,1.2074209829524467,-2.520199319069377
0.6014512498228751,2.535462065956664,-34.52600932284243
0.4743655434275829,1.4687421043702988,-0.5662794931622894
-0.6713041971809356,-3.486047936557938,1.1760660786017245
1.5618349471264898,-0.7745595352787973,-3.5897742272498343
-1.2292501145879076,1.034171306391346,-4.0333790422471525
0.4932532460110428,2.81297040617365,17.46840087907861
0.403171852239385,-8.811112811963492,-46.2207149725208
