c0.a,c1.a,i0.a
4.381867389082722,-0.6671030380923041,-11.04511631751899
-5.42226052173634,-0.7179558620384253,-6.8444235746337725
12.75747734848675,0.10447182944984586,0.4168894969019334
-11.004552689394469,-1.357567376779579,0.9978403272995707
-0.05331437987187107,-0.7878919265588902,-3.4227319385188815
0.030846902592410155,-0.8861966773924954,1.8050981723321113
6.564935604202389,-0.1003388210342193,-0.5213666807174386
-12.903918493637468,-0.04634847597375317,0.3026354579415005
13.436429263373444,-0.08643649401509673,-0.5517674090973859
-7.6541816817944675,0.008050342590343868,12.36367731106273
5.36357328875834,0.25051768030178273,-40.564000679670976
-5.700754082072152,-0.4763152148050811,31.11895131131235
6.499869105999236,0.3685147657438448,11.612713183398167
-8.676279297185053,-0.37034335398754925,-11.59565537520836
10.905061239251173,0.2361896872177155,2.01310614205217
-14.423192645588482,0.3472674770302039,0.7366709010080781
10.651740920289313,-0.4749366513701554,-1.8000231527412038
-7.994784598756906,0.6948777234340539,1.5792026427214676
3.888023904484385,-0.5257549161676431,-0.9322834151741137
-6.489612124797851,0.16391689725117664,-0.8244951570914798
5.529332897055943,0.27278501477322986,1.2378595561645318
4.577067396211133,0.6506760968807843,-1.5179123225244167
-4.728998476758612,3.547704491897356,2.52465713488211
-1.0173177690380195,0.2621818303455141,-1.4043156052160235
-12.899208438358531,2.024482526419392,0.2821495747971993
6.634024860629443,1.6681993709767067,0.6650043085273011
-6.440635999356576,1.4697941988384304,0.90264666612258
4.111817731266943,0.7645814537501315,-0.7876868640070784
-1.234419682305613,0.9651581650468976,0.19295318285437763
-1.4944638704747832,0.9882211049844836,-0.16315805245650863
4.011801682425082,0.9599633243103407,-0.1857850254676508
0.7437328817804786,0.9616194008678629,0.2884096006750141
-1.3977356944626973,1.2406740959886802,2.053236045574397
-4.961821075475179,1.3891329873277076,1.3765369590104932
3.567810286812899,1.5297664209230315,-26.753806535658946
2.6295468176492443,0.7236960361315621,18.91190565862282
-5.9245702867067465,0.7589258712519493,7.696465248787183
1.262248984129104,1.221309494500551,-2.974377267354651
-0.7701001443765709,1.2493019376650534,0.019424557955546772
2.116528569476926,0.8058534909604932,-1.7284084170556184
-0.7100153115360074,1.1467837705501676,0.9110393575036954
0.7141254054719955,0.8640434545604692,-1.1263777253067213
-0.7588523124799035,0.13102430409811466,2.121701462226499
2.8395249731031673,0.1622800475508176,-1.7158685943047234
-2.836727101181838,0.8246189701078088,-13.407870021980031
-0.18552841439861928,0.4545444844281849,28.872190561612612
-1.0255689260486855,0.4881297218595292,-15.508885261068055
0.7624455694430307,0.04229761706111108,-0.8878037561715386
-1.7402598120111203,-0.5701983624243723,-1.7473672299781433
1.3490036798133342,-0.6067351956472452,0.3384936057950934
0.02739033175005987,-0.25519307680988684,-1.0128013656035202
-2.9531564273986644,-0.26279342017840834,0.9757842168342847
-2.5281043153041187,-0.009213583627601692,0.2187479844437996
-0.4399517984579692,0.26769166318802656,-0.028993756289760947
0.6216954490403576,0.5099081621054424,-0.1566529725364279
0.3586431328528106,0.766242343120681,-0.2159755928819517
1.957492540762726,0.12535539061711487,-0.2830452688330068
-1.892090640439041,-0.10127406749602122,0.06642680562833733
-1.3309656626499482,0.0,-0.12657056519095652
1.8850724973458317,0.0,-0.20989266283511948
-2.9234028698012464,0.0,0.16290846025622366
0.8912016771710838,0.0,-0.04500217228260514
-1.4255592425809946,0.0,0.06578185540103303
-1.0362312291397726,0.0,0.0041029141334713954
1.8110379968668107,0.0,-0.12765906601732305
0.06638395488198762,0.0,-0.3526021575951853
-1.0383735866150328,0.0,1.0643880262721086
-0.1328564266951965,0.0,-0.36526796828632385
0.40688404831916564,0.0,0.007526839106431765
-0.19419016089414293,0.0,0.043291945214763455
-1.4773787416723678,0.0,-0.19622003811079464
1.357055963250855,0.0,0.11347633051642199
-1.4792399329567614,0.0,-0.046181429949464115
0.48533807896185466,0.0,0.1282913397329163
2.2887748437347937,0.0,-0.040359039653553676
-1.6965326033357644,0.0,-0.08667348807586306
0.5749600072713129,0.0,0.015819435665339516
-2.027679061952004,0.0,0.18740454771259463
-1.113969337569886,0.0,-0.46581757098550436
-1.3987493946086782,0.0,0.11115578367376316
1.473086176393568,0.0,0.04473239562780124
0.09069815751909993,0.0,-0.07535721380003914
1.193997296496616,0.0,0.30281626799986167
-1.0015885339150763,0.0,1.468410409197295
1.5650253429466014,0.0,0.15379749234594828
-0.054081720371554315,0.0,-3.358548458950461
-1.4069982305363167,0.0,-18.812951798670063
2.075684477041598,0.0,6.971887414893683
-1.9200328654977445,0.0,9.991207435019014
-0.06594300766739009,0.0,-3.8675114796445
2.5586616819181476,0.0,-1.6013163827540373
0.05555495776067659,0.0,-0.5205996950424592
-0.1494057257796275,0.0,-0.3401903573313779
-0.061131434903409526,0.0,-0.1325504050171057
-1.1779003767523086,0.0,0.1836672014469871
1.2972693002092732,0.0,-0.11129235002486171
-0.968270434588493,0.0,-0.18968199173479489
-0.8707910788816103,0.0,0.0868205286273239
0.21190328230730723,0.0,0.19786211166363293
-2.50836775782689,0.0,-0.0693165997125294
