c0.a,c1.a,i0.a
-0.7047259168192299,-16.23599213722369,3.0411228015086444
-0.381294690518796,-8.26788387041669,5.4465952191506215
0.27651371974373024,-0.010719682866079638,-6.944462210150983
0.0939433218643486,-1.4457588204531338,0.250747404518631
-0.07347571744036369,-2.717339348311982,-0.7858340813157505
-0.11451587466420425,3.863162128939094,-0.07671630062552524
0.4372169345530965,-1.375257478184429,0.025845132224017617
-0.005829135380679196,-1.4328001713341725,-0.29153999087547416
0.39062408904719864,-4.349056144482103,-1.3666374388668152
0.5108331301162614,0.32860607538031816,0.6028462023729624
-0.14576563210569884,5.854161745713118,2.3496814171389766
0.6551219913594016,-3.694011181781711,-1.2999565316544945
1.2893809116470054,-0.11850646586333065,-1.6221207906855308
0.9208112208304746,0.9679341477488853,-0.7880468205260878
1.5203737423057515,-1.8989986561994372,1.8971300408215064
1.1058100552271475,0.7704755267305476,0.07372945533538128
1.0819195945421303,0.13908185886168759,-0.09360159663709558
1.4496246711900633,-1.913184364977368,-0.31157031050245676
1.533694689864972,3.79599658442394,0.3188984488006455
1.6136422657453509,-4.449304603449624,0.6327387357786286
1.2772836366367364,3.4468964476221875,0.24471198278465925
1.5536901392798865,-6.606504584389816,-0.0659596529108547
1.7078207764534612,7.667970663416225,0.48955878898602434
1.3404596631304537,-6.729156018444424,0.96728050505946
1.6854196018095002,1.9529012836568538,-2.0283482386517293
0.8012765179537698,-1.0450600557863752,0.13708829102748005
1.2083251731915357,-1.2100572418552407,0.43345445410747174
1.016919140446688,-2.2203521085065696,-0.17458984770771988
1.4759973150060475,-0.31608011733114333,2.4816356813184997
1.2972131229313266,0.36008142720384084,-1.6375882453960535
1.3518149114814806,-1.6015121676622486,1.1601251585687804
0.7950613141874787,-2.5084811677239247,-0.6037588087459353
1.512346732307749,3.0348520042070786,-0.10118942770502634
0.8428781693593539,-10.583179460321103,1.1335662149378394
1.0305542542861872,8.134247472624647,-0.70694597347542
0.9428878525034137,-3.1890956405107493,-0.3244539505353428
1.7629457479939112,6.6990103027355286,0.2511753580302724
0.816059260960414,-8.606986345017457,-0.3651453470790883
-0.47701812113744224,6.405290596738839,2.904582696065045
0.0,-5.256081858807954,-0.7773593434852333
0.0,-1.1501411837949322,0.07913163264719522
0.0,-6.5968846426412195,-0.38975854031143453
0.0,0.3610273587736414,0.11648822133652421
0.0,-0.9648789166542125,-0.053349658372024475
-0.5990867903403907,2.5830821698998006,0.5355499419332664
-0.15898358617938957,-2.421205571613104,-0.6441641510797156
-1.1482839621773384,1.2548568449924495,1.4462778496148212
-0.8227964020480614,1.434679633973308,-0.591994457934358
-0.39832396729570013,0.7617813340446322,1.4946498230487677
-0.7582001880610838,3.011277689040873,0.683666446214213
-0.32181322848384636,-3.005673646630269,-1.6112011340191499
-0.7788020211124641,0.28821256335541034,1.4943790814454507
-0.3891781227450806,0.9631433263347652,-1.3783806603422006
-0.5079930636539336,-0.07893303364844706,0.9987953834198746
-0.4987220000677071,5.437655995275769,0.27426604653491904
-0.9077735383731336,2.1406418396118307,-1.6873385145637703
-0.6521719447515131,-5.020944917669167,0.09087196475000599
-0.4085153734395748,0.4603756136306034,1.0196188157512276
-0.6755923421963399,0.9285214461931035,7.9701208228743665
-0.8202275327968908,-1.5533992564816828,-11.220609240381629
-1.2852430639607137,0.6226944499384185,2.9775424203894447
-1.0895861234118198,-1.0409312377182232,4.445638273308773
-1.0312841785193412,-2.4903921746965487,-7.456554519121942
-2.069514188317891,-0.6533369242604052,3.829087796677495
-1.4838791905865878,-0.1087703938241913,-5.6846447999236664
-1.3217777272883753,-1.8286860750632046,3.616804639459561
-1.514001300740498,-1.032035666772673,0.664690196067268
1.9561539973582125,0.4951305842443499,-6.732529706845641
2.118644772765985,0.5151631169363864,7.27855741760103
0.9058016352819453,0.37383767899376985,-4.227608425681466
1.9762316070019734,5.363425785009763,2.9046597913892396
2.0737701102157025,2.416021205479441,-3.075451331088598
1.6760213902253998,1.4666285829982155,12.297182718095208
1.4239236827941324,4.250294744082854,-3.303493664916706
1.9229392966790608,-0.08560336228794577,4.18885926508044
1.146069325829988,0.6201049619786356,-1.9823890709964793
1.9899250456771527,-0.7031607179522572,2.821302199458285
1.218026720942527,-0.2716030001753283,-14.554594678347303
1.2716010064278347,-0.47374688516698094,11.265826325850671
1.2318159053837925,-0.4544673889441899,6.311186061675164
0.669011708895881,-0.06448365340638212,-12.710541441076414
0.5405715357339165,1.1687798110626146,9.925515906972091
0.6064554324261193,2.867820696107169,-1.7740570913170695
1.0012921755533661,-2.3686168946077197,0.0180056953248397
0.40074084834917356,2.6329930531356665,-3.8857057715999415
0.5413566340689566,3.011591901101569,0.9437214509771528
