c0.a,c1.a,i0.a
-2.306381816489575,-0.5123398518941337,-9.402027347839056
-3.380139495896633,-0.4164693015336691,-19.9534746509567
4.502770359227971,-0.3146541661012301,-1.7123855618911277
-1.7273055725652204,-0.4607267169974419,-2.310162398520159
-0.33644548237038524,0.2932332626067409,9.031661332012957
-1.7265517938203203,0.2329528745355609,6.736166374450085
1.512773488516311,-0.31198270201074607,-4.394269247085073
-2.3170956634914495,0.4539376716711033,2.375834013337971
4.132958525250331,0.6532705494985532,-1.4926049583952068
-2.2148619647646517,0.9761229764507096,-2.5535511346903106
0.9900481980655785,0.9672821632835124,-0.21281982161016158
-0.27622557388472824,0.9772005463548328,-0.029635106293968178
0.01752479383682936,-0.02114385066092188,-1.8765028813964613
0.12073238217247212,-0.043330734395877264,4.767260062813697
0.003212717893203227,0.0,2.095735889720327
0.006668502616979261,0.0,3.279993048034784
0.3594386993333016,0.0,-2.3227322086243896
-0.08341332663565096,0.0,-3.453436365436499
-0.8456840373213604,0.0,-2.060690168833658
2.6669620451028946,0.0,-0.9446016301284778
-1.6062283270862172,0.0,2.551642102156434
3.5863328485491577,0.0,2.0970278323142644
-0.5583239284250309,0.0,-9.272876533292862
1.877078355120792,0.0,-10.951240762352509
-0.1357507729092873,0.0,3.6309498986008117
-0.9512359594191055,-0.39642606481973564,-0.2495152607728488
2.2080822648973544,-0.30511858528016,0.9693129496674006
0.5840945276837217,-0.7692567998239626,5.492563370711866
-1.7485539054564467,-0.377365427902307,0.7864848495478537
0.1800427814453527,-0.4961558299180401,0.9260271521807306
0.8933926462648344,-0.1578277877004656,-1.9059128120385433
0.32790470003294464,-0.37583833285219703,-1.0617408643823532
-0.16146277954189042,-0.32421261157779907,-1.1394171627344214
1.5800229895168645,-0.5502236152065574,-0.6018480570487243
-0.7924281049340162,-0.19126431962152846,1.0904391276844179
0.11668617534921177,-0.23300835755057592,-0.3715398863962613
-1.3774306108218854,-0.5140410727142553,-5.0788626770953345
-1.665392578496296,-0.7884587633168176,4.98387454161776
-1.8798883731682394,-0.8066185597260368,-9.539816480503678
-3.22589233672687,-0.7819552908410512,21.305600621186294
-0.3843094681343459,-0.5762032572537524,-14.930980707684194
-3.3146620762652788,-0.3366757809970943,-3.3207915669068955
1.9458839384009654,0.07577901105125427,5.605490990327358
-0.001500825173133661,-0.008341346867995439,-2.4574065139658336
-1.4032679927738294,0.09100150304435901,3.7304525152306023
0.8312543516334909,0.15213265232070516,-3.334297115336841
0.6503735765541047,0.8746333390219454,2.3294776532690924
-0.8643571426785981,0.9543269910630031,-1.0081151956982102
0.4739750497904664,1.704084090594316,2.092345002148578
-0.5003104301162928,0.5199117873056165,-1.7783996703367524
0.07263642267986745,0.8579894506806902,0.008117531672099401
-0.3610718432952149,0.6748542082681948,0.21910552596492355
1.4799766662394331,0.7558515672172367,1.088241979466756
-0.4799862099825891,0.5586824568477928,-0.24779019529286753
-1.462197779519593,0.7227258553884639,-0.5628048656029995
0.5676018370592095,1.2267503456576685,0.6840838732436149
1.5958781752709081,-0.17694820047911605,-0.30289811621005186
0.025861022162556924,-0.217041277890426,2.2219074047080962
-0.40543016900530404,0.0,-1.7268847526898121
0.017370745853481077,0.0,-3.8949657271700433
-0.5109924512752618,0.0,5.398603197618668
0.23332808582768913,0.0,1.505117347585005
0.3067540082859861,0.0,-1.3748219222435716
0.3257359181361197,0.0,1.551257634951205
0.21193721641881147,0.0,-7.71475822871178
1.074043745278162,0.0,0.5153140112625766
6.276866304710407,0.0,0.4835667987353732
1.7293032253598086,0.0,0.9342224983324104
0.681066228995104,0.0,-0.03042827596221559
0.7082041556116992,0.0,0.27957880296648224
1.6813270117803847,-1.055403278046679,0.09864390868685828
0.07470893270262513,-0.43749272265214717,0.06869015957827014
2.289568782452584,-0.7026426455311185,-0.4928076850059537
1.4759253702554704,-1.061493104732825,-0.24697316689790597
1.1842442479293567,-1.1562031938162036,-1.6439891826233877
1.5642533706393436,-0.703445486386072,-0.23088546245416014
1.4680761782274074,-0.9812269387465677,4.122167664487847
1.4395453760242392,-0.6960242675909807,-2.8652269123891827
-0.17250976562915468,-0.28376422744839896,26.834887194035996
5.302364975125282,-0.0425763252037409,-29.611764239359257
-9.520460970599077,-0.536850618053572,6.731713425527254
0.6461338038232087,-0.05870605404268872,-3.1653924225586154
7.456170042727621,-0.11553706384799152,1.1229613691330493
-5.214083876517035,-0.0536320160116683,1.0933115959742494
0.5890581664386998,0.0983235418145742,0.36717975189040775
-3.6526964954274295,0.3588488971347783,-0.021073322470760214
18.514571590163737,0.46268231811163646,0.3905278906489471
-4.522864159792987,0.9395262961103172,0.2694794259900447
38.19547803183338,1.1369113123806525,-0.720028693416047
-27.3371277538616,0.7030211677146938,0.036796779523922435
5.032489304935078,0.9276800608333126,-0.19191226200808487
-0.9837851438658709,0.4624056602757913,0.5309721510021015
2.1069667530070517,1.3720092496351,0.306712817009235
-4.490324267744508,1.0030497272868564,-0.5104924022347548
0.4344972871818946,0.6381685110765454,-0.12044808507617996
-4.814863588418294,-0.17298811740324055,0.043684778981321344
5.1260113780200145,0.0,0.21793391320207273
0.12570275562617306,0.0,-0.23853006839001054
0.09442029296405703,0.0,0.10585438699578535
0.07035848104910888,0.0,0.18519539744163144
