c0.a,c1.a,i0.a
14.645356617731954,0.8594569794894835,4.919624587090173
14.630762021214512,0.8594479331580673,4.792548104338081
14.610623628745921,0.859437188926372,4.77950329122376
16.81701805538334,0.782811806224367,0.40939640585929105
4.511027499453833,0.8415693047853257,-0.5068958766661803
-13.35620762458797,0.7792681288960515,-0.04066841169451793
-18.10517101129476,0.9784857318451579,-0.5922992961955448
5.370499626569111,1.093644581237275,-0.07690752400888358
11.349864677790343,1.059058189745532,-0.4209789602081032
-4.0080940469754545,1.084118874648054,0.01993242204616784
5.186861791070601,0.9949961411819093,0.2634008304031127
4.418316643732919,0.8139133628406514,-0.2070586577332519
-12.921227905535572,0.6178298569995138,-0.1394144817013663
-15.155662509341505,1.0619026813005208,-0.24032649205805148
3.2782573847671186,1.474905295630297,-0.7367494562317045
7.824494737307601,1.0551228107565953,-0.15600234021551432
1.6798695933335601,1.0753204802853398,0.6284770133712003
0.9037324146175152,1.3703849552619207,0.12188399266288164
-2.065804899712671,3.3212500093401394,-2.0048689542864992
-2.5472121603505893,3.391811894140049,-2.205462469730643
-13.766267380789335,-0.9084922343699798,1.5353130201649314
-1.0706799173279198,-1.3853652774169425,2.33776016930158
14.07770789363872,0.9334909357060597,0.2923061138715169
1.8618758999248655,1.5880340223630793,-0.9899312633650889
1.8728093248199105,1.06385681682537,-0.36037526405864867
-3.313383538615391,0.6775867439822045,0.4864301108245226
-12.058485473265394,0.8979899040549203,0.19664342356644113
0.5009598677799098,0.784403355260072,0.4317741107243415
2.9732938437661027,1.1792926751629587,0.09834333318062566
-4.030529926820484,1.3793391532031818,0.38073533453946234
1.2405045572265005,1.227701512977943,0.5844574154991469
4.200542262047025,1.0905678851312621,0.3785313237084157
0.3835476697547379,1.1151589969174032,-0.17654670167141923
-4.905459803017873,1.438570478442036,-0.6425698077148477
-0.594725103846605,1.2802007369721946,0.3039711111707289
1.26332165833083,1.2632341324203205,0.34490286171252027
-4.762088810509619,1.5573851473761149,-0.31650784472773585
-7.269808267845999,1.4907024103012458,-0.4724246267919861
-0.5160111113425513,1.2689105619727084,-0.4145704902856934
6.938782250653195,0.5874130901935596,0.21028763208315535
4.106895172110373,0.5115349249232487,0.37011607769973764
-4.472944323627994,1.4502232050901496,-0.3564820042703651
-9.284777749898879,1.346749242231631,-0.5739685341476721
-3.162458068736132,0.9792155124345603,0.05283681712719018
3.405818771842326,1.0554430101055234,0.6618532252716546
8.647780749258294,0.6633515144173062,0.10772006232553231
3.036263587172193,0.45778229149083377,-0.2762794629916378
-4.5445823092661435,0.5017804447068365,-0.14487722018307878
-2.46045193598862,0.7148644254581447,-0.6069484471018822
-1.0078370802923171,0.6490859433645897,0.28405305662106684
0.6645432778709207,0.40102652412209017,1.572331404953125
1.2387469948800833,0.8926649762251005,0.39179743166370806
0.34680288485463473,1.1536514754662652,-1.011273365840517
-0.24414516845389714,0.8491877673350752,-0.05637186600713923
2.864693803508464,0.7837837125045475,0.9469261677849483
2.5303893891944513,1.119490507842289,-0.3130172182587292
-3.9232479123936757,1.4913959259284089,-1.358652657093617
-2.6747369857590466,0.7476266340970322,-0.07197680737667349
0.8003462097661794,-0.1088059058378096,0.7046139564398334
-1.976008642136598,0.14863802722719063,-0.29477481793038013
-1.8927776400457887,0.1987402037709884,-0.9225214563302577
5.063862684649745,0.05249852208455706,-0.17020218881997684
-6.99639041525483,0.08249138075965907,0.30610750060274106
-0.5890123343520374,0.02585253977703185,-0.16446058547026013
8.38232880858769,0.08629142366893287,0.3584443352935914
8.10124628389149,0.14529677407757186,0.9243117567266514
2.5771707679317744,0.4024594616526738,0.2782464216130537
2.707720628771708,0.5859973063153584,-0.03140140608558571
0.08295986450962953,0.5208708743294098,0.09160115022680433
